Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-03,1.75,1.78,1.69,1.76,9485,0.01,0.09,0.57,5.1,0.04,2.0,1.91,-0.06,-0.06,-0.01,231710957,6.62,30.0,98.33,-1.0,-68.33,Weak Sell Signal,2.32,2.0,1.69,0.32,48.22,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-08-02,1.81,1.81,1.64,1.71,12930,-0.1,0.17,-5.85,9.94,0.09,2.0,1.91,-0.06,-0.05,-0.01,231701472,6.62,31.67,100.0,-1.0,-68.33,Weak Sell Signal,2.32,2.0,1.68,0.32,47.47,Target Volume,Expected Range,5.26,Absent or Weak Trend
2023-08-01,1.84,1.84,1.77,1.78,7572,-0.05,0.06,-3.09,3.65,0.03,2.0,1.92,-0.06,-0.05,-0.01,231714402,2.73,33.33,1.67,1.0,31.67,Weak Buy Signal,2.32,2.0,1.68,0.32,48.44,Target Volume,Expected Range,5.24,Absent or Weak Trend
2023-07-31,1.77,1.85,1.76,1.76,25219,-0.01,0.09,-0.57,5.11,0.05,2.0,1.92,-0.06,-0.05,-0.01,231706830,2.73,35.0,3.33,1.0,31.67,Weak Buy Signal,2.32,2.0,1.67,0.32,48.14,Target Volume,Expected Range,5.28,Absent or Weak Trend
2023-07-28,1.81,1.89,1.75,1.78,16634,-0.03,0.14,-1.69,7.87,0.07,2.0,1.93,-0.05,-0.05,-0.01,231732049,2.73,36.67,5.0,1.0,31.67,Weak Buy Signal,2.32,2.0,1.67,0.33,48.42,Target Volume,Expected Range,5.32,Absent or Weak Trend
2023-07-27,1.84,1.91,1.8,1.8,24349,-0.04,0.11,-2.5,6.29,0.06,2.0,1.93,-0.05,-0.04,-0.01,231748683,1.22,38.33,6.67,1.0,31.67,Weak Buy Signal,2.32,2.0,1.67,0.33,48.69,Target Volume,Expected Range,5.37,Absent or Weak Trend
2023-07-26,1.93,1.93,1.8,1.84,5556,-0.09,0.13,-4.89,7.06,0.06,2.0,1.94,-0.05,-0.04,-0.0,231773032,1.22,40.0,8.33,1.0,31.67,Weak Buy Signal,2.32,2.0,1.68,0.32,49.23,Target Volume,Expected Range,5.44,Absent or Weak Trend
2023-07-25,1.92,1.92,1.82,1.83,12809,-0.09,0.1,-4.92,5.45,0.05,2.0,1.94,-0.04,-0.04,-0.0,231767476,0.62,41.67,10.0,1.0,31.67,Weak Buy Signal,2.32,2.0,1.68,0.32,49.09,Target Volume,Expected Range,5.51,Absent or Weak Trend
2023-07-24,1.95,2.04,1.8,1.9,26038,-0.05,0.24,-2.63,12.63,0.12,2.01,1.94,-0.04,-0.04,-0.0,231780285,0.62,43.33,11.67,1.0,31.67,Weak Buy Signal,2.32,2.01,1.69,0.32,50.05,Target Volume,Expected Range,5.59,Absent or Weak Trend
2023-07-21,1.91,1.91,1.86,1.86,17749,-0.05,0.05,-2.62,2.62,0.02,2.01,1.95,-0.04,-0.04,-0.0,231754247,4.62,45.0,13.33,1.0,31.67,Weak Buy Signal,2.33,2.01,1.69,0.32,49.5,Target Volume,Expected Range,5.68,Absent or Weak Trend
2023-07-20,1.92,1.95,1.88,1.9,4296,-0.02,0.07,-1.32,3.58,0.03,2.01,1.95,-0.04,-0.04,-0.0,231771996,4.05,46.67,15.0,1.0,31.67,Weak Buy Signal,2.33,2.01,1.69,0.32,49.97,Target Volume,Expected Range,5.69,Absent or Weak Trend
2023-07-19,1.92,1.96,1.88,1.93,19545,0.01,0.08,0.51,3.89,0.04,2.01,1.95,-0.04,-0.04,-0.0,231776292,4.05,48.33,16.67,1.0,31.67,Weak Buy Signal,2.33,2.01,1.68,0.32,50.44,Target Volume,Expected Range,5.72,Absent or Weak Trend
2023-07-18,1.96,1.96,1.91,1.95,8485,-0.01,0.05,-0.51,2.56,0.03,2.0,1.95,-0.04,-0.04,-0.0,231795837,3.21,50.0,0.0,1.0,50.0,Weak Buy Signal,2.33,2.0,1.67,0.33,50.72,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-07-17,1.89,1.92,1.87,1.87,20061,-0.02,0.05,-1.07,2.67,0.02,2.0,1.95,-0.05,-0.04,-0.01,231787352,4.41,51.67,1.67,1.0,50.0,Weak Buy Signal,2.34,2.0,1.66,0.34,49.65,Target Volume,Expected Range,5.79,Absent or Weak Trend
2023-07-14,1.83,1.9,1.83,1.87,7352,0.04,0.07,2.14,3.74,0.03,2.0,1.95,-0.05,-0.04,-0.01,231787352,5.01,53.33,0.0,1.0,53.33,Weak Buy Signal,2.34,2.0,1.66,0.34,49.65,Target Volume,Expected Range,5.82,Absent or Weak Trend
2023-07-13,1.87,1.94,1.83,1.87,23951,0.0,0.11,0.0,5.87,0.05,1.99,1.96,-0.05,-0.03,-0.01,231787352,5.0,55.0,1.67,1.0,53.33,Weak Buy Signal,2.34,1.99,1.64,0.35,49.65,Target Volume,Expected Range,5.83,Absent or Weak Trend
2023-07-12,1.97,1.98,1.8,1.87,30386,-0.1,0.18,-5.35,9.36,0.09,1.99,1.96,-0.04,-0.03,-0.01,231787352,5.0,56.67,3.33,1.0,53.33,Weak Buy Signal,2.35,1.99,1.64,0.35,49.65,Target Volume,Expected Range,5.85,Absent or Weak Trend
2023-07-11,2.02,2.02,1.88,1.97,27235,-0.05,0.14,-2.54,7.1,0.07,1.99,1.96,-0.04,-0.03,-0.01,231817738,2.87,58.33,5.0,1.0,53.33,Weak Buy Signal,2.35,1.99,1.64,0.35,50.94,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-10,1.93,2.05,1.93,1.98,11641,0.05,0.12,2.65,6.18,0.06,1.99,1.96,-0.04,-0.02,-0.02,231844973,1.59,60.0,6.67,1.0,53.33,Weak Buy Signal,2.35,1.99,1.64,0.35,51.07,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-07-07,1.86,1.95,1.86,1.92,17627,0.06,0.09,3.12,4.67,0.04,1.99,1.96,-0.04,-0.02,-0.02,231833332,4.46,61.67,8.33,1.0,53.33,Weak Buy Signal,2.35,1.99,1.64,0.35,50.32,Target Volume,Expected Range,5.98,Absent or Weak Trend
2023-07-06,1.94,1.94,1.86,1.86,27244,-0.08,0.08,-4.56,4.56,0.04,1.99,1.96,-0.04,-0.01,-0.03,231815705,4.6,63.33,10.0,1.0,53.33,Weak Buy Signal,2.35,1.99,1.64,0.35,49.56,Target Volume,Expected Range,6.01,Absent or Weak Trend
2023-07-05,1.97,1.99,1.94,1.96,15118,-0.01,0.05,-0.51,2.5,0.02,1.99,1.97,-0.03,-0.01,-0.02,231842949,2.44,65.0,0.0,1.0,65.0,Weak Buy Signal,2.35,1.99,1.64,0.36,50.83,Target Volume,Expected Range,6.03,Absent or Weak Trend
2023-07-03,1.98,1.98,1.94,1.98,7375,0.0,0.04,0.0,2.02,0.02,1.99,1.97,-0.03,-0.0,-0.03,231858067,2.72,66.67,1.67,1.0,65.0,Weak Buy Signal,2.35,1.99,1.62,0.37,51.09,Target Volume,Expected Range,6.09,Absent or Weak Trend
2023-06-30,1.94,1.94,1.85,1.93,31698,-0.02,0.09,-0.78,4.92,0.05,1.98,1.97,-0.02,0.01,-0.03,231850692,3.7,68.33,3.33,1.0,65.0,Weak Buy Signal,2.36,1.98,1.6,0.38,50.47,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-06-29,2.01,2.08,1.9,1.98,23084,-0.03,0.18,-1.52,8.95,0.09,1.97,1.97,-0.02,0.01,-0.03,231882390,2.39,70.0,5.0,1.0,65.0,Weak Buy Signal,2.37,1.97,1.58,0.4,51.11,Target Volume,Expected Range,6.19,Absent or Weak Trend
2023-06-28,1.82,2.03,1.82,1.98,16104,0.16,0.21,8.08,10.6,0.1,1.97,1.97,-0.01,0.02,-0.03,231882390,3.7,71.67,6.67,1.0,65.0,Weak Buy Signal,2.37,1.97,1.57,0.4,51.11,Target Volume,Expected Range,6.26,Absent or Weak Trend
2023-06-27,1.97,2.0,1.89,1.98,14348,0.01,0.11,0.51,5.6,0.06,1.97,1.97,-0.0,0.03,-0.03,231882390,1.87,73.33,0.0,1.0,73.33,Strong Buy Signal,2.37,1.97,1.57,0.41,51.11,Target Volume,Expected Range,6.3,Absent or Weak Trend
2023-06-26,2.07,2.07,1.93,1.99,31061,-0.08,0.14,-4.02,7.04,0.07,1.96,1.97,0.0,0.04,-0.03,231896738,0.82,75.0,0.0,1.0,75.0,Strong Buy Signal,2.37,1.96,1.56,0.41,51.23,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-06-23,1.99,2.09,1.84,2.08,32981,0.09,0.25,4.32,12.26,0.13,1.96,1.97,0.02,0.04,-0.03,231927799,0.82,76.67,0.0,1.0,76.67,Strong Buy Signal,2.38,1.96,1.53,0.43,52.34,Target Volume,Expected Range,6.47,Absent or Weak Trend
2023-06-22,2.02,2.06,2.02,2.04,1441,0.01,0.04,0.73,1.77,0.02,1.95,1.96,0.02,0.05,-0.03,231894818,4.22,78.33,0.0,1.0,78.33,Strong Buy Signal,2.38,1.95,1.51,0.45,51.82,Target Volume,Expected Range,6.57,Absent or Weak Trend
