Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-14,2.5,2.55,2.43,2.45,34264,-0.05,0.12,-2.04,4.89,0.06,-1
2023-07-13,2.5,2.62,2.45,2.5,58796,0.0,0.17,0.0,6.8,0.08,-1
2023-07-12,2.47,2.65,2.47,2.54,47303,0.07,0.18,2.76,6.98,0.09,1
2023-07-11,2.38,2.48,2.36,2.48,37736,0.1,0.12,4.03,4.84,0.06,1
2023-07-10,2.31,2.39,2.28,2.36,19774,0.05,0.11,2.12,4.66,0.06,1
2023-07-07,2.26,2.32,2.25,2.32,27033,0.06,0.07,2.59,3.02,0.03,1
2023-07-06,2.28,2.3,2.23,2.29,20602,0.01,0.07,0.44,2.92,0.03,-1
2023-07-05,2.3,2.31,2.25,2.31,15232,0.01,0.06,0.43,2.4,0.03,1
2023-07-03,2.21,2.28,2.2,2.28,29106,0.07,0.07,3.07,3.29,0.04,1
2023-06-30,2.18,2.24,2.11,2.22,26908,0.04,0.13,1.8,5.85,0.06,1
2023-06-29,2.17,2.19,2.12,2.17,24328,0.0,0.07,0.0,3.23,0.03,-1
2023-06-28,2.18,2.23,2.1,2.18,34967,0.0,0.13,0.0,5.94,0.06,-1
2023-06-27,2.01,2.22,1.98,2.2,77360,0.19,0.24,8.64,10.73,0.12,1
2023-06-26,2.03,2.09,2.0,2.02,42695,-0.01,0.09,-0.5,4.46,0.04,1
2023-06-23,1.96,2.08,1.93,2.01,95878,0.05,0.15,2.49,7.46,0.08,1
2023-06-22,1.91,2.0,1.9,2.0,61496,0.09,0.1,4.5,5.0,0.05,1
2023-06-21,2.08,2.24,1.9,1.9,119428,-0.18,0.34,-9.47,17.89,0.17,-1
2023-06-20,2.22,2.27,2.08,2.08,70676,-0.14,0.19,-6.73,9.31,0.1,-1
2023-06-16,2.26,2.38,2.21,2.28,88976,0.02,0.17,0.88,7.46,0.08,1
2023-06-15,2.4,2.68,2.12,2.22,304671,-0.18,0.55,-8.11,25.0,0.28,1
2023-06-14,0.3,0.34,0.3,0.31,1341625,0.0,0.04,0.81,13.01,0.02,-1
2023-06-13,0.34,0.36,0.33,0.34,529641,-0.01,0.03,-2.68,8.01,0.01,-1
