Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-22,3.93,4.01,3.71,3.9,1782261,-0.03,0.3,-0.77,7.69,0.15,5.05,4.79,-0.18,-0.19,0.0,31682640,11.33,18.33,83.33,-1.0,-65.0,Weak Sell Signal,7.04,5.05,3.05,0.79,44.59,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-08-21,4.19,4.22,3.9,3.91,1144131,-0.28,0.32,-7.16,8.18,0.16,5.08,4.83,-0.17,-0.19,0.02,33464901,9.38,20.0,85.0,-1.0,-65.0,Weak Sell Signal,7.08,5.08,3.09,0.79,44.63,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-08-18,4.27,4.35,4.18,4.2,580127,-0.07,0.17,-1.67,4.05,0.08,5.13,4.86,-0.15,-0.19,0.04,34609032,6.39,21.67,86.67,-1.0,-65.0,Weak Sell Signal,7.14,5.13,3.12,0.79,45.92,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-08-17,4.41,4.44,4.3,4.31,907323,-0.1,0.14,-2.32,3.25,0.07,5.18,4.88,-0.15,-0.2,0.05,35189159,5.08,23.33,88.33,-1.0,-65.0,Weak Sell Signal,7.23,5.18,3.12,0.79,46.43,Target Volume,Expected Range,11.34,Absent or Weak Trend
2023-08-16,4.51,4.56,4.35,4.4,766923,-0.11,0.21,-2.5,4.77,0.1,5.21,4.9,-0.16,-0.22,0.06,36096482,4.53,25.0,90.0,-1.0,-65.0,Weak Sell Signal,7.28,5.21,3.15,0.79,46.84,Target Volume,Expected Range,11.45,Absent or Weak Trend
2023-08-15,4.41,4.53,4.37,4.51,667157,0.1,0.16,2.22,3.44,0.08,5.25,4.91,-0.18,-0.23,0.05,36863405,4.95,26.67,91.67,-1.0,-65.0,Weak Sell Signal,7.33,5.25,3.17,0.79,47.34,Target Volume,Expected Range,11.56,Absent or Weak Trend
2023-08-14,4.33,4.52,4.15,4.46,1370638,0.13,0.37,2.91,8.29,0.18,5.28,4.93,-0.21,-0.25,0.03,36196248,5.01,28.33,93.33,-1.0,-65.0,Weak Sell Signal,7.37,5.28,3.19,0.79,47.09,Target Volume,Expected Range,11.68,Absent or Weak Trend
2023-08-11,3.9,4.36,3.88,4.35,1237289,0.45,0.48,10.34,11.03,0.24,5.31,4.94,-0.25,-0.25,0.01,34825610,6.9,30.0,95.0,-1.0,-65.0,Weak Sell Signal,7.41,5.31,3.21,0.79,46.53,Target Volume,Expected Range,11.79,Absent or Weak Trend
2023-08-10,3.91,4.01,3.79,3.9,766818,-0.01,0.22,-0.26,5.64,0.11,5.34,4.96,-0.28,-0.26,-0.02,33588321,11.21,31.67,96.67,-1.0,-65.0,Weak Sell Signal,7.44,5.34,3.24,0.79,44.15,Target Volume,Expected Range,11.87,Absent or Weak Trend
2023-08-09,3.82,4.07,3.82,3.91,1069555,0.09,0.25,2.3,6.27,0.12,5.38,5.0,-0.26,-0.25,-0.01,34355139,10.91,33.33,98.33,-1.0,-65.0,Weak Sell Signal,7.46,5.38,3.3,0.77,44.19,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-08-08,4.0,4.35,3.66,3.89,2085819,-0.11,0.69,-2.83,17.74,0.34,5.42,5.04,-0.24,-0.25,0.01,33285584,10.91,35.0,100.0,-1.0,-65.0,Weak Sell Signal,7.47,5.42,3.37,0.76,44.09,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-08-07,4.53,4.53,4.24,4.36,1048994,-0.17,0.29,-3.9,6.65,0.15,5.46,5.08,-0.21,-0.25,0.04,35371403,4.84,36.67,95.0,-1.0,-58.33,Weak Sell Signal,7.48,5.46,3.44,0.74,46.13,Target Volume,Expected Range,11.92,Absent or Weak Trend
2023-08-04,4.42,4.54,4.42,4.51,485319,0.09,0.12,2.0,2.66,0.06,5.5,5.1,-0.22,-0.26,0.04,36420397,2.82,38.33,96.67,-1.0,-58.33,Weak Sell Signal,7.52,5.5,3.48,0.74,46.81,Target Volume,Expected Range,12.04,Absent or Weak Trend
2023-08-03,4.28,4.43,4.28,4.41,570869,0.13,0.15,2.95,3.51,0.08,5.53,5.12,-0.24,-0.27,0.03,35935078,4.09,40.0,98.33,-1.0,-58.33,Weak Sell Signal,7.55,5.53,3.51,0.73,46.29,Target Volume,Expected Range,12.19,Absent or Weak Trend
2023-08-02,4.34,4.37,4.22,4.3,661643,-0.04,0.15,-0.93,3.49,0.08,5.56,5.14,-0.25,-0.28,0.03,35364209,4.88,41.67,100.0,-1.0,-58.33,Weak Sell Signal,7.57,5.56,3.55,0.72,45.72,Target Volume,Expected Range,12.33,Absent or Weak Trend
