Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,0.9,0.91,0.85,0.86,193820,-0.04,0.06,-4.32,6.79,0.03,0.9,0.94,-0.03,0.01,-0.04,39571415,15.14,68.33,26.67,1.0,41.67,Weak Buy Signal,1.38,0.9,0.42,1.06,50.09,Target Volume,Expected Range,18.95,Absent or Weak Trend
2023-08-08,0.91,0.94,0.85,0.9,283719,-0.01,0.09,-1.18,9.57,0.04,0.9,0.94,-0.01,0.02,-0.03,39765235,15.14,70.0,28.33,1.0,41.67,Weak Buy Signal,1.38,0.9,0.42,1.07,50.93,Target Volume,Expected Range,19.02,Absent or Weak Trend
2023-08-07,0.96,1.0,0.88,0.95,336418,-0.01,0.12,-1.44,12.57,0.06,0.9,0.94,-0.0,0.03,-0.03,40048954,17.0,71.67,30.0,1.0,41.67,Weak Buy Signal,1.38,0.9,0.41,1.09,52.05,Target Volume,Expected Range,19.08,Absent or Weak Trend
2023-08-04,1.02,1.02,0.96,0.97,185915,-0.05,0.06,-4.83,6.17,0.03,0.89,0.94,0.01,0.04,-0.03,40385372,21.92,73.33,31.67,1.0,41.67,Weak Buy Signal,1.38,0.89,0.4,1.1,52.69,Target Volume,Expected Range,19.12,Absent or Weak Trend
2023-08-03,1.02,1.03,1.01,1.02,82138,0.0,0.02,0.0,1.96,0.01,0.88,0.94,0.02,0.04,-0.03,40571287,25.2,75.0,33.33,1.0,41.67,Weak Buy Signal,1.38,0.88,0.39,1.12,53.84,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-08-02,1.09,1.09,1.03,1.04,146590,-0.05,0.06,-4.31,5.74,0.03,0.88,0.94,0.02,0.05,-0.03,40653425,26.54,76.67,35.0,1.0,41.67,Weak Buy Signal,1.38,0.88,0.38,1.14,54.46,Target Volume,Expected Range,18.97,Absent or Weak Trend
2023-08-01,1.05,1.08,1.04,1.08,120717,0.03,0.04,2.78,3.7,0.02,0.87,0.94,0.03,0.06,-0.03,40800015,26.54,78.33,36.67,1.0,41.67,Weak Buy Signal,1.37,0.87,0.37,1.16,55.34,Target Volume,Expected Range,18.84,Absent or Weak Trend
2023-07-31,1.04,1.1,1.04,1.07,131821,0.03,0.06,2.8,5.61,0.03,0.86,0.93,0.03,0.06,-0.03,40679298,26.54,80.0,38.33,1.0,41.67,Weak Buy Signal,1.37,0.86,0.36,1.17,55.13,Target Volume,Expected Range,18.71,Absent or Weak Trend
2023-07-28,1.03,1.05,1.02,1.04,216294,0.01,0.03,0.96,2.88,0.02,0.85,0.93,0.04,0.07,-0.03,40547477,24.62,81.67,40.0,1.0,41.67,Weak Buy Signal,1.36,0.85,0.34,1.19,54.52,Target Volume,Expected Range,18.58,Absent or Weak Trend
2023-07-27,1.1,1.1,1.03,1.05,123025,-0.05,0.07,-4.76,6.67,0.04,0.84,0.92,0.05,0.08,-0.03,40763771,25.27,83.33,0.0,1.0,83.33,Strong Buy Signal,1.36,0.84,0.33,1.21,54.77,Target Volume,Expected Range,18.47,Absent or Weak Trend
2023-07-26,1.05,1.09,1.03,1.08,200900,0.03,0.06,2.78,5.56,0.03,0.84,0.92,0.06,0.09,-0.03,40886796,24.88,85.0,1.67,1.0,83.33,Strong Buy Signal,1.35,0.84,0.32,1.23,55.5,Target Volume,Expected Range,18.36,Absent or Weak Trend
2023-07-25,1.1,1.11,1.03,1.06,484745,-0.05,0.08,-4.27,7.58,0.04,0.83,0.91,0.07,0.1,-0.03,40685896,24.88,86.67,3.33,1.0,83.33,Strong Buy Signal,1.34,0.83,0.32,1.24,55.01,Target Volume,Expected Range,18.25,Absent or Weak Trend
2023-07-24,1.1,1.12,1.1,1.11,172895,0.01,0.02,0.9,1.8,0.01,0.82,0.91,0.08,0.11,-0.03,41170641,29.34,88.33,5.0,1.0,83.33,Strong Buy Signal,1.33,0.82,0.31,1.25,56.36,Target Volume,Expected Range,18.13,Absent or Weak Trend
2023-07-21,1.12,1.2,1.1,1.13,460490,0.01,0.1,0.88,8.85,0.05,0.81,0.9,0.09,0.11,-0.03,41343536,29.34,90.0,6.67,1.0,83.33,Strong Buy Signal,1.32,0.81,0.3,1.26,56.87,Target Volume,Expected Range,17.94,Absent or Weak Trend
2023-07-20,1.1,1.12,1.08,1.09,198148,-0.01,0.04,-0.92,3.67,0.02,0.8,0.9,0.1,0.12,-0.02,40883046,26.44,91.67,8.33,1.0,83.33,Strong Buy Signal,1.31,0.8,0.29,1.27,56.1,Target Volume,Expected Range,17.75,Absent or Weak Trend
2023-07-19,1.17,1.18,1.08,1.12,584393,-0.05,0.1,-4.46,8.93,0.05,0.79,0.89,0.11,0.13,-0.02,41081194,26.44,93.33,10.0,1.0,83.33,Strong Buy Signal,1.3,0.79,0.29,1.27,56.84,Target Volume,Expected Range,17.6,Absent or Weak Trend
