Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,2.18,2.21,2.15,2.2,26760,0.02,0.06,0.91,2.73,0.03,2.23,2.23,0.0,0.01,-0.01,175694582,6.08,18.33,55.0,-1.0,-36.67,Weak Sell Signal,2.42,2.23,2.04,0.17,50.04,Target Volume,Expected Range,12.85,Absent or Weak Trend
2023-08-23,2.18,2.28,2.17,2.19,60807,0.01,0.1,0.46,4.79,0.05,2.24,2.23,0.0,0.01,-0.01,175667822,6.86,20.0,56.67,-1.0,-36.67,Weak Sell Signal,2.43,2.24,2.04,0.17,49.88,Target Volume,Expected Range,12.97,Absent or Weak Trend
2023-08-22,2.21,2.23,2.14,2.19,30683,-0.02,0.09,-0.91,4.11,0.04,2.24,2.23,0.01,0.01,-0.0,175667822,5.32,0.0,58.33,-1.0,-58.33,Weak Sell Signal,2.44,2.24,2.04,0.18,49.88,Target Volume,Expected Range,13.07,Absent or Weak Trend
2023-08-21,2.28,2.3,2.2,2.2,28921,-0.08,0.1,-3.64,4.55,0.05,2.24,2.23,0.01,0.01,0.0,175698505,7.66,1.67,60.0,-1.0,-58.33,Weak Sell Signal,2.44,2.24,2.04,0.18,50.03,Target Volume,Expected Range,13.2,Absent or Weak Trend
2023-08-18,2.32,2.35,2.25,2.35,33716,0.03,0.1,1.28,4.26,0.05,2.25,2.23,0.02,0.01,0.01,175727426,9.65,3.33,61.67,-1.0,-58.33,Weak Sell Signal,2.47,2.25,2.03,0.19,52.34,Target Volume,Expected Range,13.3,Absent or Weak Trend
2023-08-17,2.23,2.33,2.23,2.33,11069,0.1,0.1,4.29,4.29,0.05,2.25,2.23,0.01,0.01,0.0,175693710,8.98,5.0,63.33,-1.0,-58.33,Weak Sell Signal,2.47,2.25,2.03,0.2,52.05,Target Volume,Expected Range,13.36,Absent or Weak Trend
2023-08-16,2.16,2.25,2.16,2.22,17887,0.06,0.09,2.7,4.05,0.04,2.25,2.22,0.0,0.01,-0.01,175682641,6.28,6.67,65.0,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.02,0.2,50.42,Target Volume,Expected Range,13.43,Absent or Weak Trend
2023-08-15,2.08,2.22,2.08,2.16,82846,0.08,0.14,3.7,6.48,0.07,2.25,2.22,0.0,0.01,-0.01,175664754,5.25,8.33,66.67,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.02,0.2,49.5,Target Volume,Expected Range,13.55,Absent or Weak Trend
2023-08-14,2.2,2.23,2.11,2.19,39760,-0.01,0.12,-0.46,5.48,0.06,2.25,2.22,0.01,0.01,-0.0,175747600,6.4,10.0,68.33,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.03,0.2,49.95,Target Volume,Expected Range,13.69,Absent or Weak Trend
2023-08-11,2.23,2.25,2.2,2.22,31508,-0.0,0.05,-0.22,2.25,0.02,2.26,2.23,0.01,0.01,0.0,175787360,9.97,11.67,70.0,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,50.49,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-08-10,2.21,2.27,2.2,2.27,35023,0.06,0.07,2.64,3.04,0.03,2.26,2.23,0.02,0.01,0.0,175818868,10.02,13.33,71.67,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.18,Target Volume,Expected Range,13.88,Absent or Weak Trend
2023-08-09,2.24,2.25,2.15,2.25,19377,0.01,0.1,0.44,4.44,0.05,2.25,2.22,0.02,0.01,0.0,175783845,9.36,15.0,73.33,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.03,0.2,50.89,Target Volume,Expected Range,13.95,Absent or Weak Trend
2023-08-08,2.21,2.25,2.14,2.21,16818,0.0,0.1,0.0,4.75,0.05,2.25,2.22,0.02,0.01,0.01,175764468,9.36,16.67,75.0,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.03,0.2,50.3,Target Volume,Expected Range,14.03,Absent or Weak Trend
2023-08-07,2.34,2.34,2.16,2.18,54080,-0.15,0.17,-7.11,8.03,0.09,2.25,2.22,0.02,0.01,0.01,175747650,9.94,18.33,76.67,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.03,0.2,49.85,Target Volume,Expected Range,14.1,Absent or Weak Trend
2023-08-04,2.38,2.38,2.26,2.3,77170,-0.08,0.12,-3.48,5.21,0.06,2.26,2.23,0.03,0.01,0.02,175801730,13.9,20.0,78.33,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.67,Target Volume,Expected Range,14.17,Absent or Weak Trend
2023-08-03,2.29,2.39,2.23,2.36,244380,0.07,0.16,2.97,6.78,0.08,2.26,2.22,0.03,0.0,0.03,175878900,13.9,21.67,80.0,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,52.61,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-08-02,2.28,2.3,2.21,2.29,75022,0.01,0.09,0.44,3.93,0.04,2.26,2.22,0.02,-0.0,0.02,175634520,11.12,23.33,81.67,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.6,Target Volume,Expected Range,14.18,Absent or Weak Trend
2023-08-01,2.24,2.3,2.21,2.3,56332,0.06,0.09,2.61,3.91,0.04,2.26,2.22,0.01,-0.01,0.02,175709542,11.12,25.0,83.33,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.75,Target Volume,Expected Range,14.24,Absent or Weak Trend
2023-07-31,2.23,2.29,2.2,2.25,77909,0.02,0.09,0.89,4.0,0.04,2.26,2.21,0.0,-0.02,0.02,175653210,10.81,26.67,85.0,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.03,Target Volume,Expected Range,14.29,Absent or Weak Trend
2023-07-28,2.21,2.32,2.17,2.25,44167,0.04,0.15,1.78,6.49,0.07,2.26,2.21,-0.0,-0.02,0.02,175653210,10.81,28.33,86.67,-1.0,-58.33,Weak Sell Signal,2.48,2.26,2.03,0.2,51.03,Target Volume,Expected Range,14.35,Absent or Weak Trend
2023-07-27,2.28,2.28,2.17,2.2,22186,-0.08,0.11,-3.64,5.0,0.05,2.25,2.21,-0.01,-0.03,0.02,175609043,9.71,30.0,88.33,-1.0,-58.33,Weak Sell Signal,2.48,2.25,2.02,0.21,50.31,Target Volume,Expected Range,14.41,Absent or Weak Trend
2023-07-26,2.16,2.32,2.13,2.31,241371,0.15,0.19,6.49,8.23,0.09,2.25,2.21,-0.01,-0.03,0.02,175631229,9.71,31.67,90.0,-1.0,-58.33,Weak Sell Signal,2.49,2.25,2.01,0.21,51.96,Target Volume,Expected Range,14.49,Absent or Weak Trend
2023-07-25,2.12,2.19,2.11,2.13,37287,0.01,0.08,0.47,3.76,0.04,2.25,2.21,-0.02,-0.04,0.01,175389858,5.67,33.33,91.67,-1.0,-58.33,Weak Sell Signal,2.49,2.25,2.01,0.21,49.28,Target Volume,Expected Range,14.57,Absent or Weak Trend
2023-07-24,2.19,2.24,2.1,2.15,68628,-0.04,0.14,-1.86,6.51,0.07,2.25,2.21,-0.02,-0.04,0.01,175427145,5.67,35.0,93.33,-1.0,-58.33,Weak Sell Signal,2.49,2.25,2.0,0.22,49.58,Target Volume,Expected Range,14.72,Absent or Weak Trend
2023-07-21,2.24,2.27,2.19,2.22,39185,-0.02,0.08,-0.9,3.6,0.04,2.24,2.21,-0.03,-0.04,0.02,175495773,8.94,36.67,95.0,-1.0,-58.33,Weak Sell Signal,2.49,2.24,2.0,0.22,50.65,Target Volume,Expected Range,14.87,Absent or Weak Trend
2023-07-20,2.16,2.25,2.1,2.22,19862,0.06,0.15,2.7,6.76,0.07,2.24,2.21,-0.04,-0.05,0.01,175495773,8.32,38.33,96.67,-1.0,-58.33,Weak Sell Signal,2.49,2.24,1.99,0.22,50.65,Target Volume,Expected Range,14.97,Absent or Weak Trend
2023-07-19,2.15,2.16,2.1,2.15,14804,0.0,0.06,0.0,2.87,0.03,2.24,2.21,-0.05,-0.05,0.0,175475911,5.53,40.0,98.33,-1.0,-58.33,Weak Sell Signal,2.49,2.24,1.99,0.22,49.6,Target Volume,Expected Range,15.09,Absent or Weak Trend
2023-07-18,2.04,2.14,2.0,2.14,29944,0.1,0.14,4.67,6.54,0.07,2.24,2.21,-0.05,-0.05,-0.0,175461107,4.83,41.67,100.0,-1.0,-58.33,Weak Sell Signal,2.49,2.24,1.99,0.22,49.45,Target Volume,Expected Range,15.25,Absent or Weak Trend
2023-07-17,2.08,2.08,2.0,2.04,57907,-0.04,0.08,-1.96,3.92,0.04,2.24,2.22,-0.06,-0.05,-0.01,175431163,2.88,43.33,0.0,1.0,43.33,Weak Buy Signal,2.49,2.24,1.99,0.22,47.9,Target Volume,Expected Range,15.42,Absent or Weak Trend
2023-07-14,2.09,2.11,2.05,2.07,53370,-0.02,0.06,-0.97,2.9,0.03,2.24,2.22,-0.06,-0.05,-0.01,175489070,4.64,45.0,1.67,1.0,43.33,Weak Buy Signal,2.49,2.24,1.99,0.22,48.34,Target Volume,Expected Range,15.64,Absent or Weak Trend
2023-07-13,2.17,2.17,2.03,2.1,52900,-0.07,0.14,-3.33,6.67,0.07,2.24,2.23,-0.05,-0.05,-0.01,175542440,4.64,46.67,0.0,1.0,46.67,Weak Buy Signal,2.49,2.24,1.99,0.22,48.77,Target Volume,Expected Range,15.82,Absent or Weak Trend
2023-07-12,2.1,2.16,2.05,2.09,42889,-0.01,0.11,-0.48,5.26,0.06,2.24,2.23,-0.05,-0.04,-0.01,175489540,5.33,48.33,1.67,1.0,46.67,Weak Buy Signal,2.49,2.24,1.98,0.23,48.62,Target Volume,Expected Range,16.01,Absent or Weak Trend
2023-07-11,2.14,2.14,2.06,2.08,45530,-0.06,0.08,-2.88,3.85,0.04,2.24,2.24,-0.05,-0.04,-0.01,175446651,4.71,50.0,0.0,1.0,50.0,Weak Buy Signal,2.5,2.24,1.97,0.24,48.47,Target Volume,Expected Range,16.19,Absent or Weak Trend
2023-07-10,2.13,2.16,2.06,2.14,81868,0.01,0.1,0.47,4.67,0.05,2.23,2.24,-0.05,-0.04,-0.01,175492181,4.71,51.67,1.67,1.0,50.0,Weak Buy Signal,2.5,2.23,1.96,0.24,49.32,Target Volume,Expected Range,16.39,Absent or Weak Trend
2023-07-07,2.15,2.15,2.11,2.13,24624,-0.02,0.04,-0.94,1.88,0.02,2.23,2.25,-0.05,-0.03,-0.02,175410313,6.41,53.33,3.33,1.0,50.0,Weak Buy Signal,2.51,2.23,1.95,0.25,49.18,Target Volume,Expected Range,16.59,Absent or Weak Trend
2023-07-06,2.15,2.18,2.09,2.12,49835,-0.03,0.09,-1.42,4.21,0.04,2.23,2.25,-0.05,-0.03,-0.02,175385689,6.41,55.0,5.0,1.0,50.0,Weak Buy Signal,2.52,2.23,1.94,0.26,49.03,Target Volume,Expected Range,16.76,Absent or Weak Trend
2023-07-05,2.12,2.2,2.11,2.15,24514,0.03,0.09,1.4,4.19,0.05,2.23,2.25,-0.05,-0.03,-0.02,175435524,7.08,56.67,6.67,1.0,50.0,Weak Buy Signal,2.52,2.23,1.94,0.26,49.45,Target Volume,Expected Range,16.93,Absent or Weak Trend
2023-07-03,2.12,2.19,2.1,2.16,43869,0.04,0.09,1.85,4.16,0.04,2.23,2.26,-0.04,-0.02,-0.02,175460038,6.79,58.33,8.33,1.0,50.0,Weak Buy Signal,2.52,2.23,1.94,0.26,49.58,Target Volume,Expected Range,17.1,Absent or Weak Trend
