Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-08,0.71,0.71,0.61,0.64,145949,-0.07,0.1,-10.92,15.61,0.05,-1
2023-08-07,0.69,0.74,0.69,0.71,37019,0.02,0.04,2.48,6.14,0.02,1
2023-08-04,0.71,0.71,0.69,0.7,35167,-0.01,0.02,-1.46,2.82,0.01,1
2023-08-03,0.71,0.75,0.68,0.69,59221,-0.02,0.07,-2.51,10.34,0.04,-1
2023-08-02,0.72,0.74,0.71,0.72,20998,-0.0,0.03,-0.56,3.92,0.01,-1
2023-08-01,0.76,0.77,0.74,0.74,37078,-0.02,0.03,-2.43,3.65,0.01,1
2023-07-31,0.73,0.76,0.7,0.72,62280,-0.01,0.06,-1.1,8.25,0.03,1
2023-07-28,0.81,0.81,0.7,0.71,244177,-0.1,0.11,-14.63,15.57,0.06,-1
2023-07-27,0.79,0.88,0.79,0.85,102600,0.06,0.09,7.06,10.12,0.04,1
2023-07-26,0.81,0.82,0.76,0.78,40234,-0.03,0.06,-3.85,7.21,0.03,-1
2023-07-25,0.76,0.83,0.76,0.79,75127,0.03,0.07,3.29,8.86,0.03,1
2023-07-24,0.91,0.92,0.78,0.78,181230,-0.13,0.14,-16.39,17.32,0.07,-1
2023-07-21,1.05,1.05,0.86,0.88,162792,-0.17,0.19,-19.99,21.71,0.1,-1
2023-07-20,0.92,1.2,0.91,1.05,775207,0.13,0.29,12.38,27.62,0.14,1
2023-07-19,0.86,0.92,0.86,0.9,107521,0.05,0.06,5.0,6.91,0.03,1
2023-07-18,0.78,0.89,0.78,0.86,138181,0.07,0.11,8.76,13.14,0.06,1
2023-07-17,0.81,0.81,0.77,0.77,40534,-0.04,0.04,-4.92,5.18,0.02,-1
2023-07-14,0.78,0.8,0.77,0.8,169457,0.02,0.03,1.91,3.79,0.02,1
2023-07-13,0.75,0.77,0.74,0.77,100288,0.02,0.03,2.58,3.95,0.02,1
2023-07-12,0.7,0.75,0.7,0.74,42352,0.04,0.05,5.01,6.5,0.02,1
2023-07-11,0.74,0.74,0.71,0.71,22521,-0.03,0.03,-4.23,4.23,0.02,1
2023-07-10,0.71,0.73,0.7,0.7,34462,-0.01,0.03,-1.59,4.07,0.01,-1
2023-07-07,0.72,0.73,0.69,0.71,38539,-0.01,0.04,-1.37,5.41,0.02,1
2023-07-06,0.72,0.74,0.7,0.7,35936,-0.02,0.04,-2.86,5.07,0.02,-1
2023-07-05,0.74,0.74,0.7,0.73,32954,-0.01,0.04,-1.37,4.79,0.02,-1
2023-07-03,0.72,0.73,0.71,0.73,19908,0.01,0.02,1.18,2.74,0.01,-1
2023-06-30,0.74,0.74,0.69,0.73,49487,-0.01,0.05,-1.37,6.84,0.02,-1
2023-06-29,0.71,0.74,0.7,0.74,52217,0.03,0.04,4.72,5.39,0.02,1
2023-06-28,0.7,0.72,0.68,0.7,30206,-0.0,0.04,-0.6,5.75,0.02,-1
2023-06-27,0.69,0.74,0.69,0.71,85822,0.01,0.05,1.99,7.04,0.02,1
2023-06-26,0.72,0.74,0.64,0.68,172806,-0.04,0.1,-6.18,14.73,0.05,-1
2023-06-23,0.69,0.7,0.66,0.69,78621,0.0,0.04,0.27,5.71,0.02,1
2023-06-22,0.63,0.7,0.63,0.67,104011,0.04,0.07,5.94,10.42,0.03,1
2023-06-21,0.62,0.65,0.62,0.64,70953,0.02,0.03,3.45,4.67,0.02,1
2023-06-20,0.62,0.65,0.6,0.62,46488,0.0,0.05,0.37,8.04,0.03,1
2023-06-16,0.6,0.66,0.59,0.59,59777,-0.01,0.07,-1.69,12.27,0.04,-1
2023-06-15,0.59,0.6,0.57,0.6,59928,0.01,0.03,1.25,4.17,0.01,1
2023-06-14,0.58,0.6,0.58,0.59,35825,0.01,0.02,2.11,4.2,0.01,1
2023-06-13,0.59,0.59,0.57,0.58,29884,-0.01,0.02,-1.81,3.71,0.01,1
2023-06-12,0.55,0.59,0.54,0.57,32803,0.02,0.05,3.72,8.58,0.02,1
