Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,2.56,2.68,2.26,2.3,39136,-0.26,0.41,-11.3,17.86,0.21,2.82,2.83,-0.12,-0.09,-0.03,1727821,6.54,51.67,100.0,-1.0,-48.33,Weak Sell Signal,3.31,2.82,2.34,0.34,44.58,Target Volume,Expected Range,5.33,Absent or Weak Trend
2023-07-31,2.56,2.66,2.49,2.55,8960,-0.01,0.17,-0.39,6.67,0.08,2.83,2.85,-0.1,-0.08,-0.01,1766957,2.39,53.33,18.33,1.0,35.0,Weak Buy Signal,3.3,2.83,2.36,0.33,46.46,Target Volume,Expected Range,5.31,Absent or Weak Trend
2023-07-28,2.57,2.7,2.49,2.58,20149,0.02,0.21,0.58,8.12,0.1,2.83,2.86,-0.09,-0.08,-0.01,1775917,2.39,55.0,20.0,1.0,35.0,Weak Buy Signal,3.29,2.83,2.37,0.32,46.73,Target Volume,Expected Range,5.36,Absent or Weak Trend
2023-07-27,2.66,2.66,2.49,2.56,14733,-0.1,0.17,-3.91,6.84,0.09,2.84,2.87,-0.09,-0.07,-0.02,1755768,3.08,56.67,21.67,1.0,35.0,Weak Buy Signal,3.3,2.84,2.38,0.32,46.51,Target Volume,Expected Range,5.41,Absent or Weak Trend
2023-07-26,2.64,2.65,2.6,2.65,11568,0.01,0.06,0.54,2.25,0.03,2.85,2.88,-0.09,-0.07,-0.01,1770501,1.12,58.33,23.33,1.0,35.0,Weak Buy Signal,3.3,2.85,2.39,0.32,47.2,Target Volume,Expected Range,5.45,Absent or Weak Trend
2023-07-25,2.66,2.72,2.6,2.61,10532,-0.05,0.12,-1.92,4.6,0.06,2.85,2.89,-0.09,-0.07,-0.02,1758933,1.03,60.0,25.0,1.0,35.0,Weak Buy Signal,3.31,2.85,2.4,0.32,46.86,Target Volume,Expected Range,5.53,Absent or Weak Trend
2023-07-24,2.74,2.74,2.6,2.65,11539,-0.09,0.14,-3.4,5.28,0.07,2.86,2.9,-0.08,-0.06,-0.02,1769465,1.03,61.67,26.67,1.0,35.0,Weak Buy Signal,3.31,2.86,2.41,0.31,47.16,Target Volume,Expected Range,5.6,Absent or Weak Trend
2023-07-21,2.71,2.73,2.64,2.67,8052,-0.04,0.1,-1.5,3.56,0.05,2.86,2.91,-0.08,-0.06,-0.02,1781004,0.39,63.33,28.33,1.0,35.0,Weak Buy Signal,3.31,2.86,2.42,0.31,47.31,Target Volume,Expected Range,5.68,Absent or Weak Trend
2023-07-20,2.74,2.74,2.61,2.69,6125,-0.05,0.13,-1.86,4.83,0.07,2.87,2.91,-0.08,-0.05,-0.02,1789056,0.39,65.0,30.0,1.0,35.0,Weak Buy Signal,3.31,2.87,2.42,0.31,47.46,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-19,2.75,2.89,2.64,2.75,14203,-0.0,0.25,-0.05,9.1,0.12,2.87,2.92,-0.07,-0.05,-0.03,1795181,0.15,66.67,31.67,1.0,35.0,Weak Buy Signal,3.31,2.87,2.43,0.31,47.89,Target Volume,Expected Range,5.86,Absent or Weak Trend
2023-07-18,2.66,2.75,2.6,2.73,26816,0.07,0.15,2.56,5.49,0.07,2.87,2.93,-0.08,-0.04,-0.04,1780978,2.38,68.33,33.33,1.0,35.0,Weak Buy Signal,3.31,2.87,2.43,0.31,47.74,Target Volume,Expected Range,5.96,Absent or Weak Trend
2023-07-17,2.62,2.73,2.6,2.72,5220,0.1,0.13,3.68,4.78,0.06,2.87,2.93,-0.08,-0.03,-0.05,1754162,2.74,70.0,35.0,1.0,35.0,Weak Buy Signal,3.31,2.87,2.44,0.3,47.66,Target Volume,Expected Range,6.02,Absent or Weak Trend
2023-07-14,2.69,2.87,2.6,2.63,24156,-0.06,0.27,-2.28,10.26,0.13,2.88,2.94,-0.07,-0.02,-0.06,1748942,2.74,71.67,36.67,1.0,35.0,Weak Buy Signal,3.31,2.88,2.44,0.3,46.95,Target Volume,Expected Range,6.07,Absent or Weak Trend
2023-07-13,2.79,2.79,2.63,2.7,15236,-0.09,0.16,-3.33,5.93,0.08,2.88,2.95,-0.06,-0.0,-0.06,1773098,4.18,73.33,38.33,1.0,35.0,Weak Buy Signal,3.31,2.88,2.45,0.3,47.44,Target Volume,Expected Range,6.13,Absent or Weak Trend
2023-07-12,2.75,2.88,2.72,2.73,6582,-0.02,0.16,-0.73,5.86,0.08,2.88,2.96,-0.05,0.01,-0.06,1788334,2.67,75.0,40.0,1.0,35.0,Weak Buy Signal,3.31,2.88,2.45,0.3,47.65,Target Volume,Expected Range,6.16,Absent or Weak Trend
2023-07-11,2.76,2.83,2.64,2.64,7496,-0.12,0.19,-4.55,7.2,0.09,2.88,2.97,-0.03,0.03,-0.06,1781752,3.56,76.67,41.67,1.0,35.0,Weak Buy Signal,3.31,2.88,2.46,0.3,46.96,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-07-10,2.86,2.92,2.71,2.8,11260,-0.06,0.21,-2.14,7.68,0.11,2.89,2.98,-0.01,0.04,-0.05,1789248,2.4,78.33,43.33,1.0,35.0,Weak Buy Signal,3.31,2.89,2.47,0.29,48.07,Target Volume,Expected Range,6.27,Absent or Weak Trend
2023-07-07,2.76,2.86,2.67,2.81,8021,0.05,0.19,1.78,6.76,0.09,2.9,2.99,0.01,0.05,-0.05,1800508,3.54,80.0,45.0,1.0,35.0,Weak Buy Signal,3.32,2.9,2.47,0.29,48.14,Target Volume,Expected Range,6.33,Absent or Weak Trend
2023-07-06,2.98,3.03,2.76,2.76,10243,-0.22,0.27,-7.97,9.84,0.14,2.9,2.99,0.03,0.06,-0.04,1792487,2.05,81.67,46.67,1.0,35.0,Weak Buy Signal,3.33,2.9,2.47,0.3,47.77,Target Volume,Expected Range,6.38,Absent or Weak Trend
2023-07-05,3.12,3.17,2.88,2.97,25753,-0.15,0.29,-5.05,9.76,0.15,2.9,3.0,0.06,0.07,-0.02,1802730,0.03,83.33,48.33,1.0,35.0,Weak Buy Signal,3.33,2.9,2.48,0.29,49.24,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-07-03,3.08,3.2,3.03,3.16,20470,0.08,0.17,2.53,5.38,0.09,2.9,3.0,0.07,0.08,-0.01,1828483,2.57,85.0,50.0,1.0,35.0,Weak Buy Signal,3.33,2.9,2.48,0.29,50.62,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-06-30,3.18,3.23,2.97,3.12,36625,-0.06,0.26,-1.92,8.33,0.13,2.9,3.0,0.07,0.08,-0.01,1808013,2.57,86.67,51.67,1.0,35.0,Weak Buy Signal,3.32,2.9,2.48,0.29,50.33,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-06-29,2.84,3.17,2.8,3.16,107157,0.32,0.37,10.13,11.71,0.19,2.9,2.99,0.07,0.08,-0.01,1844638,1.58,88.33,53.33,1.0,35.0,Weak Buy Signal,3.31,2.9,2.48,0.29,50.62,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-06-28,3.05,3.1,2.84,2.87,11429,-0.18,0.26,-6.27,9.06,0.13,2.89,2.99,0.07,0.09,-0.01,1737481,0.42,90.0,55.0,1.0,35.0,Weak Buy Signal,3.31,2.89,2.48,0.29,48.5,Target Volume,Expected Range,6.79,Absent or Weak Trend
2023-06-27,2.92,3.06,2.82,2.96,9744,0.04,0.24,1.35,8.1,0.12,2.89,2.99,0.1,0.09,0.01,1748910,0.25,91.67,56.67,1.0,35.0,Weak Buy Signal,3.31,2.89,2.48,0.29,49.14,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-06-26,3.17,3.17,2.94,2.95,40161,-0.22,0.23,-7.46,7.8,0.12,2.89,2.99,0.12,0.09,0.03,1739166,1.75,93.33,58.33,1.0,35.0,Weak Buy Signal,3.31,2.89,2.48,0.29,49.07,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-06-23,3.24,3.41,3.13,3.29,27019,0.05,0.28,1.52,8.5,0.14,2.89,2.99,0.15,0.08,0.07,1779327,5.04,95.0,60.0,1.0,35.0,Weak Buy Signal,3.31,2.89,2.48,0.29,51.58,Target Volume,Expected Range,7.1,Absent or Weak Trend
2023-06-22,3.56,3.58,3.31,3.44,15699,-0.12,0.27,-3.49,7.76,0.13,2.89,2.98,0.15,0.06,0.08,1806346,8.35,96.67,61.67,1.0,35.0,Weak Buy Signal,3.29,2.89,2.49,0.28,52.75,Target Volume,Expected Range,7.13,Absent or Weak Trend
