Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-26,6.32,6.47,5.9,6.0,1208731,-0.32,0.57,-5.33,9.5,0.28,11.15,10.51,-0.8,-0.4,-0.4,-1986261,12.77,60.0,100.0,-1.0,-40.0,Weak Sell Signal,13.91,11.15,8.39,0.49,41.37,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-07-25,6.74,6.96,6.12,6.47,4929762,-0.27,0.84,-4.17,13.06,0.42,11.2,10.67,-0.52,-0.3,-0.21,-777530,11.96,61.67,100.0,-1.0,-38.33,Weak Sell Signal,13.69,11.2,8.72,0.44,42.12,Target Volume,Expected Range,8.95,Absent or Weak Trend
2023-07-24,12.0,12.32,9.49,9.53,660436,-2.47,2.83,-25.92,29.69,1.41,11.24,10.81,-0.19,-0.25,0.06,4152232,2.92,63.33,0.0,1.0,63.33,Weak Buy Signal,13.49,11.24,8.98,0.4,47.65,Target Volume,Expected Range,8.89,Absent or Weak Trend
2023-07-21,11.35,12.45,11.35,11.99,685411,0.64,1.1,5.34,9.17,0.55,11.23,10.85,-0.09,-0.26,0.17,4812668,13.28,65.0,0.0,1.0,65.0,Weak Buy Signal,13.52,11.23,8.94,0.41,53.18,Target Volume,Expected Range,9.0,Absent or Weak Trend
2023-07-20,11.45,11.51,10.93,11.13,204940,-0.32,0.58,-2.88,5.21,0.29,11.16,10.81,-0.21,-0.31,0.1,4127257,8.71,66.67,1.67,1.0,65.0,Weak Buy Signal,13.58,11.16,8.75,0.43,51.23,Target Volume,Expected Range,8.92,Absent or Weak Trend
2023-07-19,10.72,11.85,10.72,11.35,208405,0.63,1.13,5.55,9.96,0.56,11.11,10.8,-0.27,-0.33,0.06,4332197,8.71,68.33,3.33,1.0,65.0,Weak Buy Signal,13.65,11.11,8.58,0.46,51.77,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-18,10.45,11.0,10.45,10.68,113010,0.23,0.55,2.15,5.15,0.28,11.07,10.78,-0.36,-0.35,-0.01,4123792,4.3,70.0,5.0,1.0,65.0,Weak Buy Signal,13.68,11.07,8.46,0.47,50.2,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-07-17,10.19,10.5,10.16,10.42,166785,0.23,0.34,2.21,3.21,0.17,11.03,10.79,-0.41,-0.35,-0.07,4010782,1.55,71.67,6.67,1.0,65.0,Weak Buy Signal,13.72,11.03,8.34,0.49,49.57,Target Volume,Expected Range,9.01,Absent or Weak Trend
2023-07-14,10.27,10.27,10.05,10.15,73340,-0.12,0.22,-1.18,2.17,0.11,11.01,10.8,-0.44,-0.33,-0.11,3843997,0.25,73.33,8.33,1.0,65.0,Weak Buy Signal,13.75,11.01,8.27,0.5,48.91,Target Volume,Expected Range,9.14,Absent or Weak Trend
2023-07-13,10.17,10.34,9.99,10.19,231535,0.02,0.34,0.2,3.34,0.17,10.98,10.82,-0.45,-0.3,-0.14,3917337,0.25,75.0,10.0,1.0,65.0,Weak Buy Signal,13.78,10.98,8.19,0.51,49.01,Target Volume,Expected Range,9.29,Absent or Weak Trend
2023-07-12,10.39,10.46,10.1,10.16,117516,-0.23,0.36,-2.26,3.54,0.18,10.97,10.84,-0.45,-0.26,-0.18,3685802,0.84,76.67,11.67,1.0,65.0,Weak Buy Signal,13.8,10.97,8.13,0.52,48.94,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-07-11,10.04,10.26,9.9,10.15,123362,0.11,0.35,1.08,3.5,0.18,10.93,10.87,-0.44,-0.22,-0.22,3568286,0.26,78.33,0.0,1.0,78.33,Strong Buy Signal,13.85,10.93,8.02,0.53,48.91,Target Volume,Expected Range,9.58,Absent or Weak Trend
2023-07-10,10.1,10.33,9.96,10.02,125037,-0.08,0.37,-0.8,3.69,0.18,10.91,10.89,-0.42,-0.16,-0.26,3444924,0.04,80.0,1.67,1.0,78.33,Strong Buy Signal,13.87,10.91,7.94,0.54,48.61,Target Volume,Expected Range,9.74,Absent or Weak Trend
