Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-10,0.57,0.6,0.54,0.57,58262,0.0,0.06,0.16,10.33,0.03,0.76,0.79,-0.04,-0.05,0.0,46971942,13.49,5.0,30.0,-1.0,-25.0,Weak Sell Signal,1.25,0.76,0.28,1.26,42.38,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-07-07,0.56,0.57,0.52,0.54,121895,-0.02,0.05,-3.68,8.5,0.02,0.78,0.8,-0.04,-0.05,0.0,46913680,14.62,6.67,31.67,-1.0,-25.0,Weak Sell Signal,1.29,0.78,0.27,1.3,41.81,Target Volume,Expected Range,11.09,Absent or Weak Trend
2023-07-06,0.56,0.6,0.54,0.57,115919,0.01,0.05,1.03,9.7,0.03,0.79,0.81,-0.04,-0.05,0.0,47035575,14.03,8.33,33.33,-1.0,-25.0,Weak Sell Signal,1.32,0.79,0.26,1.33,42.16,Target Volume,Expected Range,11.03,Absent or Weak Trend
2023-07-05,0.61,0.61,0.58,0.59,87989,-0.02,0.03,-3.15,5.07,0.02,0.81,0.82,-0.04,-0.05,0.01,47151494,13.03,10.0,35.0,-1.0,-25.0,Weak Sell Signal,1.35,0.81,0.26,1.35,42.5,Target Volume,Expected Range,10.98,Absent or Weak Trend
2023-07-03,0.58,0.61,0.58,0.61,9568,0.03,0.03,4.27,4.95,0.02,0.82,0.82,-0.04,-0.05,0.0,47239483,13.03,11.67,36.67,-1.0,-25.0,Weak Sell Signal,1.38,0.82,0.26,1.36,42.69,Target Volume,Expected Range,10.94,Absent or Weak Trend
2023-06-30,0.61,0.61,0.57,0.58,75011,-0.03,0.04,-4.87,6.77,0.02,0.83,0.83,-0.05,-0.05,0.0,47229915,13.03,13.33,38.33,-1.0,-25.0,Weak Sell Signal,1.41,0.83,0.26,1.39,42.26,Target Volume,Expected Range,10.91,Absent or Weak Trend
2023-06-29,0.6,0.6,0.58,0.59,94544,-0.01,0.02,-0.88,3.93,0.01,0.85,0.84,-0.05,-0.05,0.0,47304926,12.72,15.0,40.0,-1.0,-25.0,Weak Sell Signal,1.43,0.85,0.26,1.39,42.37,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-06-28,0.6,0.65,0.56,0.61,146022,0.01,0.09,1.3,14.76,0.04,0.86,0.85,-0.05,-0.05,0.0,47399470,12.72,0.0,41.67,-1.0,-41.67,Weak Sell Signal,1.46,0.86,0.26,1.41,42.58,Target Volume,Expected Range,10.84,Absent or Weak Trend
2023-06-27,0.57,0.61,0.56,0.59,54352,0.02,0.05,3.39,8.42,0.02,0.87,0.86,-0.05,-0.05,0.0,47253448,14.1,1.67,43.33,-1.0,-41.67,Weak Sell Signal,1.49,0.87,0.26,1.41,42.29,Target Volume,Expected Range,10.81,Absent or Weak Trend
2023-06-26,0.59,0.6,0.57,0.58,95607,-0.01,0.03,-2.52,5.13,0.01,0.89,0.87,-0.05,-0.05,0.0,47199096,13.78,3.33,45.0,-1.0,-41.67,Weak Sell Signal,1.53,0.89,0.25,1.43,42.05,Target Volume,Expected Range,10.75,Absent or Weak Trend
