Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,4.13,4.22,4.13,4.18,1499921,0.05,0.09,1.2,2.27,0.05,4.2,4.3,-0.02,-0.02,0.0,357027922,11.11,1.67,35.0,-1.0,-33.33,Weak Sell Signal,4.56,4.2,3.84,0.17,45.73,Target Volume,Expected Range,13.32,Absent or Weak Trend
2023-07-10,4.12,4.18,4.1,4.14,1171925,0.02,0.08,0.48,1.93,0.04,4.21,4.3,-0.03,-0.03,-0.0,355528001,12.4,0.0,36.67,-1.0,-36.67,Weak Sell Signal,4.6,4.21,3.82,0.19,45.31,Target Volume,Expected Range,13.36,Absent or Weak Trend
2023-07-07,4.05,4.16,4.03,4.12,1605777,0.07,0.13,1.7,3.16,0.06,4.22,4.31,-0.03,-0.03,-0.0,354356076,12.97,0.0,38.33,-1.0,-38.33,Weak Sell Signal,4.62,4.22,3.82,0.19,45.09,Target Volume,Expected Range,13.38,Absent or Weak Trend
2023-07-06,4.05,4.07,3.95,4.03,1490537,-0.02,0.12,-0.5,2.98,0.06,4.23,4.32,-0.03,-0.02,-0.01,352750299,15.58,0.0,40.0,-1.0,-40.0,Weak Sell Signal,4.65,4.23,3.8,0.2,44.14,Target Volume,Expected Range,13.38,Absent or Weak Trend
2023-07-05,4.17,4.17,4.05,4.06,1437194,-0.11,0.12,-2.71,2.96,0.06,4.24,4.33,-0.02,-0.02,-0.0,354240836,13.4,1.67,41.67,-1.0,-40.0,Weak Sell Signal,4.69,4.24,3.8,0.21,44.39,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-07-03,4.16,4.23,4.15,4.19,533819,0.03,0.08,0.72,1.89,0.04,4.25,4.33,-0.02,-0.02,0.0,355678030,11.11,0.0,43.33,-1.0,-43.33,Weak Sell Signal,4.72,4.25,3.79,0.22,45.5,Target Volume,Expected Range,13.35,Absent or Weak Trend
2023-06-30,4.21,4.27,4.13,4.14,1381194,-0.07,0.14,-1.69,3.38,0.07,4.27,4.34,-0.02,-0.02,0.0,355144211,11.11,0.0,45.0,-1.0,-45.0,Weak Sell Signal,4.75,4.27,3.78,0.23,44.98,Target Volume,Expected Range,13.38,Absent or Weak Trend
2023-06-29,4.11,4.23,4.1,4.2,1120493,0.09,0.13,2.14,3.1,0.07,4.28,4.35,-0.02,-0.02,-0.0,356525405,12.25,0.0,46.67,-1.0,-46.67,Weak Sell Signal,4.8,4.28,3.76,0.24,45.5,Target Volume,Expected Range,13.42,Absent or Weak Trend
2023-06-28,4.12,4.13,4.07,4.12,654221,0.0,0.06,0.0,1.46,0.03,4.29,4.35,-0.03,-0.02,-0.01,355404912,15.13,1.67,48.33,-1.0,-46.67,Weak Sell Signal,4.84,4.29,3.75,0.25,44.67,Target Volume,Expected Range,13.44,Absent or Weak Trend
2023-06-27,4.07,4.14,4.04,4.12,648519,0.05,0.1,1.21,2.43,0.05,4.31,4.36,-0.03,-0.02,-0.01,355404912,15.13,3.33,50.0,-1.0,-46.67,Weak Sell Signal,4.88,4.31,3.73,0.27,44.67,Target Volume,Expected Range,13.41,Absent or Weak Trend
