Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,0.26,0.26,0.24,0.25,235392,-0.01,0.02,-4.17,8.21,0.01,0.19,0.21,0.02,0.02,0.0,132847644,11.33,93.33,28.33,1.0,65.0,Weak Buy Signal,0.26,0.19,0.12,0.73,49.4,Target Volume,Expected Range,22.73,Absent or Weak Trend
2023-08-10,0.26,0.26,0.25,0.26,116486,-0.0,0.01,-1.05,3.54,0.0,0.19,0.21,0.02,0.02,0.0,133083036,9.59,95.0,30.0,1.0,65.0,Weak Buy Signal,0.25,0.19,0.12,0.71,50.07,Target Volume,Expected Range,22.92,Absent or Weak Trend
2023-08-09,0.25,0.26,0.24,0.25,121675,0.0,0.02,0.4,7.13,0.01,0.19,0.21,0.02,0.02,0.0,132966550,9.59,96.67,31.67,1.0,65.0,Weak Buy Signal,0.25,0.19,0.12,0.69,49.52,Target Volume,Expected Range,23.15,Absent or Weak Trend
2023-08-08,0.27,0.27,0.25,0.25,348940,-0.02,0.03,-9.42,9.98,0.01,0.19,0.2,0.02,0.02,0.01,132844875,8.53,98.33,33.33,1.0,65.0,Weak Buy Signal,0.25,0.19,0.12,0.67,49.46,Target Volume,Expected Range,23.38,Absent or Weak Trend
2023-08-07,0.26,0.28,0.26,0.27,411498,0.0,0.02,0.08,6.03,0.01,0.18,0.2,0.02,0.02,0.01,133193815,6.99,100.0,35.0,1.0,65.0,Weak Buy Signal,0.24,0.18,0.12,0.65,50.75,Target Volume,Expected Range,23.63,Absent or Weak Trend
2023-08-04,0.27,0.27,0.26,0.27,214679,-0.0,0.02,-1.06,7.13,0.01,0.18,0.2,0.02,0.01,0.01,133193815,7.17,100.0,36.67,1.0,63.33,Weak Buy Signal,0.24,0.18,0.13,0.61,50.75,Target Volume,Expected Range,23.91,Absent or Weak Trend
2023-08-03,0.26,0.27,0.25,0.26,483743,0.0,0.02,0.0,7.77,0.01,0.18,0.2,0.02,0.01,0.01,132979136,8.12,96.67,38.33,1.0,58.33,Weak Buy Signal,0.23,0.18,0.13,0.57,50.73,Target Volume,Expected Range,24.2,Absent or Weak Trend
2023-08-02,0.27,0.27,0.21,0.26,916944,-0.01,0.06,-5.22,23.19,0.03,0.18,0.2,0.02,0.01,0.01,132495393,8.12,98.33,40.0,1.0,58.33,Weak Buy Signal,0.23,0.18,0.13,0.52,50.03,Target Volume,Expected Range,24.47,Absent or Weak Trend
2023-08-01,0.25,0.27,0.25,0.27,917162,0.02,0.02,6.51,8.6,0.01,0.18,0.19,0.02,0.01,0.01,133412337,1.96,100.0,41.67,1.0,58.33,Weak Buy Signal,0.22,0.18,0.14,0.48,50.95,Target Volume,Expected Range,24.75,Absent or Weak Trend
2023-07-31,0.22,0.25,0.21,0.25,1323135,0.03,0.04,12.5,15.99,0.02,0.18,0.19,0.01,0.01,0.01,132495175,6.03,100.0,43.33,1.0,56.67,Weak Buy Signal,0.21,0.18,0.14,0.4,49.45,Target Volume,Expected Range,25.13,Strong Trend
