Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,5.09,5.12,5.04,5.06,230702,-0.03,0.08,-0.59,1.48,0.04,3.82,3.66,0.39,0.1,0.29,20799344,21.56,98.33,91.67,1.0,6.67,High Volatility / Hold Signal,5.21,3.82,2.42,0.73,57.37,Target Volume,Expected Range,8.25,Absent or Weak Trend
2023-08-14,5.11,5.17,5.08,5.11,359682,0.0,0.09,0.0,1.76,0.04,3.81,3.61,0.33,0.02,0.3,21030046,22.05,100.0,93.33,1.0,6.67,High Volatility / Hold Signal,5.18,3.81,2.44,0.72,57.65,Target Volume,Expected Range,8.02,Absent or Weak Trend
2023-08-11,5.1,5.16,5.08,5.11,270237,0.01,0.08,0.2,1.57,0.04,3.79,3.56,0.24,-0.05,0.29,21030046,21.96,98.33,95.0,1.0,3.33,High Volatility / Hold Signal,5.12,3.79,2.46,0.7,57.65,Target Volume,Expected Range,7.79,Absent or Weak Trend
2023-08-10,5.07,5.17,5.0,5.16,646785,0.09,0.17,1.74,3.24,0.08,3.77,3.51,0.12,-0.13,0.25,21300283,21.96,100.0,96.67,1.0,3.33,High Volatility / Hold Signal,5.06,3.77,2.48,0.68,57.93,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-08-09,4.75,5.09,4.73,5.03,6019270,0.28,0.36,5.57,7.16,0.18,3.75,3.46,-0.03,-0.19,0.16,20653498,21.27,100.0,98.33,1.0,1.67,High Volatility / Hold Signal,4.99,3.75,2.51,0.66,57.4,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-08-08,2.78,2.91,2.7,2.79,9404,0.01,0.21,0.46,7.51,0.1,3.73,3.4,-0.21,-0.23,0.01,14634228,3.38,35.0,100.0,-1.0,-65.0,Weak Sell Signal,4.92,3.73,2.53,0.64,45.86,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-08-07,3.0,3.03,2.76,2.76,11405,-0.24,0.27,-8.7,9.78,0.14,3.74,3.42,-0.22,-0.23,0.01,14624824,2.56,36.67,90.0,-1.0,-53.33,Weak Sell Signal,4.91,3.74,2.57,0.62,45.67,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-08-04,2.77,3.1,2.76,3.03,24854,0.26,0.35,8.58,11.39,0.17,3.75,3.45,-0.22,-0.24,0.02,14636229,2.56,38.33,91.67,-1.0,-53.33,Weak Sell Signal,4.89,3.75,2.6,0.61,47.16,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-08-03,2.79,2.82,2.71,2.76,7002,-0.03,0.11,-1.09,4.14,0.06,3.75,3.46,-0.24,-0.24,0.0,14611375,6.75,40.0,93.33,-1.0,-53.33,Weak Sell Signal,4.89,3.75,2.62,0.6,45.4,Target Volume,Expected Range,7.28,Absent or Weak Trend
2023-08-02,3.07,3.07,2.76,2.79,19209,-0.28,0.31,-10.04,11.11,0.16,3.76,3.48,-0.23,-0.24,0.01,14618377,6.03,41.67,95.0,-1.0,-53.33,Weak Sell Signal,4.87,3.76,2.65,0.59,45.57,Target Volume,Expected Range,7.29,Absent or Weak Trend
