Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,14.7,15.22,14.36,14.39,78854,-0.31,0.86,-2.15,5.98,0.43,16.5,16.83,-0.61,-0.48,-0.13,6018940,10.63,58.33,95.0,-1.0,-36.67,Weak Sell Signal,18.41,16.5,14.6,0.23,44.32,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-08-17,15.07,15.4,14.79,14.88,91559,-0.19,0.62,-1.28,4.13,0.31,16.56,16.92,-0.57,-0.45,-0.12,6097794,9.41,60.0,96.67,-1.0,-36.67,Weak Sell Signal,18.4,16.56,14.71,0.22,44.99,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-08-16,14.95,15.1,14.68,14.98,101854,0.03,0.42,0.2,2.8,0.21,16.61,16.99,-0.56,-0.42,-0.14,6189353,10.47,0.0,98.33,-1.0,-98.33,Strong Sell Signal,18.44,16.61,14.78,0.22,45.13,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-08-15,15.0,15.42,13.8,14.78,121789,-0.22,1.62,-1.49,10.96,0.81,16.67,17.05,-0.55,-0.38,-0.17,6087499,10.47,1.67,100.0,-1.0,-98.33,Strong Sell Signal,18.51,16.67,14.82,0.22,44.8,Target Volume,Expected Range,6.77,Absent or Weak Trend
2023-08-14,14.98,15.72,14.01,14.95,101896,-0.03,1.7,-0.2,11.4,0.85,16.74,17.13,-0.51,-0.34,-0.17,6209288,9.89,0.0,100.0,-1.0,-100.0,Strong Sell Signal,18.63,16.74,14.85,0.23,45.02,Target Volume,Expected Range,6.71,Absent or Weak Trend
2023-08-11,15.06,15.34,14.8,15.31,41380,0.25,0.54,1.63,3.49,0.27,16.82,17.2,-0.46,-0.3,-0.16,6311184,7.66,0.0,100.0,-1.0,-100.0,Strong Sell Signal,18.77,16.82,14.86,0.23,45.5,Target Volume,Expected Range,6.65,Absent or Weak Trend
2023-08-10,15.44,15.64,14.87,15.08,20559,-0.36,0.77,-2.39,5.11,0.39,16.89,17.27,-0.44,-0.26,-0.18,6269804,7.48,0.0,100.0,-1.0,-100.0,Strong Sell Signal,18.92,16.89,14.85,0.24,45.13,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-08-09,15.22,15.74,15.14,15.5,66238,0.28,0.6,1.81,3.87,0.3,16.99,17.34,-0.38,-0.21,-0.16,6290363,6.72,1.67,98.33,-1.0,-96.67,Strong Sell Signal,19.23,16.99,14.74,0.26,45.69,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-08-08,15.27,15.74,14.96,15.34,60455,0.07,0.78,0.46,5.12,0.39,17.08,17.4,-0.33,-0.17,-0.16,6224125,6.72,3.33,100.0,-1.0,-96.67,Strong Sell Signal,19.53,17.08,14.63,0.29,45.44,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-08-07,16.47,16.47,15.17,15.27,150587,-1.2,1.3,-7.86,8.51,0.65,17.17,17.47,-0.26,-0.14,-0.12,6163670,6.15,5.0,55.0,-1.0,-50.0,Weak Sell Signal,19.75,17.17,14.59,0.3,45.33,Target Volume,Expected Range,6.62,Absent or Weak Trend
