Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-11,2.69,2.7,2.55,2.55,19707,-0.14,0.15,-5.49,5.84,0.07,2.25,2.31,0.08,0.08,-0.0,23995185,1.47,75.0,20.0,1.0,55.0,Weak Buy Signal,2.79,2.25,1.7,0.49,53.4,Target Volume,Expected Range,4.32,Absent or Weak Trend
2023-07-10,2.58,2.7,2.58,2.65,43529,0.07,0.12,2.64,4.53,0.06,2.23,2.3,0.09,0.08,0.0,24014892,2.04,76.67,21.67,1.0,55.0,Weak Buy Signal,2.79,2.23,1.68,0.49,54.4,Target Volume,Expected Range,4.37,Absent or Weak Trend
2023-07-07,2.53,2.64,2.46,2.6,69254,0.07,0.18,2.85,6.92,0.09,2.22,2.29,0.08,0.08,-0.0,23971363,0.95,78.33,23.33,1.0,55.0,Weak Buy Signal,2.77,2.22,1.67,0.5,53.97,Target Volume,Expected Range,4.41,Absent or Weak Trend
2023-07-06,2.65,2.65,2.26,2.49,86117,-0.16,0.39,-6.43,15.66,0.2,2.21,2.28,0.08,0.08,-0.0,23902109,0.95,80.0,25.0,1.0,55.0,Weak Buy Signal,2.76,2.21,1.65,0.5,53.03,Target Volume,Expected Range,4.47,Absent or Weak Trend
2023-07-05,2.68,2.7,2.55,2.61,47169,-0.07,0.15,-2.68,5.75,0.08,2.19,2.27,0.09,0.08,0.0,23988226,6.5,81.67,26.67,1.0,55.0,Weak Buy Signal,2.75,2.19,1.64,0.51,54.22,Target Volume,Expected Range,4.53,Absent or Weak Trend
2023-07-03,2.52,2.55,2.5,2.53,12542,0.01,0.05,0.4,1.98,0.02,2.18,2.26,0.08,0.08,-0.0,23941057,3.81,83.33,28.33,1.0,55.0,Weak Buy Signal,2.74,2.18,1.63,0.51,53.54,Target Volume,Expected Range,4.49,Absent or Weak Trend
2023-06-30,2.56,2.56,2.46,2.52,43678,-0.04,0.1,-1.59,3.97,0.05,2.18,2.25,0.08,0.08,-0.0,23928515,3.81,85.0,30.0,1.0,55.0,Weak Buy Signal,2.72,2.18,1.63,0.5,53.45,Target Volume,Expected Range,4.5,Absent or Weak Trend
2023-06-29,2.46,2.52,2.45,2.45,10425,-0.01,0.07,-0.41,2.86,0.03,2.17,2.24,0.08,0.08,0.0,23884837,3.09,86.67,31.67,1.0,55.0,Weak Buy Signal,2.71,2.17,1.63,0.5,52.85,Target Volume,Expected Range,4.52,Absent or Weak Trend
2023-06-28,2.57,2.57,2.26,2.45,81880,-0.12,0.31,-4.9,12.57,0.15,2.17,2.24,0.09,0.08,0.01,23884837,3.09,88.33,33.33,1.0,55.0,Weak Buy Signal,2.7,2.17,1.63,0.49,52.85,Target Volume,Expected Range,4.54,Absent or Weak Trend
2023-06-27,2.58,2.63,2.45,2.56,18742,-0.02,0.18,-0.78,7.03,0.09,2.16,2.23,0.1,0.08,0.02,23966717,6.72,90.0,35.0,1.0,55.0,Weak Buy Signal,2.69,2.16,1.63,0.49,53.91,Target Volume,Expected Range,4.57,Absent or Weak Trend
2023-06-26,2.69,2.7,2.5,2.52,14290,-0.17,0.2,-6.75,7.94,0.1,2.15,2.22,0.1,0.08,0.02,23947975,7.71,91.67,36.67,1.0,55.0,Weak Buy Signal,2.67,2.15,1.63,0.48,53.57,Target Volume,Expected Range,4.53,Absent or Weak Trend
2023-06-23,2.58,2.62,2.49,2.56,72043,-0.02,0.13,-0.78,5.08,0.06,2.14,2.21,0.1,0.07,0.03,23962265,6.34,93.33,38.33,1.0,55.0,Weak Buy Signal,2.66,2.14,1.63,0.48,53.96,Target Volume,Expected Range,4.47,Absent or Weak Trend
2023-06-22,2.54,2.58,2.46,2.5,28187,-0.04,0.12,-1.6,4.8,0.06,2.13,2.2,0.09,0.06,0.03,23890222,5.65,95.0,40.0,1.0,55.0,Weak Buy Signal,2.64,2.13,1.62,0.48,53.47,Target Volume,Expected Range,4.44,Absent or Weak Trend
2023-06-21,2.65,2.65,2.31,2.5,64749,-0.15,0.34,-6.0,13.6,0.17,2.12,2.19,0.09,0.06,0.04,23890222,5.65,96.67,41.67,1.0,55.0,Weak Buy Signal,2.62,2.12,1.61,0.48,53.47,Target Volume,Expected Range,4.42,Absent or Weak Trend
2023-06-20,2.8,2.8,2.56,2.7,165208,-0.1,0.24,-3.7,8.89,0.12,2.11,2.18,0.09,0.05,0.04,23954971,10.56,98.33,43.33,1.0,55.0,Weak Buy Signal,2.61,2.11,1.6,0.48,55.36,Target Volume,Expected Range,4.4,Absent or Weak Trend
2023-06-16,2.28,2.84,2.25,2.84,215296,0.56,0.59,19.72,20.65,0.29,2.09,2.16,0.06,0.04,0.02,24120179,10.56,100.0,45.0,1.0,55.0,Weak Buy Signal,2.57,2.09,1.61,0.46,56.74,Target Volume,Expected Range,4.3,Absent or Weak Trend
2023-06-15,2.2,2.26,2.2,2.25,11233,0.05,0.05,2.22,2.44,0.03,2.08,2.14,0.01,0.03,-0.02,23904883,0.06,73.33,46.67,1.0,26.67,Weak Buy Signal,2.52,2.08,1.64,0.43,51.75,Target Volume,Expected Range,4.19,Absent or Weak Trend
2023-06-14,2.09,2.3,2.08,2.18,100062,0.09,0.22,4.13,10.19,0.11,2.07,2.13,0.01,0.04,-0.03,23893650,0.06,75.0,48.33,1.0,26.67,Weak Buy Signal,2.51,2.07,1.63,0.42,51.09,Target Volume,Expected Range,4.26,Absent or Weak Trend
2023-06-13,2.14,2.2,2.07,2.12,16332,-0.02,0.13,-0.94,6.01,0.06,2.07,2.13,0.01,0.04,-0.03,23793588,1.97,76.67,50.0,1.0,26.67,Weak Buy Signal,2.51,2.07,1.63,0.43,50.52,Target Volume,Expected Range,4.33,Absent or Weak Trend
2023-06-12,2.22,2.22,2.08,2.1,15406,-0.12,0.14,-5.71,6.67,0.07,2.07,2.13,0.02,0.05,-0.03,23777256,1.78,78.33,51.67,1.0,26.67,Weak Buy Signal,2.51,2.07,1.62,0.43,50.33,Target Volume,Expected Range,4.37,Absent or Weak Trend
2023-06-09,2.3,2.3,2.16,2.19,29586,-0.11,0.14,-5.02,6.39,0.07,2.06,2.13,0.04,0.06,-0.03,23792662,0.25,80.0,53.33,1.0,26.67,Weak Buy Signal,2.51,2.06,1.61,0.43,51.2,Target Volume,Expected Range,4.42,Absent or Weak Trend
2023-06-08,2.22,2.29,2.18,2.23,34113,0.01,0.11,0.45,4.93,0.05,2.05,2.13,0.04,0.07,-0.02,23822248,0.13,81.67,55.0,1.0,26.67,Weak Buy Signal,2.5,2.05,1.61,0.44,51.59,Target Volume,Expected Range,4.49,Absent or Weak Trend
2023-06-07,2.41,2.47,2.18,2.18,37841,-0.23,0.29,-10.55,13.3,0.15,2.05,2.13,0.05,0.07,-0.02,23788135,0.13,83.33,56.67,1.0,26.67,Weak Buy Signal,2.5,2.05,1.6,0.44,51.13,Target Volume,Expected Range,4.56,Absent or Weak Trend
2023-06-06,2.27,2.41,2.26,2.39,57184,0.12,0.15,5.02,6.28,0.08,2.05,2.12,0.06,0.08,-0.02,23825976,1.64,85.0,58.33,1.0,26.67,Weak Buy Signal,2.49,2.05,1.6,0.44,53.2,Target Volume,Expected Range,4.64,Absent or Weak Trend
2023-06-05,2.22,2.3,2.19,2.26,24904,0.04,0.11,1.77,4.87,0.05,2.03,2.12,0.06,0.08,-0.03,23768792,0.41,86.67,60.0,1.0,26.67,Weak Buy Signal,2.48,2.03,1.59,0.44,52.02,Target Volume,Expected Range,4.69,Absent or Weak Trend
2023-06-02,2.14,2.23,2.14,2.19,10263,0.05,0.09,2.28,4.11,0.04,2.03,2.11,0.06,0.09,-0.03,23743888,1.73,88.33,61.67,1.0,26.67,Weak Buy Signal,2.47,2.03,1.58,0.44,51.37,Target Volume,Expected Range,4.76,Absent or Weak Trend
2023-06-01,2.14,2.17,1.87,2.14,69131,0.0,0.3,0.0,14.02,0.15,2.03,2.11,0.07,0.1,-0.03,23733625,2.88,90.0,63.33,1.0,26.67,Weak Buy Signal,2.47,2.03,1.58,0.44,50.9,Target Volume,Expected Range,4.81,Absent or Weak Trend
2023-05-31,2.28,2.38,2.13,2.18,62895,-0.1,0.25,-4.59,11.47,0.12,2.03,2.11,0.09,0.1,-0.01,23802756,2.02,91.67,65.0,1.0,26.67,Weak Buy Signal,2.47,2.03,1.58,0.44,51.29,Target Volume,Expected Range,4.84,Absent or Weak Trend
2023-05-30,2.28,2.33,2.23,2.3,22335,0.02,0.1,0.87,4.35,0.05,2.02,2.1,0.11,0.11,0.0,23865651,4.0,93.33,66.67,1.0,26.67,Weak Buy Signal,2.47,2.02,1.58,0.43,52.47,Target Volume,Expected Range,4.89,Absent or Weak Trend
2023-05-26,2.29,2.3,2.21,2.24,58170,-0.05,0.09,-2.23,4.08,0.05,2.02,2.1,0.12,0.11,0.01,23843316,3.47,95.0,68.33,1.0,26.67,Weak Buy Signal,2.46,2.02,1.59,0.43,51.92,Target Volume,Expected Range,4.91,Absent or Weak Trend
2023-05-25,2.42,2.45,2.24,2.27,40051,-0.15,0.21,-6.61,9.25,0.1,2.02,2.09,0.14,0.1,0.03,23901486,4.06,96.67,70.0,1.0,26.67,Weak Buy Signal,2.45,2.02,1.59,0.43,52.22,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-05-24,2.64,2.65,2.33,2.41,69160,-0.23,0.32,-9.54,13.24,0.16,2.02,2.09,0.15,0.1,0.05,23941537,5.86,98.33,71.67,1.0,26.67,Weak Buy Signal,2.45,2.02,1.59,0.43,53.61,Target Volume,Expected Range,4.95,Absent or Weak Trend
2023-05-23,2.74,2.78,2.63,2.66,89502,-0.08,0.15,-2.81,5.63,0.07,2.02,2.08,0.16,0.08,0.07,24010697,12.13,100.0,73.33,1.0,26.67,Weak Buy Signal,2.44,2.02,1.59,0.42,56.3,Target Volume,Expected Range,4.93,Absent or Weak Trend
2023-05-22,2.41,2.67,2.41,2.66,73272,0.25,0.26,9.4,9.77,0.13,2.01,2.06,0.13,0.06,0.07,23921195,10.21,100.0,75.0,1.0,25.0,Weak Buy Signal,2.39,2.01,1.62,0.39,56.26,Target Volume,Expected Range,4.81,Absent or Weak Trend
2023-05-19,2.45,2.54,2.41,2.43,61550,-0.02,0.13,-0.82,5.35,0.06,2.0,2.04,0.1,0.05,0.06,23847923,7.87,0.0,76.67,-1.0,-76.67,Strong Sell Signal,2.35,2.0,1.65,0.35,54.25,Target Volume,Expected Range,4.72,Absent or Weak Trend
2023-05-18,2.32,2.48,2.26,2.44,71233,0.12,0.22,4.92,9.02,0.11,2.0,2.02,0.09,0.03,0.05,23909473,6.76,0.0,78.33,-1.0,-78.33,Strong Sell Signal,2.34,2.0,1.65,0.35,54.36,Target Volume,Expected Range,4.66,Absent or Weak Trend
2023-05-17,2.38,2.45,2.28,2.31,92041,-0.07,0.17,-3.25,7.38,0.09,2.0,2.01,0.06,0.02,0.04,23838240,6.21,0.0,80.0,-1.0,-80.0,Strong Sell Signal,2.37,2.0,1.63,0.37,53.14,Target Volume,Expected Range,4.63,Absent or Weak Trend
