Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-17,1.0,1.07,0.96,1.01,31047,0.01,0.11,1.31,11.38,0.06,1.17,1.16,-0.06,-0.07,0.01,245310259,23.59,1.67,86.67,-1.0,-85.0,Strong Sell Signal,1.47,1.17,0.87,0.51,45.75,Target Volume,Expected Range,24.41,Absent or Weak Trend
2023-07-14,1.0,1.0,0.95,0.96,29074,-0.04,0.05,-4.16,5.19,0.02,1.18,1.17,-0.06,-0.07,0.01,245279212,22.49,3.33,88.33,-1.0,-85.0,Strong Sell Signal,1.47,1.18,0.88,0.51,45.16,Target Volume,Expected Range,24.43,Absent or Weak Trend
2023-07-13,1.02,1.03,0.99,1.0,16330,-0.02,0.04,-2.0,3.54,0.02,1.18,1.17,-0.06,-0.08,0.01,245308286,23.48,5.0,90.0,-1.0,-85.0,Strong Sell Signal,1.48,1.18,0.89,0.5,45.55,Target Volume,Expected Range,24.46,Absent or Weak Trend
2023-07-12,0.98,1.04,0.97,1.01,30283,0.03,0.07,2.96,6.93,0.04,1.19,1.18,-0.07,-0.08,0.01,245324616,23.48,6.67,91.67,-1.0,-85.0,Strong Sell Signal,1.48,1.19,0.89,0.5,45.65,Target Volume,Expected Range,24.48,Absent or Weak Trend
2023-07-11,0.96,1.0,0.94,0.98,21819,0.02,0.06,2.37,6.09,0.03,1.19,1.19,-0.08,-0.08,0.0,245294333,22.87,8.33,93.33,-1.0,-85.0,Strong Sell Signal,1.48,1.19,0.9,0.49,45.35,Target Volume,Expected Range,24.49,Absent or Weak Trend
2023-07-10,0.98,1.01,0.94,0.98,20247,-0.0,0.07,-0.17,6.86,0.03,1.19,1.19,-0.08,-0.08,-0.0,245272514,22.94,10.0,95.0,-1.0,-85.0,Strong Sell Signal,1.48,1.19,0.91,0.48,45.31,Target Volume,Expected Range,24.52,Absent or Weak Trend
2023-07-07,0.94,1.01,0.9,0.96,32164,0.02,0.11,2.32,11.38,0.05,1.2,1.2,-0.09,-0.08,-0.01,245252267,22.94,11.67,96.67,-1.0,-85.0,Strong Sell Signal,1.48,1.2,0.92,0.47,45.14,Target Volume,Expected Range,24.55,Absent or Weak Trend
2023-07-06,0.96,0.98,0.9,0.94,22621,-0.02,0.07,-2.2,7.98,0.04,1.2,1.21,-0.1,-0.08,-0.02,245220103,22.5,13.33,98.33,-1.0,-85.0,Strong Sell Signal,1.48,1.2,0.93,0.46,44.86,Target Volume,Expected Range,24.58,Absent or Weak Trend
2023-07-05,0.92,0.95,0.9,0.94,17213,0.02,0.05,2.14,5.32,0.02,1.21,1.22,-0.1,-0.08,-0.02,245242724,22.06,15.0,100.0,-1.0,-85.0,Strong Sell Signal,1.47,1.21,0.94,0.44,44.86,Target Volume,Expected Range,24.61,Absent or Weak Trend
2023-07-03,0.9,0.96,0.9,0.92,10871,0.02,0.06,2.17,6.52,0.03,1.21,1.23,-0.1,-0.07,-0.03,245225511,22.06,16.67,100.0,-1.0,-83.33,Strong Sell Signal,1.47,1.21,0.95,0.42,44.65,Target Volume,Expected Range,24.65,Absent or Weak Trend
2023-06-30,0.91,0.96,0.9,0.93,28122,0.02,0.06,1.77,5.99,0.03,1.21,1.24,-0.1,-0.06,-0.03,245236382,22.0,18.33,100.0,-1.0,-81.67,Strong Sell Signal,1.46,1.21,0.97,0.41,44.7,Target Volume,Expected Range,24.7,Absent or Weak Trend
2023-06-29,0.91,0.93,0.9,0.93,45159,0.02,0.03,2.15,3.13,0.01,1.22,1.25,-0.09,-0.06,-0.04,245264504,21.64,20.0,98.33,-1.0,-78.33,Strong Sell Signal,1.45,1.22,0.98,0.39,44.73,Target Volume,Expected Range,24.74,Absent or Weak Trend
