Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.65,0.68,0.63,0.67,223836,0.02,0.05,2.29,7.44,0.02,2.11,1.8,-0.28,-0.36,0.07,79645267,2.52,20.0,86.67,-1.0,-66.67,Weak Sell Signal,4.78,2.11,-0.57,2.54,38.54,Trending High,Bullish Trend,7.85,Absent or Weak Trend
2023-07-06,0.67,0.68,0.63,0.65,161389,-0.02,0.04,-3.62,6.86,0.02,2.16,1.83,-0.3,-0.38,0.07,79421431,2.6,21.67,88.33,-1.0,-66.67,Weak Sell Signal,4.83,2.16,-0.52,2.48,38.46,Trending High,Bullish Trend,7.94,Absent or Weak Trend
2023-07-05,0.7,0.74,0.66,0.68,1398603,-0.02,0.08,-2.68,12.36,0.04,2.21,1.88,-0.32,-0.39,0.07,79582820,2.38,23.33,90.0,-1.0,-66.67,Weak Sell Signal,4.88,2.21,-0.47,2.42,38.58,Trending High,Bullish Trend,8.03,Absent or Weak Trend
2023-07-03,0.65,0.66,0.63,0.66,58163,0.01,0.03,1.37,4.55,0.02,2.25,1.92,-0.34,-0.41,0.07,78184217,3.12,25.0,91.67,-1.0,-66.67,Weak Sell Signal,4.91,2.25,-0.41,2.36,38.44,Trending High,Bullish Trend,8.13,Absent or Weak Trend
2023-06-30,0.68,0.68,0.64,0.64,129183,-0.04,0.04,-5.76,6.21,0.02,2.29,1.96,-0.36,-0.43,0.07,78126054,3.04,26.67,93.33,-1.0,-66.67,Weak Sell Signal,4.93,2.29,-0.34,2.3,38.35,Trending High,Bullish Trend,8.21,Absent or Weak Trend
2023-06-29,0.64,0.68,0.64,0.67,120273,0.03,0.04,4.33,6.5,0.02,2.34,2.0,-0.38,-0.45,0.07,78255237,3.04,28.33,95.0,-1.0,-66.67,Weak Sell Signal,4.96,2.34,-0.28,2.24,38.44,Trending High,Bullish Trend,8.3,Absent or Weak Trend
2023-06-28,0.66,0.66,0.63,0.65,110156,-0.01,0.03,-1.54,4.62,0.02,2.38,2.05,-0.4,-0.46,0.06,78134964,3.22,30.0,96.67,-1.0,-66.67,Weak Sell Signal,4.98,2.38,-0.21,2.17,38.34,Trending High,Bullish Trend,8.39,Absent or Weak Trend
2023-06-27,0.65,0.68,0.64,0.66,191284,0.0,0.04,0.35,5.37,0.02,2.43,2.1,-0.42,-0.48,0.06,78245120,3.13,31.67,98.33,-1.0,-66.67,Weak Sell Signal,4.99,2.43,-0.13,2.11,38.36,Trending High,Bullish Trend,8.48,Absent or Weak Trend
2023-06-26,0.69,0.74,0.62,0.66,729510,-0.03,0.12,-4.55,18.92,0.06,2.48,2.14,-0.44,-0.5,0.06,78436404,3.13,33.33,100.0,-1.0,-66.67,Weak Sell Signal,5.01,2.48,-0.06,2.05,38.37,Trending High,Bullish Trend,8.57,Absent or Weak Trend
2023-06-23,0.72,0.72,0.65,0.67,193205,-0.05,0.07,-7.05,10.41,0.03,2.52,2.19,-0.46,-0.51,0.05,79165914,2.87,35.0,100.0,-1.0,-65.0,Weak Sell Signal,5.02,2.52,0.02,1.98,38.41,Trending High,Bullish Trend,8.66,Absent or Weak Trend
