Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,52.59,53.49,51.92,52.87,438685,0.28,1.57,0.53,2.97,0.78,54.95,54.51,-0.88,0.34,-1.21,38880441,19.3,88.33,1.67,1.0,86.67,Strong Buy Signal,67.22,54.95,42.68,0.45,53.39,Target Volume,Expected Range,33.06,Strong Trend
2023-08-17,55.64,56.05,52.92,53.01,432220,-2.63,3.12,-4.96,5.9,1.56,54.8,54.57,-0.55,0.64,-1.19,39319126,21.48,90.0,3.33,1.0,86.67,Strong Buy Signal,67.39,54.8,42.21,0.46,53.52,Target Volume,Expected Range,33.29,Strong Trend
2023-08-16,57.26,59.52,55.98,56.05,413474,-1.21,3.54,-2.16,6.32,1.77,54.65,54.62,-0.14,0.94,-1.08,39751346,28.53,91.67,5.0,1.0,86.67,Strong Buy Signal,67.52,54.65,41.78,0.47,56.29,Target Volume,Expected Range,33.49,Strong Trend
2023-08-15,54.34,57.64,54.14,57.25,383304,2.91,3.5,5.08,6.11,1.75,54.45,54.57,0.07,1.21,-1.14,40164820,25.93,93.33,6.67,1.0,86.67,Strong Buy Signal,67.59,54.45,41.31,0.48,57.44,Target Volume,Expected Range,33.58,Strong Trend
2023-08-14,54.64,54.82,53.45,54.07,372589,-0.57,1.37,-1.05,2.53,0.68,54.23,54.48,0.22,1.49,-1.28,39781516,21.73,95.0,0.0,1.0,95.0,Strong Buy Signal,67.62,54.23,40.83,0.49,55.04,Target Volume,Expected Range,33.71,Strong Trend
2023-08-11,53.41,55.41,51.43,54.69,498986,1.28,3.98,2.34,7.28,1.99,54.04,54.49,0.73,1.81,-1.09,40154105,21.73,96.67,0.0,1.0,96.67,Strong Buy Signal,67.75,54.04,40.34,0.51,55.64,Target Volume,Expected Range,33.91,Strong Trend
2023-08-10,62.29,62.47,53.26,53.4,1184601,-8.89,9.21,-16.65,17.25,4.61,53.85,54.49,1.3,2.09,-0.78,39655119,26.22,98.33,1.67,1.0,96.67,Strong Buy Signal,67.84,53.85,39.86,0.52,54.63,Target Volume,Expected Range,34.12,Strong Trend
2023-08-09,64.7,67.66,61.32,62.21,902835,-2.49,6.34,-4.0,10.19,3.17,53.65,54.52,2.15,2.28,-0.13,40839720,50.2,100.0,3.33,1.0,96.67,Strong Buy Signal,67.98,53.65,39.32,0.53,64.56,Trending Low,Bearish Trend,34.25,Strong Trend
2023-08-08,63.31,65.53,63.0,65.0,437892,1.69,2.53,2.6,3.89,1.26,53.31,54.26,2.31,2.31,-0.01,41742555,47.61,100.0,0.0,1.0,100.0,Strong Buy Signal,67.79,53.31,38.83,0.54,68.43,Trending Low,Bearish Trend,33.98,Strong Trend
2023-08-07,62.71,63.28,62.04,63.08,315651,0.37,1.23,0.59,1.96,0.62,52.92,53.9,2.19,2.32,-0.13,41304663,44.62,78.33,0.0,1.0,78.33,Strong Buy Signal,67.38,52.92,38.47,0.55,67.1,Trending Low,Bearish Trend,33.75,Strong Trend
2023-08-04,62.95,63.64,62.52,62.81,203015,-0.14,1.12,-0.22,1.79,0.56,52.56,53.59,2.2,2.35,-0.15,40989012,46.34,80.0,0.0,1.0,80.0,Strong Buy Signal,67.07,52.56,38.04,0.55,66.9,Trending Low,Bearish Trend,33.56,Strong Trend
2023-08-03,61.75,63.39,61.62,63.08,221495,1.33,1.77,2.11,2.81,0.89,52.12,53.28,2.2,2.39,-0.18,41192027,46.0,81.67,1.67,1.0,80.0,Strong Buy Signal,66.96,52.12,37.28,0.57,67.29,Trending Low,Bearish Trend,33.35,Strong Trend
2023-08-02,60.29,62.96,60.29,61.69,258201,1.4,2.67,2.27,4.33,1.34,51.67,52.94,2.16,2.44,-0.28,40970532,45.43,83.33,3.33,1.0,80.0,Strong Buy Signal,66.77,51.67,36.58,0.58,66.3,Trending Low,Bearish Trend,33.13,Strong Trend
