Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-28,10.68,10.68,10.43,10.5,12996,-0.18,0.25,-1.73,2.38,0.12,6.97,7.35,0.81,0.65,0.17,48562121,36.04,95.0,13.33,1.0,81.67,Strong Buy Signal,10.48,6.97,3.45,1.01,60.86,Trending Low,Bearish Trend,26.09,Strong Trend
2023-08-25,10.62,10.7,9.98,10.65,40106,0.03,0.72,0.28,6.75,0.36,6.88,7.24,0.77,0.6,0.17,48575117,36.04,96.67,0.0,1.0,96.67,Strong Buy Signal,10.3,6.88,3.46,0.99,61.32,Trending Low,Bearish Trend,25.93,Strong Trend
2023-08-24,10.48,10.52,9.68,9.82,245917,-0.66,0.84,-6.72,8.55,0.42,6.78,7.13,0.69,0.56,0.13,48535011,35.41,98.33,1.67,1.0,96.67,Strong Buy Signal,10.1,6.78,3.45,0.98,59.68,Target Volume,Expected Range,25.75,Strong Trend
2023-08-23,10.25,11.0,10.19,10.76,233598,0.51,0.81,4.74,7.57,0.41,6.69,7.04,0.66,0.53,0.13,48780928,39.17,100.0,3.33,1.0,96.67,Strong Buy Signal,9.96,6.69,3.42,0.98,62.65,Trending Low,Bearish Trend,25.59,Strong Trend
2023-08-22,9.61,9.92,9.06,9.56,105474,-0.05,0.86,-0.52,9.0,0.43,6.59,6.91,0.52,0.5,0.02,48547330,35.4,65.0,5.0,1.0,60.0,Weak Buy Signal,9.72,6.59,3.46,0.95,60.16,Trending Low,Bearish Trend,25.36,Strong Trend
2023-08-21,8.95,9.3,8.65,8.9,74748,-0.05,0.65,-0.56,7.3,0.33,6.51,6.82,0.45,0.5,-0.04,48441856,33.07,66.67,6.67,1.0,60.0,Weak Buy Signal,9.58,6.51,3.45,0.94,58.67,Target Volume,Expected Range,25.19,Strong Trend
2023-08-18,8.04,8.45,8.01,8.22,24867,0.18,0.44,2.19,5.35,0.22,6.45,6.75,0.43,0.51,-0.08,48367108,29.63,68.33,8.33,1.0,60.0,Weak Buy Signal,9.47,6.45,3.42,0.94,57.04,Target Volume,Expected Range,25.06,Strong Trend
2023-08-17,8.65,8.65,7.83,8.0,72371,-0.65,0.82,-8.13,10.25,0.41,6.39,6.7,0.46,0.53,-0.07,48342241,29.63,70.0,10.0,1.0,60.0,Weak Buy Signal,9.41,6.39,3.38,0.94,56.5,Target Volume,Expected Range,24.98,Absent or Weak Trend
2023-08-16,8.47,8.77,8.47,8.58,34121,0.11,0.3,1.28,3.52,0.15,6.34,6.66,0.52,0.54,-0.02,48414612,34.66,71.67,11.67,1.0,60.0,Weak Buy Signal,9.35,6.34,3.33,0.95,58.42,Target Volume,Expected Range,24.9,Absent or Weak Trend
2023-08-15,8.59,8.65,8.2,8.27,47534,-0.32,0.45,-3.87,5.44,0.23,6.28,6.59,0.52,0.55,-0.02,48380491,34.18,73.33,13.33,1.0,60.0,Weak Buy Signal,9.26,6.28,3.29,0.95,57.66,Target Volume,Expected Range,24.74,Absent or Weak Trend
2023-08-14,8.94,9.25,8.8,8.8,20048,-0.13,0.45,-1.53,5.11,0.22,6.22,6.53,0.55,0.55,0.0,48428025,39.11,75.0,15.0,1.0,60.0,Weak Buy Signal,9.18,6.22,3.27,0.95,59.5,Target Volume,Expected Range,24.58,Absent or Weak Trend
2023-08-11,8.98,9.23,8.92,9.0,36746,0.02,0.31,0.22,3.44,0.16,6.16,6.46,0.53,0.55,-0.02,48448073,40.12,76.67,16.67,1.0,60.0,Weak Buy Signal,9.05,6.16,3.26,0.94,60.19,Trending Low,Bearish Trend,24.33,Absent or Weak Trend
2023-08-10,8.38,8.71,8.38,8.46,43101,0.08,0.33,0.95,3.9,0.16,6.1,6.37,0.48,0.56,-0.08,48411327,38.2,78.33,18.33,1.0,60.0,Weak Buy Signal,8.9,6.1,3.29,0.92,58.89,Target Volume,Expected Range,24.06,Absent or Weak Trend
2023-08-09,8.15,8.15,7.76,7.81,38627,-0.34,0.39,-4.42,5.06,0.2,6.03,6.3,0.45,0.58,-0.13,48368226,36.06,80.0,20.0,1.0,60.0,Weak Buy Signal,8.79,6.03,3.28,0.91,57.25,Target Volume,Expected Range,23.82,Absent or Weak Trend
2023-08-08,7.84,8.2,7.84,7.98,32869,0.14,0.36,1.75,4.51,0.18,5.99,6.25,0.48,0.61,-0.13,48406853,36.73,81.67,21.67,1.0,60.0,Weak Buy Signal,8.72,5.99,3.25,0.91,57.84,Target Volume,Expected Range,23.61,Absent or Weak Trend
2023-08-07,8.08,8.1,7.72,7.96,78647,-0.12,0.38,-1.51,4.77,0.19,5.94,6.19,0.49,0.64,-0.15,48373984,36.34,83.33,23.33,1.0,60.0,Weak Buy Signal,8.63,5.94,3.25,0.91,57.79,Target Volume,Expected Range,23.39,Absent or Weak Trend
2023-08-04,7.4,7.73,7.22,7.31,27729,-0.09,0.51,-1.23,6.98,0.26,5.9,6.13,0.51,0.68,-0.18,48295337,34.89,85.0,25.0,1.0,60.0,Weak Buy Signal,8.54,5.9,3.26,0.9,56.1,Target Volume,Expected Range,23.17,Absent or Weak Trend
2023-08-03,7.45,7.54,7.12,7.21,50359,-0.24,0.42,-3.33,5.83,0.21,5.87,6.09,0.58,0.73,-0.15,48267608,34.14,86.67,26.67,1.0,60.0,Weak Buy Signal,8.49,5.87,3.25,0.89,55.84,Target Volume,Expected Range,22.97,Absent or Weak Trend
2023-08-02,7.34,8.09,7.22,7.84,70708,0.5,0.87,6.38,11.1,0.44,5.84,6.05,0.68,0.76,-0.09,48317967,34.95,88.33,0.0,1.0,88.33,Strong Buy Signal,8.44,5.84,3.24,0.89,58.03,Target Volume,Expected Range,22.78,Absent or Weak Trend
2023-08-01,7.74,7.78,7.43,7.43,40758,-0.31,0.35,-4.17,4.71,0.17,5.82,5.99,0.73,0.78,-0.06,48247259,33.73,90.0,0.0,1.0,90.0,Strong Buy Signal,8.37,5.82,3.27,0.88,56.95,Target Volume,Expected Range,22.58,Absent or Weak Trend
2023-07-31,7.96,7.96,7.68,7.71,69679,-0.25,0.28,-3.24,3.63,0.14,5.73,5.94,0.82,0.8,0.02,48288017,35.75,91.67,1.67,1.0,90.0,Strong Buy Signal,8.43,5.73,3.03,0.94,57.95,Target Volume,Expected Range,22.39,Absent or Weak Trend
2023-07-28,8.33,8.37,7.74,7.8,94264,-0.53,0.63,-6.79,8.08,0.31,5.63,5.88,0.9,0.79,0.1,48357696,36.24,93.33,3.33,1.0,90.0,Strong Buy Signal,8.45,5.63,2.82,1.0,58.27,Target Volume,Expected Range,22.16,Absent or Weak Trend
2023-07-27,8.8,8.93,8.13,8.23,87227,-0.57,0.8,-6.93,9.72,0.4,5.54,5.82,0.98,0.77,0.21,48451960,39.43,95.0,0.0,1.0,95.0,Strong Buy Signal,8.43,5.54,2.65,1.04,59.84,Target Volume,Expected Range,21.92,Absent or Weak Trend
2023-07-26,9.1,9.22,8.55,8.56,158598,-0.54,0.67,-6.31,7.83,0.34,5.44,5.74,1.02,0.72,0.3,48539187,42.98,96.67,1.67,1.0,95.0,Strong Buy Signal,8.38,5.44,2.49,1.08,61.08,Trending Low,Bearish Trend,21.63,Absent or Weak Trend
2023-07-25,8.9,9.53,8.86,9.3,165121,0.4,0.67,4.3,7.2,0.34,5.33,5.64,1.02,0.64,0.38,48697785,45.68,98.33,3.33,1.0,95.0,Strong Buy Signal,8.28,5.33,2.38,1.11,64.01,Trending Low,Bearish Trend,21.27,Absent or Weak Trend
2023-07-24,9.53,10.52,9.4,10.06,417793,0.53,1.12,5.27,11.13,0.56,5.21,5.52,0.94,0.54,0.39,48862906,50.53,100.0,5.0,1.0,95.0,Strong Buy Signal,8.08,5.21,2.34,1.1,67.27,Trending Low,Bearish Trend,20.85,Absent or Weak Trend
2023-07-21,8.12,10.11,8.11,9.19,510392,1.07,2.0,11.64,21.76,1.0,5.09,5.36,0.74,0.45,0.29,48445113,49.27,100.0,6.67,1.0,93.33,Strong Buy Signal,7.75,5.09,2.42,1.05,65.28,Trending Low,Bearish Trend,20.35,Absent or Weak Trend
2023-07-20,7.72,7.9,7.52,7.82,360393,0.1,0.38,1.28,4.86,0.19,4.98,5.23,0.57,0.37,0.19,47934721,41.33,86.67,8.33,1.0,78.33,Strong Buy Signal,7.5,4.98,2.46,1.01,61.68,Trending Low,Bearish Trend,19.86,Absent or Weak Trend
