Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-11,2.89,3.02,2.89,2.92,5061,0.03,0.13,1.03,4.37,0.06,3.5,3.38,-0.12,-0.1,-0.03,7243466,5.28,36.67,98.33,-1.0,-61.67,Weak Sell Signal,4.16,3.5,2.84,0.38,44.63,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-08-10,2.98,3.0,2.8,2.83,40408,-0.15,0.19,-5.3,6.89,0.1,3.51,3.39,-0.12,-0.09,-0.03,7238405,5.7,38.33,100.0,-1.0,-61.67,Weak Sell Signal,4.15,3.51,2.86,0.37,43.92,Target Volume,Expected Range,6.65,Absent or Weak Trend
2023-08-09,3.19,3.19,2.99,3.0,26794,-0.19,0.2,-6.21,6.66,0.1,3.51,3.41,-0.09,-0.08,-0.01,7278813,2.44,40.0,100.0,-1.0,-60.0,Weak Sell Signal,4.14,3.51,2.89,0.36,45.02,Target Volume,Expected Range,6.66,Absent or Weak Trend
2023-08-08,3.13,3.19,3.12,3.19,45278,0.06,0.07,1.88,2.19,0.03,3.52,3.43,-0.08,-0.08,0.0,7305607,0.11,41.67,85.0,-1.0,-43.33,Weak Sell Signal,4.13,3.52,2.91,0.35,46.24,Target Volume,Expected Range,6.74,Absent or Weak Trend
2023-08-07,3.15,3.29,3.12,3.12,19959,-0.03,0.17,-0.96,5.45,0.08,3.52,3.43,-0.08,-0.08,-0.0,7260329,0.11,43.33,86.67,-1.0,-43.33,Weak Sell Signal,4.13,3.52,2.92,0.34,45.7,Target Volume,Expected Range,6.85,Absent or Weak Trend
2023-08-04,3.29,3.35,3.15,3.15,20945,-0.14,0.2,-4.44,6.35,0.1,3.53,3.45,-0.08,-0.08,0.0,7280288,0.42,45.0,88.33,-1.0,-43.33,Weak Sell Signal,4.12,3.53,2.93,0.34,45.89,Target Volume,Expected Range,6.96,Absent or Weak Trend
2023-08-03,3.38,3.38,3.19,3.19,2637,-0.19,0.19,-5.96,5.96,0.09,3.53,3.46,-0.07,-0.08,0.01,7301233,1.13,46.67,90.0,-1.0,-43.33,Weak Sell Signal,4.12,3.53,2.94,0.33,46.15,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-08-02,3.27,3.44,3.19,3.28,15511,0.01,0.25,0.3,7.62,0.12,3.54,3.46,-0.06,-0.08,0.02,7303870,1.13,48.33,91.67,-1.0,-43.33,Weak Sell Signal,4.12,3.54,2.96,0.33,46.73,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-08-01,3.4,3.43,3.25,3.28,10621,-0.12,0.18,-3.66,5.46,0.09,3.54,3.47,-0.07,-0.09,0.02,7303870,2.18,50.0,93.33,-1.0,-43.33,Weak Sell Signal,4.12,3.54,2.97,0.33,46.73,Target Volume,Expected Range,7.28,Absent or Weak Trend
2023-07-31,3.3,3.38,3.19,3.38,20677,0.08,0.19,2.37,5.63,0.1,3.55,3.48,-0.07,-0.09,0.02,7314491,1.36,51.67,95.0,-1.0,-43.33,Weak Sell Signal,4.12,3.55,2.97,0.32,47.38,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-07-28,3.26,3.37,3.12,3.37,12076,0.11,0.25,3.28,7.43,0.13,3.55,3.48,-0.08,-0.1,0.02,7293814,1.2,53.33,0.0,1.0,53.33,Weak Buy Signal,4.12,3.55,2.97,0.32,47.31,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-27,3.17,3.35,3.16,3.34,24433,0.17,0.19,5.09,5.82,0.1,3.54,3.48,-0.09,-0.11,0.01,7281738,1.8,55.0,0.0,1.0,55.0,Weak Buy Signal,4.13,3.54,2.96,0.33,47.09,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-07-26,3.3,3.3,3.09,3.25,21119,-0.05,0.21,-1.5,6.43,0.1,3.54,3.49,-0.11,-0.11,0.0,7257305,0.97,56.67,0.0,1.0,56.67,Weak Buy Signal,4.13,3.54,2.95,0.34,46.46,Target Volume,Expected Range,7.67,Absent or Weak Trend
