Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-01,24.0,24.03,22.88,22.89,1072967,-1.11,1.15,-4.85,5.02,0.58,18.51,20.19,1.52,1.82,-0.3,-8482931,11.07,95.0,10.0,1.0,85.0,Strong Buy Signal,26.84,18.51,10.18,0.9,52.99,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-07-31,24.83,25.22,23.26,24.34,942694,-0.49,1.96,-2.01,8.05,0.98,18.34,20.1,1.77,1.89,-0.13,-7409964,12.2,96.67,0.0,1.0,96.67,Strong Buy Signal,26.72,18.34,9.97,0.91,54.8,Target Volume,Expected Range,11.25,Absent or Weak Trend
2023-07-28,25.75,25.88,24.07,24.99,1233871,-0.76,1.81,-3.04,7.24,0.9,18.14,19.95,1.91,1.92,-0.01,-6467270,14.63,98.33,0.0,1.0,98.33,Strong Buy Signal,26.51,18.14,9.78,0.92,55.64,Target Volume,Expected Range,11.23,Absent or Weak Trend
2023-07-27,27.08,27.36,24.42,24.87,945506,-2.21,2.94,-8.89,11.82,1.47,17.92,19.78,2.0,1.93,0.08,-7701141,15.69,100.0,1.67,1.0,98.33,Strong Buy Signal,26.26,17.92,9.57,0.93,55.52,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-26,25.11,26.86,25.0,26.57,795821,1.46,1.86,5.49,7.0,0.93,17.71,19.61,2.11,1.91,0.2,-6755635,17.47,91.67,3.33,1.0,88.33,Strong Buy Signal,25.97,17.71,9.45,0.93,57.76,Target Volume,Expected Range,11.1,Absent or Weak Trend
2023-07-25,25.21,25.96,25.01,25.39,446635,0.18,0.95,0.71,3.74,0.47,17.47,19.37,2.03,1.86,0.18,-7551456,15.49,93.33,5.0,1.0,88.33,Strong Buy Signal,25.51,17.47,9.43,0.92,56.56,Target Volume,Expected Range,10.99,Absent or Weak Trend
2023-07-24,25.03,25.61,24.34,25.09,765836,0.06,1.27,0.24,5.06,0.63,17.26,19.17,2.03,1.81,0.22,-7998091,14.7,95.0,6.67,1.0,88.33,Strong Buy Signal,25.13,17.26,9.38,0.91,56.25,Target Volume,Expected Range,10.92,Absent or Weak Trend
2023-07-21,23.95,25.69,23.4,25.11,959966,1.16,2.29,4.62,9.13,1.15,17.05,18.97,2.02,1.76,0.27,-7232255,14.7,96.67,8.33,1.0,88.33,Strong Buy Signal,24.74,17.05,9.35,0.9,56.28,Target Volume,Expected Range,10.85,Absent or Weak Trend
2023-07-20,25.66,26.06,23.14,23.41,1307863,-2.25,2.91,-9.61,12.45,1.46,16.84,18.76,1.99,1.69,0.29,-8192221,14.7,98.33,10.0,1.0,88.33,Strong Buy Signal,24.32,16.84,9.36,0.89,54.5,Target Volume,Expected Range,10.79,Absent or Weak Trend
2023-07-19,25.26,27.09,25.18,26.01,1024260,0.75,1.91,2.88,7.34,0.96,16.68,18.6,2.08,1.62,0.47,-6884358,20.9,100.0,11.67,1.0,88.33,Strong Buy Signal,24.0,16.68,9.36,0.88,58.05,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-07-18,24.19,25.42,24.15,25.08,724054,0.89,1.27,3.55,5.06,0.64,16.48,18.35,1.91,1.5,0.41,-7908618,17.29,100.0,13.33,1.0,86.67,Strong Buy Signal,23.42,16.48,9.53,0.84,57.07,Target Volume,Expected Range,10.55,Absent or Weak Trend
2023-07-17,23.36,24.28,23.04,24.17,770792,0.81,1.24,3.35,5.13,0.62,16.28,18.12,1.76,1.4,0.36,-8632672,14.68,100.0,15.0,1.0,85.0,Strong Buy Signal,22.9,16.28,9.67,0.81,56.08,Target Volume,Expected Range,10.43,Absent or Weak Trend
2023-07-14,23.54,24.17,22.8,23.3,1039361,-0.24,1.37,-1.03,5.88,0.69,16.12,17.92,1.63,1.31,0.32,-9403464,14.43,100.0,16.67,1.0,83.33,Strong Buy Signal,22.42,16.12,9.82,0.78,55.1,Target Volume,Expected Range,10.36,Absent or Weak Trend
2023-07-13,23.6,24.17,22.5,23.37,1427213,-0.23,1.67,-0.98,7.15,0.84,15.97,17.74,1.53,1.23,0.31,-8364103,14.43,100.0,18.33,1.0,81.67,Strong Buy Signal,22.0,15.97,9.94,0.76,55.2,Target Volume,Expected Range,10.29,Absent or Weak Trend
2023-07-12,21.66,23.27,21.6,23.21,1937361,1.55,1.67,6.68,7.2,0.83,15.83,17.54,1.38,1.15,0.23,-9791316,12.35,100.0,20.0,1.0,80.0,Strong Buy Signal,21.55,15.83,10.1,0.72,55.02,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-07-11,21.52,21.97,20.52,20.77,1117286,-0.75,1.45,-3.61,6.98,0.72,15.67,17.35,1.18,1.09,0.09,-11728677,9.21,100.0,21.67,1.0,78.33,Strong Buy Signal,21.08,15.67,10.26,0.69,52.18,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-07-10,19.43,21.64,19.21,21.41,1415638,1.98,2.43,9.25,11.35,1.21,15.56,17.24,1.16,1.07,0.08,-10611391,8.39,100.0,23.33,1.0,76.67,Strong Buy Signal,20.82,15.56,10.3,0.68,53.04,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-07-07,19.45,19.97,19.38,19.5,596487,0.05,0.59,0.26,3.03,0.29,15.41,17.09,1.04,1.05,-0.01,-12027029,4.09,93.33,25.0,1.0,68.33,Weak Buy Signal,20.5,15.41,10.33,0.66,50.64,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-07-06,19.03,19.46,18.67,19.34,917652,0.31,0.79,1.6,4.08,0.39,15.32,17.01,1.08,1.05,0.02,-12623516,2.72,95.0,26.67,1.0,68.33,Weak Buy Signal,20.31,15.32,10.32,0.65,50.43,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-07-05,19.82,20.11,19.34,19.65,647017,-0.17,0.77,-0.87,3.92,0.38,15.22,16.93,1.12,1.05,0.08,-11705864,4.65,96.67,28.33,1.0,68.33,Weak Buy Signal,20.12,15.22,10.32,0.64,50.84,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-07-03,20.48,20.86,19.85,19.85,625095,-0.63,1.01,-3.17,5.09,0.5,15.12,16.84,1.13,1.03,0.11,-11058847,6.15,98.33,30.0,1.0,68.33,Weak Buy Signal,19.9,15.12,10.35,0.63,51.11,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-06-30,20.02,21.13,19.76,20.46,1538462,0.44,1.37,2.15,6.7,0.68,15.02,16.74,1.11,1.0,0.11,-10433752,6.15,100.0,31.67,1.0,68.33,Weak Buy Signal,19.65,15.02,10.39,0.62,51.91,Target Volume,Expected Range,10.64,Absent or Weak Trend
2023-06-29,19.3,20.55,18.92,19.56,1678620,0.26,1.63,1.33,8.33,0.81,14.9,16.61,1.0,0.98,0.03,-11972214,4.65,100.0,33.33,1.0,66.67,Weak Buy Signal,19.32,14.9,10.49,0.59,50.79,Target Volume,Expected Range,10.72,Absent or Weak Trend
2023-06-28,18.25,19.3,17.6,19.27,1537608,1.02,1.7,5.29,8.82,0.85,14.81,16.51,0.94,0.97,-0.03,-13650834,1.31,100.0,35.0,1.0,65.0,Weak Buy Signal,19.06,14.81,10.56,0.57,50.42,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-06-27,17.69,18.35,17.25,18.28,857910,0.59,1.1,3.23,6.02,0.55,14.74,16.42,0.88,0.98,-0.1,-15188442,1.34,85.0,36.67,1.0,48.33,Weak Buy Signal,18.83,14.74,10.65,0.56,49.14,Target Volume,Expected Range,10.98,Absent or Weak Trend
2023-06-26,17.28,17.81,17.15,17.62,648717,0.34,0.66,1.93,3.75,0.33,14.68,16.36,0.89,1.0,-0.11,-16046352,2.89,86.67,38.33,1.0,48.33,Weak Buy Signal,18.67,14.68,10.7,0.54,48.27,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-06-23,17.41,17.54,16.96,17.28,2442374,-0.13,0.58,-0.75,3.36,0.29,14.64,16.32,0.95,1.03,-0.08,-16695069,3.66,88.33,40.0,1.0,48.33,Weak Buy Signal,18.56,14.64,10.73,0.53,47.82,Target Volume,Expected Range,11.28,Absent or Weak Trend
2023-06-22,17.66,17.86,17.14,17.72,786845,0.06,0.72,0.34,4.07,0.36,14.6,16.28,1.06,1.05,0.01,-14252695,3.18,90.0,41.67,1.0,48.33,Weak Buy Signal,18.45,14.6,10.74,0.53,48.36,Target Volume,Expected Range,11.41,Absent or Weak Trend
2023-06-21,18.06,18.3,17.52,17.84,1056009,-0.22,0.78,-1.23,4.37,0.39,14.57,16.23,1.13,1.05,0.08,-13465850,2.19,91.67,43.33,1.0,48.33,Weak Buy Signal,18.37,14.57,10.78,0.52,48.5,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-06-20,18.11,18.33,17.7,18.24,962896,0.13,0.63,0.71,3.45,0.31,14.55,16.18,1.19,1.02,0.17,-12409841,1.69,93.33,45.0,1.0,48.33,Weak Buy Signal,18.27,14.55,10.82,0.51,48.99,Target Volume,Expected Range,11.71,Absent or Weak Trend
