Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,0.51,0.53,0.5,0.5,82259,-0.01,0.03,-1.67,5.92,0.01,0.54,0.54,-0.01,-0.02,0.01,107605832,3.19,1.67,90.0,-1.0,-88.33,Strong Sell Signal,0.65,0.54,0.42,0.43,46.37,Target Volume,Expected Range,6.94,Absent or Weak Trend
2023-07-13,0.51,0.54,0.49,0.51,201304,0.0,0.05,0.43,9.78,0.03,0.54,0.54,-0.01,-0.02,0.01,107688091,3.19,0.0,91.67,-1.0,-91.67,Strong Sell Signal,0.66,0.54,0.42,0.45,46.58,Target Volume,Expected Range,7.0,Absent or Weak Trend
2023-07-12,0.52,0.54,0.47,0.5,355378,-0.02,0.07,-3.75,13.15,0.03,0.54,0.54,-0.02,-0.03,0.01,107486787,3.19,1.67,93.33,-1.0,-91.67,Strong Sell Signal,0.67,0.54,0.42,0.46,46.11,Target Volume,Expected Range,7.06,Absent or Weak Trend
2023-07-11,0.53,0.57,0.52,0.53,2294647,0.0,0.05,0.47,8.7,0.02,0.54,0.54,-0.02,-0.03,0.01,107842165,0.08,3.33,95.0,-1.0,-91.67,Strong Sell Signal,0.67,0.54,0.42,0.47,47.05,Target Volume,Expected Range,7.13,Absent or Weak Trend
2023-07-10,0.52,0.57,0.5,0.5,125347,-0.02,0.07,-3.98,13.67,0.03,0.55,0.55,-0.03,-0.03,0.0,105547518,0.08,5.0,96.67,-1.0,-91.67,Strong Sell Signal,0.68,0.55,0.41,0.49,46.16,Target Volume,Expected Range,7.25,Absent or Weak Trend
2023-07-07,0.4,0.54,0.4,0.52,677564,0.12,0.14,22.97,26.32,0.07,0.55,0.55,-0.03,-0.03,-0.0,105672865,2.04,6.67,98.33,-1.0,-91.67,Strong Sell Signal,0.68,0.55,0.42,0.49,46.72,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-07-06,0.4,0.43,0.39,0.41,156611,0.01,0.03,1.62,8.04,0.02,0.55,0.55,-0.04,-0.03,-0.01,104995301,10.91,8.33,100.0,-1.0,-91.67,Strong Sell Signal,0.68,0.55,0.42,0.49,42.77,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-07-05,0.41,0.41,0.4,0.41,195678,0.0,0.01,0.24,2.47,0.01,0.55,0.55,-0.04,-0.03,-0.01,105151912,12.24,10.0,100.0,-1.0,-90.0,Strong Sell Signal,0.68,0.55,0.42,0.47,42.83,Target Volume,Expected Range,7.4,Absent or Weak Trend
2023-07-03,0.44,0.44,0.41,0.41,161945,-0.03,0.03,-7.53,7.53,0.02,0.56,0.56,-0.04,-0.02,-0.01,105347590,11.64,11.67,91.67,-1.0,-80.0,Strong Sell Signal,0.68,0.56,0.43,0.45,42.84,Target Volume,Expected Range,7.32,Absent or Weak Trend
2023-06-30,0.43,0.44,0.41,0.43,356131,0.0,0.03,0.0,6.51,0.01,0.56,0.56,-0.03,-0.02,-0.01,105509535,11.45,13.33,93.33,-1.0,-80.0,Strong Sell Signal,0.68,0.56,0.44,0.43,43.39,Target Volume,Expected Range,7.25,Absent or Weak Trend
