Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,0.6,0.72,0.6,0.67,560199,0.07,0.12,10.37,18.0,0.06,1.06,1.03,-0.09,-0.09,-0.0,232962939,4.87,6.67,98.33,-1.0,-91.67,Strong Sell Signal,1.72,1.06,0.39,1.26,41.7,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-08-03,0.58,0.66,0.58,0.61,1194935,0.03,0.08,4.75,13.9,0.04,1.07,1.04,-0.1,-0.09,-0.01,232402740,3.7,8.33,100.0,-1.0,-91.67,Strong Sell Signal,1.74,1.07,0.4,1.25,41.03,Target Volume,Expected Range,10.71,Absent or Weak Trend
2023-08-02,0.62,0.65,0.58,0.59,210190,-0.03,0.07,-5.04,11.15,0.03,1.08,1.06,-0.1,-0.09,-0.01,231207805,3.42,10.0,100.0,-1.0,-90.0,Strong Sell Signal,1.75,1.08,0.42,1.23,40.8,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-08-01,0.64,0.65,0.6,0.64,213971,0.0,0.05,0.41,7.67,0.02,1.1,1.07,-0.09,-0.09,-0.0,231417995,3.86,11.67,100.0,-1.0,-88.33,Strong Sell Signal,1.76,1.1,0.44,1.2,41.17,Target Volume,Expected Range,10.95,Absent or Weak Trend
2023-07-31,0.67,0.68,0.62,0.63,308584,-0.03,0.06,-5.25,9.18,0.03,1.11,1.09,-0.09,-0.09,-0.0,231204024,4.25,13.33,100.0,-1.0,-86.67,Strong Sell Signal,1.77,1.11,0.46,1.18,41.11,Target Volume,Expected Range,11.07,Absent or Weak Trend
2023-07-28,0.67,0.7,0.67,0.68,166840,0.0,0.03,0.59,4.07,0.01,1.13,1.1,-0.08,-0.09,0.0,231512608,5.27,15.0,96.67,-1.0,-81.67,Strong Sell Signal,1.78,1.13,0.48,1.16,41.44,Target Volume,Expected Range,11.19,Absent or Weak Trend
2023-07-27,0.68,0.76,0.68,0.69,207832,0.01,0.08,1.3,12.3,0.04,1.14,1.12,-0.08,-0.09,0.01,231679448,5.38,16.67,98.33,-1.0,-81.67,Strong Sell Signal,1.79,1.14,0.49,1.13,41.56,Target Volume,Expected Range,11.29,Absent or Weak Trend
2023-07-26,0.67,0.72,0.62,0.72,682623,0.04,0.1,5.94,13.95,0.05,1.15,1.13,-0.08,-0.09,0.01,231887280,4.65,18.33,100.0,-1.0,-81.67,Strong Sell Signal,1.79,1.15,0.51,1.11,41.77,Target Volume,Expected Range,11.39,Absent or Weak Trend
2023-07-25,0.78,0.8,0.67,0.73,1854436,-0.05,0.13,-7.5,17.78,0.06,1.17,1.15,-0.08,-0.09,0.02,232569903,5.65,20.0,100.0,-1.0,-80.0,Strong Sell Signal,1.8,1.17,0.53,1.09,41.83,Target Volume,Expected Range,11.5,Absent or Weak Trend
2023-07-24,1.04,1.05,0.77,0.86,31052038,-0.18,0.28,-20.93,32.53,0.14,1.18,1.16,-0.07,-0.1,0.03,234424339,7.67,21.67,78.33,-1.0,-56.67,Weak Sell Signal,1.82,1.18,0.55,1.07,42.86,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-07-21,0.81,0.83,0.8,0.8,63385,-0.01,0.03,-1.12,3.72,0.01,1.19,1.17,-0.08,-0.1,0.02,203372301,3.69,23.33,80.0,-1.0,-56.67,Weak Sell Signal,1.83,1.19,0.56,1.07,42.27,Target Volume,Expected Range,11.67,Absent or Weak Trend
2023-07-20,0.83,0.85,0.81,0.82,64717,-0.01,0.04,-0.86,4.74,0.02,1.2,1.19,-0.08,-0.11,0.03,203435686,3.89,25.0,81.67,-1.0,-56.67,Weak Sell Signal,1.84,1.2,0.57,1.05,42.42,Target Volume,Expected Range,11.81,Absent or Weak Trend
2023-07-19,0.87,0.87,0.83,0.85,63583,-0.02,0.04,-2.28,4.21,0.02,1.22,1.2,-0.09,-0.12,0.03,203500403,4.37,26.67,83.33,-1.0,-56.67,Weak Sell Signal,1.85,1.22,0.58,1.04,42.63,Target Volume,Expected Range,11.94,Absent or Weak Trend
2023-07-18,0.87,0.87,0.82,0.84,64849,-0.03,0.05,-3.54,5.8,0.02,1.23,1.21,-0.1,-0.12,0.03,203436820,4.36,0.0,85.0,-1.0,-85.0,Strong Sell Signal,1.87,1.23,0.6,1.03,42.52,Target Volume,Expected Range,12.07,Absent or Weak Trend
2023-07-17,0.84,0.87,0.82,0.85,26617,0.01,0.05,0.99,5.54,0.02,1.24,1.22,-0.1,-0.13,0.03,203501669,4.32,0.0,86.67,-1.0,-86.67,Strong Sell Signal,1.88,1.24,0.61,1.02,42.58,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-07-14,0.83,0.87,0.81,0.82,93940,-0.01,0.06,-1.5,7.7,0.03,1.26,1.23,-0.11,-0.14,0.03,203475052,4.32,1.67,88.33,-1.0,-86.67,Strong Sell Signal,1.9,1.26,0.62,1.02,42.27,Target Volume,Expected Range,12.33,Absent or Weak Trend
2023-07-13,0.82,0.85,0.8,0.81,101792,-0.01,0.05,-1.41,5.67,0.02,1.28,1.25,-0.12,-0.14,0.03,203381112,3.94,3.33,90.0,-1.0,-86.67,Strong Sell Signal,1.94,1.28,0.62,1.03,42.22,Target Volume,Expected Range,12.47,Absent or Weak Trend
2023-07-12,0.81,0.84,0.79,0.84,86443,0.03,0.05,3.98,6.36,0.03,1.3,1.26,-0.13,-0.15,0.03,203482904,3.88,5.0,91.67,-1.0,-86.67,Strong Sell Signal,1.98,1.3,0.62,1.04,42.44,Target Volume,Expected Range,12.61,Absent or Weak Trend
2023-07-11,0.9,0.91,0.78,0.82,265193,-0.08,0.13,-9.73,15.59,0.06,1.32,1.28,-0.13,-0.16,0.02,203396461,3.88,6.67,93.33,-1.0,-86.67,Strong Sell Signal,2.01,1.32,0.63,1.04,42.23,Target Volume,Expected Range,12.76,Absent or Weak Trend
2023-07-10,0.86,0.91,0.83,0.88,145547,0.02,0.08,2.68,9.13,0.04,1.34,1.29,-0.14,-0.16,0.02,203661654,4.67,8.33,95.0,-1.0,-86.67,Strong Sell Signal,2.03,1.34,0.65,1.03,42.64,Target Volume,Expected Range,12.91,Absent or Weak Trend
2023-07-07,0.78,0.86,0.77,0.85,111751,0.07,0.09,7.82,10.6,0.04,1.35,1.31,-0.16,-0.17,0.01,203516107,3.91,10.0,96.67,-1.0,-86.67,Strong Sell Signal,2.04,1.35,0.66,1.02,42.35,Target Volume,Expected Range,13.05,Absent or Weak Trend
