Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-25,54.92,56.65,54.46,56.61,1559317,1.69,2.19,2.99,3.87,1.09,52.43,53.07,1.11,0.83,0.28,238603587,0.22,100.0,65.0,1.0,35.0,Weak Buy Signal,56.87,52.43,47.99,0.17,52.7,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-07-24,55.88,56.09,53.76,54.15,1455586,-1.73,2.33,-3.19,4.3,1.17,52.4,52.95,0.98,0.76,0.22,237044270,0.97,98.33,66.67,1.0,31.67,Weak Buy Signal,56.74,52.4,48.05,0.17,50.61,Target Volume,Expected Range,7.14,Absent or Weak Trend
2023-07-21,55.11,56.18,54.3,55.86,2121545,0.75,1.88,1.34,3.37,0.94,52.37,52.91,1.05,0.71,0.35,238499856,0.16,100.0,68.33,1.0,31.67,Weak Buy Signal,56.69,52.37,48.06,0.16,52.18,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-07-20,55.11,55.47,54.6,55.32,2124613,0.21,0.87,0.38,1.57,0.43,52.35,52.81,0.96,0.62,0.34,236378311,1.33,0.0,70.0,-1.0,-70.0,Weak Sell Signal,56.6,52.35,48.1,0.16,51.72,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-07-19,54.5,54.86,54.03,54.78,1243613,0.28,0.84,0.51,1.52,0.42,52.37,52.73,0.88,0.53,0.34,234253698,2.61,1.67,71.67,-1.0,-70.0,Weak Sell Signal,56.68,52.37,48.06,0.16,51.25,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-07-18,53.24,54.51,53.24,54.29,1047019,1.05,1.27,1.93,2.34,0.63,52.38,52.66,0.81,0.45,0.37,233010085,3.37,3.33,73.33,-1.0,-70.0,Weak Sell Signal,56.71,52.38,48.04,0.17,50.82,Target Volume,Expected Range,7.55,Absent or Weak Trend
2023-07-17,53.71,53.71,52.86,53.24,979659,-0.47,0.85,-0.88,1.6,0.43,52.4,52.6,0.77,0.36,0.42,231963066,5.08,5.0,75.0,-1.0,-70.0,Weak Sell Signal,56.79,52.4,48.01,0.17,49.9,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-07-14,55.94,56.0,53.93,54.07,976077,-1.87,2.07,-3.46,3.83,1.04,52.45,52.58,0.82,0.25,0.57,232942725,2.97,0.0,76.67,-1.0,-76.67,Strong Sell Signal,56.95,52.45,47.95,0.17,50.64,Target Volume,Expected Range,7.66,Absent or Weak Trend
2023-07-13,55.82,56.08,55.46,55.86,1340645,0.04,0.62,0.07,1.11,0.31,52.49,52.53,0.78,0.11,0.67,233918802,0.17,1.67,78.33,-1.0,-76.67,Strong Sell Signal,57.08,52.49,47.9,0.17,52.28,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-07-12,53.5,56.06,53.49,55.6,1949100,2.1,2.57,3.78,4.62,1.28,52.51,52.42,0.53,-0.06,0.59,232578157,0.13,0.0,80.0,-1.0,-80.0,Strong Sell Signal,57.16,52.51,47.85,0.18,52.05,Target Volume,Expected Range,7.87,Absent or Weak Trend
2023-07-11,53.1,53.74,52.75,53.3,930438,0.2,0.99,0.38,1.86,0.5,52.52,52.31,0.24,-0.2,0.44,230629057,4.85,1.67,81.67,-1.0,-80.0,Strong Sell Signal,57.23,52.52,47.82,0.18,50.04,Target Volume,Expected Range,8.0,Absent or Weak Trend
2023-07-10,52.5,53.36,52.5,52.74,1011372,0.24,0.86,0.46,1.63,0.43,52.6,52.28,0.1,-0.31,0.41,229698619,5.69,0.0,83.33,-1.0,-83.33,Strong Sell Signal,57.47,52.6,47.72,0.19,49.53,Target Volume,Expected Range,8.06,Absent or Weak Trend
2023-07-07,50.99,53.42,50.9,52.95,1405163,1.96,2.52,3.7,4.76,1.26,52.68,52.26,-0.03,-0.42,0.39,230709991,5.69,1.67,85.0,-1.0,-83.33,Strong Sell Signal,57.72,52.68,47.63,0.19,49.72,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-07-06,50.51,51.32,49.86,51.21,945535,0.7,1.47,1.37,2.86,0.73,52.75,52.24,-0.22,-0.51,0.3,229304828,10.46,3.33,86.67,-1.0,-83.33,Strong Sell Signal,57.94,52.75,47.57,0.2,48.13,Target Volume,Expected Range,8.14,Absent or Weak Trend
2023-07-05,51.83,52.06,51.09,51.1,947121,-0.73,0.97,-1.43,1.9,0.48,52.85,52.27,-0.27,-0.59,0.32,228359293,8.07,5.0,88.33,-1.0,-83.33,Strong Sell Signal,58.14,52.85,47.56,0.2,48.03,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-07-03,50.91,52.87,50.91,52.4,652712,1.49,1.96,2.84,3.74,0.98,52.94,52.31,-0.33,-0.67,0.34,229306414,8.07,6.67,90.0,-1.0,-83.33,Strong Sell Signal,58.28,52.94,47.59,0.2,49.15,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-06-30,52.46,52.46,51.38,51.39,1422771,-1.07,1.08,-2.08,2.1,0.54,53.0,52.31,-0.52,-0.75,0.23,228653702,7.15,8.33,91.67,-1.0,-83.33,Strong Sell Signal,58.42,53.0,47.59,0.2,48.22,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-06-29,50.19,51.91,49.93,51.89,1237588,1.7,1.98,3.28,3.82,0.99,53.07,52.34,-0.67,-0.81,0.14,230076473,8.39,10.0,93.33,-1.0,-83.33,Strong Sell Signal,58.51,53.07,47.64,0.2,48.66,Target Volume,Expected Range,8.11,Absent or Weak Trend
2023-06-28,49.46,50.19,48.86,50.17,888346,0.71,1.33,1.42,2.65,0.66,53.15,52.36,-0.89,-0.85,-0.04,228838885,12.41,11.67,95.0,-1.0,-83.33,Strong Sell Signal,58.64,53.15,47.66,0.21,47.05,Target Volume,Expected Range,8.11,Absent or Weak Trend
