Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,25.75,26.42,25.3,25.4,361286,-0.35,1.12,-1.38,4.41,0.56,27.94,27.65,0.02,0.46,-0.44,10826251,2.06,16.67,0.0,1.0,16.67,High Volatility / Hold Signal,31.71,27.94,24.17,0.27,47.71,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-08-03,27.51,27.8,25.14,25.49,592245,-2.02,2.66,-7.92,10.43,1.33,27.94,27.72,0.29,0.57,-0.28,11187537,2.06,18.33,0.0,1.0,18.33,High Volatility / Hold Signal,31.7,27.94,24.17,0.27,47.8,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-08-02,30.92,31.34,27.7,27.8,595981,-3.12,3.64,-11.22,13.08,1.82,27.91,27.8,0.62,0.64,-0.01,11779782,8.08,20.0,1.67,1.0,18.33,High Volatility / Hold Signal,31.79,27.91,24.03,0.28,50.17,Target Volume,Expected Range,8.0,Absent or Weak Trend
2023-08-01,31.12,31.12,29.28,29.85,378902,-1.27,1.84,-4.25,6.15,0.92,27.84,27.8,0.81,0.64,0.16,12375763,12.09,21.67,3.33,1.0,18.33,High Volatility / Hold Signal,31.87,27.84,23.8,0.29,52.44,Target Volume,Expected Range,8.0,Absent or Weak Trend
2023-07-31,30.69,31.53,30.53,31.38,280538,0.69,1.0,2.2,3.19,0.5,27.73,27.73,0.82,0.6,0.21,12754665,15.4,23.33,5.0,1.0,18.33,High Volatility / Hold Signal,31.87,27.73,23.59,0.3,54.24,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-07-28,28.86,30.69,28.72,30.58,644285,1.72,1.97,5.62,6.44,0.99,27.61,27.61,0.66,0.55,0.11,12474127,13.71,25.0,6.67,1.0,18.33,High Volatility / Hold Signal,31.74,27.61,23.49,0.3,53.42,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-07-27,28.51,28.51,27.69,28.41,505573,-0.1,0.82,-0.35,2.89,0.41,27.49,27.5,0.54,0.52,0.02,11829842,9.06,26.67,8.33,1.0,18.33,High Volatility / Hold Signal,31.69,27.49,23.29,0.31,51.07,Target Volume,Expected Range,7.7,Absent or Weak Trend
2023-07-26,28.67,28.83,27.54,28.2,361422,-0.47,1.29,-1.67,4.59,0.65,27.42,27.47,0.59,0.52,0.08,11324269,9.06,28.33,0.0,1.0,28.33,Weak Buy Signal,31.7,27.42,23.13,0.31,50.84,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-07-25,28.95,29.3,28.69,28.75,209945,-0.2,0.61,-0.7,2.1,0.3,27.34,27.45,0.67,0.5,0.18,11685691,12.16,30.0,1.67,1.0,28.33,Weak Buy Signal,31.74,27.34,22.94,0.32,51.48,Target Volume,Expected Range,7.65,Absent or Weak Trend
2023-07-24,29.36,29.6,28.43,28.88,334165,-0.48,1.17,-1.66,4.05,0.59,27.24,27.41,0.71,0.45,0.26,11895636,12.16,31.67,3.33,1.0,28.33,Weak Buy Signal,31.76,27.24,22.73,0.33,51.63,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-07-21,29.78,29.96,29.18,29.66,378043,-0.12,0.77,-0.4,2.61,0.39,27.15,27.36,0.74,0.39,0.35,12229801,14.19,33.33,5.0,1.0,28.33,Weak Buy Signal,31.76,27.15,22.54,0.34,52.53,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-07-20,29.67,30.4,28.98,29.58,717116,-0.09,1.41,-0.3,4.78,0.71,27.06,27.28,0.68,0.3,0.38,11851758,14.19,35.0,6.67,1.0,28.33,Weak Buy Signal,31.68,27.06,22.43,0.34,52.45,Target Volume,Expected Range,7.39,Absent or Weak Trend
2023-07-19,29.72,29.86,28.94,29.18,232727,-0.54,0.92,-1.85,3.15,0.46,26.96,27.2,0.61,0.2,0.41,11134642,13.1,36.67,8.33,1.0,28.33,Weak Buy Signal,31.61,26.96,22.31,0.35,52.03,Target Volume,Expected Range,7.27,Absent or Weak Trend
2023-07-18,29.82,30.02,29.36,29.45,297485,-0.37,0.66,-1.26,2.24,0.33,26.87,27.13,0.55,0.1,0.45,11367369,14.21,38.33,10.0,1.0,28.33,Weak Buy Signal,31.55,26.87,22.2,0.35,52.34,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-07-17,28.68,31.05,28.18,29.85,748556,1.17,2.87,3.92,9.61,1.44,26.78,27.05,0.43,-0.01,0.44,11664854,14.21,40.0,11.67,1.0,28.33,Weak Buy Signal,31.48,26.78,22.08,0.35,52.79,Target Volume,Expected Range,7.05,Absent or Weak Trend
2023-07-14,28.43,28.66,27.56,28.6,413199,0.17,1.09,0.59,3.83,0.55,26.69,26.96,0.23,-0.12,0.36,10916298,9.28,41.67,13.33,1.0,28.33,Weak Buy Signal,31.35,26.69,22.02,0.35,51.5,Target Volume,Expected Range,6.93,Absent or Weak Trend
2023-07-13,27.95,28.84,27.78,28.37,513243,0.42,1.06,1.48,3.74,0.53,26.63,26.9,0.11,-0.21,0.32,10503099,9.84,43.33,15.0,1.0,28.33,Weak Buy Signal,31.29,26.63,21.98,0.35,51.26,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-07-12,27.68,28.01,27.19,27.95,361529,0.27,0.82,0.97,2.94,0.41,26.58,26.85,-0.03,-0.29,0.26,9989856,8.06,45.0,16.67,1.0,28.33,Weak Buy Signal,31.23,26.58,21.93,0.35,50.82,Target Volume,Expected Range,6.84,Absent or Weak Trend
2023-07-11,27.99,28.03,26.78,27.18,316771,-0.81,1.25,-2.98,4.6,0.62,26.51,26.82,-0.16,-0.36,0.2,9628327,8.06,46.67,18.33,1.0,28.33,Weak Buy Signal,31.19,26.51,21.82,0.35,50.01,Target Volume,Expected Range,6.82,Absent or Weak Trend
2023-07-10,25.9,28.32,25.75,28.06,642188,2.16,2.57,7.7,9.16,1.28,26.48,26.8,-0.25,-0.41,0.16,9945098,8.06,48.33,20.0,1.0,28.33,Weak Buy Signal,31.17,26.48,21.79,0.35,50.96,Target Volume,Expected Range,6.8,Absent or Weak Trend
2023-07-07,25.34,25.94,25.33,25.92,249060,0.58,0.61,2.24,2.35,0.31,26.41,26.76,-0.45,-0.45,0.0,9302910,2.82,50.0,21.67,1.0,28.33,Weak Buy Signal,31.13,26.41,21.69,0.36,48.64,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-07-06,26.36,26.37,24.7,25.3,438645,-1.06,1.67,-4.19,6.58,0.83,26.38,26.79,-0.47,-0.45,-0.03,9053850,2.82,51.67,23.33,1.0,28.33,Weak Buy Signal,31.13,26.38,21.64,0.36,47.94,Target Volume,Expected Range,6.85,Absent or Weak Trend
2023-07-05,26.5,27.09,26.1,26.61,405941,0.11,0.99,0.41,3.72,0.49,26.37,26.84,-0.44,-0.44,-0.0,9492495,6.25,53.33,25.0,1.0,28.33,Weak Buy Signal,31.13,26.37,21.61,0.36,49.34,Target Volume,Expected Range,6.91,Absent or Weak Trend
2023-07-03,26.21,26.56,25.81,26.35,340096,0.14,0.75,0.53,2.85,0.38,26.35,26.85,-0.53,-0.44,-0.09,9086554,5.07,55.0,26.67,1.0,28.33,Weak Buy Signal,31.12,26.35,21.58,0.36,49.05,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-06-30,25.65,26.94,25.32,26.22,576875,0.57,1.62,2.17,6.18,0.81,26.32,26.87,-0.6,-0.42,-0.18,8746458,5.07,56.67,28.33,1.0,28.33,Weak Buy Signal,31.11,26.32,21.54,0.36,48.9,Target Volume,Expected Range,6.96,Absent or Weak Trend
2023-06-29,25.31,25.61,24.88,25.3,557217,-0.01,0.73,-0.04,2.91,0.37,26.3,26.89,-0.67,-0.37,-0.3,8169583,2.07,58.33,30.0,1.0,28.33,Weak Buy Signal,31.1,26.3,21.49,0.37,47.88,Target Volume,Expected Range,6.99,Absent or Weak Trend
2023-06-28,24.33,25.22,23.92,25.18,442899,0.85,1.29,3.38,5.14,0.65,26.3,26.94,-0.66,-0.3,-0.36,7612366,1.16,60.0,31.67,1.0,28.33,Weak Buy Signal,31.1,26.3,21.49,0.37,47.75,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-06-27,24.61,24.61,23.8,24.27,424384,-0.34,0.81,-1.4,3.34,0.4,26.3,27.0,-0.62,-0.21,-0.42,7169467,0.25,61.67,33.33,1.0,28.33,Weak Buy Signal,31.1,26.3,21.51,0.36,46.72,Target Volume,Expected Range,7.17,Absent or Weak Trend
2023-06-26,25.84,25.84,24.28,24.39,723546,-1.45,1.56,-5.95,6.4,0.78,26.32,27.09,-0.48,-0.1,-0.37,7593851,0.87,63.33,35.0,1.0,28.33,Weak Buy Signal,31.1,26.32,21.55,0.36,46.84,Target Volume,Expected Range,7.29,Absent or Weak Trend
2023-06-23,25.44,26.28,25.41,26.1,4106706,0.66,0.87,2.53,3.33,0.44,26.34,27.18,-0.29,-0.01,-0.28,8317397,3.56,65.0,36.67,1.0,28.33,Weak Buy Signal,31.09,26.34,21.59,0.36,48.57,Target Volume,Expected Range,7.4,Absent or Weak Trend
2023-06-22,26.0,26.06,25.41,25.64,377822,-0.36,0.64,-1.4,2.52,0.32,26.32,27.22,-0.23,0.06,-0.29,4210691,3.05,66.67,38.33,1.0,28.33,Weak Buy Signal,31.09,26.32,21.55,0.36,48.07,Target Volume,Expected Range,7.46,Absent or Weak Trend
2023-06-21,26.56,26.66,25.93,26.23,491872,-0.33,0.73,-1.26,2.78,0.37,26.31,27.28,-0.09,0.14,-0.23,4588513,4.3,68.33,40.0,1.0,28.33,Weak Buy Signal,31.09,26.31,21.54,0.36,48.67,Target Volume,Expected Range,7.54,Absent or Weak Trend
2023-06-20,27.4,27.42,26.42,26.82,667455,-0.58,1.0,-2.16,3.73,0.5,26.29,27.31,0.02,0.19,-0.18,5080385,5.48,70.0,41.67,1.0,28.33,Weak Buy Signal,31.08,26.29,21.51,0.36,49.28,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-06-16,28.43,28.7,26.79,27.47,1203510,-0.96,1.91,-3.49,6.95,0.95,26.28,27.33,0.1,0.24,-0.14,5747840,6.37,71.67,43.33,1.0,28.33,Weak Buy Signal,31.06,26.28,21.49,0.36,49.96,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-06-15,27.37,28.66,27.01,28.06,572174,0.69,1.65,2.46,5.88,0.82,26.26,27.32,0.13,0.27,-0.14,6951350,6.9,73.33,45.0,1.0,28.33,Weak Buy Signal,31.03,26.26,21.49,0.36,50.59,Target Volume,Expected Range,7.65,Absent or Weak Trend
2023-06-14,28.5,28.88,27.1,27.56,703164,-0.94,1.77,-3.41,6.44,0.89,26.24,27.3,0.12,0.31,-0.19,6379176,7.12,75.0,46.67,1.0,28.33,Weak Buy Signal,30.99,26.24,21.48,0.36,50.07,Target Volume,Expected Range,7.66,Absent or Weak Trend
2023-06-13,27.32,29.55,27.24,28.59,849380,1.27,2.32,4.44,8.1,1.16,26.26,27.29,0.15,0.35,-0.2,7082340,7.44,76.67,48.33,1.0,28.33,Weak Buy Signal,31.06,26.26,21.46,0.37,51.16,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-06-12,27.53,28.18,25.94,27.31,1375715,-0.22,2.24,-0.81,8.22,1.12,26.27,27.24,0.08,0.4,-0.33,6232960,4.62,78.33,50.0,1.0,28.33,Weak Buy Signal,31.09,26.27,21.46,0.37,49.82,Target Volume,Expected Range,7.68,Absent or Weak Trend
2023-06-09,27.13,28.33,26.9,27.25,560821,0.12,1.43,0.44,5.25,0.71,26.31,27.24,0.12,0.48,-0.37,4857245,6.87,80.0,51.67,1.0,28.33,Weak Buy Signal,31.21,26.31,21.42,0.37,49.76,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-06-08,27.5,27.7,26.11,27.16,397150,-0.34,1.59,-1.25,5.85,0.8,26.39,27.24,0.17,0.58,-0.4,4296424,5.56,81.67,53.33,1.0,28.33,Weak Buy Signal,31.46,26.39,21.31,0.38,49.67,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-06-07,26.57,27.95,26.21,27.53,653821,0.96,1.74,3.49,6.32,0.87,26.47,27.24,0.25,0.68,-0.43,4693574,5.79,83.33,55.0,1.0,28.33,Weak Buy Signal,31.76,26.47,21.18,0.4,50.04,Target Volume,Expected Range,7.78,Absent or Weak Trend
2023-06-06,26.63,26.93,25.1,26.76,1122446,0.13,1.83,0.49,6.85,0.92,26.54,27.24,0.31,0.79,-0.48,4039753,3.66,85.0,56.67,1.0,28.33,Weak Buy Signal,31.98,26.54,21.1,0.41,49.26,Target Volume,Expected Range,7.81,Absent or Weak Trend
2023-06-05,26.75,27.5,24.46,26.64,923360,-0.11,3.04,-0.41,11.39,1.52,26.56,27.25,0.45,0.91,-0.45,2917307,3.66,86.67,58.33,1.0,28.33,Weak Buy Signal,32.02,26.56,21.1,0.41,49.13,Target Volume,Expected Range,7.88,Absent or Weak Trend
2023-06-02,27.86,28.22,26.56,27.34,379827,-0.52,1.66,-1.9,6.08,0.83,26.62,27.27,0.65,1.02,-0.37,3840667,8.52,88.33,60.0,1.0,28.33,Weak Buy Signal,32.14,26.62,21.09,0.42,49.83,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-06-01,27.36,27.83,26.54,27.69,357254,0.33,1.29,1.19,4.66,0.64,26.68,27.27,0.81,1.11,-0.3,4220494,7.73,90.0,61.67,1.0,28.33,Weak Buy Signal,32.33,26.68,21.03,0.42,50.17,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-05-31,27.94,29.1,27.15,27.38,469974,-0.56,1.95,-2.05,7.12,0.98,26.74,27.26,0.97,1.19,-0.21,3863240,9.18,91.67,63.33,1.0,28.33,Weak Buy Signal,32.5,26.74,20.98,0.43,49.87,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-05-30,27.71,28.86,27.05,27.86,542994,0.15,1.81,0.54,6.5,0.9,26.79,27.25,1.2,1.24,-0.04,4333214,8.71,93.33,65.0,1.0,28.33,Weak Buy Signal,32.62,26.79,20.95,0.44,50.34,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-05-26,29.89,29.89,27.26,27.72,984899,-2.17,2.63,-7.83,9.49,1.31,26.84,27.23,1.42,1.25,0.17,3790220,9.2,95.0,66.67,1.0,28.33,Weak Buy Signal,32.76,26.84,20.92,0.44,50.2,Target Volume,Expected Range,7.91,Absent or Weak Trend
2023-05-25,32.18,32.18,29.84,29.97,496640,-2.21,2.34,-7.37,7.81,1.17,26.88,27.21,1.7,1.21,0.5,4775119,15.54,96.67,68.33,1.0,28.33,Weak Buy Signal,32.85,26.88,20.91,0.44,52.44,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-05-24,31.8,32.44,30.84,32.27,839724,0.47,1.59,1.46,4.93,0.8,26.89,27.12,1.8,1.08,0.72,5271759,18.17,98.33,70.0,1.0,28.33,Weak Buy Signal,32.88,26.89,20.89,0.45,54.9,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-05-23,32.78,33.97,32.17,32.23,815728,-0.55,1.8,-1.71,5.58,0.9,26.88,26.95,1.67,0.9,0.77,4432035,21.75,100.0,71.67,1.0,28.33,Weak Buy Signal,32.85,26.88,20.91,0.44,54.86,Target Volume,Expected Range,7.59,Absent or Weak Trend
2023-05-22,30.87,33.46,30.68,32.71,652981,1.84,2.78,5.63,8.51,1.39,26.85,26.77,1.48,0.71,0.77,5247763,20.84,100.0,73.33,1.0,26.67,Weak Buy Signal,32.74,26.85,20.97,0.44,55.39,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-05-19,29.22,31.06,29.0,30.49,604091,1.27,2.06,4.17,6.76,1.03,26.8,26.57,1.17,0.52,0.65,4594782,16.34,21.67,75.0,-1.0,-53.33,Weak Sell Signal,32.54,26.8,21.07,0.43,53.36,Target Volume,Expected Range,7.12,Absent or Weak Trend
2023-05-18,27.97,29.05,27.66,28.89,459542,0.92,1.39,3.18,4.81,0.7,26.8,26.43,0.98,0.35,0.63,3990691,12.23,23.33,76.67,-1.0,-53.33,Weak Sell Signal,32.51,26.8,21.08,0.43,51.81,Target Volume,Expected Range,6.96,Absent or Weak Trend
2023-05-17,28.81,29.13,28.04,28.18,581649,-0.63,1.09,-2.24,3.87,0.54,26.82,26.35,0.89,0.2,0.69,3531149,13.27,25.0,78.33,-1.0,-53.33,Weak Sell Signal,32.59,26.82,21.05,0.43,51.1,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-05-16,29.98,29.99,28.51,28.91,738587,-1.07,1.48,-3.7,5.12,0.74,26.83,26.29,0.83,0.02,0.81,4112798,14.55,26.67,80.0,-1.0,-53.33,Weak Sell Signal,32.62,26.83,21.05,0.43,51.87,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-05-15,28.7,32.28,28.46,30.73,1319937,2.03,3.82,6.61,12.41,1.91,26.86,26.2,0.67,-0.18,0.85,4851385,14.55,28.33,81.67,-1.0,-53.33,Weak Sell Signal,32.68,26.86,21.03,0.43,53.87,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-05-12,28.0,28.85,27.54,28.59,709092,0.59,1.31,2.06,4.58,0.66,26.84,26.04,0.27,-0.39,0.67,3531448,7.12,30.0,83.33,-1.0,-53.33,Weak Sell Signal,32.62,26.84,21.05,0.43,51.72,Target Volume,Expected Range,6.5,Absent or Weak Trend
2023-05-11,25.85,27.95,25.58,27.84,775345,1.99,2.37,7.15,8.51,1.19,26.87,25.96,-0.02,-0.56,0.54,2822356,4.98,31.67,85.0,-1.0,-53.33,Weak Sell Signal,32.71,26.87,21.03,0.43,50.93,Target Volume,Expected Range,6.49,Absent or Weak Trend
2023-05-10,25.8,26.35,25.5,26.09,544834,0.29,0.85,1.11,3.26,0.43,26.92,25.89,-0.32,-0.69,0.37,2047011,1.01,33.33,86.67,-1.0,-53.33,Weak Sell Signal,32.83,26.92,21.0,0.44,49.02,Target Volume,Expected Range,6.51,Absent or Weak Trend
2023-05-09,23.34,25.69,23.13,25.48,553410,2.14,2.56,8.4,10.05,1.28,26.99,25.89,-0.52,-0.79,0.26,1502177,0.7,35.0,88.33,-1.0,-53.33,Weak Sell Signal,32.96,26.99,21.01,0.44,48.33,Target Volume,Expected Range,6.61,Absent or Weak Trend
2023-05-08,23.48,23.68,23.08,23.59,383068,0.11,0.6,0.47,2.54,0.3,27.07,25.9,-0.71,-0.85,0.14,948767,6.19,36.67,90.0,-1.0,-53.33,Weak Sell Signal,33.1,27.07,21.04,0.45,46.11,Target Volume,Expected Range,6.71,Absent or Weak Trend
2023-05-05,23.96,24.47,23.53,23.6,472737,-0.36,0.94,-1.53,3.98,0.47,27.19,25.98,-0.74,-0.89,0.14,1331835,5.05,38.33,91.67,-1.0,-53.33,Weak Sell Signal,33.21,27.19,21.16,0.44,46.12,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-05-04,24.16,24.2,23.25,23.64,407818,-0.52,0.95,-2.2,4.02,0.47,27.31,26.06,-0.78,-0.92,0.14,1804572,5.81,0.0,93.33,-1.0,-93.33,Strong Sell Signal,33.35,27.31,21.27,0.44,46.16,Target Volume,Expected Range,6.74,Absent or Weak Trend
2023-05-03,23.35,24.74,23.1,24.16,1111142,0.81,1.63,3.35,6.77,0.82,27.44,26.14,-0.82,-0.96,0.14,2212390,5.81,0.0,95.0,-1.0,-95.0,Strong Sell Signal,33.49,27.44,21.39,0.44,46.69,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-05-02,23.87,24.13,23.18,23.32,643588,-0.55,0.95,-2.36,4.07,0.47,27.57,26.21,-0.91,-1.0,0.09,1101248,7.49,0.0,96.67,-1.0,-96.67,Strong Sell Signal,33.66,27.57,21.48,0.44,45.71,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-05-01,23.44,24.18,23.09,24.01,759421,0.57,1.09,2.37,4.54,0.54,27.71,26.31,-0.92,-1.02,0.09,1744836,7.49,0.0,98.33,-1.0,-98.33,Strong Sell Signal,33.79,27.71,21.63,0.44,46.4,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-04-28,23.1,23.75,22.34,23.38,438626,0.28,1.41,1.2,6.05,0.71,27.88,26.39,-1.0,-1.04,0.04,985415,8.67,1.67,100.0,-1.0,-98.33,Strong Sell Signal,34.09,27.88,21.66,0.45,45.66,Target Volume,Expected Range,6.75,Absent or Weak Trend
2023-04-27,23.2,23.4,22.76,23.15,505401,-0.05,0.64,-0.22,2.79,0.32,28.02,26.49,-1.02,-1.05,0.03,546789,7.69,3.33,100.0,-1.0,-96.67,Strong Sell Signal,34.2,28.02,21.83,0.44,45.39,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-04-26,24.1,24.38,23.11,23.25,492972,-0.85,1.27,-3.66,5.46,0.63,28.16,26.6,-1.0,-1.06,0.06,1052190,6.87,5.0,100.0,-1.0,-95.0,Strong Sell Signal,34.27,28.16,22.04,0.43,45.49,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-04-25,23.71,24.27,23.57,24.04,508861,0.33,0.7,1.37,2.91,0.35,28.27,26.71,-0.98,-1.07,0.09,1545162,5.79,6.67,98.33,-1.0,-91.67,Strong Sell Signal,34.26,28.27,22.27,0.42,46.25,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-04-24,23.76,24.0,23.16,23.84,620830,0.08,0.84,0.34,3.52,0.42,28.38,26.81,-1.02,-1.1,0.08,1036301,6.5,8.33,100.0,-1.0,-91.67,Strong Sell Signal,34.31,28.38,22.46,0.42,46.02,Target Volume,Expected Range,6.71,Absent or Weak Trend
2023-04-21,23.6,24.15,23.47,23.95,466256,0.35,0.68,1.46,2.84,0.34,28.48,26.91,-1.03,-1.12,0.08,1657131,5.78,10.0,91.67,-1.0,-81.67,Strong Sell Signal,34.3,28.48,22.66,0.41,46.13,Target Volume,Expected Range,6.72,Absent or Weak Trend
2023-04-20,24.08,24.54,23.64,23.68,514843,-0.4,0.9,-1.69,3.8,0.45,28.59,27.01,-1.04,-1.14,0.09,1190875,5.39,11.67,93.33,-1.0,-81.67,Strong Sell Signal,34.3,28.59,22.87,0.4,45.83,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-04-19,25.13,25.28,24.19,24.45,735746,-0.68,1.08,-2.78,4.44,0.54,28.66,27.12,-1.02,-1.16,0.14,1705718,4.13,13.33,95.0,-1.0,-81.67,Strong Sell Signal,34.23,28.66,23.09,0.39,46.55,Target Volume,Expected Range,6.76,Absent or Weak Trend
2023-04-18,25.32,26.28,24.46,25.29,627459,-0.03,1.82,-0.12,7.2,0.91,28.71,27.21,-1.05,-1.2,0.15,2441464,3.51,15.0,96.67,-1.0,-81.67,Strong Sell Signal,34.19,28.71,23.24,0.38,47.35,Target Volume,Expected Range,6.8,Absent or Weak Trend
2023-04-17,24.13,25.01,23.76,24.99,798820,0.86,1.25,3.44,5.0,0.62,28.77,27.27,-1.15,-1.23,0.08,1814005,6.71,16.67,98.33,-1.0,-81.67,Strong Sell Signal,34.17,28.77,23.37,0.38,47.03,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-04-14,25.16,25.45,23.28,23.93,703327,-1.23,2.18,-5.14,9.09,1.09,28.82,27.35,-1.24,-1.25,0.01,1015185,6.71,18.33,100.0,-1.0,-81.67,Strong Sell Signal,34.13,28.82,23.5,0.37,45.89,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-04-13,24.06,26.05,24.0,25.34,592105,1.28,2.05,5.05,8.07,1.02,28.89,27.47,-1.23,-1.26,0.02,1718512,5.08,20.0,98.33,-1.0,-78.33,Strong Sell Signal,34.05,28.89,23.73,0.36,47.22,Target Volume,Expected Range,6.86,Absent or Weak Trend
2023-04-12,24.6,25.02,23.89,23.95,380700,-0.65,1.13,-2.71,4.72,0.56,28.93,27.54,-1.34,-1.26,-0.08,1126407,7.69,21.67,100.0,-1.0,-78.33,Strong Sell Signal,34.02,28.93,23.85,0.35,45.7,Target Volume,Expected Range,6.89,Absent or Weak Trend
2023-04-11,24.41,25.17,24.26,24.32,734660,-0.09,0.91,-0.37,3.74,0.46,29.02,27.66,-1.33,-1.24,-0.08,1507107,6.87,23.33,93.33,-1.0,-70.0,Weak Sell Signal,33.93,29.02,24.1,0.34,46.04,Target Volume,Expected Range,6.88,Absent or Weak Trend
2023-04-10,25.07,25.11,24.2,24.64,365092,-0.43,0.91,-1.75,3.69,0.46,29.09,27.77,-1.32,-1.22,-0.1,2241767,7.03,25.0,95.0,-1.0,-70.0,Weak Sell Signal,33.85,29.09,24.33,0.33,46.34,Target Volume,Expected Range,6.88,Absent or Weak Trend
