Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-06-08,1.1,1.1,1.1,1.1,0,0.0,0.0,0.0,0.0,0.0,0.96,1.04,0.02,0.02,-0.0,-72965481,1.48,38.33,36.67,1.0,1.67,High Volatility / Hold Signal,1.24,0.96,0.67,0.6,45.52,Target Volume,Expected Range,9.17,Absent or Weak Trend
2023-06-07,1.11,1.14,1.01,1.1,1829701,-0.01,0.13,-0.91,11.82,0.06,0.95,1.04,0.02,0.02,-0.0,-72965481,1.48,40.0,38.33,1.0,1.67,High Volatility / Hold Signal,1.24,0.95,0.67,0.59,45.52,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-06-06,1.05,1.14,1.05,1.11,335461,0.06,0.09,5.41,8.11,0.04,0.95,1.04,0.02,0.02,-0.0,-71135780,2.93,41.67,40.0,1.0,1.67,High Volatility / Hold Signal,1.23,0.95,0.67,0.59,45.68,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-06-05,1.03,1.07,1.03,1.07,259219,0.04,0.04,3.74,3.74,0.02,0.95,1.03,0.02,0.03,-0.01,-71471241,0.47,43.33,41.67,1.0,1.67,High Volatility / Hold Signal,1.23,0.95,0.67,0.59,44.94,Target Volume,Expected Range,9.55,Absent or Weak Trend
2023-06-02,1.07,1.08,1.02,1.05,247592,-0.02,0.06,-1.9,5.71,0.03,0.95,1.03,0.02,0.03,-0.01,-71730460,0.47,45.0,43.33,1.0,1.67,High Volatility / Hold Signal,1.22,0.95,0.67,0.59,44.57,Target Volume,Expected Range,9.7,Absent or Weak Trend
2023-06-01,1.04,1.07,1.04,1.07,334040,0.03,0.03,2.8,2.81,0.02,0.94,1.03,0.02,0.03,-0.01,-71482868,1.18,46.67,45.0,1.0,1.67,High Volatility / Hold Signal,1.22,0.94,0.67,0.59,44.87,Target Volume,Expected Range,9.86,Absent or Weak Trend
2023-05-31,1.04,1.06,1.04,1.05,267307,0.01,0.02,0.95,1.9,0.01,0.94,1.03,0.02,0.03,-0.01,-71816908,0.83,48.33,46.67,1.0,1.67,High Volatility / Hold Signal,1.21,0.94,0.67,0.58,44.5,Target Volume,Expected Range,10.0,Absent or Weak Trend
2023-05-30,1.06,1.06,1.04,1.06,247601,-0.01,0.02,-0.47,1.9,0.01,0.94,1.03,0.02,0.03,-0.01,-71549601,0.83,50.0,48.33,1.0,1.67,High Volatility / Hold Signal,1.21,0.94,0.67,0.58,44.58,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-05-26,1.05,1.07,1.04,1.06,188413,0.01,0.03,0.94,2.83,0.02,0.94,1.03,0.03,0.03,-0.01,-71302000,0.83,51.67,50.0,1.0,1.67,High Volatility / Hold Signal,1.21,0.94,0.67,0.58,44.65,Target Volume,Expected Range,10.32,Absent or Weak Trend
2023-05-25,1.05,1.08,1.05,1.07,164196,0.02,0.03,1.87,2.8,0.02,0.94,1.03,0.03,0.04,-0.01,-71113587,1.17,53.33,51.67,1.0,1.67,High Volatility / Hold Signal,1.21,0.94,0.67,0.58,44.79,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-05-24,1.03,1.07,1.02,1.06,580829,0.03,0.05,2.83,4.72,0.03,0.93,1.03,0.03,0.04,-0.01,-71277783,0.85,55.0,53.33,1.0,1.67,High Volatility / Hold Signal,1.2,0.93,0.67,0.57,44.62,Target Volume,Expected Range,10.63,Absent or Weak Trend
2023-05-23,1.06,1.07,1.03,1.04,670596,-0.02,0.04,-1.92,3.85,0.02,0.93,1.03,0.03,0.04,-0.01,-71858612,1.17,56.67,55.0,1.0,1.67,High Volatility / Hold Signal,1.2,0.93,0.67,0.57,44.27,Target Volume,Expected Range,10.8,Absent or Weak Trend
2023-05-22,1.05,1.07,1.05,1.07,335921,0.02,0.02,1.87,2.04,0.01,0.93,1.03,0.04,0.04,-0.01,-71188016,1.76,58.33,56.67,1.0,1.67,High Volatility / Hold Signal,1.19,0.93,0.67,0.57,44.68,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-05-19,1.06,1.07,1.05,1.06,1730747,0.0,0.02,0.0,1.98,0.01,0.93,1.02,0.04,0.05,-0.01,-71523937,1.78,60.0,58.33,1.0,1.67,High Volatility / Hold Signal,1.19,0.93,0.67,0.56,44.51,Target Volume,Expected Range,11.12,Absent or Weak Trend
2023-05-18,1.06,1.08,1.04,1.07,3200455,0.01,0.04,0.93,3.74,0.02,0.93,1.02,0.04,0.05,-0.01,-69793190,1.78,61.67,60.0,1.0,1.67,High Volatility / Hold Signal,1.19,0.93,0.67,0.56,44.65,Target Volume,Expected Range,11.28,Absent or Weak Trend
2023-05-17,1.06,1.08,1.05,1.06,460489,-0.0,0.03,-0.47,2.83,0.02,0.93,1.02,0.04,0.05,-0.01,-72993645,2.09,63.33,61.67,1.0,1.67,High Volatility / Hold Signal,1.18,0.93,0.67,0.56,44.48,Target Volume,Expected Range,11.44,Absent or Weak Trend
2023-05-16,1.06,1.08,1.05,1.07,211211,0.01,0.03,0.93,2.8,0.02,0.92,1.02,0.05,0.05,-0.01,-72533156,2.09,65.0,63.33,1.0,1.67,High Volatility / Hold Signal,1.18,0.92,0.67,0.55,44.61,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-05-15,1.06,1.07,1.06,1.07,75569,0.01,0.01,0.93,0.93,0.01,0.92,1.02,0.05,0.05,-0.0,-72533156,2.09,66.67,65.0,1.0,1.67,High Volatility / Hold Signal,1.18,0.92,0.67,0.55,44.61,Target Volume,Expected Range,11.76,Absent or Weak Trend
2023-05-12,1.06,1.09,1.05,1.05,149481,-0.01,0.04,-0.95,3.81,0.02,0.92,1.02,0.05,0.05,-0.0,-72608725,2.09,68.33,66.67,1.0,1.67,High Volatility / Hold Signal,1.17,0.92,0.67,0.55,44.3,Target Volume,Expected Range,11.92,Absent or Weak Trend
2023-05-11,1.07,1.09,1.07,1.07,155273,0.0,0.02,0.0,2.06,0.01,0.92,1.02,0.05,0.05,-0.0,-72459244,2.62,70.0,68.33,1.0,1.67,High Volatility / Hold Signal,1.17,0.92,0.67,0.54,44.55,Target Volume,Expected Range,12.09,Absent or Weak Trend
2023-05-10,1.07,1.08,1.06,1.06,87698,-0.01,0.02,-0.94,1.89,0.01,0.92,1.01,0.05,0.05,0.0,-72614517,2.35,71.67,70.0,1.0,1.67,High Volatility / Hold Signal,1.16,0.92,0.67,0.54,44.4,Target Volume,Expected Range,12.25,Absent or Weak Trend
2023-05-09,1.06,1.08,1.05,1.07,305448,0.01,0.03,0.93,2.8,0.02,0.91,1.01,0.06,0.05,0.0,-72526819,2.35,73.33,71.67,1.0,1.67,High Volatility / Hold Signal,1.16,0.91,0.67,0.53,44.52,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-05-08,1.07,1.08,1.05,1.08,169084,0.01,0.03,0.93,2.78,0.02,0.91,1.01,0.06,0.05,0.0,-72221371,2.35,75.0,73.33,1.0,1.67,High Volatility / Hold Signal,1.15,0.91,0.67,0.53,44.63,Target Volume,Expected Range,12.59,Absent or Weak Trend
