Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,9.69,10.2,9.45,9.64,32042,-0.05,0.75,-0.52,7.78,0.38,11.91,11.71,-0.42,-0.28,-0.14,19735351,2.76,50.0,38.33,1.0,11.67,High Volatility / Hold Signal,16.94,11.91,6.87,0.85,46.94,Target Volume,Expected Range,9.34,Absent or Weak Trend
2023-07-06,10.35,10.35,9.61,9.62,48312,-0.73,0.74,-7.59,7.69,0.37,11.99,11.78,-0.36,-0.25,-0.12,19703309,3.18,51.67,40.0,1.0,11.67,High Volatility / Hold Signal,17.05,11.99,6.94,0.84,46.92,Target Volume,Expected Range,9.45,Absent or Weak Trend
2023-07-05,10.73,11.0,10.23,10.45,36826,-0.28,0.77,-2.68,7.37,0.38,12.08,11.85,-0.28,-0.22,-0.07,19751621,4.83,53.33,41.67,1.0,11.67,High Volatility / Hold Signal,17.14,12.08,7.01,0.84,47.82,Target Volume,Expected Range,9.56,Absent or Weak Trend
2023-07-03,10.51,10.94,10.51,10.9,6409,0.39,0.43,3.58,3.96,0.22,12.14,11.9,-0.26,-0.2,-0.06,19788447,5.58,55.0,43.33,1.0,11.67,High Volatility / Hold Signal,17.21,12.14,7.07,0.84,48.32,Target Volume,Expected Range,9.64,Absent or Weak Trend
2023-06-30,10.23,10.96,10.23,10.5,24993,0.27,0.73,2.57,6.95,0.37,12.19,11.93,-0.28,-0.18,-0.09,19782038,5.58,56.67,45.0,1.0,11.67,High Volatility / Hold Signal,17.28,12.19,7.1,0.83,47.85,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-06-29,10.67,10.86,10.26,10.26,14401,-0.41,0.6,-4.0,5.85,0.3,12.26,11.98,-0.25,-0.16,-0.09,19757045,5.35,58.33,46.67,1.0,11.67,High Volatility / Hold Signal,17.37,12.26,7.15,0.83,47.56,Target Volume,Expected Range,9.78,Absent or Weak Trend
2023-06-28,10.36,10.98,10.36,10.75,72817,0.39,0.62,3.63,5.77,0.31,12.33,12.04,-0.19,-0.14,-0.05,19771446,5.6,60.0,48.33,1.0,11.67,High Volatility / Hold Signal,17.45,12.33,7.22,0.83,48.09,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-06-27,10.58,10.68,10.25,10.38,37946,-0.2,0.43,-1.93,4.14,0.21,12.41,12.08,-0.16,-0.12,-0.04,19698629,4.92,61.67,50.0,1.0,11.67,High Volatility / Hold Signal,17.58,12.41,7.25,0.83,47.66,Target Volume,Expected Range,9.93,Absent or Weak Trend
2023-06-26,11.26,11.45,10.54,10.72,42377,-0.54,0.91,-5.04,8.49,0.46,12.49,12.14,-0.08,-0.11,0.03,19736575,5.65,63.33,51.67,1.0,11.67,High Volatility / Hold Signal,17.66,12.49,7.32,0.83,48.02,Target Volume,Expected Range,10.01,Absent or Weak Trend
2023-06-23,12.08,12.08,11.27,11.29,39862,-0.79,0.81,-7.0,7.17,0.41,12.54,12.19,-0.01,-0.12,0.11,19778952,7.5,65.0,53.33,1.0,11.67,High Volatility / Hold Signal,17.69,12.54,7.38,0.82,48.62,Target Volume,Expected Range,10.08,Absent or Weak Trend
