Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,39.56,40.5,39.26,39.61,940458,0.05,1.24,0.13,3.13,0.62,42.35,41.73,-0.65,-0.21,-0.44,82487911,0.71,41.67,25.0,1.0,16.67,High Volatility / Hold Signal,46.71,42.35,37.98,0.21,48.18,Target Volume,Expected Range,6.17,Absent or Weak Trend
2023-08-03,38.33,39.38,38.05,39.09,1279009,0.76,1.33,1.94,3.4,0.67,42.42,41.8,-0.55,-0.1,-0.45,81547453,1.25,43.33,26.67,1.0,16.67,High Volatility / Hold Signal,46.74,42.42,38.1,0.2,47.78,Target Volume,Expected Range,6.26,Absent or Weak Trend
2023-08-02,40.0,40.27,39.0,39.71,1100758,-0.29,1.27,-0.73,3.2,0.64,42.49,41.89,-0.35,0.01,-0.37,82826462,0.4,45.0,28.33,1.0,16.67,High Volatility / Hold Signal,46.73,42.49,38.25,0.2,48.22,Target Volume,Expected Range,6.34,Absent or Weak Trend
2023-08-01,41.49,41.55,40.36,40.96,715780,-0.53,1.19,-1.29,2.91,0.59,42.56,41.97,-0.16,0.11,-0.27,83927220,2.83,46.67,30.0,1.0,16.67,High Volatility / Hold Signal,46.75,42.56,38.37,0.2,49.11,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-07-31,42.33,43.06,41.9,42.33,470559,0.0,1.16,0.0,2.74,0.58,42.6,42.0,-0.04,0.17,-0.22,84643000,5.68,48.33,31.67,1.0,16.67,High Volatility / Hold Signal,46.78,42.6,38.42,0.2,50.11,Target Volume,Expected Range,6.5,Absent or Weak Trend
2023-07-28,41.61,42.84,41.59,42.36,608636,0.75,1.25,1.77,2.95,0.62,42.54,41.99,-0.03,0.23,-0.26,85113559,5.31,50.0,33.33,1.0,16.67,High Volatility / Hold Signal,46.84,42.54,38.24,0.2,50.14,Target Volume,Expected Range,6.52,Absent or Weak Trend
2023-07-27,42.74,42.88,40.64,40.97,793890,-1.77,2.24,-4.32,5.48,1.12,42.45,41.98,-0.01,0.29,-0.31,84504923,5.31,51.67,35.0,1.0,16.67,High Volatility / Hold Signal,46.98,42.45,37.92,0.21,49.12,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-07-26,41.1,42.33,40.87,41.98,520146,0.88,1.46,2.1,3.48,0.73,42.4,42.01,0.15,0.37,-0.22,85298813,4.41,53.33,0.0,1.0,53.33,Weak Buy Signal,47.07,42.4,37.72,0.22,49.84,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-07-25,42.03,42.77,41.31,41.37,468851,-0.66,1.46,-1.6,3.53,0.73,42.33,42.01,0.25,0.42,-0.18,84778667,5.19,55.0,1.67,1.0,53.33,Weak Buy Signal,47.15,42.33,37.5,0.23,49.4,Target Volume,Expected Range,6.6,Absent or Weak Trend
2023-07-24,43.28,43.56,41.85,41.92,540635,-1.36,1.71,-3.24,4.08,0.86,42.24,42.04,0.43,0.47,-0.03,85247518,6.16,56.67,3.33,1.0,53.33,Weak Buy Signal,47.3,42.24,37.18,0.24,49.79,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-07-21,43.88,44.09,42.51,43.37,838943,-0.51,1.58,-1.18,3.64,0.79,42.15,42.04,0.61,0.48,0.13,85788153,7.35,58.33,5.0,1.0,53.33,Weak Buy Signal,47.43,42.15,36.86,0.25,50.84,Target Volume,Expected Range,6.63,Absent or Weak Trend
2023-07-20,44.97,45.38,42.7,43.28,727919,-1.69,2.68,-3.9,6.2,1.34,42.03,41.99,0.68,0.44,0.23,84949210,7.69,60.0,6.67,1.0,53.33,Weak Buy Signal,47.51,42.03,36.54,0.26,50.77,Target Volume,Expected Range,6.62,Absent or Weak Trend
2023-07-19,44.85,46.0,44.6,45.62,905206,0.77,1.4,1.69,3.07,0.7,41.91,41.95,0.76,0.39,0.38,85677129,11.16,61.67,8.33,1.0,53.33,Weak Buy Signal,47.57,41.91,36.26,0.27,52.49,Target Volume,Expected Range,6.6,Absent or Weak Trend
