Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-18,210.94,211.85,205.12,206.83,284984,-4.11,6.73,-1.99,3.25,3.36,219.86,216.16,-4.67,-3.42,-1.25,30933773,1.08,63.33,10.0,1.0,53.33,Weak Buy Signal,244.23,219.86,195.5,0.22,49.16,Target Volume,Expected Range,10.94,Absent or Weak Trend
2023-07-17,211.3,214.58,208.26,209.66,201236,-1.65,6.32,-0.78,3.01,3.16,219.78,216.48,-4.42,-3.11,-1.32,31218757,3.01,65.0,11.67,1.0,53.33,Weak Buy Signal,244.37,219.78,195.18,0.22,49.84,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-07-14,209.09,212.06,206.26,211.82,185369,2.73,5.8,1.29,2.74,2.9,219.58,216.71,-4.34,-2.78,-1.56,31419993,1.53,66.67,13.33,1.0,53.33,Weak Buy Signal,244.67,219.58,194.5,0.23,50.36,Target Volume,Expected Range,11.24,Absent or Weak Trend
2023-07-13,210.45,212.51,208.59,208.62,229181,-1.83,3.92,-0.88,1.88,1.96,219.38,216.87,-4.39,-2.38,-2.0,31234624,2.96,68.33,0.0,1.0,68.33,Weak Buy Signal,244.91,219.38,193.85,0.23,49.59,Target Volume,Expected Range,11.41,Absent or Weak Trend
2023-07-12,210.31,210.77,206.02,208.94,355358,-1.37,4.75,-0.66,2.27,2.38,219.2,217.15,-4.06,-1.88,-2.18,31463805,1.94,70.0,0.0,1.0,70.0,Strong Buy Signal,245.18,219.2,193.21,0.24,49.67,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-07-11,213.51,213.51,207.26,208.63,322560,-4.88,6.25,-2.34,2.99,3.12,218.76,217.43,-3.61,-1.34,-2.27,31108447,2.7,71.67,0.0,1.0,71.67,Strong Buy Signal,246.27,218.76,191.25,0.25,49.6,Target Volume,Expected Range,11.71,Absent or Weak Trend
2023-07-10,212.93,216.2,211.63,214.82,323477,1.89,4.57,0.88,2.13,2.28,218.32,217.73,-2.96,-0.77,-2.19,31431007,5.4,73.33,1.67,1.0,71.67,Strong Buy Signal,247.27,218.32,189.37,0.27,51.06,Target Volume,Expected Range,11.87,Absent or Weak Trend
2023-07-07,215.4,217.1,212.02,213.69,225292,-1.71,5.08,-0.8,2.38,2.54,217.71,217.83,-2.72,-0.22,-2.49,31107530,5.64,75.0,3.33,1.0,71.67,Strong Buy Signal,248.41,217.71,187.0,0.28,50.8,Target Volume,Expected Range,11.98,Absent or Weak Trend
2023-07-06,213.42,215.95,212.02,215.19,298998,1.77,3.93,0.82,1.83,1.96,217.17,217.97,-2.25,0.4,-2.65,31332822,5.01,76.67,0.0,1.0,76.67,Strong Buy Signal,249.22,217.17,185.13,0.3,51.15,Target Volume,Expected Range,12.08,Absent or Weak Trend
2023-07-05,217.12,217.76,213.11,215.24,218477,-1.88,4.64,-0.87,2.16,2.32,216.58,218.06,-1.77,1.06,-2.83,31631820,5.67,78.33,1.67,1.0,76.67,Strong Buy Signal,250.04,216.58,183.12,0.31,51.17,Target Volume,Expected Range,12.2,Absent or Weak Trend
2023-07-03,216.43,218.42,214.59,218.08,134981,1.65,3.83,0.76,1.76,1.91,215.97,218.16,-1.14,1.77,-2.91,31850297,6.57,80.0,3.33,1.0,76.67,Strong Buy Signal,250.82,215.97,181.11,0.32,51.83,Target Volume,Expected Range,12.31,Absent or Weak Trend
2023-06-30,218.61,220.31,215.64,216.85,330872,-1.76,4.68,-0.81,2.16,2.34,215.27,218.16,-0.61,2.5,-3.11,31715316,7.21,81.67,5.0,1.0,76.67,Strong Buy Signal,251.57,215.27,178.98,0.34,51.56,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-06-29,220.99,222.0,213.68,216.76,397010,-4.23,8.32,-1.95,3.84,4.16,214.7,218.2,0.2,3.27,-3.07,31384444,7.21,83.33,0.0,1.0,83.33,Strong Buy Signal,251.95,214.7,177.44,0.35,51.54,Target Volume,Expected Range,12.5,Absent or Weak Trend
2023-06-28,217.54,225.62,216.2,221.14,395052,3.6,9.41,1.63,4.26,4.71,214.16,218.25,1.25,4.04,-2.79,31781454,8.72,85.0,1.67,1.0,83.33,Strong Buy Signal,252.2,214.16,176.12,0.36,52.55,Target Volume,Expected Range,12.59,Absent or Weak Trend
2023-06-27,222.63,224.61,217.52,219.09,451442,-3.54,7.09,-1.62,3.24,3.55,213.5,218.16,2.11,4.74,-2.62,31386402,9.52,86.67,3.33,1.0,83.33,Strong Buy Signal,252.4,213.5,174.61,0.36,52.12,Target Volume,Expected Range,12.65,Absent or Weak Trend
2023-06-26,226.66,229.31,220.04,223.11,759146,-3.55,9.27,-1.59,4.16,4.64,212.85,218.12,3.4,5.39,-2.0,31837844,11.04,88.33,5.0,1.0,83.33,Strong Buy Signal,252.64,212.85,173.07,0.37,53.05,Target Volume,Expected Range,12.71,Absent or Weak Trend
2023-06-23,230.84,234.0,226.21,227.29,4214974,-3.55,7.79,-1.56,3.43,3.89,212.15,217.96,4.58,5.89,-1.31,32596990,14.89,90.0,6.67,1.0,83.33,Strong Buy Signal,252.68,212.15,171.61,0.38,54.03,Target Volume,Expected Range,12.74,Absent or Weak Trend
2023-06-22,238.27,238.69,230.16,233.61,447657,-4.66,8.53,-1.99,3.65,4.27,211.36,217.64,5.6,6.22,-0.63,36811964,17.46,91.67,8.33,1.0,83.33,Strong Buy Signal,252.52,211.36,170.2,0.39,55.56,Target Volume,Expected Range,12.7,Absent or Weak Trend
2023-06-21,236.88,239.98,232.02,239.08,406215,2.2,7.95,0.92,3.33,3.98,210.56,217.1,6.17,6.38,-0.21,37259621,18.69,93.33,10.0,1.0,83.33,Strong Buy Signal,251.82,210.56,169.3,0.39,56.93,Target Volume,Expected Range,12.62,Absent or Weak Trend
2023-06-20,236.93,239.15,233.72,237.7,297076,0.77,5.43,0.32,2.28,2.72,209.62,216.35,6.25,6.43,-0.18,36853406,19.81,95.0,0.0,1.0,95.0,Strong Buy Signal,250.82,209.62,168.41,0.39,56.67,Target Volume,Expected Range,12.52,Absent or Weak Trend
2023-06-16,240.59,240.59,234.26,237.42,483092,-3.17,6.33,-1.34,2.67,3.17,208.59,215.63,6.4,6.47,-0.07,36556330,20.16,96.67,0.0,1.0,96.67,Strong Buy Signal,250.0,208.59,167.18,0.4,56.61,Target Volume,Expected Range,12.39,Absent or Weak Trend
2023-06-15,239.5,240.46,234.52,238.55,424891,-0.95,5.94,-0.4,2.49,2.97,207.46,214.89,6.54,6.49,0.05,37039422,20.33,98.33,0.0,1.0,98.33,Strong Buy Signal,249.37,207.46,165.55,0.4,56.89,Target Volume,Expected Range,12.26,Absent or Weak Trend
2023-06-14,238.0,245.0,236.41,240.22,481215,2.22,8.59,0.92,3.58,4.3,206.17,214.09,6.5,6.48,0.02,37464313,21.55,100.0,1.67,1.0,98.33,Strong Buy Signal,248.92,206.17,163.42,0.41,57.3,Target Volume,Expected Range,12.12,Absent or Weak Trend
2023-06-13,229.95,241.64,229.11,239.41,568612,9.46,12.53,3.95,5.23,6.26,205.21,213.2,6.18,6.48,-0.29,36983098,20.14,100.0,3.33,1.0,96.67,Strong Buy Signal,247.44,205.21,162.98,0.41,57.15,Target Volume,Expected Range,11.96,Absent or Weak Trend
2023-06-12,229.41,233.94,226.68,228.89,231799,-0.52,7.26,-0.23,3.17,3.63,204.41,212.31,5.77,6.55,-0.77,36414486,16.74,93.33,5.0,1.0,88.33,Strong Buy Signal,245.83,204.41,162.99,0.41,55.18,Target Volume,Expected Range,11.82,Absent or Weak Trend
2023-06-09,233.47,234.8,227.42,227.62,284836,-5.85,7.38,-2.57,3.24,3.69,203.75,211.75,6.24,6.74,-0.5,36182687,17.21,95.0,6.67,1.0,88.33,Strong Buy Signal,244.85,203.75,162.66,0.4,54.94,Target Volume,Expected Range,11.74,Absent or Weak Trend
2023-06-08,230.34,235.96,228.24,233.82,279094,3.48,7.72,1.49,3.3,3.86,203.08,211.21,6.87,6.87,0.0,36467523,17.73,96.67,8.33,1.0,88.33,Strong Buy Signal,243.92,203.08,162.24,0.4,56.42,Target Volume,Expected Range,11.65,Absent or Weak Trend
2023-06-07,235.1,238.13,231.88,232.03,331175,-3.07,6.25,-1.32,2.69,3.12,202.31,210.45,6.94,6.87,0.07,36188429,20.04,98.33,10.0,1.0,88.33,Strong Buy Signal,242.53,202.31,162.1,0.4,56.09,Target Volume,Expected Range,11.55,Absent or Weak Trend
2023-06-06,234.36,238.48,233.6,236.3,432971,1.94,4.88,0.82,2.07,2.44,201.53,209.72,7.12,6.85,0.27,36519604,21.15,100.0,11.67,1.0,88.33,Strong Buy Signal,241.23,201.53,161.82,0.39,57.12,Target Volume,Expected Range,11.4,Absent or Weak Trend
2023-06-05,229.21,236.25,227.1,234.28,325536,5.07,9.15,2.16,3.91,4.57,200.57,208.81,6.8,6.78,0.02,36086633,20.21,100.0,13.33,1.0,86.67,Strong Buy Signal,239.64,200.57,161.51,0.39,56.75,Target Volume,Expected Range,11.24,Absent or Weak Trend
2023-06-02,230.44,234.08,227.38,233.65,209510,3.21,6.71,1.37,2.87,3.35,199.8,207.95,6.51,6.78,-0.27,35761097,19.3,100.0,15.0,1.0,85.0,Strong Buy Signal,237.99,199.8,161.6,0.38,56.64,Target Volume,Expected Range,11.08,Absent or Weak Trend
2023-06-01,227.61,230.81,226.43,229.26,250100,1.65,4.38,0.72,1.91,2.19,199.09,207.08,6.1,6.84,-0.74,35551587,17.89,80.0,16.67,1.0,63.33,Weak Buy Signal,236.31,199.09,161.87,0.37,55.83,Target Volume,Expected Range,10.95,Absent or Weak Trend
2023-05-31,222.0,227.47,219.02,226.55,435054,4.55,8.45,2.01,3.73,4.22,198.5,206.33,5.94,7.03,-1.08,35301487,16.44,81.67,18.33,1.0,63.33,Weak Buy Signal,234.9,198.5,162.09,0.37,55.32,Target Volume,Expected Range,10.83,Absent or Weak Trend
2023-05-30,219.86,222.0,217.04,221.01,295405,1.15,4.96,0.52,2.24,2.48,198.02,205.64,5.93,7.3,-1.37,34866433,13.99,83.33,20.0,1.0,63.33,Weak Buy Signal,233.68,198.02,162.35,0.36,54.27,Target Volume,Expected Range,10.73,Absent or Weak Trend
2023-05-26,218.91,221.47,217.65,220.17,242808,1.26,3.82,0.57,1.74,1.91,197.59,205.12,6.39,7.64,-1.25,34571028,14.35,85.0,21.67,1.0,63.33,Weak Buy Signal,232.75,197.59,162.43,0.36,54.11,Target Volume,Expected Range,10.68,Absent or Weak Trend
2023-05-25,223.69,223.69,219.4,219.81,309830,-3.88,4.29,-1.77,1.95,2.15,197.18,204.61,6.97,7.95,-0.98,34328220,15.4,86.67,23.33,1.0,63.33,Weak Buy Signal,231.85,197.18,162.51,0.35,54.04,Target Volume,Expected Range,10.62,Absent or Weak Trend
2023-05-24,221.9,224.67,220.7,224.35,204493,2.45,3.97,1.09,1.77,1.98,196.8,204.1,7.64,8.2,-0.56,34638050,16.19,88.33,25.0,1.0,63.33,Weak Buy Signal,230.97,196.8,162.64,0.35,55.06,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-05-23,224.7,226.59,220.81,222.64,309691,-2.06,5.78,-0.93,2.6,2.89,196.39,203.41,7.93,8.34,-0.41,34433557,16.25,90.0,26.67,1.0,63.33,Weak Buy Signal,229.8,196.39,162.97,0.34,54.74,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-05-22,225.42,228.59,224.69,225.85,286288,0.43,3.9,0.19,1.73,1.95,195.96,202.76,8.36,8.44,-0.09,34743248,18.57,91.67,28.33,1.0,63.33,Weak Buy Signal,228.67,195.96,163.26,0.33,55.46,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-05-19,221.56,224.44,220.76,223.93,314961,2.37,3.68,1.06,1.64,1.84,195.49,201.98,8.45,8.46,-0.01,34456960,16.83,93.33,30.0,1.0,63.33,Weak Buy Signal,227.27,195.49,163.72,0.33,55.11,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-05-18,218.81,222.0,213.41,218.43,265998,-0.38,8.59,-0.17,3.93,4.29,194.96,201.23,8.64,8.47,0.18,34141999,15.78,95.0,31.67,1.0,63.33,Weak Buy Signal,225.87,194.96,164.04,0.32,54.11,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-05-17,224.33,224.33,217.51,220.23,227760,-4.1,6.82,-1.86,3.1,3.41,194.48,200.65,9.32,8.42,0.9,34407997,18.23,96.67,33.33,1.0,63.33,Weak Buy Signal,224.81,194.48,164.16,0.31,54.5,Target Volume,Expected Range,9.99,Absent or Weak Trend
2023-05-16,225.11,225.19,215.27,222.85,559570,-2.26,9.92,-1.01,4.45,4.96,193.95,199.98,9.87,8.2,1.68,34635757,18.23,98.33,35.0,1.0,63.33,Weak Buy Signal,223.56,193.95,164.34,0.31,55.07,Target Volume,Expected Range,9.85,Absent or Weak Trend
2023-05-15,228.17,232.32,226.91,230.62,318604,2.45,5.41,1.06,2.35,2.7,193.52,199.21,10.16,7.78,2.39,35195327,25.51,100.0,36.67,1.0,63.33,Weak Buy Signal,222.18,193.52,164.87,0.3,56.81,Target Volume,Expected Range,9.71,Absent or Weak Trend
2023-05-12,228.24,230.5,225.3,227.98,285280,-0.26,5.2,-0.11,2.28,2.6,192.91,198.14,9.6,7.18,2.42,34876723,24.8,100.0,38.33,1.0,61.67,Weak Buy Signal,219.89,192.91,165.93,0.28,56.35,Target Volume,Expected Range,9.44,Absent or Weak Trend
2023-05-11,222.37,228.89,219.47,227.8,451131,5.43,9.42,2.38,4.14,4.71,192.35,197.13,9.0,6.58,2.43,34591443,24.17,100.0,40.0,1.0,60.0,Weak Buy Signal,217.74,192.35,166.95,0.26,56.32,Target Volume,Expected Range,9.18,Absent or Weak Trend
2023-05-10,220.34,223.0,217.17,221.71,233490,1.37,5.83,0.62,2.63,2.92,191.77,196.09,8.13,5.97,2.16,34140312,21.81,100.0,41.67,1.0,58.33,Weak Buy Signal,215.42,191.77,168.11,0.25,55.26,Target Volume,Expected Range,8.93,Absent or Weak Trend
2023-05-09,214.69,220.12,212.15,218.01,192221,3.32,7.97,1.52,3.66,3.98,191.27,195.23,7.52,5.43,2.09,33906822,20.62,98.33,43.33,1.0,55.0,Weak Buy Signal,213.6,191.27,168.93,0.23,54.6,Target Volume,Expected Range,8.71,Absent or Weak Trend
2023-05-08,218.43,220.97,212.01,216.1,242954,-2.33,8.96,-1.08,4.15,4.48,190.74,194.45,7.01,4.91,2.1,33714601,20.62,100.0,45.0,1.0,55.0,Weak Buy Signal,211.99,190.74,169.49,0.22,54.25,Target Volume,Expected Range,8.51,Absent or Weak Trend
2023-05-05,209.31,220.23,206.5,220.16,289892,10.85,13.72,4.93,6.23,6.86,190.26,193.72,6.45,4.38,2.06,33957555,20.32,100.0,46.67,1.0,53.33,Weak Buy Signal,210.47,190.26,170.04,0.21,55.12,Target Volume,Expected Range,8.3,Absent or Weak Trend
2023-05-04,213.62,214.57,199.88,206.45,396670,-7.17,14.69,-3.47,7.12,7.34,189.82,192.82,5.22,3.87,1.36,33667663,17.99,98.33,48.33,1.0,50.0,Weak Buy Signal,208.51,189.82,171.14,0.2,52.6,Target Volume,Expected Range,8.1,Absent or Weak Trend
2023-05-03,202.08,215.76,201.48,210.4,581267,8.32,14.28,3.95,6.79,7.14,189.64,192.36,4.98,3.53,1.45,34064333,18.96,100.0,50.0,1.0,50.0,Weak Buy Signal,207.89,189.64,171.4,0.19,53.45,Target Volume,Expected Range,7.93,Absent or Weak Trend
2023-05-02,204.86,206.41,200.76,201.62,372353,-3.25,5.65,-1.61,2.8,2.83,189.34,191.75,4.2,3.17,1.03,33483066,14.94,50.0,51.67,-1.0,-1.67,High Volatility / Hold Signal,206.78,189.34,171.9,0.18,51.75,Target Volume,Expected Range,7.74,Absent or Weak Trend
2023-05-01,198.14,205.18,198.0,205.11,455434,6.97,7.18,3.4,3.5,3.59,189.18,191.41,4.03,2.91,1.13,33855419,14.39,51.67,53.33,-1.0,-1.67,High Volatility / Hold Signal,206.34,189.18,172.02,0.18,52.5,Target Volume,Expected Range,7.62,Absent or Weak Trend
2023-04-28,191.15,199.32,188.57,198.44,298733,7.29,10.75,3.67,5.42,5.38,189.0,190.95,3.41,2.63,0.78,33399985,11.72,53.33,55.0,-1.0,-1.67,High Volatility / Hold Signal,205.72,189.0,172.29,0.18,51.17,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-04-27,192.36,193.18,189.94,191.96,208135,-0.4,3.24,-0.21,1.69,1.62,188.93,190.7,3.24,2.43,0.81,33101252,8.79,55.0,56.67,-1.0,-1.67,High Volatility / Hold Signal,205.52,188.93,172.34,0.18,49.82,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-04-26,194.62,196.0,190.53,192.43,376074,-2.19,5.47,-1.14,2.84,2.73,189.06,190.65,3.63,2.23,1.4,33309387,9.14,56.67,58.33,-1.0,-1.67,High Volatility / Hold Signal,205.85,189.06,172.27,0.18,49.92,Target Volume,Expected Range,7.41,Absent or Weak Trend
2023-04-25,201.72,202.86,196.49,196.49,295416,-5.23,6.37,-2.66,3.24,3.19,189.1,190.59,4.04,1.88,2.16,33685461,12.66,58.33,60.0,-1.0,-1.67,High Volatility / Hold Signal,205.94,189.1,172.26,0.18,50.77,Target Volume,Expected Range,7.38,Absent or Weak Trend
2023-04-24,199.86,203.79,198.81,202.11,347477,2.25,4.98,1.11,2.46,2.49,189.11,190.39,4.08,1.34,2.74,33980877,14.06,60.0,61.67,-1.0,-1.67,High Volatility / Hold Signal,205.95,189.11,172.26,0.18,51.97,Target Volume,Expected Range,7.29,Absent or Weak Trend
2023-04-21,202.2,204.15,200.84,201.06,320949,-1.14,3.31,-0.57,1.65,1.66,189.0,190.0,3.51,0.65,2.86,33633400,15.3,61.67,63.33,-1.0,-1.67,High Volatility / Hold Signal,205.61,189.0,172.4,0.18,51.76,Target Volume,Expected Range,7.18,Absent or Weak Trend
2023-04-20,196.95,202.29,194.81,201.47,332606,4.52,7.48,2.24,3.71,3.74,188.92,189.62,2.83,-0.06,2.89,33954349,14.47,63.33,65.0,-1.0,-1.67,High Volatility / Hold Signal,205.35,188.92,172.5,0.17,51.85,Target Volume,Expected Range,7.04,Absent or Weak Trend
2023-04-19,199.25,200.53,195.16,198.1,265997,-1.15,5.38,-0.58,2.71,2.69,188.94,189.22,1.88,-0.78,2.67,33621743,13.67,65.0,66.67,-1.0,-1.67,High Volatility / Hold Signal,205.4,188.94,172.48,0.17,51.18,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-04-18,197.64,200.97,193.97,199.58,575969,1.94,7.0,0.97,3.51,3.5,188.91,188.92,0.99,-1.45,2.44,33887740,13.67,66.67,68.33,-1.0,-1.67,High Volatility / Hold Signal,205.32,188.91,172.5,0.17,51.49,Target Volume,Expected Range,6.8,Absent or Weak Trend
2023-04-17,184.01,199.51,183.72,197.65,680697,13.64,15.78,6.9,7.99,7.89,188.82,188.56,-0.32,-2.06,1.74,33311771,13.02,68.33,70.0,-1.0,-1.67,High Volatility / Hold Signal,205.04,188.82,172.59,0.17,51.11,Target Volume,Expected Range,6.68,Absent or Weak Trend
2023-04-14,181.97,184.15,179.57,182.64,334019,0.67,4.58,0.37,2.51,2.29,188.71,188.25,-1.78,-2.5,0.72,32631074,5.7,70.0,71.67,-1.0,-1.67,High Volatility / Hold Signal,204.78,188.71,172.63,0.17,48.04,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-04-13,178.18,184.98,177.07,182.26,214252,4.08,7.91,2.24,4.34,3.95,188.91,188.44,-2.1,-2.67,0.58,32297055,5.7,71.67,73.33,-1.0,-1.67,High Volatility / Hold Signal,204.98,188.91,172.84,0.17,47.96,Target Volume,Expected Range,6.59,Absent or Weak Trend
