Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,15.85,16.23,15.85,16.06,129382,0.21,0.38,1.31,2.33,0.19,16.1,16.02,-0.0,0.14,-0.14,22826487,20.15,83.33,3.33,1.0,80.0,Strong Buy Signal,17.7,16.1,14.51,0.2,52.15,Target Volume,Expected Range,15.58,Absent or Weak Trend
2023-08-17,16.16,16.16,15.91,15.97,120195,-0.19,0.25,-1.19,1.57,0.12,16.08,16.02,0.04,0.18,-0.14,22697105,19.79,85.0,5.0,1.0,80.0,Strong Buy Signal,17.71,16.08,14.44,0.2,51.89,Target Volume,Expected Range,15.5,Absent or Weak Trend
2023-08-16,16.57,16.59,16.16,16.16,124273,-0.41,0.43,-2.54,2.66,0.21,16.06,16.02,0.11,0.21,-0.1,22817300,21.84,86.67,6.67,1.0,80.0,Strong Buy Signal,17.72,16.06,14.41,0.21,52.48,Target Volume,Expected Range,15.43,Absent or Weak Trend
2023-08-15,17.02,17.14,16.47,16.55,136265,-0.47,0.67,-2.84,4.05,0.34,16.05,16.02,0.17,0.24,-0.06,22941573,24.43,88.33,8.33,1.0,80.0,Strong Buy Signal,17.72,16.05,14.37,0.21,53.7,Target Volume,Expected Range,15.32,Absent or Weak Trend
2023-08-14,16.79,17.22,16.57,17.17,109768,0.38,0.65,2.21,3.79,0.32,16.02,16.0,0.21,0.25,-0.04,23077838,25.28,90.0,10.0,1.0,80.0,Strong Buy Signal,17.71,16.02,14.32,0.21,55.74,Target Volume,Expected Range,15.16,Absent or Weak Trend
2023-08-11,16.52,16.93,16.33,16.89,101193,0.37,0.6,2.19,3.55,0.3,15.98,15.96,0.2,0.26,-0.07,22968070,23.8,91.67,11.67,1.0,80.0,Strong Buy Signal,17.67,15.98,14.29,0.21,54.98,Target Volume,Expected Range,14.99,Absent or Weak Trend
2023-08-10,16.56,16.82,16.33,16.58,143870,0.02,0.49,0.12,2.96,0.25,15.94,15.93,0.2,0.28,-0.08,22866877,23.23,93.33,13.33,1.0,80.0,Strong Buy Signal,17.65,15.94,14.24,0.21,54.13,Target Volume,Expected Range,14.84,Absent or Weak Trend
2023-08-09,16.74,16.74,16.39,16.56,92699,-0.18,0.35,-1.09,2.11,0.17,15.92,15.91,0.24,0.3,-0.06,22723007,22.82,95.0,15.0,1.0,80.0,Strong Buy Signal,17.63,15.92,14.21,0.21,54.07,Target Volume,Expected Range,14.7,Absent or Weak Trend
2023-08-08,16.83,16.87,16.48,16.79,101975,-0.04,0.39,-0.24,2.32,0.2,15.89,15.89,0.28,0.31,-0.03,22815706,23.55,96.67,16.67,1.0,80.0,Strong Buy Signal,17.61,15.89,14.17,0.22,54.82,Target Volume,Expected Range,14.56,Absent or Weak Trend
2023-08-07,16.51,17.26,16.51,17.17,134817,0.66,0.74,3.84,4.34,0.37,15.86,15.86,0.31,0.32,-0.01,22917681,23.8,98.33,18.33,1.0,80.0,Strong Buy Signal,17.59,15.86,14.13,0.22,56.07,Target Volume,Expected Range,14.41,Absent or Weak Trend
2023-08-04,17.12,17.97,16.43,16.52,208463,-0.6,1.54,-3.63,9.32,0.77,15.82,15.81,0.3,0.33,-0.02,22782864,23.8,100.0,20.0,1.0,80.0,Strong Buy Signal,17.54,15.82,14.1,0.22,54.31,Target Volume,Expected Range,14.25,Absent or Weak Trend
2023-08-03,17.03,17.16,16.71,16.79,119729,-0.24,0.45,-1.43,2.68,0.22,15.79,15.79,0.35,0.33,0.02,22991327,19.7,61.67,21.67,1.0,40.0,Weak Buy Signal,17.52,15.79,14.06,0.22,55.22,Target Volume,Expected Range,14.09,Absent or Weak Trend
2023-08-02,17.09,17.11,16.8,17.08,90208,-0.01,0.31,-0.06,1.81,0.15,15.75,15.75,0.39,0.33,0.06,23111056,20.41,63.33,23.33,1.0,40.0,Weak Buy Signal,17.49,15.75,14.02,0.22,56.21,Target Volume,Expected Range,13.99,Absent or Weak Trend
2023-08-01,17.38,17.38,17.05,17.25,76972,-0.13,0.33,-0.75,1.91,0.16,15.72,15.71,0.4,0.31,0.09,23201264,22.38,65.0,0.0,1.0,65.0,Weak Buy Signal,17.43,15.72,14.01,0.22,56.79,Target Volume,Expected Range,13.88,Absent or Weak Trend
2023-07-31,17.06,17.57,17.01,17.42,96470,0.36,0.56,2.07,3.21,0.28,15.66,15.66,0.39,0.29,0.1,23278236,22.38,66.67,1.67,1.0,65.0,Weak Buy Signal,17.42,15.66,13.89,0.23,57.38,Target Volume,Expected Range,13.74,Absent or Weak Trend
2023-07-28,17.02,17.23,16.94,17.08,64834,0.06,0.29,0.35,1.7,0.14,15.59,15.6,0.35,0.27,0.08,23181766,20.67,68.33,3.33,1.0,65.0,Weak Buy Signal,17.38,15.59,13.8,0.23,56.5,Target Volume,Expected Range,13.59,Absent or Weak Trend
