Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,134.73,135.96,134.73,135.34,409769,0.61,1.23,0.45,0.91,0.62,136.64,137.73,-1.02,-0.56,-0.47,204631277,4.25,80.0,0.0,1.0,80.0,Strong Buy Signal,144.45,136.64,128.82,0.11,48.06,Target Volume,Expected Range,6.78,Absent or Weak Trend
2023-08-08,136.65,136.65,134.45,134.92,486082,-1.73,2.2,-1.28,1.63,1.1,136.55,137.81,-0.98,-0.44,-0.55,204221508,4.25,81.67,1.67,1.0,80.0,Strong Buy Signal,144.54,136.55,128.56,0.12,47.75,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-08-07,136.12,136.86,135.6,136.61,583565,0.49,1.26,0.36,0.92,0.63,136.47,137.91,-0.88,-0.3,-0.57,204707590,2.52,83.33,3.33,1.0,80.0,Strong Buy Signal,144.61,136.47,128.33,0.12,48.9,Target Volume,Expected Range,6.87,Absent or Weak Trend
2023-08-04,136.32,137.74,135.55,135.65,732219,-0.67,2.19,-0.49,1.61,1.09,136.39,137.95,-0.9,-0.16,-0.74,204124025,2.52,85.0,5.0,1.0,80.0,Strong Buy Signal,144.62,136.39,128.16,0.12,48.2,Target Volume,Expected Range,6.95,Absent or Weak Trend
2023-08-03,135.03,136.87,134.5,136.69,715412,1.66,2.38,1.21,1.74,1.19,136.34,138.03,-0.82,0.03,-0.84,204856244,3.9,86.67,6.67,1.0,80.0,Strong Buy Signal,144.62,136.34,128.07,0.12,48.91,Target Volume,Expected Range,7.02,Absent or Weak Trend
2023-08-02,134.5,134.96,132.9,134.76,914320,0.26,2.06,0.19,1.53,1.03,136.3,138.08,-0.8,0.24,-1.04,204140832,6.99,88.33,8.33,1.0,80.0,Strong Buy Signal,144.6,136.3,128.0,0.12,47.5,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-08-01,135.38,136.47,134.21,134.6,1124871,-0.78,2.26,-0.58,1.68,1.13,136.32,138.19,-0.58,0.5,-1.08,203226512,5.08,90.0,10.0,1.0,80.0,Strong Buy Signal,144.61,136.32,128.03,0.12,47.38,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-07-31,135.01,135.25,133.11,135.21,960841,0.2,2.14,0.15,1.58,1.07,136.32,138.31,-0.27,0.76,-1.03,204351383,7.09,91.67,11.67,1.0,80.0,Strong Buy Signal,144.61,136.32,128.03,0.12,47.78,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-07-28,135.27,135.41,132.7,134.49,686996,-0.78,2.71,-0.58,2.02,1.36,136.33,138.42,0.07,1.02,-0.96,203390542,7.09,93.33,13.33,1.0,80.0,Strong Buy Signal,144.61,136.33,128.05,0.12,47.26,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-07-27,136.0,137.92,133.96,134.36,1067037,-1.64,3.96,-1.22,2.95,1.98,136.38,138.55,0.57,1.26,-0.69,202703546,5.28,95.0,15.0,1.0,80.0,Strong Buy Signal,144.65,136.38,128.11,0.12,47.16,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-07-26,138.26,141.24,135.76,136.24,2181419,-2.02,5.48,-1.48,4.02,2.74,136.45,138.69,1.22,1.44,-0.22,203770583,2.61,96.67,16.67,1.0,80.0,Strong Buy Signal,144.73,136.45,128.17,0.12,48.39,Target Volume,Expected Range,7.14,Absent or Weak Trend
2023-07-25,143.36,145.17,142.24,144.92,1174307,1.56,2.93,1.08,2.02,1.46,136.48,138.78,1.84,1.49,0.35,205952002,8.16,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,144.77,136.48,128.2,0.12,54.89,Target Volume,Expected Range,7.22,Absent or Weak Trend
2023-07-24,144.37,145.58,143.07,144.02,895020,-0.35,2.51,-0.24,1.74,1.26,136.41,138.57,1.71,1.4,0.31,204777695,9.69,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,144.46,136.41,128.35,0.12,54.26,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-07-21,143.63,145.37,142.56,144.37,770615,0.74,2.81,0.51,1.95,1.41,136.44,138.38,1.62,1.33,0.3,205672715,9.37,0.0,21.67,-1.0,-21.67,Weak Sell Signal,144.65,136.44,128.24,0.12,54.55,Target Volume,Expected Range,7.16,Absent or Weak Trend
2023-07-20,143.82,144.5,142.94,143.6,849543,-0.22,1.56,-0.15,1.09,0.78,136.47,138.18,1.45,1.25,0.2,204902100,8.05,1.67,23.33,-1.0,-21.67,Weak Sell Signal,144.77,136.47,128.16,0.12,54.02,Target Volume,Expected Range,7.12,Absent or Weak Trend
2023-07-19,140.96,143.17,140.96,143.1,784243,2.14,2.21,1.5,1.54,1.1,136.5,138.0,1.28,1.2,0.08,204052557,5.99,3.33,25.0,-1.0,-21.67,Weak Sell Signal,144.95,136.5,128.06,0.12,53.67,Target Volume,Expected Range,7.11,Absent or Weak Trend
2023-07-18,139.77,141.12,139.52,140.36,578439,0.59,1.6,0.42,1.14,0.8,136.52,137.82,1.1,1.18,-0.08,203268314,2.68,5.0,26.67,-1.0,-21.67,Weak Sell Signal,145.05,136.52,128.0,0.12,51.72,Target Volume,Expected Range,7.12,Absent or Weak Trend
2023-07-17,140.0,140.63,139.21,139.91,663519,-0.09,1.42,-0.06,1.02,0.71,136.57,137.74,1.14,1.2,-0.07,202689875,1.87,6.67,28.33,-1.0,-21.67,Weak Sell Signal,145.2,136.57,127.94,0.13,51.39,Target Volume,Expected Range,7.2,Absent or Weak Trend
2023-07-14,141.43,141.43,139.86,140.44,625030,-0.99,1.57,-0.7,1.12,0.78,136.62,137.66,1.21,1.22,-0.01,203353394,3.0,8.33,30.0,-1.0,-21.67,Weak Sell Signal,145.36,136.62,127.88,0.13,51.8,Target Volume,Expected Range,7.29,Absent or Weak Trend
2023-07-13,141.07,141.74,140.3,140.78,432820,-0.29,1.44,-0.21,1.02,0.72,136.64,137.57,1.23,1.22,0.01,203978424,3.76,10.0,31.67,-1.0,-21.67,Weak Sell Signal,145.41,136.64,127.86,0.13,52.06,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-07-12,140.39,141.9,139.66,140.95,684875,0.56,2.24,0.4,1.59,1.12,136.66,137.46,1.21,1.22,-0.01,204411244,3.76,11.67,33.33,-1.0,-21.67,Weak Sell Signal,145.49,136.66,127.83,0.13,52.19,Target Volume,Expected Range,7.42,Absent or Weak Trend
2023-07-11,140.15,140.87,139.48,140.29,643440,0.14,1.39,0.1,0.99,0.7,136.67,137.34,1.14,1.22,-0.08,203726369,2.13,13.33,35.0,-1.0,-21.67,Weak Sell Signal,145.53,136.67,127.82,0.13,51.73,Target Volume,Expected Range,7.49,Absent or Weak Trend
2023-07-10,138.29,140.11,138.02,139.76,853079,1.47,2.09,1.05,1.5,1.05,136.7,137.24,1.11,1.24,-0.13,203082929,0.91,15.0,36.67,-1.0,-21.67,Weak Sell Signal,145.61,136.7,127.79,0.13,51.36,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-07-07,139.28,140.3,138.81,139.0,834111,-0.28,1.49,-0.2,1.07,0.75,136.73,137.16,1.1,1.27,-0.17,202229850,0.07,16.67,38.33,-1.0,-21.67,Weak Sell Signal,145.7,136.73,127.76,0.13,50.33,Target Volume,Expected Range,7.69,Absent or Weak Trend
2023-07-06,137.6,140.23,137.3,139.47,879196,1.87,2.93,1.34,2.1,1.46,136.81,137.12,1.23,1.32,-0.09,203063961,0.04,18.33,40.0,-1.0,-21.67,Weak Sell Signal,145.93,136.81,127.7,0.13,50.67,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-07-05,138.59,139.22,137.02,138.2,871162,-0.39,2.2,-0.28,1.59,1.1,136.88,137.06,1.32,1.34,-0.02,202184765,1.65,20.0,41.67,-1.0,-21.67,Weak Sell Signal,146.1,136.88,127.66,0.13,49.77,Target Volume,Expected Range,7.95,Absent or Weak Trend
2023-07-03,139.94,140.04,138.5,139.15,477905,-0.79,1.54,-0.57,1.11,0.77,136.96,137.05,1.55,1.34,0.21,203055927,0.68,21.67,43.33,-1.0,-21.67,Weak Sell Signal,146.27,136.96,127.64,0.14,50.45,Target Volume,Expected Range,8.06,Absent or Weak Trend
2023-06-30,141.98,141.98,139.64,140.56,1114031,-1.42,2.34,-1.01,1.66,1.17,137.01,137.0,1.73,1.29,0.44,203533832,2.52,23.33,45.0,-1.0,-21.67,Weak Sell Signal,146.41,137.01,127.62,0.14,51.46,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-06-29,140.89,141.56,140.28,141.14,763376,0.25,1.28,0.18,0.91,0.64,137.01,136.9,1.78,1.18,0.6,204647863,3.58,25.0,46.67,-1.0,-21.67,Weak Sell Signal,146.41,137.01,127.62,0.14,51.89,Target Volume,Expected Range,8.28,Absent or Weak Trend
2023-06-28,142.04,142.2,140.85,141.92,624616,-0.12,1.34,-0.08,0.95,0.67,137.03,136.78,1.77,1.03,0.74,205411239,4.5,26.67,48.33,-1.0,-21.67,Weak Sell Signal,146.44,137.03,127.61,0.14,52.46,Target Volume,Expected Range,8.36,Absent or Weak Trend
2023-06-27,140.62,143.01,139.89,142.56,579358,1.94,3.12,1.36,2.19,1.56,137.01,136.63,1.65,0.84,0.8,206035855,4.5,28.33,50.0,-1.0,-21.67,Weak Sell Signal,146.4,137.01,127.62,0.14,52.93,Target Volume,Expected Range,8.42,Absent or Weak Trend
2023-06-26,141.77,142.75,139.52,141.39,821002,-0.38,3.23,-0.27,2.28,1.61,136.94,136.46,1.41,0.64,0.76,205456497,4.12,30.0,51.67,-1.0,-21.67,Weak Sell Signal,146.25,136.94,127.64,0.14,52.16,Target Volume,Expected Range,8.49,Absent or Weak Trend
2023-06-23,139.0,144.39,138.48,141.49,2051548,2.49,5.91,1.76,4.18,2.96,136.88,136.31,1.19,0.45,0.74,206277499,4.12,31.67,53.33,-1.0,-21.67,Weak Sell Signal,146.14,136.88,127.63,0.14,52.23,Target Volume,Expected Range,8.56,Absent or Weak Trend
2023-06-22,138.91,139.51,138.19,138.79,663496,-0.12,1.32,-0.09,0.95,0.66,136.83,136.16,0.89,0.27,0.62,204225951,3.36,33.33,55.0,-1.0,-21.67,Weak Sell Signal,146.03,136.83,127.63,0.13,50.42,Target Volume,Expected Range,8.64,Absent or Weak Trend
