Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-09,17.74,18.05,17.5,17.68,165710,-0.06,0.55,-0.34,3.11,0.28,17.52,17.71,0.4,0.22,0.17,12829926,12.72,18.33,25.0,-1.0,-6.67,High Volatility / Hold Signal,25.83,17.52,9.21,0.95,47.9,Target Volume,Expected Range,14.8,Absent or Weak Trend
2023-08-08,17.62,17.91,16.96,17.72,265595,0.1,0.95,0.56,5.36,0.47,17.61,17.71,0.39,0.18,0.21,12995636,13.09,20.0,26.67,-1.0,-6.67,High Volatility / Hold Signal,26.02,17.61,9.19,0.96,47.94,Target Volume,Expected Range,14.83,Absent or Weak Trend
2023-08-07,18.56,18.59,17.58,17.89,279234,-0.67,1.01,-3.75,5.65,0.51,17.69,17.71,0.38,0.13,0.25,13261231,11.82,21.67,28.33,-1.0,-6.67,High Volatility / Hold Signal,26.21,17.69,9.17,0.96,48.12,Target Volume,Expected Range,14.86,Absent or Weak Trend
2023-08-04,18.84,18.84,17.82,18.5,440555,-0.34,1.02,-1.84,5.51,0.51,17.78,17.7,0.34,0.06,0.27,13540465,11.33,23.33,30.0,-1.0,-6.67,High Volatility / Hold Signal,26.41,17.78,9.14,0.97,48.77,Target Volume,Expected Range,14.91,Absent or Weak Trend
2023-08-03,18.67,20.39,18.05,18.77,739202,0.1,2.34,0.53,12.47,1.17,17.85,17.67,0.22,-0.0,0.22,13981020,10.86,25.0,31.67,-1.0,-6.67,High Volatility / Hold Signal,26.57,17.85,9.12,0.98,49.06,Target Volume,Expected Range,14.97,Absent or Weak Trend
2023-08-02,16.52,16.98,16.24,16.79,309030,0.27,0.74,1.61,4.41,0.37,17.91,17.64,0.04,-0.06,0.1,13241818,20.13,26.67,33.33,-1.0,-6.67,High Volatility / Hold Signal,26.72,17.91,9.1,0.98,46.8,Target Volume,Expected Range,15.04,Absent or Weak Trend
2023-08-01,16.8,17.24,16.26,16.72,424499,-0.08,0.97,-0.48,5.83,0.49,18.0,17.66,0.0,-0.09,0.09,12932788,20.08,28.33,35.0,-1.0,-6.67,High Volatility / Hold Signal,26.87,18.0,9.13,0.99,46.72,Target Volume,Expected Range,14.96,Absent or Weak Trend
2023-07-31,16.85,17.63,15.78,16.85,504556,0.0,1.85,0.0,10.98,0.92,18.09,17.7,-0.03,-0.11,0.08,13357287,20.08,30.0,36.67,-1.0,-6.67,High Volatility / Hold Signal,27.01,18.09,9.17,0.99,46.85,Target Volume,Expected Range,14.87,Absent or Weak Trend
2023-07-28,15.96,17.03,15.72,16.83,419124,0.87,1.31,5.17,7.78,0.66,18.19,17.73,-0.08,-0.13,0.04,12852731,21.79,31.67,38.33,-1.0,-6.67,High Volatility / Hold Signal,27.19,18.19,9.19,0.99,46.83,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-07-27,14.89,16.66,13.95,15.84,1424164,0.95,2.71,6.0,17.09,1.35,18.28,17.76,-0.15,-0.14,-0.02,12433607,22.86,33.33,40.0,-1.0,-6.67,High Volatility / Hold Signal,27.33,18.28,9.23,0.99,45.7,Target Volume,Expected Range,14.66,Absent or Weak Trend
