Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,0.92,1.0,0.92,0.96,26356,0.04,0.08,4.17,8.33,0.04,0.78,0.83,0.06,0.07,-0.0,95799921,14.6,78.33,23.33,1.0,55.0,Weak Buy Signal,1.03,0.78,0.53,0.65,50.25,Target Volume,Expected Range,5.99,Absent or Weak Trend
2023-08-01,1.02,1.02,0.92,0.97,25055,-0.05,0.1,-4.72,10.17,0.05,0.77,0.83,0.07,0.07,-0.0,95826277,14.6,80.0,25.0,1.0,55.0,Weak Buy Signal,1.02,0.77,0.53,0.64,50.46,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-31,0.97,1.02,0.96,0.96,35303,-0.01,0.06,-1.17,6.3,0.03,0.77,0.83,0.07,0.07,0.0,95801222,16.19,81.67,26.67,1.0,55.0,Weak Buy Signal,1.01,0.77,0.53,0.63,50.26,Target Volume,Expected Range,5.69,Absent or Weak Trend
2023-07-28,0.97,1.0,0.96,0.98,17039,0.01,0.04,1.16,3.97,0.02,0.77,0.82,0.08,0.07,0.01,95836525,15.61,83.33,28.33,1.0,55.0,Weak Buy Signal,1.01,0.77,0.53,0.62,50.59,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-07-27,0.99,1.03,0.97,0.97,35534,-0.02,0.06,-2.06,6.19,0.03,0.77,0.82,0.08,0.07,0.01,95819486,15.96,85.0,30.0,1.0,55.0,Weak Buy Signal,1.0,0.77,0.54,0.61,50.42,Target Volume,Expected Range,5.34,Absent or Weak Trend
2023-07-26,0.95,1.03,0.93,1.0,57135,0.05,0.1,4.88,10.0,0.05,0.77,0.81,0.08,0.06,0.02,95855020,15.96,86.67,31.67,1.0,55.0,Weak Buy Signal,0.99,0.77,0.54,0.59,50.89,Target Volume,Expected Range,5.16,Absent or Weak Trend
2023-07-25,0.99,1.01,0.97,0.99,26607,-0.0,0.04,-0.19,4.49,0.02,0.76,0.8,0.08,0.06,0.02,95797885,17.35,88.33,33.33,1.0,55.0,Weak Buy Signal,0.98,0.76,0.54,0.57,50.71,Target Volume,Expected Range,4.98,Absent or Weak Trend
2023-07-24,1.04,1.04,0.96,1.01,83813,-0.03,0.08,-2.97,7.9,0.04,0.76,0.8,0.08,0.05,0.03,95824492,17.35,90.0,35.0,1.0,55.0,Weak Buy Signal,0.97,0.76,0.55,0.56,51.04,Target Volume,Expected Range,4.77,Absent or Weak Trend
2023-07-21,1.0,1.05,0.94,1.04,57260,0.04,0.11,3.91,10.58,0.06,0.76,0.79,0.08,0.05,0.04,95908305,17.35,91.67,36.67,1.0,55.0,Weak Buy Signal,0.96,0.76,0.55,0.53,51.5,Target Volume,Expected Range,4.56,Absent or Weak Trend
2023-07-20,1.0,1.08,0.98,1.01,157509,0.01,0.1,1.08,9.9,0.05,0.75,0.78,0.08,0.04,0.04,95851045,18.87,93.33,38.33,1.0,55.0,Weak Buy Signal,0.94,0.75,0.56,0.5,51.07,Target Volume,Expected Range,4.34,Absent or Weak Trend
2023-07-19,1.01,1.05,0.95,1.03,105199,0.02,0.1,1.94,9.71,0.05,0.75,0.77,0.07,0.03,0.04,96008554,18.09,95.0,40.0,1.0,55.0,Weak Buy Signal,0.92,0.75,0.57,0.47,51.37,Target Volume,Expected Range,4.1,Absent or Weak Trend
2023-07-18,0.96,1.05,0.92,1.02,212588,0.06,0.13,5.88,12.74,0.06,0.74,0.77,0.06,0.02,0.04,95903355,18.09,96.67,41.67,1.0,55.0,Weak Buy Signal,0.9,0.74,0.58,0.43,51.23,Target Volume,Expected Range,3.86,Absent or Weak Trend
2023-07-17,1.0,1.07,0.93,1.02,523746,0.02,0.14,1.96,13.48,0.07,0.74,0.76,0.04,0.0,0.04,95903355,18.54,98.33,43.33,1.0,55.0,Weak Buy Signal,0.88,0.74,0.6,0.39,51.23,Target Volume,Expected Range,3.62,Absent or Weak Trend
2023-07-14,1.11,1.22,0.87,1.05,12501768,-0.06,0.35,-5.71,33.32,0.17,0.74,0.75,0.02,-0.0,0.03,96427101,18.54,100.0,45.0,1.0,55.0,Weak Buy Signal,0.86,0.74,0.61,0.34,51.66,Target Volume,Expected Range,3.36,Absent or Weak Trend
2023-07-13,0.7,0.8,0.68,0.73,1341604,0.03,0.12,4.08,16.43,0.06,0.73,0.74,-0.01,-0.01,0.0,83925333,6.73,3.33,46.67,-1.0,-43.33,Weak Sell Signal,0.83,0.73,0.64,0.26,46.93,Target Volume,Expected Range,3.11,Absent or Weak Trend
2023-07-12,0.67,0.7,0.67,0.69,2343,0.02,0.03,2.9,3.99,0.01,0.73,0.74,-0.01,-0.01,0.0,82583729,3.37,5.0,48.33,-1.0,-43.33,Weak Sell Signal,0.83,0.73,0.63,0.27,46.29,Target Volume,Expected Range,3.05,Absent or Weak Trend
2023-07-11,0.72,0.72,0.68,0.68,3618,-0.03,0.03,-4.38,4.38,0.01,0.74,0.74,-0.01,-0.01,0.0,82581386,3.91,6.67,50.0,-1.0,-43.33,Weak Sell Signal,0.84,0.74,0.64,0.27,46.21,Target Volume,Expected Range,3.04,Absent or Weak Trend
2023-07-10,0.68,0.72,0.68,0.7,14013,0.02,0.03,2.86,5.0,0.02,0.74,0.74,-0.01,-0.01,0.0,82585004,3.91,0.0,51.67,-1.0,-51.67,Weak Sell Signal,0.84,0.74,0.64,0.28,46.41,Target Volume,Expected Range,3.03,Absent or Weak Trend
2023-07-07,0.72,0.72,0.68,0.68,368,-0.03,0.03,-5.13,5.13,0.02,0.74,0.74,-0.01,-0.01,-0.0,82570991,3.92,1.67,53.33,-1.0,-51.67,Weak Sell Signal,0.85,0.74,0.63,0.29,46.1,Target Volume,Expected Range,3.01,Absent or Weak Trend
2023-07-06,0.68,0.68,0.68,0.68,8761,0.0,0.0,0.0,0.01,0.0,0.74,0.74,-0.01,-0.01,-0.0,82570623,2.79,3.33,55.0,-1.0,-51.67,Weak Sell Signal,0.85,0.74,0.63,0.29,46.1,Target Volume,Expected Range,2.99,Absent or Weak Trend
2023-07-05,0.71,0.71,0.68,0.69,3543,-0.02,0.03,-3.49,4.94,0.02,0.75,0.75,-0.01,-0.01,-0.0,82579384,2.79,5.0,56.67,-1.0,-51.67,Weak Sell Signal,0.86,0.75,0.63,0.31,46.23,Target Volume,Expected Range,3.0,Absent or Weak Trend
2023-07-03,0.68,0.68,0.68,0.68,17495,-0.0,0.0,-0.03,0.38,0.0,0.75,0.75,-0.01,-0.01,-0.0,82575841,1.8,6.67,58.33,-1.0,-51.67,Weak Sell Signal,0.87,0.75,0.63,0.31,46.08,Target Volume,Expected Range,3.0,Absent or Weak Trend
2023-06-30,0.68,0.68,0.68,0.68,5866,-0.0,0.0,-0.03,0.41,0.0,0.75,0.75,-0.01,-0.01,-0.0,82575841,1.8,8.33,60.0,-1.0,-51.67,Weak Sell Signal,0.88,0.75,0.63,0.32,46.08,Target Volume,Expected Range,3.02,Absent or Weak Trend
2023-06-29,0.69,0.69,0.69,0.69,2816,-0.0,0.01,-0.49,1.2,0.0,0.76,0.75,-0.01,-0.01,-0.0,82581707,1.96,10.0,61.67,-1.0,-51.67,Weak Sell Signal,0.88,0.76,0.63,0.33,46.2,Target Volume,Expected Range,3.04,Absent or Weak Trend
