Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-13,87.4,87.85,87.03,87.52,190872,0.12,0.82,0.14,0.94,0.41,86.69,85.97,0.03,-0.58,0.61,67174379,3.05,20.0,83.33,-1.0,-63.33,Weak Sell Signal,92.08,86.69,81.3,0.12,50.49,Target Volume,Expected Range,3.61,Absent or Weak Trend
2023-07-12,87.22,87.59,86.69,87.27,261157,0.05,0.9,0.06,1.03,0.45,86.77,85.92,-0.21,-0.73,0.52,66983507,2.65,0.0,85.0,-1.0,-85.0,Strong Sell Signal,92.34,86.77,81.2,0.13,50.33,Target Volume,Expected Range,3.62,Absent or Weak Trend
2023-07-11,85.32,86.67,85.32,86.38,270471,1.06,1.36,1.23,1.57,0.68,86.89,85.87,-0.5,-0.86,0.36,66722350,1.24,1.67,86.67,-1.0,-85.0,Strong Sell Signal,92.76,86.89,81.01,0.14,49.74,Target Volume,Expected Range,3.64,Absent or Weak Trend
2023-07-10,84.29,85.41,84.07,85.05,451317,0.76,1.34,0.89,1.58,0.67,86.94,85.86,-0.76,-0.95,0.19,66451879,0.72,3.33,88.33,-1.0,-85.0,Strong Sell Signal,92.86,86.94,81.02,0.14,48.85,Target Volume,Expected Range,3.68,Absent or Weak Trend
2023-07-07,82.73,84.42,82.17,84.05,491264,1.32,2.25,1.57,2.68,1.12,87.01,85.88,-0.96,-1.0,0.04,66000562,2.29,5.0,90.0,-1.0,-85.0,Strong Sell Signal,92.94,87.01,81.08,0.14,48.17,Target Volume,Expected Range,3.73,Absent or Weak Trend
2023-07-06,83.09,83.09,81.62,82.52,497323,-0.57,1.47,-0.69,1.78,0.73,87.14,85.95,-1.08,-1.01,-0.08,65509298,4.43,6.67,91.67,-1.0,-85.0,Strong Sell Signal,93.13,87.14,81.14,0.14,47.11,Target Volume,Expected Range,3.75,Absent or Weak Trend
2023-07-05,82.86,83.89,82.72,83.72,465587,0.86,1.17,1.03,1.4,0.59,87.27,86.06,-1.08,-0.99,-0.09,66006621,2.77,8.33,93.33,-1.0,-85.0,Strong Sell Signal,93.21,87.27,81.33,0.14,47.87,Target Volume,Expected Range,3.74,Absent or Weak Trend
2023-07-03,82.83,83.73,82.6,83.25,198390,0.42,1.12,0.5,1.35,0.56,87.38,86.14,-1.17,-0.97,-0.21,65541034,3.03,10.0,95.0,-1.0,-85.0,Strong Sell Signal,93.28,87.38,81.47,0.14,47.54,Target Volume,Expected Range,3.76,Absent or Weak Trend
2023-06-30,82.33,83.84,82.24,82.86,291291,0.53,1.59,0.64,1.92,0.8,87.48,86.24,-1.23,-0.91,-0.32,65342644,3.03,11.67,96.67,-1.0,-85.0,Strong Sell Signal,93.31,87.48,81.65,0.13,47.28,Target Volume,Expected Range,3.77,Absent or Weak Trend
2023-06-29,80.92,82.44,80.54,81.45,526125,0.53,1.9,0.65,2.33,0.95,87.58,86.35,-1.25,-0.83,-0.42,65051353,5.25,13.33,98.33,-1.0,-85.0,Strong Sell Signal,93.3,87.58,81.87,0.13,46.31,Target Volume,Expected Range,3.78,Absent or Weak Trend
