Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,0.32,0.33,0.25,0.26,30424031,-0.06,0.08,-23.17,30.02,0.04,0.61,0.68,-0.07,-0.09,0.01,46457556,22.85,15.0,96.67,-1.0,-81.67,Strong Sell Signal,1.62,0.61,-0.4,3.3,18.46,Oversold,Undervalued,24.72,Absent or Weak Trend
2023-07-06,0.25,0.25,0.23,0.24,358776,-0.01,0.02,-4.17,7.13,0.01,0.64,0.7,-0.08,-0.09,0.01,16033525,24.29,16.67,98.33,-1.0,-81.67,Strong Sell Signal,1.68,0.64,-0.41,3.28,18.29,Oversold,Undervalued,24.75,Absent or Weak Trend
2023-07-05,0.25,0.25,0.23,0.25,579331,0.0,0.02,0.89,7.23,0.01,0.66,0.71,-0.08,-0.09,0.01,16392301,24.31,18.33,100.0,-1.0,-81.67,Strong Sell Signal,1.74,0.66,-0.42,3.26,18.3,Oversold,Undervalued,24.76,Absent or Weak Trend
2023-07-03,0.25,0.25,0.23,0.24,451530,-0.01,0.02,-3.67,7.26,0.01,0.69,0.73,-0.08,-0.1,0.01,15812970,24.31,20.0,100.0,-1.0,-80.0,Strong Sell Signal,1.79,0.69,-0.42,3.22,18.24,Oversold,Undervalued,24.76,Absent or Weak Trend
2023-06-30,0.26,0.26,0.24,0.25,608188,-0.01,0.01,-3.87,6.03,0.01,0.71,0.74,-0.09,-0.1,0.01,16264500,24.17,21.67,93.33,-1.0,-71.67,Strong Sell Signal,1.85,0.71,-0.42,3.18,18.25,Oversold,Undervalued,24.77,Absent or Weak Trend
2023-06-29,0.26,0.26,0.25,0.25,561644,-0.01,0.01,-2.37,5.49,0.01,0.74,0.76,-0.09,-0.1,0.01,16872688,24.15,23.33,95.0,-1.0,-71.67,Strong Sell Signal,1.9,0.74,-0.42,3.15,18.26,Oversold,Undervalued,24.78,Absent or Weak Trend
2023-06-28,0.25,0.26,0.25,0.26,1116918,0.01,0.01,2.68,4.66,0.01,0.77,0.78,-0.09,-0.11,0.01,17434332,24.14,25.0,96.67,-1.0,-71.67,Strong Sell Signal,1.96,0.77,-0.43,3.12,18.27,Oversold,Undervalued,24.79,Absent or Weak Trend
2023-06-27,0.25,0.27,0.25,0.25,578096,0.0,0.02,1.73,6.96,0.01,0.79,0.8,-0.1,-0.11,0.01,16317414,24.14,26.67,98.33,-1.0,-71.67,Strong Sell Signal,2.02,0.79,-0.43,3.08,18.25,Oversold,Undervalued,24.8,Absent or Weak Trend
2023-06-26,0.26,0.26,0.24,0.25,786272,-0.0,0.02,-1.34,7.03,0.01,0.82,0.81,-0.1,-0.11,0.01,16895510,24.26,28.33,100.0,-1.0,-71.67,Strong Sell Signal,2.08,0.82,-0.43,3.04,18.25,Oversold,Undervalued,24.81,Absent or Weak Trend
2023-06-23,0.25,0.26,0.24,0.26,983478,0.01,0.02,3.92,7.46,0.01,0.85,0.83,-0.1,-0.11,0.01,17681782,24.26,30.0,96.67,-1.0,-66.67,Weak Sell Signal,2.13,0.85,-0.43,3.0,18.26,Oversold,Undervalued,24.82,Absent or Weak Trend
2023-06-22,0.26,0.27,0.25,0.26,2243560,-0.0,0.02,-0.39,7.14,0.01,0.88,0.85,-0.1,-0.12,0.01,16698304,24.16,31.67,98.33,-1.0,-66.67,Weak Sell Signal,2.18,0.88,-0.42,2.96,18.25,Oversold,Undervalued,24.83,Absent or Weak Trend
2023-06-21,0.3,0.3,0.24,0.24,4084315,-0.05,0.06,-22.04,24.08,0.03,0.91,0.87,-0.1,-0.12,0.02,14454744,24.16,33.33,100.0,-1.0,-66.67,Weak Sell Signal,2.25,0.91,-0.42,2.92,18.15,Oversold,Undervalued,24.84,Absent or Weak Trend
2023-06-20,0.31,0.32,0.29,0.29,6785810,-0.02,0.03,-6.49,10.31,0.02,0.95,0.89,-0.1,-0.12,0.02,18539059,23.69,0.0,96.67,-1.0,-96.67,Strong Sell Signal,2.31,0.95,-0.42,2.88,18.22,Oversold,Undervalued,24.86,Absent or Weak Trend
2023-06-16,0.33,0.34,0.31,0.33,815957,0.0,0.03,0.0,8.48,0.01,0.97,0.91,-0.1,-0.13,0.03,25324869,23.48,1.67,98.33,-1.0,-96.67,Strong Sell Signal,2.34,0.97,-0.4,2.82,18.28,Oversold,Undervalued,24.88,Absent or Weak Trend
2023-06-15,0.37,0.38,0.28,0.33,2514321,-0.04,0.1,-12.12,29.27,0.05,0.99,0.93,-0.11,-0.14,0.03,25324869,23.48,3.33,100.0,-1.0,-96.67,Strong Sell Signal,2.36,0.99,-0.38,2.76,18.28,Oversold,Undervalued,24.9,Absent or Weak Trend
2023-06-14,0.39,0.39,0.37,0.37,552116,-0.01,0.02,-3.76,4.92,0.01,1.02,0.95,-0.11,-0.14,0.04,27839190,22.65,5.0,86.67,-1.0,-81.67,Strong Sell Signal,2.38,1.02,-0.35,2.7,18.35,Oversold,Undervalued,24.92,Absent or Weak Trend
2023-06-13,0.38,0.39,0.38,0.39,1087385,0.0,0.01,0.39,2.74,0.01,1.04,0.97,-0.12,-0.15,0.04,28391306,22.54,6.67,88.33,-1.0,-81.67,Strong Sell Signal,2.4,1.04,-0.33,2.64,18.37,Oversold,Undervalued,24.96,Absent or Weak Trend
2023-06-12,0.39,0.4,0.38,0.39,524020,-0.0,0.01,-0.46,3.58,0.01,1.06,0.99,-0.12,-0.16,0.04,29478691,22.53,8.33,90.0,-1.0,-81.67,Strong Sell Signal,2.43,1.06,-0.31,2.58,18.37,Oversold,Undervalued,25.0,Strong Trend
2023-06-09,0.4,0.4,0.38,0.4,442297,-0.01,0.02,-1.27,5.44,0.01,1.09,1.01,-0.13,-0.17,0.04,30002711,22.53,10.0,91.67,-1.0,-81.67,Strong Sell Signal,2.46,1.09,-0.29,2.54,18.38,Oversold,Undervalued,25.04,Strong Trend
2023-06-08,0.39,0.41,0.38,0.4,801204,0.01,0.03,2.51,6.34,0.01,1.11,1.03,-0.14,-0.18,0.04,30445008,22.53,11.67,93.33,-1.0,-81.67,Strong Sell Signal,2.5,1.11,-0.27,2.49,18.39,Oversold,Undervalued,25.09,Strong Trend
2023-06-07,0.39,0.39,0.37,0.38,926401,-0.01,0.02,-3.38,5.05,0.01,1.14,1.06,-0.15,-0.19,0.04,29643804,22.72,13.33,95.0,-1.0,-81.67,Strong Sell Signal,2.54,1.14,-0.26,2.45,18.26,Oversold,Undervalued,25.13,Strong Trend
2023-06-06,0.4,0.4,0.37,0.4,2317303,-0.0,0.03,-0.33,7.52,0.02,1.17,1.08,-0.16,-0.2,0.04,30570205,22.72,15.0,96.67,-1.0,-81.67,Strong Sell Signal,2.57,1.17,-0.23,2.4,18.28,Oversold,Undervalued,25.17,Strong Trend
2023-06-05,0.38,0.39,0.37,0.38,784781,0.0,0.02,0.0,5.89,0.01,1.2,1.1,-0.17,-0.21,0.04,28252902,22.85,16.67,98.33,-1.0,-81.67,Strong Sell Signal,2.6,1.2,-0.21,2.35,18.17,Oversold,Undervalued,25.21,Strong Trend
2023-06-02,0.41,0.42,0.36,0.38,627591,-0.03,0.06,-8.51,15.81,0.03,1.23,1.13,-0.18,-0.23,0.04,27468121,22.85,18.33,100.0,-1.0,-81.67,Strong Sell Signal,2.63,1.23,-0.18,2.3,18.14,Oversold,Undervalued,,
2023-06-01,0.38,0.42,0.37,0.41,1555712,0.03,0.05,7.32,11.95,0.02,1.26,1.15,-0.19,-0.24,0.04,28095712,22.78,20.0,98.33,-1.0,-78.33,Strong Sell Signal,2.67,1.26,-0.16,2.25,18.18,Oversold,Undervalued,,
2023-05-31,0.38,0.39,0.36,0.37,585116,-0.01,0.03,-3.55,7.92,0.01,1.29,1.18,-0.2,-0.25,0.04,26540000,23.14,21.67,100.0,-1.0,-78.33,Strong Sell Signal,2.71,1.29,-0.13,2.2,17.93,Oversold,Undervalued,,
2023-05-30,0.4,0.4,0.36,0.39,1284437,-0.01,0.04,-2.56,9.87,0.02,1.32,1.21,-0.21,-0.26,0.04,27125116,23.14,23.33,100.0,-1.0,-76.67,Strong Sell Signal,2.73,1.32,-0.1,2.15,17.96,Oversold,Undervalued,,
2023-05-26,0.42,0.43,0.39,0.4,901502,-0.03,0.04,-7.38,9.86,0.02,1.35,1.23,-0.22,-0.27,0.05,28409553,22.91,25.0,90.0,-1.0,-65.0,Weak Sell Signal,2.75,1.35,-0.06,2.09,17.96,Oversold,Undervalued,,
2023-05-25,0.45,0.45,0.41,0.41,1463516,-0.04,0.04,-8.78,9.73,0.02,1.38,1.26,-0.24,-0.28,0.04,29311055,22.77,26.67,91.67,-1.0,-65.0,Weak Sell Signal,2.78,1.38,-0.03,2.04,17.98,Oversold,Undervalued,,
2023-05-24,0.43,0.46,0.42,0.44,1248542,0.01,0.04,1.79,8.03,0.02,1.4,1.29,-0.25,-0.29,0.04,30774571,22.66,28.33,93.33,-1.0,-65.0,Weak Sell Signal,2.8,1.4,0.01,1.98,18.01,Oversold,Undervalued,,
2023-05-23,0.46,0.47,0.42,0.43,2479120,-0.03,0.05,-6.74,11.21,0.02,1.43,1.32,-0.26,-0.3,0.04,29526029,22.66,30.0,95.0,-1.0,-65.0,Weak Sell Signal,2.82,1.43,0.05,1.93,17.98,Oversold,Undervalued,,
2023-05-22,0.48,0.52,0.42,0.48,12473902,0.0,0.09,0.0,18.83,0.05,1.46,1.35,-0.28,-0.31,0.04,32005149,22.64,31.67,96.67,-1.0,-65.0,Weak Sell Signal,2.84,1.46,0.09,1.88,18.04,Oversold,Undervalued,,
2023-05-19,0.44,0.44,0.39,0.42,3932556,-0.02,0.06,-4.22,14.05,0.03,1.49,1.38,-0.3,-0.32,0.02,19531247,23.43,33.33,98.33,-1.0,-65.0,Weak Sell Signal,2.85,1.49,0.13,1.82,17.74,Oversold,Undervalued,,
2023-05-18,0.38,0.4,0.37,0.37,598470,-0.01,0.03,-2.68,7.6,0.01,1.52,1.41,-0.31,-0.33,0.02,15598691,23.98,35.0,100.0,-1.0,-65.0,Weak Sell Signal,2.87,1.52,0.18,1.77,17.47,Oversold,Undervalued,,
2023-05-17,0.38,0.41,0.37,0.38,745241,-0.01,0.03,-1.87,8.43,0.02,1.55,1.45,-0.32,-0.33,0.01,16197161,23.93,36.67,98.33,-1.0,-61.67,Weak Sell Signal,2.88,1.55,0.23,1.7,17.47,Oversold,Undervalued,,
2023-05-16,0.46,0.46,0.37,0.38,1317237,-0.08,0.09,-19.77,23.6,0.05,1.58,1.48,-0.33,-0.33,0.01,16942402,23.93,38.33,100.0,-1.0,-61.67,Weak Sell Signal,2.88,1.58,0.29,1.64,17.48,Oversold,Undervalued,,
2023-05-15,0.46,0.46,0.43,0.43,1241037,-0.02,0.03,-5.41,7.61,0.02,1.62,1.52,-0.33,-0.34,0.0,18259639,23.56,40.0,80.0,-1.0,-40.0,Weak Sell Signal,2.89,1.62,0.34,1.58,17.53,Oversold,Undervalued,,
2023-05-12,0.49,0.51,0.43,0.46,2097205,-0.03,0.08,-7.11,16.53,0.04,1.65,1.56,-0.34,-0.34,-0.0,19500676,23.54,41.67,81.67,-1.0,-40.0,Weak Sell Signal,2.9,1.65,0.4,1.52,17.56,Oversold,Undervalued,,
2023-05-11,0.51,0.53,0.48,0.5,1065438,-0.01,0.05,-2.88,10.47,0.03,1.68,1.59,-0.35,-0.34,-0.01,21597881,23.21,43.33,83.33,-1.0,-40.0,Weak Sell Signal,2.91,1.68,0.45,1.46,17.6,Oversold,Undervalued,,
2023-05-10,0.57,0.58,0.47,0.51,3171804,-0.06,0.11,-11.69,22.45,0.06,1.71,1.63,-0.36,-0.33,-0.02,22663319,23.21,45.0,85.0,-1.0,-40.0,Weak Sell Signal,2.91,1.71,0.51,1.4,17.61,Oversold,Undervalued,,
2023-05-09,0.61,0.61,0.55,0.58,1050116,-0.03,0.06,-5.17,9.91,0.03,1.74,1.67,-0.36,-0.33,-0.03,25835123,22.66,46.67,86.67,-1.0,-40.0,Weak Sell Signal,2.9,1.74,0.58,1.33,17.68,Oversold,Undervalued,,
2023-05-08,0.58,0.63,0.56,0.6,3074430,0.02,0.07,2.93,11.78,0.04,1.76,1.71,-0.37,-0.32,-0.05,26885239,22.61,48.33,88.33,-1.0,-40.0,Weak Sell Signal,2.88,1.76,0.64,1.27,17.7,Oversold,Undervalued,,
2023-05-05,0.58,0.59,0.52,0.56,2210837,-0.02,0.06,-3.35,11.57,0.03,1.79,1.74,-0.38,-0.31,-0.07,23810809,23.02,50.0,90.0,-1.0,-40.0,Weak Sell Signal,2.87,1.79,0.7,1.21,17.53,Oversold,Undervalued,,
2023-05-04,0.55,0.57,0.52,0.57,4473973,0.02,0.05,2.97,8.95,0.03,1.81,1.78,-0.38,-0.29,-0.09,26021646,23.21,51.67,91.67,-1.0,-40.0,Weak Sell Signal,2.85,1.81,0.78,1.14,17.54,Oversold,Undervalued,,
2023-05-03,0.48,0.58,0.46,0.53,3353183,0.05,0.12,8.51,23.59,0.06,1.84,1.83,-0.38,-0.26,-0.11,21547673,23.21,53.33,93.33,-1.0,-40.0,Weak Sell Signal,2.83,1.84,0.85,1.08,17.36,Oversold,Undervalued,,
2023-05-02,0.52,0.6,0.46,0.5,4706656,-0.03,0.14,-5.0,27.62,0.07,1.87,1.87,-0.36,-0.24,-0.13,18194490,23.17,55.0,95.0,-1.0,-40.0,Weak Sell Signal,2.8,1.87,0.93,1.0,17.23,Oversold,Undervalued,,
2023-05-01,0.49,0.55,0.48,0.52,6203566,0.03,0.07,6.61,13.33,0.04,1.9,1.92,-0.34,-0.2,-0.14,22901146,23.63,0.0,96.67,-1.0,-96.67,Strong Sell Signal,2.78,1.9,1.02,0.92,17.25,Oversold,Undervalued,,
2023-04-28,0.45,0.49,0.44,0.46,3157095,0.01,0.05,3.12,10.61,0.02,1.93,1.96,-0.31,-0.17,-0.14,16697580,24.19,1.67,98.33,-1.0,-96.67,Strong Sell Signal,2.74,1.93,1.12,0.84,16.99,Oversold,Undervalued,,
2023-04-27,0.46,0.53,0.43,0.5,3902478,0.04,0.1,8.4,20.27,0.05,1.95,2.01,-0.25,-0.14,-0.11,19854675,24.19,3.33,100.0,-1.0,-96.67,Strong Sell Signal,2.66,1.95,1.24,0.73,17.02,Oversold,Undervalued,,
2023-04-26,0.51,0.55,0.47,0.5,13436199,-0.02,0.08,-3.25,16.06,0.04,1.97,2.06,-0.18,-0.11,-0.07,15952197,23.94,5.0,100.0,-1.0,-95.0,Strong Sell Signal,2.58,1.97,1.37,0.61,17.01,Oversold,Undervalued,,
2023-04-25,1.69,2.05,1.5,1.61,465599,-0.08,0.55,-4.97,34.08,0.27,2.0,2.12,-0.09,-0.09,-0.0,29388396,17.96,6.67,100.0,-1.0,-93.33,Strong Sell Signal,2.47,2.0,1.53,0.47,17.99,Oversold,Undervalued,,
2023-04-24,2.17,2.59,1.67,1.71,4860421,-0.46,0.92,-26.9,53.8,0.46,2.0,2.13,-0.08,-0.09,0.0,29853995,16.9,8.33,61.67,-1.0,-53.33,Weak Sell Signal,2.46,2.0,1.54,0.46,18.08,Oversold,Undervalued,,
2023-04-21,1.77,1.77,1.62,1.67,25276,-0.1,0.15,-5.99,8.98,0.07,2.01,2.15,-0.09,-0.09,0.0,24993574,24.54,10.0,63.33,-1.0,-53.33,Weak Sell Signal,2.47,2.01,1.56,0.45,17.92,Oversold,Undervalued,,
2023-04-20,1.73,1.75,1.68,1.75,14278,0.02,0.07,1.14,4.0,0.04,2.02,2.17,-0.08,-0.09,0.01,25018850,24.18,11.67,65.0,-1.0,-53.33,Weak Sell Signal,2.46,2.02,1.57,0.44,17.99,Oversold,Undervalued,,
2023-04-19,1.78,1.81,1.71,1.73,16369,-0.05,0.1,-2.89,5.78,0.05,2.03,2.18,-0.09,-0.09,0.0,25004572,24.01,13.33,66.67,-1.0,-53.33,Weak Sell Signal,2.48,2.03,1.58,0.44,17.91,Oversold,Undervalued,,
2023-04-18,1.8,1.8,1.73,1.75,12864,-0.05,0.07,-2.86,4.15,0.04,2.04,2.19,-0.09,-0.09,0.0,25020941,23.91,15.0,68.33,-1.0,-53.33,Weak Sell Signal,2.52,2.04,1.57,0.46,17.93,Oversold,Undervalued,,
