Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,2.06,2.19,2.05,2.1,9126,0.04,0.14,2.04,6.67,0.07,3.09,2.89,-0.22,-0.21,-0.0,1772144,1.21,3.33,98.33,-1.0,-95.0,Strong Sell Signal,4.51,3.09,1.66,0.92,42.08,Target Volume,Expected Range,6.36,Absent or Weak Trend
2023-08-24,2.05,2.14,1.91,2.07,34454,0.02,0.23,0.97,10.99,0.11,3.12,2.91,-0.22,-0.21,-0.0,1763018,1.8,5.0,100.0,-1.0,-95.0,Strong Sell Signal,4.55,3.12,1.7,0.91,41.87,Target Volume,Expected Range,6.45,Absent or Weak Trend
2023-08-23,2.21,2.21,2.04,2.14,23894,-0.07,0.17,-3.27,7.94,0.08,3.16,2.94,-0.21,-0.21,-0.0,1797472,0.33,6.67,100.0,-1.0,-93.33,Strong Sell Signal,4.58,3.16,1.73,0.9,42.22,Target Volume,Expected Range,6.53,Absent or Weak Trend
2023-08-22,2.16,2.28,2.16,2.23,10702,0.07,0.12,3.3,5.55,0.06,3.19,2.97,-0.21,-0.21,0.0,1821366,1.03,8.33,86.67,-1.0,-78.33,Strong Sell Signal,4.61,3.19,1.77,0.89,42.67,Target Volume,Expected Range,6.64,Absent or Weak Trend
2023-08-21,2.21,2.35,2.16,2.23,33829,0.02,0.19,0.9,8.36,0.09,3.22,2.99,-0.21,-0.21,-0.0,1821366,1.08,10.0,88.33,-1.0,-78.33,Strong Sell Signal,4.63,3.22,1.81,0.88,42.67,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-08-18,2.21,2.42,2.16,2.24,47836,0.03,0.26,1.34,11.6,0.13,3.24,3.02,-0.21,-0.21,-0.0,1855195,1.08,11.67,90.0,-1.0,-78.33,Strong Sell Signal,4.64,3.24,1.85,0.86,42.72,Target Volume,Expected Range,6.83,Absent or Weak Trend
2023-08-17,2.25,2.34,2.2,2.22,20399,-0.02,0.14,-1.12,6.29,0.07,3.27,3.05,-0.21,-0.21,-0.0,1807359,0.19,13.33,91.67,-1.0,-78.33,Strong Sell Signal,4.66,3.27,1.89,0.84,42.62,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-08-16,2.41,2.41,2.23,2.36,15354,-0.05,0.18,-2.12,7.62,0.09,3.31,3.07,-0.21,-0.21,0.01,1827758,0.52,15.0,93.33,-1.0,-78.33,Strong Sell Signal,4.68,3.31,1.93,0.83,43.27,Target Volume,Expected Range,7.04,Absent or Weak Trend
2023-08-15,2.39,2.52,2.32,2.4,15192,0.01,0.2,0.42,8.33,0.1,3.33,3.1,-0.21,-0.21,0.0,1843112,1.52,16.67,95.0,-1.0,-78.33,Strong Sell Signal,4.69,3.33,1.97,0.81,43.47,Target Volume,Expected Range,7.15,Absent or Weak Trend
2023-08-14,2.49,2.49,2.35,2.42,11144,-0.07,0.14,-2.89,5.79,0.07,3.35,3.12,-0.21,-0.22,0.0,1858304,1.85,18.33,96.67,-1.0,-78.33,Strong Sell Signal,4.7,3.35,2.01,0.8,43.56,Target Volume,Expected Range,7.24,Absent or Weak Trend
2023-08-11,2.42,2.53,2.32,2.47,61640,0.05,0.21,2.02,8.53,0.11,3.38,3.14,-0.22,-0.22,-0.0,1869448,1.85,20.0,98.33,-1.0,-78.33,Strong Sell Signal,4.7,3.38,2.05,0.78,43.8,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-08-10,2.34,2.61,2.14,2.41,125941,0.07,0.47,2.9,19.5,0.23,3.4,3.17,-0.23,-0.21,-0.01,1807808,1.85,21.67,100.0,-1.0,-78.33,Strong Sell Signal,4.71,3.4,2.09,0.77,43.44,Target Volume,Expected Range,7.43,Absent or Weak Trend
2023-08-09,2.44,2.5,2.26,2.3,32042,-0.14,0.24,-6.09,10.55,0.12,3.42,3.19,-0.23,-0.21,-0.02,1681867,3.14,23.33,61.67,-1.0,-38.33,Weak Sell Signal,4.71,3.42,2.14,0.75,42.77,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-08-08,2.58,2.64,2.48,2.48,20145,-0.1,0.16,-4.03,6.45,0.08,3.45,3.22,-0.22,-0.21,-0.01,1713909,5.54,25.0,63.33,-1.0,-38.33,Weak Sell Signal,4.7,3.45,2.19,0.73,43.6,Target Volume,Expected Range,7.6,Absent or Weak Trend
2023-08-07,2.46,2.76,2.46,2.5,53476,0.04,0.3,1.6,12.02,0.15,3.46,3.25,-0.21,-0.2,-0.01,1734054,5.54,26.67,65.0,-1.0,-38.33,Weak Sell Signal,4.69,3.46,2.24,0.71,43.69,Target Volume,Expected Range,7.63,Absent or Weak Trend
2023-08-04,2.46,2.58,2.43,2.53,20891,0.07,0.15,2.77,6.09,0.08,3.49,3.27,-0.21,-0.2,-0.01,1787530,3.76,28.33,66.67,-1.0,-38.33,Weak Sell Signal,4.69,3.49,2.28,0.69,43.83,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-08-03,2.6,2.65,2.45,2.47,20984,-0.13,0.2,-5.34,7.95,0.1,3.51,3.3,-0.21,-0.2,-0.01,1766639,4.02,30.0,68.33,-1.0,-38.33,Weak Sell Signal,4.69,3.51,2.33,0.67,43.48,Target Volume,Expected Range,7.73,Absent or Weak Trend
2023-08-02,2.63,2.67,2.46,2.63,42493,0.0,0.21,0.0,7.98,0.1,3.53,3.33,-0.19,-0.2,0.0,1787623,4.12,31.67,70.0,-1.0,-38.33,Weak Sell Signal,4.68,3.53,2.38,0.65,44.2,Target Volume,Expected Range,7.8,Absent or Weak Trend
2023-08-01,2.68,2.78,2.64,2.67,38094,-0.01,0.14,-0.37,5.24,0.07,3.55,3.35,-0.19,-0.2,0.01,1830116,6.02,33.33,71.67,-1.0,-38.33,Weak Sell Signal,4.68,3.55,2.42,0.64,44.38,Target Volume,Expected Range,7.86,Absent or Weak Trend
2023-07-31,2.67,2.85,2.57,2.76,50730,0.09,0.28,3.26,10.21,0.14,3.57,3.37,-0.19,-0.2,0.02,1868210,6.02,35.0,73.33,-1.0,-38.33,Weak Sell Signal,4.67,3.57,2.46,0.62,44.78,Target Volume,Expected Range,7.89,Absent or Weak Trend
2023-07-28,2.64,2.88,2.59,2.71,54679,0.07,0.29,2.58,10.7,0.15,3.58,3.4,-0.19,-0.2,0.02,1817480,6.27,0.0,75.0,-1.0,-75.0,Strong Sell Signal,4.67,3.58,2.5,0.61,44.51,Target Volume,Expected Range,7.92,Absent or Weak Trend
2023-07-27,2.93,2.98,2.56,2.64,63152,-0.29,0.42,-10.98,15.91,0.21,3.6,3.42,-0.18,-0.21,0.03,1762801,6.27,1.67,76.67,-1.0,-75.0,Strong Sell Signal,4.66,3.6,2.54,0.59,44.12,Target Volume,Expected Range,7.95,Absent or Weak Trend
