Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,185.6,191.22,185.15,189.86,159633,4.26,6.07,2.24,3.2,3.03,190.07,187.78,-1.12,-0.73,-0.39,20547680,10.9,78.33,0.0,1.0,78.33,Strong Buy Signal,200.18,190.07,179.96,0.11,52.07,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-07-06,185.03,187.34,182.87,185.09,69294,0.06,4.47,0.03,2.42,2.23,189.79,187.7,-1.36,-0.63,-0.73,20388047,8.07,80.0,0.0,1.0,80.0,Strong Buy Signal,200.79,189.79,178.79,0.12,50.49,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-07-05,188.91,189.87,185.47,186.25,83881,-2.66,4.4,-1.43,2.36,2.2,189.57,187.79,-1.16,-0.45,-0.71,20457341,10.38,81.67,1.67,1.0,80.0,Strong Buy Signal,201.46,189.57,177.67,0.13,50.89,Target Volume,Expected Range,11.19,Absent or Weak Trend
2023-07-03,188.65,189.29,187.45,189.29,26655,0.64,1.84,0.34,0.97,0.92,189.43,187.85,-1.01,-0.27,-0.73,20541222,12.17,83.33,3.33,1.0,80.0,Strong Buy Signal,201.67,189.43,177.18,0.13,51.96,Target Volume,Expected Range,11.2,Absent or Weak Trend
2023-06-30,188.46,190.77,186.3,188.65,85685,0.19,4.47,0.1,2.37,2.23,189.24,187.8,-1.1,-0.09,-1.02,20514567,12.17,85.0,5.0,1.0,80.0,Strong Buy Signal,201.84,189.24,176.64,0.13,51.75,Target Volume,Expected Range,11.19,Absent or Weak Trend
2023-06-29,184.95,188.31,184.27,186.54,57346,1.59,4.04,0.85,2.17,2.02,189.02,187.77,-1.15,0.17,-1.31,20428882,10.42,86.67,6.67,1.0,80.0,Strong Buy Signal,202.09,189.02,175.95,0.14,51.06,Target Volume,Expected Range,11.17,Absent or Weak Trend
2023-06-28,185.97,185.97,183.72,184.94,62151,-1.03,2.25,-0.56,1.22,1.12,188.85,187.81,-0.97,0.49,-1.47,20371536,8.72,88.33,8.33,1.0,80.0,Strong Buy Signal,202.31,188.85,175.38,0.14,50.53,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-06-27,185.08,187.92,184.05,185.94,56744,0.86,3.87,0.46,2.08,1.93,188.72,187.91,-0.57,0.86,-1.43,20433687,9.01,90.0,10.0,1.0,80.0,Strong Buy Signal,202.48,188.72,174.96,0.15,50.87,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-06-26,184.12,187.56,182.53,185.05,73198,0.93,5.03,0.5,2.72,2.51,188.53,187.97,-0.15,1.22,-1.37,20376943,8.75,91.67,11.67,1.0,80.0,Strong Buy Signal,202.74,188.53,174.32,0.15,50.58,Target Volume,Expected Range,11.26,Absent or Weak Trend
2023-06-23,187.93,190.2,183.7,184.12,113295,-3.81,6.51,-2.07,3.53,3.25,188.31,188.07,0.47,1.56,-1.09,20303745,9.74,93.33,13.33,1.0,80.0,Strong Buy Signal,203.13,188.31,173.48,0.16,50.28,Target Volume,Expected Range,11.3,Absent or Weak Trend
2023-06-22,191.54,193.32,188.94,188.99,94017,-2.55,4.38,-1.35,2.32,2.19,188.1,188.21,1.36,1.84,-0.48,20417040,14.36,95.0,15.0,1.0,80.0,Strong Buy Signal,203.49,188.1,172.71,0.16,51.9,Target Volume,Expected Range,11.33,Absent or Weak Trend
