Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-24,7.26,7.27,6.85,7.01,425813,-0.25,0.42,-3.57,5.99,0.21,-1
2023-08-23,7.56,7.68,7.26,7.27,575628,-0.29,0.42,-3.99,5.78,0.21,-1
2023-08-22,7.4,7.73,7.31,7.54,1341005,0.14,0.42,1.86,5.57,0.21,1
2023-08-21,7.14,7.45,7.14,7.34,447911,0.2,0.31,2.72,4.22,0.16,1
2023-08-18,7.09,7.39,7.02,7.15,694717,0.06,0.37,0.84,5.17,0.19,-1
2023-08-17,7.72,7.83,7.15,7.16,588576,-0.56,0.68,-7.82,9.5,0.34,-1
2023-08-16,7.75,7.99,7.46,7.72,683661,-0.03,0.53,-0.39,6.86,0.26,-1
2023-08-15,7.94,8.07,7.69,7.77,438361,-0.17,0.38,-2.19,4.89,0.19,-1
2023-08-14,8.16,8.2,7.94,7.96,989282,-0.2,0.26,-2.51,3.27,0.13,-1
2023-08-11,8.32,8.45,8.21,8.22,373813,-0.1,0.24,-1.22,2.92,0.12,-1
2023-08-10,8.48,8.65,8.32,8.34,422134,-0.14,0.33,-1.68,3.96,0.17,-1
2023-08-09,8.66,8.76,8.33,8.48,559466,-0.18,0.43,-2.12,5.01,0.21,-1
2023-08-08,9.11,9.37,8.65,8.66,554996,-0.45,0.72,-5.2,8.31,0.36,-1
2023-08-07,9.95,9.95,9.09,9.14,643728,-0.81,0.86,-8.86,9.41,0.43,-1
2023-08-04,9.9,10.15,9.74,9.85,820011,-0.05,0.41,-0.51,4.16,0.21,1
2023-08-03,9.59,9.91,9.52,9.83,272848,0.24,0.39,2.44,4.02,0.2,1
2023-08-02,9.78,9.88,9.62,9.69,227498,-0.09,0.26,-0.93,2.68,0.13,-1
2023-08-01,9.86,9.96,9.53,9.81,557308,-0.05,0.43,-0.51,4.38,0.22,-1
2023-07-31,9.83,9.95,9.8,9.87,329448,0.04,0.15,0.41,1.52,0.07,1
2023-07-28,9.68,9.9,9.68,9.82,255362,0.14,0.22,1.43,2.24,0.11,1
2023-07-27,9.93,9.98,9.58,9.6,292027,-0.33,0.4,-3.44,4.17,0.2,-1
2023-07-26,9.76,9.95,9.72,9.87,261218,0.11,0.23,1.11,2.33,0.11,1
2023-07-25,9.77,10.1,9.71,9.8,374521,0.03,0.39,0.31,3.98,0.19,-1
2023-07-24,10.62,10.72,9.84,9.85,567482,-0.77,0.88,-7.82,8.88,0.44,-1
2023-07-21,10.49,10.76,10.44,10.62,576395,0.13,0.33,1.22,3.06,0.16,1
2023-07-20,10.45,10.6,10.34,10.44,374320,-0.01,0.26,-0.1,2.49,0.13,1
2023-07-19,10.67,10.74,10.4,10.43,659500,-0.24,0.34,-2.3,3.26,0.17,-1
2023-07-18,10.88,11.07,10.6,10.69,437007,-0.19,0.47,-1.78,4.4,0.24,-1
2023-07-17,10.93,11.12,10.84,10.89,533537,-0.04,0.28,-0.37,2.57,0.14,-1
2023-07-14,10.88,11.01,10.68,10.95,437168,0.07,0.33,0.64,3.06,0.17,1
2023-07-13,10.83,11.01,10.76,10.86,336363,0.03,0.25,0.28,2.3,0.12,1
2023-07-12,10.7,10.86,10.61,10.78,303079,0.08,0.25,0.74,2.32,0.12,1
2023-07-11,10.75,10.77,10.53,10.59,514937,-0.16,0.24,-1.51,2.27,0.12,-1
2023-07-10,10.26,10.81,10.26,10.76,414570,0.5,0.55,4.65,5.11,0.28,1
2023-07-07,10.21,10.5,9.97,10.25,639811,0.04,0.53,0.39,5.17,0.26,1
2023-07-06,10.5,10.53,10.04,10.21,666468,-0.29,0.49,-2.84,4.8,0.25,-1
2023-07-05,10.48,10.71,10.34,10.67,441711,0.19,0.37,1.78,3.42,0.18,1
2023-07-03,10.34,10.55,10.26,10.47,248687,0.13,0.29,1.24,2.77,0.15,1
2023-06-30,10.35,10.68,10.21,10.37,675885,0.02,0.47,0.19,4.58,0.24,1
2023-06-29,10.24,10.44,9.96,10.27,784750,0.03,0.48,0.29,4.67,0.24,1
2023-06-28,9.75,10.27,9.6,10.25,649642,0.5,0.67,4.88,6.54,0.34,1
2023-06-27,9.87,9.87,9.59,9.74,428598,-0.13,0.28,-1.33,2.87,0.14,-1
2023-06-26,10.18,10.18,9.48,9.79,669391,-0.39,0.7,-3.98,7.15,0.35,-1
2023-06-23,10.15,10.4,9.99,10.25,1096206,0.1,0.41,0.98,4.0,0.21,1
2023-06-22,10.58,10.67,10.05,10.23,728370,-0.35,0.62,-3.42,6.06,0.31,-1
2023-06-21,10.58,10.91,10.14,10.64,1350013,0.06,0.78,0.56,7.28,0.39,1
2023-06-20,10.14,10.8,9.8,10.62,1215007,0.48,1.0,4.52,9.42,0.5,1
2023-06-16,10.03,10.35,9.65,10.22,1777451,0.19,0.7,1.86,6.8,0.35,1
2023-06-15,9.53,10.29,9.48,9.91,1186687,0.38,0.81,3.83,8.17,0.4,1
2023-06-14,9.5,9.83,8.96,9.53,862126,0.03,0.87,0.31,9.13,0.43,1
2023-06-13,9.35,10.13,9.34,9.46,1258362,0.11,0.79,1.16,8.35,0.4,1
2023-06-12,9.4,9.41,9.08,9.23,383780,-0.17,0.33,-1.84,3.58,0.17,-1
2023-06-09,9.3,9.4,9.16,9.39,259569,0.09,0.24,0.96,2.56,0.12,1
2023-06-08,9.36,9.38,9.06,9.28,398827,-0.08,0.33,-0.86,3.5,0.16,-1
2023-06-07,9.51,9.67,9.29,9.38,494172,-0.13,0.38,-1.39,4.05,0.19,-1
2023-06-06,9.17,9.61,9.04,9.5,647540,0.33,0.57,3.47,6.0,0.29,1
2023-06-05,8.73,9.35,8.54,9.17,552464,0.44,0.8,4.8,8.78,0.4,1
2023-06-02,8.8,9.12,8.43,8.79,1309197,-0.01,0.69,-0.11,7.85,0.34,1
2023-06-01,8.36,8.75,8.1,8.7,697667,0.34,0.64,3.91,7.41,0.32,1
2023-05-31,8.19,8.5,8.05,8.35,884640,0.16,0.45,1.92,5.39,0.22,1
2023-05-30,8.28,8.42,8.15,8.19,265601,-0.09,0.27,-1.1,3.3,0.13,-1
2023-05-26,8.27,8.39,8.18,8.29,299547,0.02,0.21,0.24,2.53,0.11,-1
2023-05-25,8.45,8.46,8.13,8.33,308612,-0.12,0.33,-1.44,3.96,0.17,-1
2023-05-24,8.52,8.62,8.22,8.45,670934,-0.07,0.4,-0.83,4.73,0.2,-1
2023-05-23,8.39,8.71,8.3,8.54,853064,0.15,0.41,1.76,4.8,0.21,1
2023-05-22,8.15,8.51,8.1,8.38,404641,0.23,0.41,2.74,4.89,0.21,1
2023-05-19,8.22,8.35,8.08,8.18,391549,-0.04,0.27,-0.49,3.24,0.13,1
2023-05-18,8.31,8.31,7.98,8.12,279458,-0.19,0.33,-2.34,4.06,0.17,-1
2023-05-17,8.19,8.4,8.05,8.31,632737,0.12,0.35,1.44,4.21,0.17,1
2023-05-16,8.19,8.52,7.91,8.18,514934,-0.01,0.62,-0.12,7.52,0.31,-1
2023-05-15,7.92,8.52,7.87,8.32,948731,0.4,0.65,4.81,7.81,0.32,1
2023-05-12,8.08,8.23,7.88,7.89,374718,-0.19,0.35,-2.41,4.43,0.17,-1
2023-05-11,8.2,8.3,7.98,8.02,319813,-0.18,0.32,-2.24,3.99,0.16,-1
2023-05-10,8.34,8.35,7.97,8.29,488429,-0.05,0.38,-0.6,4.64,0.19,1
2023-05-09,8.37,8.37,8.06,8.28,523890,-0.09,0.31,-1.09,3.74,0.15,-1
2023-05-08,8.64,8.73,7.92,8.4,1144471,-0.24,0.81,-2.86,9.58,0.4,-1
2023-05-05,8.93,9.06,8.81,8.98,527960,0.05,0.24,0.56,2.73,0.12,1
2023-05-04,8.98,8.98,8.6,8.85,620205,-0.13,0.38,-1.47,4.29,0.19,-1
2023-05-03,9.04,9.15,8.79,9.0,733374,-0.04,0.36,-0.44,4.0,0.18,1
2023-05-02,9.2,9.29,8.65,8.95,636181,-0.25,0.64,-2.79,7.15,0.32,-1
2023-05-01,8.88,9.4,8.74,9.25,420122,0.37,0.66,4.0,7.14,0.33,1
2023-04-28,8.63,8.93,8.52,8.89,987455,0.26,0.41,2.92,4.61,0.21,1
2023-04-27,8.9,8.91,8.59,8.63,272718,-0.27,0.32,-3.13,3.71,0.16,-1
2023-04-26,8.92,9.2,8.73,8.89,340080,-0.03,0.47,-0.34,5.29,0.23,-1
2023-04-25,9.05,9.1,8.93,8.95,1435481,-0.1,0.17,-1.12,1.9,0.08,-1
2023-04-24,9.11,9.2,9.02,9.08,531018,-0.03,0.18,-0.33,2.02,0.09,-1
2023-04-21,9.17,9.52,9.09,9.15,447809,-0.02,0.43,-0.22,4.7,0.21,-1
2023-04-20,9.36,9.5,9.1,9.18,684549,-0.18,0.4,-1.96,4.36,0.2,-1
2023-04-19,9.2,9.63,9.15,9.43,322069,0.23,0.48,2.44,5.09,0.24,1
2023-04-18,9.58,9.62,9.17,9.27,376877,-0.31,0.45,-3.34,4.8,0.22,-1
2023-04-17,8.87,9.64,8.69,9.57,973136,0.7,0.95,7.31,9.93,0.48,1
2023-04-14,9.07,9.12,8.69,8.84,390698,-0.23,0.43,-2.6,4.81,0.21,-1
2023-04-13,8.89,9.29,8.82,9.13,557272,0.24,0.47,2.63,5.2,0.24,1
2023-04-12,8.73,9.02,8.71,8.86,474010,0.13,0.31,1.47,3.5,0.15,1
2023-04-11,9.14,9.2,8.55,8.61,742050,-0.53,0.65,-6.16,7.55,0.32,-1
2023-04-10,9.11,9.22,8.92,9.16,537635,0.05,0.3,0.55,3.33,0.15,1
2023-04-06,8.74,9.19,8.66,9.12,539834,0.38,0.53,4.17,5.76,0.26,1
2023-04-05,8.67,8.83,8.43,8.66,573782,-0.01,0.4,-0.12,4.62,0.2,-1
2023-04-04,8.63,8.71,8.29,8.67,627032,0.04,0.42,0.46,4.84,0.21,1
2023-04-03,8.1,8.64,8.02,8.63,603098,0.53,0.62,6.14,7.18,0.31,1
2023-03-31,8.38,8.73,8.04,8.09,693032,-0.29,0.69,-3.58,8.53,0.35,-1
2023-03-30,8.26,8.39,8.04,8.33,3939010,0.07,0.35,0.84,4.2,0.18,1
2023-03-29,8.13,8.27,8.03,8.25,456818,0.12,0.24,1.45,2.91,0.12,1
2023-03-28,8.1,8.34,7.97,8.04,833949,-0.06,0.37,-0.75,4.6,0.19,-1
2023-03-27,8.04,8.28,8.04,8.14,505773,0.1,0.24,1.23,2.99,0.12,1
2023-03-24,8.06,8.06,7.66,8.01,927964,-0.05,0.4,-0.62,4.99,0.2,-1
2023-03-23,7.94,8.24,7.85,8.15,608134,0.21,0.39,2.58,4.85,0.2,1
2023-03-22,8.25,8.25,7.88,7.9,603687,-0.35,0.37,-4.43,4.68,0.19,-1
2023-03-21,8.0,8.32,7.89,8.24,482163,0.24,0.43,2.91,5.25,0.22,1
2023-03-20,8.03,8.28,7.93,7.95,544894,-0.08,0.35,-1.01,4.4,0.17,1
2023-03-17,8.11,8.42,7.72,7.89,958354,-0.22,0.7,-2.79,8.87,0.35,-1
2023-03-16,7.95,8.27,7.86,8.12,476255,0.17,0.41,2.09,5.05,0.2,1
2023-03-15,8.06,8.17,7.85,7.99,618842,-0.07,0.32,-0.88,4.01,0.16,-1
2023-03-14,8.29,8.63,8.03,8.14,1004784,-0.15,0.6,-1.84,7.37,0.3,-1
2023-03-13,7.72,8.46,7.69,8.26,1163633,0.54,0.77,6.54,9.32,0.39,1
2023-03-10,7.84,8.39,7.61,7.89,1669683,0.05,0.78,0.63,9.87,0.39,1
2023-03-09,7.88,8.19,7.56,7.66,1782974,-0.22,0.63,-2.87,8.22,0.31,-1
2023-03-08,7.45,7.89,7.43,7.88,1598717,0.43,0.46,5.46,5.84,0.23,1
2023-03-07,7.07,8.1,6.98,7.41,3414396,0.34,1.12,4.59,15.09,0.56,1
2023-03-06,7.6,7.74,5.77,7.07,15707956,-0.53,1.97,-7.5,27.86,0.99,-1
2023-03-03,12.62,12.93,12.39,12.78,584550,0.16,0.54,1.25,4.23,0.27,1
2023-03-02,12.07,12.7,11.87,12.62,1026498,0.55,0.83,4.36,6.54,0.41,1
2023-03-01,12.41,12.42,11.88,12.24,567156,-0.17,0.54,-1.39,4.39,0.27,-1
2023-02-28,12.24,12.7,12.12,12.46,972485,0.22,0.58,1.77,4.65,0.29,1
2023-02-27,12.18,12.41,11.73,12.12,939026,-0.06,0.68,-0.5,5.61,0.34,1
2023-02-24,12.53,12.63,11.86,12.07,1540330,-0.46,0.77,-3.81,6.38,0.39,-1
2023-02-23,12.74,13.09,12.43,12.77,1109086,0.03,0.66,0.23,5.17,0.33,1
2023-02-22,12.91,13.13,12.67,12.69,829257,-0.22,0.46,-1.73,3.62,0.23,-1
2023-02-21,12.95,13.2,12.8,12.83,632474,-0.12,0.4,-0.94,3.12,0.2,-1
2023-02-17,13.18,13.33,12.97,13.13,596168,-0.05,0.36,-0.38,2.74,0.18,1
2023-02-16,12.88,13.36,12.87,13.08,1100211,0.2,0.49,1.53,3.72,0.24,-1
2023-02-15,13.0,13.25,12.81,13.09,1465559,0.09,0.44,0.69,3.36,0.22,-1
2023-02-14,13.48,13.56,12.92,13.25,1214155,-0.23,0.64,-1.74,4.87,0.32,-1
2023-02-13,14.17,14.53,13.33,13.53,604604,-0.64,1.2,-4.73,8.87,0.6,-1
2023-02-10,13.79,14.32,13.66,14.29,1192135,0.5,0.66,3.5,4.62,0.33,1
2023-02-09,13.72,14.13,13.72,13.86,906210,0.14,0.41,1.01,2.96,0.21,1
2023-02-08,13.99,14.41,13.68,13.72,731902,-0.27,0.73,-1.97,5.32,0.37,-1
2023-02-07,13.91,14.16,13.61,14.08,931859,0.17,0.55,1.21,3.91,0.28,1
2023-02-06,13.99,14.17,13.42,13.73,1090123,-0.26,0.76,-1.89,5.5,0.38,-1
2023-02-03,14.81,15.25,13.9,14.05,1890062,-0.76,1.35,-5.41,9.61,0.67,-1
2023-02-02,17.03,17.61,14.22,14.33,1994289,-2.7,3.39,-18.84,23.66,1.69,-1
2023-02-01,16.89,17.15,16.22,16.97,653793,0.08,0.93,0.47,5.48,0.46,1
2023-01-31,16.88,17.51,16.73,16.9,472625,0.02,0.78,0.12,4.62,0.39,1
2023-01-30,17.67,18.54,16.7,16.85,453299,-0.82,1.84,-4.87,10.92,0.92,-1
2023-01-27,16.75,17.68,16.7,17.48,1016459,0.73,0.98,4.18,5.61,0.49,1
2023-01-26,16.95,17.1,16.59,16.82,290232,-0.13,0.51,-0.77,3.03,0.26,1
2023-01-25,16.18,16.98,16.0,16.77,496682,0.59,0.98,3.52,5.84,0.49,1
2023-01-24,16.56,16.83,16.07,16.4,473206,-0.16,0.76,-0.98,4.63,0.38,-1
2023-01-23,16.63,16.68,16.13,16.59,323453,-0.04,0.55,-0.24,3.29,0.27,-1
