Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-24,47.96,49.06,47.58,47.68,1251746,-0.28,1.48,-0.59,3.1,0.74,55.39,53.81,-3.0,-2.5,-0.5,1353354,2.96,70.0,93.33,-1.0,-23.33,Weak Sell Signal,64.04,55.39,46.74,0.31,46.3,Target Volume,Expected Range,14.58,Absent or Weak Trend
2023-08-23,46.5,48.17,46.31,47.73,531886,1.23,1.86,2.58,3.9,0.93,55.5,54.02,-3.1,-2.37,-0.72,2605100,4.44,71.67,95.0,-1.0,-23.33,Weak Sell Signal,63.92,55.5,47.07,0.3,46.34,Target Volume,Expected Range,14.78,Absent or Weak Trend
2023-08-22,46.49,46.66,45.22,46.28,982707,-0.21,1.43,-0.45,3.1,0.72,55.58,54.23,-3.18,-2.19,-0.99,2073214,7.01,73.33,96.67,-1.0,-23.33,Weak Sell Signal,63.79,55.58,47.38,0.3,45.19,Target Volume,Expected Range,14.95,Absent or Weak Trend
2023-08-21,45.75,46.56,45.28,46.32,888982,0.57,1.27,1.23,2.75,0.64,55.67,54.5,-3.1,-1.94,-1.16,3055921,7.19,75.0,98.33,-1.0,-23.33,Weak Sell Signal,63.59,55.67,47.74,0.28,45.22,Target Volume,Expected Range,15.09,Absent or Weak Trend
2023-08-18,45.42,46.44,44.89,45.68,1186346,0.26,1.55,0.57,3.39,0.77,55.77,54.78,-2.95,-1.65,-1.3,2166939,7.39,76.67,100.0,-1.0,-23.33,Weak Sell Signal,63.36,55.77,48.19,0.27,44.71,Target Volume,Expected Range,15.22,Absent or Weak Trend
2023-08-17,47.61,47.76,46.18,46.21,777484,-1.4,1.58,-3.03,3.42,0.79,55.9,55.09,-2.66,-1.33,-1.33,3353285,5.49,78.33,100.0,-1.0,-21.67,Weak Sell Signal,63.05,55.9,48.76,0.26,45.05,Target Volume,Expected Range,15.35,Absent or Weak Trend
2023-08-16,48.5,48.5,47.42,47.88,770652,-0.62,1.08,-1.29,2.26,0.54,56.08,55.39,-2.3,-1.0,-1.3,4130769,3.63,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,62.77,56.08,49.39,0.24,46.13,Target Volume,Expected Range,15.52,Absent or Weak Trend
2023-08-15,49.67,49.78,48.56,48.73,985048,-0.94,1.21,-1.93,2.49,0.61,56.21,55.64,-1.97,-0.67,-1.3,4901421,1.88,81.67,100.0,-1.0,-18.33,High Volatility / Hold Signal,62.55,56.21,49.86,0.23,46.69,Target Volume,Expected Range,15.72,Absent or Weak Trend
2023-08-14,49.94,50.46,49.44,50.12,476051,0.18,1.02,0.36,2.04,0.51,56.31,55.88,-1.61,-0.34,-1.27,5886469,0.51,83.33,100.0,-1.0,-16.67,High Volatility / Hold Signal,62.36,56.31,50.26,0.21,47.62,Target Volume,Expected Range,15.96,Absent or Weak Trend
2023-08-11,51.0,51.8,50.5,50.58,517784,-0.42,1.31,-0.83,2.59,0.66,56.35,56.07,-1.27,-0.03,-1.25,6362520,1.16,85.0,100.0,-1.0,-15.0,High Volatility / Hold Signal,62.26,56.35,50.44,0.21,47.93,Target Volume,Expected Range,16.22,Absent or Weak Trend
