Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-27,23.5,23.63,23.29,23.35,1803859,-0.15,0.34,-0.64,1.46,0.17,20.05,20.68,0.72,1.02,-0.3,-4270022,25.33,70.0,36.67,1.0,33.33,Weak Buy Signal,26.46,20.05,13.65,0.64,60.35,Trending Low,Bearish Trend,14.4,Absent or Weak Trend
2023-07-26,23.33,23.88,23.12,23.46,1329752,0.13,0.76,0.55,3.24,0.38,19.95,20.59,0.8,1.1,-0.3,-2466163,25.33,71.67,38.33,1.0,33.33,Weak Buy Signal,26.34,19.95,13.57,0.64,60.64,Trending Low,Bearish Trend,14.22,Absent or Weak Trend
2023-07-25,23.82,23.93,23.39,23.43,1227457,-0.39,0.54,-1.66,2.3,0.27,19.83,20.49,0.87,1.17,-0.3,-3795915,26.94,73.33,0.0,1.0,73.33,Strong Buy Signal,26.22,19.83,13.45,0.64,60.59,Trending Low,Bearish Trend,14.03,Absent or Weak Trend
2023-07-24,24.15,24.52,23.53,23.59,3298258,-0.56,0.99,-2.37,4.19,0.49,19.71,20.39,0.96,1.25,-0.29,-2568458,27.77,75.0,0.0,1.0,75.0,Strong Buy Signal,26.1,19.71,13.31,0.65,61.01,Trending Low,Bearish Trend,13.81,Absent or Weak Trend
2023-07-21,23.5,24.04,23.32,23.89,4257118,0.39,0.72,1.63,3.0,0.36,19.58,20.28,1.04,1.32,-0.29,729800,26.14,76.67,1.67,1.0,75.0,Strong Buy Signal,25.97,19.58,13.19,0.65,61.79,Trending Low,Bearish Trend,13.57,Absent or Weak Trend
2023-07-20,23.45,23.7,23.15,23.44,1798645,-0.01,0.55,-0.04,2.33,0.27,19.44,20.16,1.09,1.39,-0.3,-3527318,24.93,78.33,3.33,1.0,75.0,Strong Buy Signal,25.81,19.44,13.06,0.66,61.05,Trending Low,Bearish Trend,13.36,Absent or Weak Trend
2023-07-19,23.64,24.0,23.28,23.5,1124222,-0.14,0.72,-0.6,3.06,0.36,19.31,20.05,1.19,1.47,-0.28,-1728673,25.69,80.0,5.0,1.0,75.0,Strong Buy Signal,25.66,19.31,12.97,0.66,61.21,Trending Low,Bearish Trend,13.17,Absent or Weak Trend
2023-07-18,23.85,23.96,23.4,23.61,1143049,-0.24,0.56,-1.02,2.35,0.28,19.19,19.93,1.3,1.54,-0.24,-604451,26.4,81.67,0.0,1.0,81.67,Strong Buy Signal,25.5,19.19,12.88,0.66,61.49,Trending Low,Bearish Trend,12.95,Absent or Weak Trend
2023-07-17,23.85,24.01,23.79,23.86,773208,0.01,0.22,0.04,0.92,0.11,19.05,19.81,1.4,1.6,-0.19,538598,28.68,83.33,1.67,1.0,81.67,Strong Buy Signal,25.32,19.05,12.79,0.66,62.13,Trending Low,Bearish Trend,12.72,Absent or Weak Trend
2023-07-14,23.86,24.03,23.78,23.9,1278903,0.04,0.25,0.17,1.05,0.12,18.92,19.67,1.49,1.65,-0.15,1311806,28.68,85.0,3.33,1.0,81.67,Strong Buy Signal,25.11,18.92,12.73,0.65,62.23,Trending Low,Bearish Trend,12.45,Absent or Weak Trend
2023-07-13,24.0,24.37,23.76,23.89,1123979,-0.11,0.61,-0.46,2.53,0.3,18.78,19.53,1.58,1.68,-0.11,32903,28.68,86.67,5.0,1.0,81.67,Strong Buy Signal,24.89,18.78,12.68,0.65,62.21,Trending Low,Bearish Trend,12.18,Absent or Weak Trend
2023-07-12,24.25,24.49,23.84,23.94,1950833,-0.31,0.65,-1.29,2.72,0.32,18.65,19.38,1.67,1.71,-0.04,1156882,29.1,88.33,0.0,1.0,88.33,Strong Buy Signal,24.65,18.65,12.65,0.64,62.34,Trending Low,Bearish Trend,11.9,Absent or Weak Trend
2023-07-11,24.28,24.46,23.98,24.08,1908658,-0.2,0.48,-0.83,1.99,0.24,18.51,19.22,1.75,1.72,0.03,3107715,29.89,90.0,0.0,1.0,90.0,Strong Buy Signal,24.4,18.51,12.62,0.64,62.68,Trending Low,Bearish Trend,11.61,Absent or Weak Trend
2023-07-10,24.51,24.67,24.16,24.28,1170704,-0.23,0.51,-0.95,2.1,0.26,18.34,19.06,1.82,1.71,0.1,5016373,30.91,91.67,0.0,1.0,91.67,Strong Buy Signal,24.18,18.34,12.49,0.64,63.17,Trending Low,Bearish Trend,11.3,Absent or Weak Trend
2023-07-07,23.93,24.46,23.81,24.41,1837344,0.48,0.65,1.97,2.66,0.33,18.16,18.88,1.86,1.69,0.17,6187077,30.28,93.33,0.0,1.0,93.33,Strong Buy Signal,23.92,18.16,12.39,0.64,63.48,Trending Low,Bearish Trend,10.97,Absent or Weak Trend
2023-07-06,24.56,24.56,23.76,23.96,1685428,-0.6,0.8,-2.5,3.34,0.4,17.97,18.69,1.87,1.65,0.22,4349733,30.28,95.0,0.0,1.0,95.0,Strong Buy Signal,23.64,17.97,12.3,0.63,62.85,Trending Low,Bearish Trend,10.64,Absent or Weak Trend
2023-07-05,24.2,24.3,23.72,24.0,1762000,-0.2,0.59,-0.83,2.44,0.29,17.79,18.52,1.9,1.59,0.31,6035161,29.53,96.67,0.0,1.0,96.67,Strong Buy Signal,23.38,17.79,12.2,0.63,62.95,Trending Low,Bearish Trend,10.31,Absent or Weak Trend
2023-07-03,24.46,24.76,23.98,24.2,977752,-0.26,0.79,-1.07,3.24,0.39,17.6,18.33,1.91,1.51,0.39,7797161,30.91,98.33,1.67,1.0,96.67,Strong Buy Signal,23.1,17.6,12.11,0.62,63.42,Trending Low,Bearish Trend,9.98,Absent or Weak Trend
2023-06-30,23.64,25.32,23.25,24.47,4337118,0.83,2.07,3.39,8.46,1.03,17.41,18.13,1.87,1.42,0.45,8774913,30.91,100.0,3.33,1.0,96.67,Strong Buy Signal,22.77,17.41,12.04,0.62,64.06,Trending Low,Bearish Trend,9.63,Absent or Weak Trend
2023-06-29,23.4,24.0,22.86,23.64,1677933,0.24,1.14,1.02,4.82,0.57,17.21,17.92,1.76,1.3,0.46,4437795,27.02,96.67,5.0,1.0,91.67,Strong Buy Signal,22.39,17.21,12.04,0.6,62.93,Trending Low,Bearish Trend,9.26,Absent or Weak Trend
2023-06-28,23.75,24.04,23.3,23.64,1366002,-0.11,0.74,-0.47,3.13,0.37,17.03,17.72,1.69,1.19,0.5,4437795,29.41,98.33,6.67,1.0,91.67,Strong Buy Signal,22.05,17.03,12.02,0.59,62.93,Trending Low,Bearish Trend,8.96,Absent or Weak Trend
2023-06-27,23.21,24.06,22.98,23.62,3295348,0.41,1.08,1.74,4.57,0.54,16.86,17.52,1.57,1.06,0.51,3071793,29.41,100.0,8.33,1.0,91.67,Strong Buy Signal,21.66,16.86,12.07,0.57,62.9,Trending Low,Bearish Trend,8.62,Absent or Weak Trend
2023-06-26,22.5,23.75,22.45,22.49,3049850,-0.01,1.3,-0.04,5.78,0.65,16.69,17.31,1.4,0.94,0.46,-223555,28.5,100.0,10.0,1.0,90.0,Strong Buy Signal,21.24,16.69,12.15,0.54,61.33,Trending Low,Bearish Trend,8.26,Absent or Weak Trend
2023-06-23,22.26,23.25,21.73,22.97,7448949,0.71,1.52,3.09,6.62,0.76,16.54,17.14,1.27,0.82,0.45,2826295,26.99,100.0,11.67,1.0,88.33,Strong Buy Signal,20.91,16.54,12.17,0.53,62.44,Trending Low,Bearish Trend,7.92,Absent or Weak Trend
2023-06-22,19.98,20.32,19.75,20.28,4682806,0.3,0.57,1.48,2.81,0.29,16.37,16.94,1.05,0.71,0.34,-4622654,16.93,95.0,13.33,1.0,81.67,Strong Buy Signal,20.5,16.37,12.25,0.5,58.3,Target Volume,Expected Range,7.6,Absent or Weak Trend
2023-06-21,20.15,20.68,20.07,20.08,2601854,-0.07,0.61,-0.35,3.04,0.3,16.26,16.83,1.02,0.63,0.39,-9305460,18.69,96.67,15.0,1.0,81.67,Strong Buy Signal,20.33,16.26,12.18,0.5,57.96,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-06-20,21.65,21.92,20.59,20.65,4407447,-1.0,1.33,-4.84,6.44,0.67,16.14,16.72,0.98,0.53,0.45,-6703606,21.61,98.33,16.67,1.0,81.67,Strong Buy Signal,20.17,16.14,12.11,0.5,59.31,Target Volume,Expected Range,7.25,Absent or Weak Trend
2023-06-16,20.07,22.54,19.72,22.31,4761897,2.24,2.82,10.04,12.64,1.41,16.01,16.58,0.87,0.41,0.45,-2296159,21.61,100.0,18.33,1.0,81.67,Strong Buy Signal,19.94,16.01,12.09,0.49,63.54,Trending Low,Bearish Trend,7.01,Absent or Weak Trend
