Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-15,2.96,3.05,2.92,2.92,17846,-0.04,0.13,-1.37,4.45,0.06,2.93,2.82,0.03,0.06,-0.03,49750394,47.74,5.0,3.33,1.0,1.67,High Volatility / Hold Signal,3.72,2.93,2.13,0.54,51.99,Target Volume,Expected Range,32.89,Strong Trend
2023-08-14,2.96,3.06,2.93,2.96,18688,0.0,0.13,0.0,4.39,0.06,2.9,2.81,0.04,0.07,-0.03,49768240,47.95,6.67,0.0,1.0,6.67,High Volatility / Hold Signal,3.77,2.9,2.04,0.6,52.31,Target Volume,Expected Range,32.64,Strong Trend
2023-08-11,3.11,3.47,2.88,3.05,124520,-0.06,0.59,-1.97,19.34,0.3,2.88,2.81,0.05,0.07,-0.02,49786928,47.95,8.33,1.67,1.0,6.67,High Volatility / Hold Signal,3.82,2.88,1.94,0.65,53.04,Target Volume,Expected Range,32.38,Strong Trend
2023-08-10,3.04,3.24,3.04,3.08,4458,0.04,0.19,1.3,6.33,0.1,2.86,2.8,0.06,0.08,-0.02,49911448,46.18,10.0,3.33,1.0,6.67,High Volatility / Hold Signal,3.85,2.86,1.86,0.7,53.28,Target Volume,Expected Range,32.12,Strong Trend
2023-08-09,3.0,3.13,2.98,2.99,7232,-0.01,0.15,-0.33,4.93,0.07,2.83,2.79,0.07,0.08,-0.02,49906990,45.36,11.67,5.0,1.0,6.67,High Volatility / Hold Signal,3.88,2.83,1.78,0.74,52.64,Target Volume,Expected Range,31.88,Strong Trend
2023-08-08,3.02,3.23,2.93,3.03,39379,0.01,0.3,0.33,9.9,0.15,2.81,2.78,0.08,0.09,-0.01,49914222,45.36,13.33,6.67,1.0,6.67,High Volatility / Hold Signal,3.9,2.81,1.71,0.78,52.96,Target Volume,Expected Range,31.65,Strong Trend
2023-08-07,3.21,3.3,3.1,3.1,22586,-0.11,0.2,-3.48,6.45,0.1,2.78,2.77,0.09,0.09,0.0,49953601,48.9,15.0,8.33,1.0,6.67,High Volatility / Hold Signal,3.92,2.78,1.65,0.82,53.51,Target Volume,Expected Range,31.42,Strong Trend
2023-08-04,3.41,3.41,3.13,3.13,14961,-0.28,0.28,-8.95,8.95,0.14,2.76,2.76,0.1,0.09,0.01,49976187,49.54,16.67,10.0,1.0,6.67,High Volatility / Hold Signal,3.93,2.76,1.59,0.85,53.74,Target Volume,Expected Range,31.12,Strong Trend
2023-08-03,3.08,3.44,3.07,3.32,69540,0.24,0.37,7.23,11.14,0.19,2.74,2.75,0.1,0.09,0.02,49991148,49.54,18.33,11.67,1.0,6.67,High Volatility / Hold Signal,3.93,2.74,1.54,0.87,55.26,Target Volume,Expected Range,30.81,Strong Trend
2023-08-02,3.18,3.34,3.15,3.18,15394,0.0,0.19,0.0,5.97,0.09,2.71,2.73,0.09,0.08,0.01,49921608,48.84,20.0,13.33,1.0,6.67,High Volatility / Hold Signal,3.92,2.71,1.5,0.9,54.33,Target Volume,Expected Range,30.49,Strong Trend
