Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-07,39.81,39.86,39.78,39.8,4053228,-0.01,0.08,-0.03,0.2,0.04,1
2023-07-06,39.78,39.82,39.67,39.74,6950740,-0.04,0.15,-0.1,0.38,0.07,1
2023-07-05,39.5,39.62,39.43,39.58,2171678,0.08,0.2,0.2,0.49,0.1,1
2023-07-03,39.35,39.6,39.34,39.52,2407992,0.17,0.26,0.43,0.66,0.13,1
2023-06-30,39.4,39.52,39.28,39.34,5981859,-0.06,0.24,-0.15,0.61,0.12,1
2023-06-29,38.95,39.15,38.95,39.07,3672982,0.12,0.2,0.31,0.51,0.1,1
2023-06-28,39.65,39.72,36.15,38.6,22407823,-1.05,3.57,-2.72,9.25,1.78,-1
2023-06-27,39.62,39.69,39.62,39.63,5234070,0.01,0.07,0.03,0.18,0.04,1
2023-06-26,39.69,39.72,39.57,39.6,18017908,-0.09,0.15,-0.23,0.38,0.07,1
2023-06-23,38.84,39.11,38.73,38.86,6243675,0.02,0.38,0.05,0.98,0.19,-1
2023-06-22,38.88,39.1,38.86,39.03,2673149,0.15,0.24,0.38,0.61,0.12,1
2023-06-21,38.9,39.0,38.83,38.95,4733347,0.05,0.17,0.13,0.45,0.09,-1
2023-06-20,38.55,38.96,38.46,38.96,1992224,0.41,0.5,1.05,1.28,0.25,1
2023-06-16,38.75,38.79,38.52,38.69,5602753,-0.06,0.27,-0.16,0.7,0.13,1
2023-06-15,38.2,38.45,38.07,38.43,2523745,0.23,0.38,0.6,0.99,0.19,1
2023-06-14,38.2,38.3,38.07,38.14,1982570,-0.06,0.23,-0.16,0.6,0.11,-1
2023-06-13,38.2,38.35,38.11,38.14,1616063,-0.06,0.24,-0.16,0.64,0.12,1
2023-06-12,38.25,38.4,38.0,38.08,2108393,-0.17,0.4,-0.45,1.05,0.2,-1
2023-06-09,38.28,38.42,38.0,38.12,2957970,-0.16,0.42,-0.42,1.1,0.21,-1
2023-06-08,38.76,38.82,38.15,38.21,5795694,-0.55,0.67,-1.44,1.75,0.34,-1
2023-06-07,38.94,38.96,38.6,38.8,3897080,-0.14,0.36,-0.36,0.93,0.18,-1
2023-06-06,38.7,38.99,38.7,38.9,3378866,0.2,0.29,0.51,0.75,0.14,1
2023-06-05,38.28,38.85,38.11,38.7,6804822,0.42,0.74,1.1,1.91,0.37,1
2023-06-02,37.75,38.03,37.7,38.03,2664139,0.28,0.33,0.74,0.87,0.16,1
2023-06-01,37.63,37.84,37.6,37.79,2243546,0.16,0.24,0.42,0.64,0.12,1
2023-05-31,37.75,37.86,37.46,37.75,2243250,0.0,0.41,0.0,1.07,0.2,1
2023-05-30,37.75,37.85,37.56,37.72,1341675,-0.03,0.29,-0.08,0.77,0.14,-1
2023-05-26,37.73,38.03,37.65,37.76,1821017,0.03,0.38,0.08,1.01,0.19,1
2023-05-25,37.7,37.8,37.61,37.71,1997221,0.01,0.19,0.03,0.5,0.09,1
2023-05-24,37.75,37.86,37.56,37.61,2287387,-0.14,0.3,-0.37,0.8,0.15,-1
2023-05-23,37.29,38.05,37.29,38.0,5686347,0.71,0.76,1.87,2.0,0.38,1
2023-05-22,36.98,37.2,36.85,37.09,3358665,0.11,0.35,0.3,0.94,0.18,1
2023-05-19,37.35,37.35,36.85,36.9,2646426,-0.45,0.5,-1.22,1.36,0.25,-1
2023-05-18,36.91,37.3,36.9,37.24,2270539,0.33,0.4,0.89,1.07,0.2,1
2023-05-17,37.16,37.19,36.8,36.96,4748359,-0.2,0.39,-0.54,1.06,0.2,-1
2023-05-16,37.07,37.16,36.5,37.05,5542831,-0.02,0.66,-0.05,1.78,0.33,-1
2023-05-15,37.7,37.94,37.59,37.61,2870622,-0.09,0.35,-0.24,0.93,0.17,1
2023-05-12,37.45,37.68,37.17,37.6,2013938,0.15,0.51,0.4,1.36,0.25,1
2023-05-11,37.3,37.42,37.12,37.36,3202674,0.06,0.3,0.16,0.8,0.15,1
2023-05-10,37.52,37.64,37.17,37.2,4338002,-0.32,0.47,-0.86,1.26,0.23,-1
2023-05-09,37.71,37.72,37.34,37.35,4583686,-0.36,0.38,-0.96,1.02,0.19,-1
2023-05-08,37.91,37.96,37.67,37.69,2823337,-0.22,0.29,-0.58,0.77,0.14,-1
2023-05-05,37.3,38.04,37.3,38.02,6002031,0.72,0.74,1.89,1.95,0.37,1
2023-05-04,37.26,37.69,36.86,37.37,6040611,0.11,0.83,0.29,2.22,0.41,1
2023-05-03,37.8,37.9,37.06,37.21,11114999,-0.59,0.84,-1.59,2.26,0.42,-1
2023-05-02,37.96,38.19,37.63,37.72,13902960,-0.24,0.56,-0.64,1.48,0.28,-1
2023-05-01,37.53,38.25,36.72,38.05,44734251,0.52,1.53,1.37,4.02,0.77,1
2023-04-28,32.02,32.96,31.94,32.89,1673026,0.87,1.03,2.65,3.12,0.51,1
2023-04-27,31.75,32.53,31.04,32.31,1818193,0.56,1.49,1.73,4.61,0.75,1
2023-04-26,30.81,31.83,30.42,31.6,2098594,0.79,1.41,2.5,4.46,0.7,1
2023-04-25,31.41,32.0,30.81,30.92,2787013,-0.49,1.19,-1.58,3.85,0.59,-1
2023-04-24,29.91,31.79,29.17,31.66,2727924,1.75,2.62,5.53,8.28,1.31,1
2023-04-21,29.08,30.0,28.95,29.84,3444001,0.76,1.05,2.55,3.52,0.53,1
2023-04-20,28.62,29.59,28.22,29.22,2190805,0.6,1.36,2.05,4.67,0.68,1
2023-04-19,29.02,29.32,28.57,28.86,1034784,-0.16,0.75,-0.55,2.59,0.37,-1
2023-04-18,29.38,29.54,28.89,29.37,1462617,-0.01,0.65,-0.03,2.21,0.32,1
2023-04-17,28.56,29.4,28.56,28.91,1823143,0.35,0.84,1.21,2.91,0.42,1
2023-04-14,28.71,28.74,27.4,28.29,1137723,-0.42,1.33,-1.48,4.72,0.67,-1
2023-04-13,27.69,29.4,27.69,28.72,2700355,1.03,1.71,3.59,5.95,0.85,1
2023-04-12,27.94,28.53,27.59,27.7,2201275,-0.24,0.94,-0.87,3.39,0.47,1
2023-04-11,27.41,27.79,27.22,27.63,1417946,0.22,0.56,0.8,2.04,0.28,1
2023-04-10,26.88,27.41,26.1,27.24,1805891,0.36,1.31,1.32,4.81,0.65,1
2023-04-06,26.49,27.15,26.04,27.07,2220460,0.58,1.11,2.14,4.12,0.56,1
2023-04-05,26.13,26.68,26.08,26.43,1237592,0.3,0.6,1.14,2.27,0.3,1
2023-04-04,26.17,26.33,25.46,26.24,1492306,0.07,0.87,0.27,3.32,0.43,-1
2023-04-03,26.45,27.16,25.58,26.49,6772675,0.04,1.58,0.15,5.96,0.79,1
2023-03-31,24.0,24.68,23.84,24.33,2153020,0.33,0.84,1.36,3.45,0.42,1
2023-03-30,24.18,24.28,23.15,23.77,1415374,-0.41,1.12,-1.72,4.73,0.56,-1
2023-03-29,24.5,25.0,24.15,24.28,1304426,-0.22,0.85,-0.91,3.5,0.43,1
2023-03-28,24.29,24.52,23.98,24.27,1320082,-0.02,0.54,-0.08,2.2,0.27,-1
2023-03-27,24.17,24.54,23.83,24.36,1490916,0.19,0.71,0.78,2.91,0.35,1
2023-03-24,23.9,24.52,23.57,24.17,1558550,0.27,0.95,1.12,3.93,0.47,1
2023-03-23,22.87,23.8,22.73,23.71,1973374,0.84,1.07,3.54,4.51,0.54,1
2023-03-22,23.34,23.47,22.61,22.64,1627069,-0.7,0.86,-3.09,3.8,0.43,-1
2023-03-21,24.02,24.09,23.43,23.48,2233586,-0.54,0.66,-2.3,2.81,0.33,-1
2023-03-20,23.54,23.96,23.27,23.81,2228257,0.27,0.7,1.13,2.92,0.35,1
2023-03-17,23.85,23.85,22.68,23.53,3246551,-0.32,1.17,-1.36,4.97,0.59,-1
2023-03-16,23.79,24.42,23.11,24.09,2289617,0.3,1.32,1.25,5.46,0.66,-1
2023-03-15,24.17,24.62,23.71,24.18,2581146,0.01,0.91,0.04,3.76,0.46,-1
2023-03-14,23.1,24.63,22.98,24.56,3016394,1.46,1.65,5.94,6.72,0.82,1
2023-03-13,21.2,23.02,21.16,22.69,1906752,1.49,1.86,6.57,8.2,0.93,1
2023-03-10,22.67,23.0,21.16,21.56,3094014,-1.11,1.84,-5.15,8.53,0.92,-1
2023-03-09,23.94,24.26,22.71,22.78,2500565,-1.16,1.55,-5.09,6.83,0.78,-1
2023-03-08,23.72,24.22,23.59,23.86,1644728,0.14,0.63,0.59,2.64,0.31,1
2023-03-07,23.01,24.6,23.01,23.83,2448196,0.82,1.59,3.44,6.67,0.79,1
2023-03-06,23.21,23.45,22.82,23.08,1164520,-0.13,0.63,-0.56,2.75,0.32,-1
2023-03-03,23.61,24.1,23.16,23.21,2108119,-0.4,0.94,-1.72,4.05,0.47,-1
2023-03-02,24.29,24.79,23.48,23.67,1802883,-0.62,1.3,-2.62,5.51,0.65,-1
2023-03-01,22.0,25.31,21.66,24.3,9864557,2.3,3.65,9.47,15.02,1.82,1
2023-02-28,20.58,21.0,20.52,20.78,1493314,0.2,0.48,0.96,2.31,0.24,1
2023-02-27,20.86,20.95,20.28,20.54,1035697,-0.32,0.67,-1.56,3.26,0.33,-1
2023-02-24,20.85,21.4,20.6,20.71,1671275,-0.14,0.79,-0.68,3.84,0.4,-1
2023-02-23,19.22,21.01,19.11,21.0,3921112,1.78,1.9,8.48,9.05,0.95,1
2023-02-22,19.0,19.29,18.49,19.28,3860217,0.28,0.8,1.45,4.15,0.4,1
2023-02-21,21.3,21.45,18.27,18.96,9048659,-2.34,3.18,-12.34,16.75,1.59,-1
2023-02-17,21.25,26.35,20.86,21.95,18292013,0.7,5.49,3.19,25.01,2.75,1
2023-02-16,20.2,20.35,19.8,20.0,1540734,-0.2,0.55,-1.0,2.75,0.28,-1
2023-02-15,20.66,20.74,20.06,20.47,957299,-0.19,0.67,-0.93,3.29,0.34,-1
2023-02-14,20.9,21.25,20.43,20.71,1273281,-0.19,0.82,-0.92,3.96,0.41,-1
2023-02-13,21.22,21.76,20.96,21.03,968687,-0.19,0.8,-0.9,3.8,0.4,-1
