Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2022-11-10,0.0,0.0,0.0,0.0,1392797,0.0,0.0,75.0,225.0,0.0,0.02,0.02,-0.0,-0.0,0.0,-7752820,31.45,20.0,100.0,-1.0,-80.0,Strong Sell Signal,0.05,0.02,-0.01,3.03,39.32,Trending High,Bullish Trend,25.56,Strong Trend
2022-11-09,0.0,0.0,0.0,0.0,100436,-0.0,0.0,-300.0,300.0,0.0,0.02,0.02,-0.0,-0.0,0.0,-9145617,31.71,21.67,100.0,-1.0,-78.33,Strong Sell Signal,0.05,0.02,-0.01,2.93,39.26,Trending High,Bullish Trend,25.46,Strong Trend
2022-11-08,0.0,0.0,0.0,0.0,744260,-0.0,0.0,-100.0,150.0,0.0,0.02,0.02,-0.0,-0.0,0.0,-9045181,31.71,23.33,100.0,-1.0,-76.67,Strong Sell Signal,0.05,0.02,-0.01,2.83,39.27,Trending High,Bullish Trend,25.35,Strong Trend
2022-11-07,0.0,0.0,0.0,0.0,807576,-0.0,0.0,-25.0,100.0,0.0,0.02,0.02,-0.0,-0.0,0.0,-8300921,31.66,25.0,100.0,-1.0,-75.0,Strong Sell Signal,0.05,0.02,-0.01,2.72,39.3,Trending High,Bullish Trend,25.25,Strong Trend
2022-11-04,0.0,0.0,0.0,0.0,436295,0.0,0.0,0.0,33.33,0.0,0.02,0.02,-0.0,-0.0,0.0,-7493345,31.62,26.67,98.33,-1.0,-71.67,Strong Sell Signal,0.05,0.02,-0.01,2.64,39.33,Trending High,Bullish Trend,25.14,Strong Trend
2022-11-03,0.0,0.0,0.0,0.0,289472,-0.0,0.0,-716.67,750.0,0.0,0.02,0.02,-0.0,-0.0,0.0,-7493345,31.62,28.33,100.0,-1.0,-71.67,Strong Sell Signal,0.05,0.02,-0.01,2.54,39.33,Trending High,Bullish Trend,25.03,Strong Trend
2022-11-02,0.0,0.0,0.0,0.0,2266084,-0.0,0.0,-27.78,183.33,0.0,0.02,0.02,-0.0,-0.0,0.0,-7203873,31.98,30.0,100.0,-1.0,-70.0,Weak Sell Signal,0.05,0.02,-0.01,2.45,39.49,Trending High,Bullish Trend,24.92,Absent or Weak Trend
2022-11-01,0.01,0.01,0.01,0.01,372771,0.0,0.0,0.0,0.0,0.0,0.02,0.03,-0.0,-0.0,0.0,-4937789,30.68,31.67,88.33,-1.0,-56.67,Weak Sell Signal,0.05,0.02,-0.0,2.36,40.19,Target Volume,Expected Range,24.8,Absent or Weak Trend
2022-10-31,0.01,0.01,0.01,0.01,3500,0.0,0.0,25.71,25.71,0.0,0.03,0.03,-0.0,-0.0,0.0,-4937789,30.68,33.33,90.0,-1.0,-56.67,Weak Sell Signal,0.05,0.03,-0.0,2.32,40.19,Target Volume,Expected Range,24.7,Absent or Weak Trend
2022-10-28,0.0,0.01,0.0,0.01,36436,0.0,0.01,42.47,75.34,0.0,0.03,0.03,-0.0,-0.01,0.0,-4934289,30.68,35.0,91.67,-1.0,-56.67,Weak Sell Signal,0.06,0.03,-0.0,2.31,40.23,Target Volume,Expected Range,24.59,Absent or Weak Trend
