Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-31,1.46,1.54,1.45,1.52,756540,0.06,0.09,3.95,5.92,0.05,1.68,1.73,-0.07,-0.07,0.0,61542601,11.78,21.67,90.0,-1.0,-68.33,Weak Sell Signal,2.09,1.68,1.27,0.49,42.87,Target Volume,Expected Range,13.56,Absent or Weak Trend
2023-07-28,1.38,1.48,1.38,1.46,913970,0.08,0.1,5.48,6.85,0.05,1.69,1.74,-0.08,-0.07,-0.01,60786061,13.72,23.33,91.67,-1.0,-68.33,Weak Sell Signal,2.11,1.69,1.27,0.5,42.09,Target Volume,Expected Range,13.59,Absent or Weak Trend
2023-07-27,1.4,1.48,1.36,1.36,843344,-0.04,0.12,-2.94,8.82,0.06,1.7,1.75,-0.09,-0.07,-0.02,59872091,13.72,25.0,93.33,-1.0,-68.33,Weak Sell Signal,2.11,1.7,1.28,0.49,40.76,Target Volume,Expected Range,13.59,Absent or Weak Trend
2023-07-26,1.36,1.41,1.34,1.39,531309,0.03,0.07,2.16,5.04,0.03,1.71,1.76,-0.09,-0.07,-0.02,60715435,15.99,26.67,95.0,-1.0,-68.33,Weak Sell Signal,2.12,1.71,1.29,0.49,41.04,Target Volume,Expected Range,13.59,Absent or Weak Trend
2023-07-25,1.34,1.36,1.32,1.34,310689,0.0,0.04,0.0,2.61,0.02,1.72,1.77,-0.09,-0.06,-0.03,60184126,17.64,28.33,96.67,-1.0,-68.33,Weak Sell Signal,2.13,1.72,1.3,0.48,40.38,Target Volume,Expected Range,13.55,Absent or Weak Trend
2023-07-24,1.35,1.37,1.32,1.36,393241,0.01,0.05,0.74,3.68,0.03,1.73,1.79,-0.08,-0.06,-0.03,60494815,17.64,30.0,98.33,-1.0,-68.33,Weak Sell Signal,2.14,1.73,1.32,0.48,40.56,Target Volume,Expected Range,13.48,Absent or Weak Trend
2023-07-21,1.36,1.37,1.3,1.35,403044,-0.01,0.07,-0.74,5.17,0.03,1.74,1.8,-0.08,-0.05,-0.03,60101574,17.65,31.67,100.0,-1.0,-68.33,Weak Sell Signal,2.15,1.74,1.33,0.47,40.43,Target Volume,Expected Range,13.41,Absent or Weak Trend
2023-07-20,1.42,1.43,1.31,1.35,863355,-0.07,0.12,-5.19,8.89,0.06,1.75,1.82,-0.07,-0.04,-0.02,60101574,17.42,33.33,100.0,-1.0,-66.67,Weak Sell Signal,2.15,1.75,1.35,0.46,40.43,Target Volume,Expected Range,13.34,Absent or Weak Trend
2023-07-19,1.44,1.49,1.4,1.41,1006994,-0.03,0.09,-2.13,6.38,0.04,1.76,1.83,-0.05,-0.04,-0.01,60964929,15.39,35.0,100.0,-1.0,-65.0,Weak Sell Signal,2.16,1.76,1.37,0.45,40.95,Target Volume,Expected Range,13.27,Absent or Weak Trend
2023-07-18,1.49,1.49,1.4,1.43,1102779,-0.06,0.09,-4.2,6.29,0.05,1.77,1.85,-0.04,-0.03,-0.0,61971923,15.39,0.0,100.0,-1.0,-100.0,Strong Sell Signal,2.16,1.77,1.38,0.44,41.12,Target Volume,Expected Range,13.23,Absent or Weak Trend
