Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,14.66,14.66,14.46,14.46,3128,-0.2,0.2,-1.38,1.38,0.1,14.25,14.25,-0.06,-0.02,-0.04,128580800,5.19,68.33,5.0,1.0,63.33,Weak Buy Signal,16.44,14.25,12.07,0.31,52.4,Target Volume,Expected Range,11.9,Absent or Weak Trend
2023-08-24,14.55,14.6,14.4,14.6,7014,0.05,0.2,0.34,1.37,0.1,14.2,14.25,-0.06,-0.01,-0.05,128583928,4.6,70.0,6.67,1.0,63.33,Weak Buy Signal,16.54,14.2,11.85,0.33,53.06,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-08-23,14.5,14.62,14.32,14.46,6068,-0.04,0.3,-0.28,2.07,0.15,14.14,14.24,-0.08,0.0,-0.08,128576914,4.6,71.67,8.33,1.0,63.33,Weak Buy Signal,16.61,14.14,11.66,0.35,52.47,Target Volume,Expected Range,12.14,Absent or Weak Trend
2023-08-22,14.46,14.75,14.38,14.38,12620,-0.08,0.37,-0.56,2.54,0.18,14.08,14.23,-0.08,0.02,-0.1,128570846,5.24,73.33,10.0,1.0,63.33,Weak Buy Signal,16.66,14.08,11.51,0.37,52.13,Target Volume,Expected Range,12.27,Absent or Weak Trend
2023-08-21,14.36,14.8,14.31,14.33,5592,-0.03,0.49,-0.21,3.42,0.25,14.03,14.22,-0.07,0.05,-0.11,128558226,5.24,75.0,11.67,1.0,63.33,Weak Buy Signal,16.71,14.03,11.35,0.38,51.91,Target Volume,Expected Range,12.39,Absent or Weak Trend
2023-08-18,14.82,14.82,14.32,14.4,7918,-0.42,0.5,-2.92,3.47,0.25,13.98,14.22,-0.05,0.07,-0.12,128563818,5.34,76.67,13.33,1.0,63.33,Weak Buy Signal,16.74,13.98,11.23,0.39,52.23,Target Volume,Expected Range,12.51,Absent or Weak Trend
2023-08-17,14.26,14.56,14.25,14.3,5435,0.04,0.31,0.28,2.17,0.16,13.93,14.21,-0.03,0.11,-0.14,128555900,2.89,78.33,15.0,1.0,63.33,Weak Buy Signal,16.77,13.93,11.09,0.41,51.82,Target Volume,Expected Range,12.63,Absent or Weak Trend
2023-08-16,14.43,14.71,14.18,14.29,8874,-0.14,0.53,-0.98,3.74,0.27,13.88,14.21,-0.0,0.14,-0.14,128550465,2.89,80.0,16.67,1.0,63.33,Weak Buy Signal,16.82,13.88,10.94,0.42,51.78,Target Volume,Expected Range,12.8,Absent or Weak Trend
2023-08-15,14.43,14.58,14.18,14.57,18108,0.14,0.4,0.96,2.75,0.2,13.82,14.21,0.04,0.17,-0.13,128559339,1.61,81.67,18.33,1.0,63.33,Weak Buy Signal,16.85,13.82,10.79,0.44,53.03,Target Volume,Expected Range,12.96,Absent or Weak Trend
2023-08-14,14.5,14.7,14.43,14.43,9779,-0.07,0.27,-0.49,1.87,0.13,13.76,14.19,0.06,0.21,-0.14,128541231,4.11,83.33,20.0,1.0,63.33,Weak Buy Signal,16.87,13.76,10.65,0.45,52.46,Target Volume,Expected Range,13.16,Absent or Weak Trend
2023-08-11,14.62,14.69,14.5,14.5,4924,-0.12,0.19,-0.83,1.31,0.09,13.7,14.19,0.11,0.24,-0.14,128551010,3.73,85.0,21.67,1.0,63.33,Weak Buy Signal,16.89,13.7,10.51,0.47,52.64,Target Volume,Expected Range,13.31,Absent or Weak Trend
2023-08-10,14.87,14.94,14.8,14.84,6577,-0.03,0.14,-0.2,0.94,0.07,13.64,14.18,0.16,0.28,-0.12,128555934,6.79,86.67,0.0,1.0,86.67,Strong Buy Signal,16.9,13.64,10.38,0.48,54.17,Target Volume,Expected Range,13.47,Absent or Weak Trend
2023-08-09,14.85,14.85,14.61,14.76,5808,-0.09,0.24,-0.61,1.63,0.12,13.58,14.16,0.18,0.31,-0.12,128549357,5.97,88.33,1.67,1.0,86.67,Strong Buy Signal,16.9,13.58,10.25,0.49,53.86,Target Volume,Expected Range,13.59,Absent or Weak Trend
2023-08-08,14.88,14.9,14.74,14.8,11420,-0.08,0.16,-0.54,1.06,0.08,13.51,14.14,0.22,0.34,-0.12,128555165,7.29,90.0,3.33,1.0,86.67,Strong Buy Signal,16.89,13.51,10.14,0.5,54.04,Target Volume,Expected Range,13.72,Absent or Weak Trend
2023-08-07,14.94,15.0,14.81,14.99,10566,0.05,0.19,0.33,1.25,0.09,13.45,14.11,0.27,0.37,-0.1,128566585,8.07,91.67,5.0,1.0,86.67,Strong Buy Signal,16.87,13.45,10.04,0.51,54.9,Target Volume,Expected Range,13.82,Absent or Weak Trend
2023-08-04,15.23,15.23,15.0,15.0,5688,-0.23,0.23,-1.5,1.5,0.11,13.39,14.09,0.3,0.4,-0.1,128577151,10.01,93.33,6.67,1.0,86.67,Strong Buy Signal,16.83,13.39,9.96,0.51,54.94,Target Volume,Expected Range,13.92,Absent or Weak Trend
