Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-08-14,9.37,9.37,8.81,8.92,671142,-0.45,0.56,-5.04,6.28,0.28,-1
2023-08-11,9.01,9.39,9.01,9.39,556653,0.38,0.38,4.05,4.05,0.19,1
2023-08-10,8.99,9.38,8.92,9.1,620550,0.11,0.46,1.21,5.05,0.23,1
2023-08-09,8.9,9.27,8.71,8.99,795694,0.09,0.56,1.0,6.23,0.28,1
2023-08-08,9.09,9.19,8.7,8.92,1583785,-0.17,0.49,-1.91,5.49,0.25,-1
2023-08-07,9.08,9.19,8.81,9.17,647267,0.09,0.38,0.98,4.14,0.19,1
2023-08-04,8.92,9.24,8.9,9.09,473854,0.17,0.35,1.87,3.8,0.17,1
2023-08-03,8.9,8.92,8.71,8.89,362520,-0.01,0.21,-0.11,2.36,0.1,-1
2023-08-02,8.79,8.95,8.7,8.93,375778,0.14,0.25,1.57,2.8,0.12,1
2023-08-01,8.93,9.1,8.77,8.9,653941,-0.03,0.33,-0.34,3.71,0.17,-1
2023-07-31,9.02,9.09,8.95,8.96,927744,-0.06,0.14,-0.67,1.56,0.07,-1
2023-07-28,8.92,9.11,8.85,8.99,604035,0.07,0.26,0.78,2.89,0.13,1
2023-07-27,9.08,9.2,8.74,8.9,508686,-0.18,0.46,-2.02,5.11,0.23,-1
2023-07-26,9.13,9.16,8.83,9.0,840337,-0.13,0.33,-1.44,3.67,0.17,-1
2023-07-25,9.15,9.4,9.03,9.21,1063488,0.06,0.37,0.65,4.02,0.19,1
2023-07-24,8.9,9.34,8.89,9.2,637929,0.3,0.45,3.26,4.89,0.22,1
2023-07-21,8.91,8.97,8.65,8.9,536851,-0.01,0.32,-0.11,3.6,0.16,1
2023-07-20,8.8,9.03,8.76,8.87,520504,0.07,0.27,0.79,3.04,0.13,1
2023-07-19,8.9,8.94,8.63,8.79,834397,-0.11,0.3,-1.25,3.47,0.15,-1
2023-07-18,8.98,9.16,8.96,9.0,964949,0.02,0.2,0.22,2.17,0.1,-1
2023-07-17,9.03,9.16,8.96,9.0,1218395,-0.03,0.2,-0.33,2.17,0.1,-1
2023-07-14,9.07,9.15,8.86,9.01,818902,-0.06,0.29,-0.67,3.22,0.15,-1
2023-07-13,9.52,9.52,8.96,9.14,718512,-0.38,0.56,-4.16,6.13,0.28,-1
2023-07-12,9.15,9.58,9.06,9.5,723669,0.35,0.52,3.68,5.47,0.26,1
2023-07-11,8.86,9.02,8.76,9.0,442754,0.14,0.25,1.56,2.83,0.13,1
2023-07-10,8.45,8.91,8.4,8.86,467445,0.41,0.51,4.63,5.81,0.26,1
2023-07-07,8.32,8.57,8.32,8.49,373456,0.17,0.25,2.0,2.94,0.12,1
2023-07-06,8.28,8.33,8.14,8.29,477129,0.01,0.19,0.12,2.29,0.09,-1
2023-07-05,8.28,8.49,8.22,8.4,397097,0.12,0.27,1.43,3.21,0.13,1
2023-07-03,8.41,8.6,8.08,8.27,423427,-0.14,0.52,-1.69,6.29,0.26,-1
2023-06-30,8.32,8.6,8.32,8.54,897771,0.22,0.28,2.58,3.28,0.14,1
2023-06-29,8.04,8.22,8.03,8.21,1169095,0.17,0.19,2.07,2.31,0.1,1
2023-06-28,7.89,8.15,7.73,8.09,562361,0.2,0.42,2.47,5.19,0.21,1
