Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,4.54,4.6,4.46,4.55,6849,0.01,0.14,0.22,3.08,0.07,4.91,5.12,-0.12,-0.12,0.0,26820254,11.73,0.0,18.33,-1.0,-18.33,High Volatility / Hold Signal,6.03,4.91,3.79,0.46,44.92,Target Volume,Expected Range,8.29,Absent or Weak Trend
2023-07-06,4.52,4.61,4.45,4.6,19139,0.08,0.16,1.74,3.53,0.08,4.93,5.13,-0.11,-0.12,0.01,26827103,11.73,0.0,20.0,-1.0,-20.0,High Volatility / Hold Signal,6.07,4.93,3.79,0.46,45.12,Target Volume,Expected Range,8.23,Absent or Weak Trend
2023-07-05,4.9,4.9,4.42,4.69,17356,-0.21,0.48,-4.48,10.23,0.24,4.96,5.15,-0.11,-0.12,0.02,26846242,11.73,0.0,21.67,-1.0,-21.67,Weak Sell Signal,6.13,4.96,3.78,0.48,45.46,Target Volume,Expected Range,8.18,Absent or Weak Trend
2023-07-03,4.75,4.95,4.65,4.9,17339,0.15,0.3,3.06,6.12,0.15,4.99,5.17,-0.11,-0.12,0.02,26863598,9.67,1.67,23.33,-1.0,-21.67,Weak Sell Signal,6.23,4.99,3.75,0.5,46.27,Target Volume,Expected Range,8.12,Absent or Weak Trend
2023-06-30,4.64,4.8,4.63,4.78,4857,0.14,0.17,2.93,3.56,0.08,5.01,5.18,-0.13,-0.13,-0.0,26846259,11.33,3.33,25.0,-1.0,-21.67,Weak Sell Signal,6.3,5.01,3.72,0.51,45.73,Target Volume,Expected Range,8.09,Absent or Weak Trend
2023-06-29,4.92,4.92,4.62,4.68,15673,-0.24,0.3,-5.17,6.41,0.15,5.04,5.19,-0.15,-0.13,-0.02,26841402,11.33,5.0,26.67,-1.0,-21.67,Weak Sell Signal,6.37,5.04,3.7,0.53,45.26,Target Volume,Expected Range,8.03,Absent or Weak Trend
2023-06-28,4.49,4.82,4.49,4.82,13200,0.33,0.33,6.85,6.85,0.17,5.06,5.21,-0.15,-0.12,-0.03,26857075,12.43,6.67,28.33,-1.0,-21.67,Weak Sell Signal,6.43,5.06,3.7,0.54,45.8,Target Volume,Expected Range,7.98,Absent or Weak Trend
2023-06-27,4.51,4.8,4.43,4.44,20932,-0.07,0.37,-1.58,8.33,0.18,5.09,5.22,-0.17,-0.12,-0.06,26843875,12.65,8.33,30.0,-1.0,-21.67,Weak Sell Signal,6.49,5.09,3.69,0.55,44.06,Target Volume,Expected Range,7.9,Absent or Weak Trend
2023-06-26,4.8,4.8,4.55,4.64,20194,-0.16,0.25,-3.45,5.39,0.12,5.12,5.25,-0.16,-0.1,-0.06,26864807,11.64,0.0,31.67,-1.0,-31.67,Weak Sell Signal,6.54,5.12,3.7,0.55,44.81,Target Volume,Expected Range,7.82,Absent or Weak Trend
2023-06-23,4.4,4.67,4.4,4.49,13643,0.09,0.27,2.0,6.01,0.13,5.14,5.27,-0.16,-0.09,-0.07,26844613,13.04,1.67,33.33,-1.0,-31.67,Weak Sell Signal,6.57,5.14,3.71,0.56,44.11,Target Volume,Expected Range,7.76,Absent or Weak Trend
2023-06-22,4.61,4.8,4.45,4.51,22123,-0.1,0.35,-2.22,7.76,0.17,5.17,5.3,-0.14,-0.07,-0.07,26858256,12.62,3.33,35.0,-1.0,-31.67,Weak Sell Signal,6.62,5.17,3.72,0.56,44.18,Target Volume,Expected Range,7.67,Absent or Weak Trend
2023-06-21,4.62,4.8,4.57,4.63,14315,0.01,0.23,0.22,4.95,0.11,5.2,5.32,-0.12,-0.05,-0.06,26880379,11.62,5.0,36.67,-1.0,-31.67,Weak Sell Signal,6.68,5.2,3.72,0.57,44.62,Target Volume,Expected Range,7.58,Absent or Weak Trend
2023-06-20,4.96,5.0,4.54,4.56,18991,-0.4,0.46,-8.77,10.04,0.23,5.23,5.35,-0.1,-0.04,-0.06,26866064,11.62,6.67,38.33,-1.0,-31.67,Weak Sell Signal,6.73,5.23,3.73,0.57,44.3,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-06-16,4.8,5.0,4.5,4.86,57788,0.06,0.5,1.13,10.3,0.25,5.26,5.37,-0.06,-0.02,-0.04,26885055,11.62,8.33,40.0,-1.0,-31.67,Weak Sell Signal,6.77,5.26,3.75,0.57,45.37,Target Volume,Expected Range,7.45,Absent or Weak Trend
2023-06-15,4.91,5.06,4.9,4.9,10760,-0.01,0.16,-0.2,3.27,0.08,5.28,5.39,-0.05,-0.01,-0.04,26942843,8.33,10.0,41.67,-1.0,-31.67,Weak Sell Signal,6.81,5.28,3.76,0.58,45.54,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-06-14,4.95,5.1,4.95,4.99,13027,0.04,0.15,0.8,3.01,0.07,5.31,5.41,-0.04,-0.0,-0.04,26953603,7.9,11.67,43.33,-1.0,-31.67,Weak Sell Signal,6.86,5.31,3.76,0.58,45.86,Target Volume,Expected Range,7.36,Absent or Weak Trend
2023-06-13,5.13,5.2,4.95,4.97,27348,-0.16,0.25,-3.22,5.02,0.12,5.33,5.42,-0.03,0.01,-0.04,26940576,7.9,13.33,45.0,-1.0,-31.67,Weak Sell Signal,6.89,5.33,3.76,0.59,45.78,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-06-12,4.9,5.16,4.89,4.99,10851,0.09,0.27,1.8,5.31,0.13,5.35,5.44,-0.02,0.02,-0.04,26967924,8.34,0.0,46.67,-1.0,-46.67,Weak Sell Signal,6.95,5.35,3.76,0.6,45.85,Target Volume,Expected Range,7.34,Absent or Weak Trend
2023-06-09,5.01,5.21,4.91,4.97,16720,-0.04,0.3,-0.8,6.06,0.15,5.38,5.45,-0.0,0.03,-0.03,26957073,8.18,1.67,48.33,-1.0,-46.67,Weak Sell Signal,7.0,5.38,3.76,0.6,45.77,Target Volume,Expected Range,7.32,Absent or Weak Trend
2023-06-08,5.06,5.15,5.0,5.0,11086,-0.06,0.15,-1.2,3.03,0.08,5.4,5.47,0.02,0.03,-0.02,26973793,7.45,3.33,50.0,-1.0,-46.67,Weak Sell Signal,7.04,5.4,3.77,0.61,45.87,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-06-07,5.01,5.25,5.0,5.03,35747,0.02,0.25,0.4,4.97,0.12,5.43,5.48,0.04,0.04,0.0,26984879,7.45,5.0,51.67,-1.0,-46.67,Weak Sell Signal,7.08,5.43,3.77,0.61,45.97,Target Volume,Expected Range,7.31,Absent or Weak Trend
2023-06-06,5.4,5.4,5.0,5.01,33543,-0.39,0.41,-7.78,8.08,0.2,5.45,5.5,0.07,0.04,0.03,26949132,7.45,6.67,53.33,-1.0,-46.67,Weak Sell Signal,7.12,5.45,3.78,0.61,45.89,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-05,5.75,5.8,5.37,5.38,27083,-0.37,0.43,-6.88,7.99,0.21,5.48,5.51,0.1,0.03,0.07,26982675,4.52,8.33,55.0,-1.0,-46.67,Weak Sell Signal,7.17,5.48,3.79,0.62,47.14,Target Volume,Expected Range,7.3,Absent or Weak Trend
2023-06-02,5.84,6.0,5.65,5.79,38438,-0.05,0.35,-0.86,6.04,0.17,5.5,5.52,0.1,0.01,0.09,27009758,2.21,0.0,56.67,-1.0,-56.67,Weak Sell Signal,7.23,5.5,3.77,0.63,48.59,Target Volume,Expected Range,7.35,Absent or Weak Trend
2023-06-01,5.5,5.9,5.5,5.65,54931,0.15,0.4,2.68,7.08,0.2,5.52,5.51,0.07,-0.01,0.08,26971320,3.09,0.0,58.33,-1.0,-58.33,Weak Sell Signal,7.29,5.52,3.75,0.64,48.06,Target Volume,Expected Range,7.44,Absent or Weak Trend
2023-05-31,5.25,5.49,5.09,5.49,64377,0.24,0.4,4.37,7.29,0.2,5.54,5.51,0.03,-0.03,0.06,26916389,6.77,1.67,60.0,-1.0,-58.33,Weak Sell Signal,7.35,5.54,3.74,0.65,47.44,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-05-30,5.36,5.36,5.04,5.16,25148,-0.2,0.32,-3.88,6.2,0.16,5.57,5.51,0.0,-0.04,0.05,26852012,7.97,3.33,61.67,-1.0,-58.33,Weak Sell Signal,7.42,5.57,3.72,0.66,46.15,Target Volume,Expected Range,7.52,Absent or Weak Trend
2023-05-26,5.38,5.38,5.03,5.23,28837,-0.15,0.35,-2.87,6.69,0.17,5.6,5.52,-0.0,-0.06,0.05,26877160,7.97,5.0,63.33,-1.0,-58.33,Weak Sell Signal,7.48,5.6,3.72,0.67,46.39,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-05-25,5.37,5.37,4.96,5.17,26437,-0.2,0.41,-3.87,7.93,0.21,5.63,5.53,-0.01,-0.07,0.06,26848323,8.06,6.67,65.0,-1.0,-58.33,Weak Sell Signal,7.53,5.63,3.72,0.68,46.15,Target Volume,Expected Range,7.51,Absent or Weak Trend
2023-05-24,5.15,5.25,4.9,5.25,42049,0.1,0.35,1.9,6.67,0.17,5.66,5.54,-0.02,-0.08,0.06,26874760,9.14,0.0,66.67,-1.0,-66.67,Weak Sell Signal,7.59,5.66,3.72,0.68,46.42,Target Volume,Expected Range,7.5,Absent or Weak Trend
2023-05-23,5.16,5.16,4.76,4.85,25512,-0.31,0.4,-6.39,8.25,0.2,5.69,5.55,-0.04,-0.1,0.06,26832711,9.95,1.67,68.33,-1.0,-66.67,Weak Sell Signal,7.66,5.69,3.72,0.69,44.86,Target Volume,Expected Range,7.47,Absent or Weak Trend
2023-05-22,5.09,5.2,4.96,5.12,19824,0.03,0.24,0.59,4.69,0.12,5.72,5.57,-0.02,-0.11,0.09,26858223,8.47,3.33,70.0,-1.0,-66.67,Weak Sell Signal,7.7,5.72,3.75,0.69,45.74,Target Volume,Expected Range,7.43,Absent or Weak Trend
2023-05-19,5.05,5.2,4.94,5.01,18828,-0.04,0.26,-0.8,5.19,0.13,5.75,5.59,-0.03,-0.14,0.11,26838399,8.47,5.0,71.67,-1.0,-66.67,Weak Sell Signal,7.74,5.75,3.76,0.69,45.31,Target Volume,Expected Range,7.41,Absent or Weak Trend
