Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-07,2.5,2.65,2.42,2.58,5148,0.08,0.23,3.1,8.91,0.12,2.51,2.61,-0.0,0.06,-0.06,10642510,35.83,23.33,20.0,1.0,3.33,High Volatility / Hold Signal,3.39,2.51,1.62,0.7,47.19,Target Volume,Expected Range,25.4,Strong Trend
2023-07-06,2.59,2.67,2.44,2.5,8595,-0.09,0.23,-3.6,9.2,0.12,2.5,2.61,0.01,0.08,-0.07,10637362,36.09,25.0,21.67,1.0,3.33,High Volatility / Hold Signal,3.39,2.5,1.6,0.72,46.79,Target Volume,Expected Range,25.22,Strong Trend
2023-07-05,2.75,2.86,2.55,2.56,29718,-0.19,0.31,-7.42,12.02,0.15,2.49,2.61,0.03,0.09,-0.06,10645957,37.52,26.67,23.33,1.0,3.33,High Volatility / Hold Signal,3.39,2.49,1.58,0.73,47.05,Target Volume,Expected Range,25.04,Strong Trend
2023-07-03,2.65,2.86,2.57,2.7,5855,0.04,0.29,1.67,10.7,0.14,2.48,2.61,0.06,0.11,-0.05,10675675,37.8,28.33,25.0,1.0,3.33,High Volatility / Hold Signal,3.39,2.48,1.56,0.74,47.64,Target Volume,Expected Range,24.83,Absent or Weak Trend
2023-06-30,2.68,2.84,2.58,2.65,15522,-0.03,0.26,-1.13,9.87,0.13,2.47,2.61,0.07,0.12,-0.05,10669820,37.69,30.0,26.67,1.0,3.33,High Volatility / Hold Signal,3.39,2.47,1.54,0.75,47.42,Target Volume,Expected Range,24.61,Absent or Weak Trend
2023-06-29,2.79,2.87,2.61,2.68,17643,-0.11,0.26,-4.1,9.68,0.13,2.46,2.61,0.09,0.13,-0.04,10685342,38.07,31.67,28.33,1.0,3.33,High Volatility / Hold Signal,3.38,2.46,1.53,0.75,47.55,Target Volume,Expected Range,24.38,Absent or Weak Trend
2023-06-28,2.82,2.9,2.75,2.78,13685,-0.04,0.15,-1.44,5.4,0.07,2.44,2.61,0.12,0.14,-0.02,10702985,39.82,33.33,30.0,1.0,3.33,High Volatility / Hold Signal,3.38,2.44,1.51,0.76,47.98,Target Volume,Expected Range,24.15,Absent or Weak Trend
2023-06-27,2.85,3.03,2.55,2.9,26329,0.05,0.48,1.72,16.55,0.24,2.43,2.6,0.14,0.15,-0.01,10716670,39.82,35.0,31.67,1.0,3.33,High Volatility / Hold Signal,3.37,2.43,1.49,0.77,48.49,Target Volume,Expected Range,23.89,Absent or Weak Trend
2023-06-26,2.9,3.0,2.77,2.9,34129,-0.0,0.23,-0.17,7.88,0.11,2.41,2.59,0.15,0.15,0.0,10690341,42.6,36.67,33.33,1.0,3.33,High Volatility / Hold Signal,3.35,2.41,1.48,0.78,48.47,Target Volume,Expected Range,23.62,Absent or Weak Trend
2023-06-23,2.97,3.0,2.85,2.95,6865,-0.02,0.15,-0.68,5.08,0.07,2.4,2.58,0.17,0.15,0.02,10724470,43.58,38.33,35.0,1.0,3.33,High Volatility / Hold Signal,3.33,2.4,1.46,0.78,48.7,Target Volume,Expected Range,23.3,Absent or Weak Trend
2023-06-22,3.12,3.18,2.95,2.98,8239,-0.14,0.23,-4.7,7.72,0.12,2.38,2.57,0.18,0.15,0.03,10731335,44.84,40.0,36.67,1.0,3.33,High Volatility / Hold Signal,3.31,2.38,1.45,0.78,48.82,Target Volume,Expected Range,22.95,Absent or Weak Trend
