Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,3.88,4.28,3.88,4.17,373964,0.29,0.4,6.95,9.59,0.2,3.58,3.69,0.16,0.06,0.1,9482179,6.79,5.0,61.67,-1.0,-56.67,Weak Sell Signal,4.51,3.58,2.65,0.52,51.36,Target Volume,Expected Range,10.06,Absent or Weak Trend
2023-08-03,3.81,3.95,3.61,3.89,219020,0.08,0.34,2.06,8.74,0.17,3.6,3.67,0.12,0.03,0.09,9108215,2.51,6.67,63.33,-1.0,-56.67,Weak Sell Signal,4.59,3.6,2.6,0.55,49.77,Target Volume,Expected Range,10.11,Absent or Weak Trend
2023-08-02,4.03,4.03,3.61,3.62,214325,-0.41,0.42,-11.33,11.6,0.21,3.61,3.66,0.11,0.01,0.1,8889195,2.51,8.33,65.0,-1.0,-56.67,Weak Sell Signal,4.65,3.61,2.57,0.58,48.17,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-08-01,4.21,4.3,3.81,4.07,512869,-0.14,0.49,-3.44,12.04,0.24,3.63,3.67,0.11,-0.02,0.13,9103520,5.35,10.0,66.67,-1.0,-56.67,Weak Sell Signal,4.71,3.63,2.55,0.59,50.82,Target Volume,Expected Range,10.37,Absent or Weak Trend
2023-07-31,3.93,4.54,3.86,4.28,699843,0.35,0.68,8.18,15.89,0.34,3.64,3.65,0.07,-0.05,0.12,9616389,6.07,11.67,68.33,-1.0,-56.67,Weak Sell Signal,4.75,3.64,2.53,0.61,52.14,Target Volume,Expected Range,10.46,Absent or Weak Trend
2023-07-28,3.4,4.18,3.23,3.98,2511514,0.58,0.95,14.57,23.81,0.47,3.65,3.63,-0.0,-0.08,0.08,8916546,1.24,13.33,70.0,-1.0,-56.67,Weak Sell Signal,4.77,3.65,2.52,0.62,50.33,Target Volume,Expected Range,10.53,Absent or Weak Trend
2023-07-27,3.44,3.45,3.07,3.11,329979,-0.33,0.38,-10.61,12.22,0.19,3.66,3.62,-0.07,-0.1,0.03,6405032,9.9,15.0,71.67,-1.0,-56.67,Weak Sell Signal,4.8,3.66,2.51,0.63,44.32,Target Volume,Expected Range,10.69,Absent or Weak Trend
2023-07-26,3.4,3.54,3.32,3.4,883938,0.0,0.22,0.0,6.51,0.11,3.68,3.64,-0.06,-0.11,0.05,6735011,6.35,16.67,73.33,-1.0,-56.67,Weak Sell Signal,4.85,3.68,2.52,0.63,46.16,Target Volume,Expected Range,10.7,Absent or Weak Trend
2023-07-25,3.15,3.49,3.15,3.37,792091,0.22,0.34,6.53,10.09,0.17,3.7,3.64,-0.08,-0.12,0.04,5851073,7.19,18.33,75.0,-1.0,-56.67,Weak Sell Signal,4.9,3.7,2.51,0.64,45.93,Target Volume,Expected Range,10.78,Absent or Weak Trend
2023-07-24,3.23,3.23,3.08,3.13,72559,-0.1,0.15,-3.19,4.79,0.07,3.72,3.65,-0.1,-0.13,0.02,5058982,11.67,20.0,76.67,-1.0,-56.67,Weak Sell Signal,4.93,3.72,2.52,0.65,44.07,Target Volume,Expected Range,10.84,Absent or Weak Trend
2023-07-21,3.17,3.25,3.12,3.23,65753,0.06,0.13,1.86,4.02,0.06,3.75,3.67,-0.11,-0.14,0.03,5131541,11.11,21.67,78.33,-1.0,-56.67,Weak Sell Signal,4.96,3.75,2.53,0.65,44.7,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-20,3.19,3.25,3.08,3.12,89645,-0.07,0.17,-2.24,5.45,0.08,3.77,3.69,-0.12,-0.14,0.03,5065788,11.11,23.33,80.0,-1.0,-56.67,Weak Sell Signal,4.99,3.77,2.55,0.65,43.83,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-19,3.26,3.29,3.14,3.19,62949,-0.07,0.14,-2.19,4.54,0.07,3.79,3.71,-0.12,-0.15,0.03,5155433,10.21,25.0,81.67,-1.0,-56.67,Weak Sell Signal,5.02,3.79,2.57,0.65,44.27,Target Volume,Expected Range,10.81,Absent or Weak Trend
2023-07-18,3.21,3.29,3.17,3.23,68149,0.02,0.12,0.62,3.72,0.06,3.81,3.72,-0.12,-0.16,0.04,5218382,9.87,26.67,83.33,-1.0,-56.67,Weak Sell Signal,5.04,3.81,2.58,0.64,44.52,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-17,3.22,3.27,3.16,3.22,63480,0.0,0.11,0.0,3.42,0.05,3.84,3.74,-0.13,-0.17,0.03,5150233,10.2,28.33,85.0,-1.0,-56.67,Weak Sell Signal,5.09,3.84,2.6,0.65,44.44,Target Volume,Expected Range,10.84,Absent or Weak Trend
2023-07-14,3.25,3.25,3.14,3.21,76602,-0.04,0.11,-1.25,3.43,0.05,3.87,3.76,-0.14,-0.17,0.03,5086753,10.53,30.0,86.67,-1.0,-56.67,Weak Sell Signal,5.13,3.87,2.6,0.65,44.36,Target Volume,Expected Range,10.85,Absent or Weak Trend
2023-07-13,3.19,3.26,3.16,3.24,70983,0.05,0.1,1.54,3.09,0.05,3.89,3.78,-0.15,-0.18,0.03,5163355,10.27,31.67,88.33,-1.0,-56.67,Weak Sell Signal,5.16,3.89,2.62,0.65,44.54,Target Volume,Expected Range,10.86,Absent or Weak Trend
2023-07-12,3.24,3.24,3.14,3.16,55296,-0.08,0.1,-2.53,3.32,0.05,3.92,3.79,-0.16,-0.19,0.03,5092372,10.51,33.33,90.0,-1.0,-56.67,Weak Sell Signal,5.19,3.92,2.64,0.65,43.95,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-07-11,3.3,3.3,3.16,3.21,84284,-0.09,0.14,-2.8,4.36,0.07,3.94,3.82,-0.17,-0.2,0.03,5147668,10.25,35.0,91.67,-1.0,-56.67,Weak Sell Signal,5.21,3.94,2.67,0.64,44.24,Target Volume,Expected Range,10.87,Absent or Weak Trend
2023-07-10,3.17,3.41,3.16,3.3,150551,0.13,0.25,3.94,7.57,0.12,3.96,3.84,-0.18,-0.2,0.02,5231952,10.25,36.67,93.33,-1.0,-56.67,Weak Sell Signal,5.22,3.96,2.7,0.64,44.76,Target Volume,Expected Range,10.88,Absent or Weak Trend
2023-07-07,3.16,3.21,3.12,3.18,70159,0.01,0.09,0.47,2.83,0.04,3.98,3.85,-0.2,-0.21,0.01,5081401,13.39,38.33,95.0,-1.0,-56.67,Weak Sell Signal,5.24,3.98,2.73,0.63,43.86,Target Volume,Expected Range,10.89,Absent or Weak Trend
2023-07-06,3.19,3.21,3.08,3.15,96042,-0.04,0.13,-1.27,4.13,0.06,4.0,3.88,-0.21,-0.21,0.01,5011242,13.39,40.0,96.67,-1.0,-56.67,Weak Sell Signal,5.25,4.0,2.76,0.62,43.68,Target Volume,Expected Range,10.85,Absent or Weak Trend
2023-07-05,3.07,3.3,3.06,3.22,129184,0.15,0.24,4.66,7.61,0.12,4.03,3.9,-0.21,-0.21,0.0,5107284,13.39,41.67,98.33,-1.0,-56.67,Weak Sell Signal,5.26,4.03,2.79,0.61,44.07,Target Volume,Expected Range,10.81,Absent or Weak Trend
2023-07-03,3.14,3.14,3.03,3.08,78374,-0.06,0.11,-1.95,3.57,0.06,4.05,3.92,-0.23,-0.22,-0.01,4978100,15.9,43.33,100.0,-1.0,-56.67,Weak Sell Signal,5.26,4.05,2.83,0.6,43.07,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-06-30,3.14,3.16,3.05,3.13,84685,-0.01,0.11,-0.32,3.36,0.05,4.07,3.95,-0.22,-0.21,-0.01,5056474,15.62,45.0,100.0,-1.0,-55.0,Weak Sell Signal,5.26,4.07,2.87,0.59,43.34,Target Volume,Expected Range,10.68,Absent or Weak Trend
2023-06-29,3.23,3.23,3.09,3.13,102628,-0.1,0.14,-3.19,4.47,0.07,4.09,3.98,-0.22,-0.21,-0.01,5056474,15.22,46.67,96.67,-1.0,-50.0,Weak Sell Signal,5.26,4.09,2.92,0.57,43.34,Target Volume,Expected Range,10.59,Absent or Weak Trend
2023-06-28,3.2,3.26,3.14,3.23,213741,0.03,0.12,0.93,3.72,0.06,4.11,4.01,-0.22,-0.21,-0.01,5159102,14.65,48.33,98.33,-1.0,-50.0,Weak Sell Signal,5.26,4.11,2.96,0.56,43.88,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-06-27,3.24,3.24,3.07,3.2,155011,-0.04,0.17,-1.25,5.31,0.09,4.13,4.04,-0.22,-0.2,-0.01,4945361,14.95,50.0,100.0,-1.0,-50.0,Weak Sell Signal,5.27,4.13,3.0,0.55,43.67,Target Volume,Expected Range,10.44,Absent or Weak Trend
2023-06-26,3.31,3.41,3.19,3.25,146375,-0.06,0.22,-1.85,6.77,0.11,4.15,4.07,-0.21,-0.2,-0.01,5100372,13.61,51.67,100.0,-1.0,-48.33,Weak Sell Signal,5.25,4.15,3.04,0.53,43.94,Target Volume,Expected Range,10.37,Absent or Weak Trend
2023-06-23,3.33,3.47,3.24,3.31,3049787,-0.02,0.23,-0.6,6.8,0.11,4.17,4.09,-0.2,-0.2,-0.0,5246747,12.99,53.33,98.33,-1.0,-45.0,Weak Sell Signal,5.25,4.17,3.09,0.52,44.25,Target Volume,Expected Range,10.31,Absent or Weak Trend
2023-06-22,3.52,3.53,3.21,3.36,558708,-0.16,0.32,-4.76,9.52,0.16,4.19,4.12,-0.2,-0.2,0.0,8296534,12.99,55.0,100.0,-1.0,-45.0,Weak Sell Signal,5.25,4.19,3.13,0.51,44.52,Target Volume,Expected Range,10.27,Absent or Weak Trend
2023-06-21,3.46,3.55,3.34,3.47,186647,0.01,0.21,0.29,6.05,0.1,4.2,4.15,-0.2,-0.2,0.0,8855242,11.54,56.67,96.67,-1.0,-40.0,Weak Sell Signal,5.24,4.2,3.16,0.49,45.1,Target Volume,Expected Range,10.22,Absent or Weak Trend
2023-06-20,3.3,3.5,3.3,3.48,188402,0.18,0.2,5.17,5.75,0.1,4.22,4.17,-0.2,-0.2,0.0,9041889,12.25,58.33,98.33,-1.0,-40.0,Weak Sell Signal,5.25,4.22,3.2,0.49,45.15,Target Volume,Expected Range,10.2,Absent or Weak Trend
2023-06-16,3.41,3.48,3.21,3.3,174167,-0.11,0.27,-3.33,8.18,0.14,4.24,4.19,-0.2,-0.2,-0.0,8853487,12.53,60.0,100.0,-1.0,-40.0,Weak Sell Signal,5.24,4.24,3.23,0.48,43.99,Target Volume,Expected Range,10.16,Absent or Weak Trend
2023-06-15,3.71,3.75,3.4,3.4,249280,-0.31,0.35,-9.12,10.29,0.18,4.25,4.22,-0.19,-0.2,0.01,9027654,10.44,61.67,63.33,-1.0,-1.67,High Volatility / Hold Signal,5.23,4.25,3.28,0.46,44.5,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-06-14,3.77,3.82,3.56,3.69,609672,-0.08,0.26,-2.17,6.99,0.13,4.28,4.25,-0.17,-0.2,0.03,9276934,8.61,63.33,65.0,-1.0,-1.67,High Volatility / Hold Signal,5.24,4.28,3.32,0.45,46.03,Target Volume,Expected Range,10.12,Absent or Weak Trend
2023-06-13,3.74,3.86,3.65,3.72,581874,-0.02,0.21,-0.54,5.65,0.1,4.3,4.27,-0.18,-0.21,0.03,9886606,7.6,0.0,66.67,-1.0,-66.67,Weak Sell Signal,5.25,4.3,3.34,0.45,46.2,Target Volume,Expected Range,10.14,Absent or Weak Trend
2023-06-12,3.7,4.0,3.67,3.78,230406,0.08,0.33,2.12,8.73,0.17,4.32,4.29,-0.19,-0.22,0.03,10468480,7.37,0.0,68.33,-1.0,-68.33,Weak Sell Signal,5.31,4.32,3.34,0.46,46.52,Target Volume,Expected Range,10.19,Absent or Weak Trend
2023-06-09,3.63,3.71,3.49,3.65,225892,0.02,0.22,0.55,6.03,0.11,4.36,4.3,-0.21,-0.23,0.02,10238074,11.29,1.67,70.0,-1.0,-68.33,Weak Sell Signal,5.41,4.36,3.31,0.48,45.71,Target Volume,Expected Range,10.24,Absent or Weak Trend
2023-06-08,3.71,3.72,3.51,3.51,145323,-0.2,0.21,-5.7,5.98,0.11,4.39,4.33,-0.22,-0.23,0.01,10012182,11.07,3.33,71.67,-1.0,-68.33,Weak Sell Signal,5.49,4.39,3.3,0.5,44.84,Target Volume,Expected Range,10.22,Absent or Weak Trend
