Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-18,70.54,71.18,69.86,70.68,1086249,0.14,1.33,0.2,1.87,0.66,76.37,74.46,-1.63,-1.31,-0.32,52627499,10.85,25.0,1.67,1.0,23.33,Weak Buy Signal,83.93,76.37,68.81,0.2,50.01,Target Volume,Expected Range,18.56,Absent or Weak Trend
2023-08-17,71.75,72.3,70.49,71.24,1632220,-0.51,1.81,-0.72,2.54,0.91,76.35,74.59,-1.52,-1.23,-0.29,53713748,12.05,26.67,3.33,1.0,23.33,Weak Buy Signal,83.98,76.35,68.72,0.2,50.5,Target Volume,Expected Range,18.69,Absent or Weak Trend
2023-08-16,72.75,73.99,71.46,71.91,1149829,-0.84,2.53,-1.17,3.52,1.27,76.37,74.71,-1.41,-1.16,-0.25,55345968,13.92,28.33,5.0,1.0,23.33,Weak Buy Signal,83.95,76.37,68.8,0.2,51.08,Target Volume,Expected Range,18.8,Absent or Weak Trend
2023-08-15,73.18,73.76,72.17,72.92,993499,-0.26,1.58,-0.36,2.17,0.79,76.39,74.8,-1.32,-1.09,-0.23,56495797,15.31,30.0,6.67,1.0,23.33,Weak Buy Signal,83.93,76.39,68.85,0.2,51.96,Target Volume,Expected Range,18.89,Absent or Weak Trend
2023-08-14,73.62,74.06,72.54,73.21,1896355,-0.41,1.52,-0.56,2.08,0.76,76.39,74.86,-1.29,-1.04,-0.25,57489296,16.03,31.67,8.33,1.0,23.33,Weak Buy Signal,83.92,76.39,68.86,0.2,52.21,Target Volume,Expected Range,18.95,Absent or Weak Trend
2023-08-11,73.51,74.43,73.32,73.84,838382,0.33,1.11,0.45,1.5,0.56,76.38,74.92,-1.26,-0.97,-0.28,59385651,17.56,33.33,10.0,1.0,23.33,Weak Buy Signal,83.94,76.38,68.81,0.2,52.77,Target Volume,Expected Range,19.0,Absent or Weak Trend
2023-08-10,73.28,74.82,72.92,73.87,1177633,0.59,1.9,0.8,2.57,0.95,76.34,74.96,-1.26,-0.9,-0.36,60224033,17.56,35.0,11.67,1.0,23.33,Weak Buy Signal,83.98,76.34,68.7,0.2,52.79,Target Volume,Expected Range,19.02,Absent or Weak Trend
2023-08-09,73.53,74.66,72.98,73.18,1569799,-0.35,1.68,-0.48,2.29,0.84,76.29,74.99,-1.25,-0.81,-0.44,59046400,17.34,36.67,13.33,1.0,23.33,Weak Buy Signal,84.02,76.29,68.56,0.2,52.26,Target Volume,Expected Range,19.04,Absent or Weak Trend
2023-08-08,74.85,74.93,72.64,73.19,1444997,-1.66,2.29,-2.27,3.13,1.15,76.23,75.06,-1.16,-0.7,-0.46,60616199,17.34,38.33,15.0,1.0,23.33,Weak Buy Signal,84.11,76.23,68.35,0.21,52.27,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-08-07,75.06,76.06,74.45,75.7,847731,0.64,1.61,0.85,2.13,0.81,76.18,75.12,-1.02,-0.59,-0.43,62061196,20.8,40.0,16.67,1.0,23.33,Weak Buy Signal,84.18,76.18,68.18,0.21,54.44,Target Volume,Expected Range,19.1,Absent or Weak Trend
2023-08-04,74.43,75.03,73.43,74.48,1211906,0.05,1.6,0.07,2.15,0.8,76.11,75.1,-1.08,-0.48,-0.6,61213465,19.47,41.67,18.33,1.0,23.33,Weak Buy Signal,84.2,76.11,68.02,0.21,53.52,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-08-03,73.87,75.5,73.75,74.35,1285172,0.48,1.75,0.65,2.35,0.88,76.04,75.12,-1.02,-0.33,-0.68,60001559,20.09,43.33,20.0,1.0,23.33,Weak Buy Signal,84.26,76.04,67.82,0.22,53.42,Target Volume,Expected Range,19.07,Absent or Weak Trend
2023-08-02,76.0,76.98,73.78,74.1,1702917,-1.9,3.21,-2.56,4.33,1.6,75.96,75.15,-0.91,-0.16,-0.75,58716387,20.14,45.0,21.67,1.0,23.33,Weak Buy Signal,84.33,75.96,67.6,0.22,53.23,Target Volume,Expected Range,19.05,Absent or Weak Trend
2023-08-01,76.6,79.86,73.97,76.78,3554000,0.18,5.89,0.23,7.66,2.94,75.88,75.18,-0.73,0.03,-0.76,60419304,20.51,46.67,0.0,1.0,46.67,Weak Buy Signal,84.41,75.88,67.36,0.22,55.6,Target Volume,Expected Range,19.03,Absent or Weak Trend
2023-07-31,75.2,75.2,73.39,74.73,1609298,-0.47,1.81,-0.63,2.42,0.91,75.74,75.13,-0.77,0.22,-0.99,56865304,14.38,48.33,1.67,1.0,46.67,Weak Buy Signal,84.47,75.74,67.02,0.23,54.06,Target Volume,Expected Range,19.01,Absent or Weak Trend
2023-07-28,74.03,74.47,73.03,74.36,1480050,0.33,1.44,0.44,1.94,0.72,75.64,75.14,-0.6,0.46,-1.07,55256006,13.35,50.0,3.33,1.0,46.67,Weak Buy Signal,84.55,75.64,66.73,0.24,53.78,Target Volume,Expected Range,19.09,Absent or Weak Trend
2023-07-27,75.98,75.98,73.07,73.28,2004794,-2.7,2.91,-3.68,3.97,1.46,75.57,75.17,-0.34,0.73,-1.07,53775956,13.42,51.67,5.0,1.0,46.67,Weak Buy Signal,84.59,75.57,66.54,0.24,52.94,Target Volume,Expected Range,19.18,Absent or Weak Trend
2023-07-26,76.92,78.07,75.83,76.75,1524867,-0.17,2.23,-0.22,2.91,1.12,75.55,75.23,0.11,1.0,-0.89,55780750,18.65,53.33,6.67,1.0,46.67,Weak Buy Signal,84.6,75.55,66.51,0.24,56.15,Target Volume,Expected Range,19.28,Absent or Weak Trend
2023-07-25,76.34,78.11,76.1,77.2,1295059,0.86,2.02,1.11,2.61,1.01,75.5,75.18,0.33,1.22,-0.89,57305617,19.17,55.0,8.33,1.0,46.67,Weak Buy Signal,84.55,75.5,66.44,0.24,56.59,Target Volume,Expected Range,19.29,Absent or Weak Trend
2023-07-24,76.42,78.24,75.81,76.89,1131841,0.47,2.43,0.61,3.16,1.21,75.41,75.11,0.56,1.44,-0.88,56010558,19.17,56.67,10.0,1.0,46.67,Weak Buy Signal,84.5,75.41,66.31,0.24,56.36,Target Volume,Expected Range,19.29,Absent or Weak Trend
2023-07-21,79.37,79.9,76.5,76.77,1562466,-2.6,3.4,-3.39,4.43,1.7,75.32,75.05,0.88,1.66,-0.78,54878717,20.49,58.33,11.67,1.0,46.67,Weak Buy Signal,84.45,75.32,66.19,0.24,56.27,Target Volume,Expected Range,19.29,Absent or Weak Trend
2023-07-20,80.44,81.09,77.08,78.92,1688564,-1.52,4.01,-1.93,5.08,2.01,75.22,74.99,1.29,1.86,-0.57,56441183,21.61,60.0,13.33,1.0,46.67,Weak Buy Signal,84.42,75.22,66.02,0.24,58.35,Target Volume,Expected Range,19.27,Absent or Weak Trend
2023-07-19,80.61,81.54,77.78,80.37,1148628,-0.24,3.76,-0.3,4.68,1.88,75.06,74.86,1.57,2.0,-0.43,58129747,22.96,61.67,15.0,1.0,46.67,Weak Buy Signal,84.34,75.06,65.77,0.25,59.82,Target Volume,Expected Range,19.23,Absent or Weak Trend
2023-07-18,80.64,81.14,79.93,80.45,873922,-0.19,1.21,-0.24,1.5,0.6,74.86,74.67,1.76,2.11,-0.35,59278375,27.24,63.33,0.0,1.0,63.33,Weak Buy Signal,84.17,74.86,65.56,0.25,59.9,Target Volume,Expected Range,19.17,Absent or Weak Trend
2023-07-17,81.72,81.72,80.06,80.65,801616,-1.07,1.66,-1.33,2.06,0.83,74.62,74.48,1.96,2.2,-0.24,60152297,27.5,65.0,1.67,1.0,63.33,Weak Buy Signal,84.09,74.62,65.16,0.25,60.1,Trending Low,Bearish Trend,19.03,Absent or Weak Trend
2023-07-14,82.84,83.68,81.3,81.9,951591,-0.94,2.38,-1.15,2.91,1.19,74.4,74.27,2.18,2.26,-0.08,60953913,30.02,66.67,0.0,1.0,66.67,Weak Buy Signal,83.92,74.4,64.89,0.26,61.38,Trending Low,Bearish Trend,18.89,Absent or Weak Trend
2023-07-13,83.49,83.94,82.27,82.73,842349,-0.76,1.67,-0.92,2.02,0.84,74.14,74.01,2.29,2.28,0.01,61905504,32.03,68.33,0.0,1.0,68.33,Weak Buy Signal,83.67,74.14,64.61,0.26,62.23,Trending Low,Bearish Trend,18.7,Absent or Weak Trend
2023-07-12,83.49,84.13,82.43,83.45,1147239,-0.04,1.7,-0.05,2.04,0.85,73.85,73.71,2.32,2.28,0.04,62747853,32.37,70.0,0.0,1.0,70.0,Strong Buy Signal,83.38,73.85,64.32,0.26,62.99,Trending Low,Bearish Trend,18.48,Absent or Weak Trend
2023-07-11,83.44,83.77,82.0,82.4,1004653,-1.04,1.77,-1.26,2.15,0.88,73.54,73.38,2.25,2.26,-0.02,61600614,31.99,71.67,0.0,1.0,71.67,Strong Buy Signal,83.02,73.54,64.06,0.26,62.33,Trending Low,Bearish Trend,18.24,Absent or Weak Trend
2023-07-10,79.95,82.92,79.74,82.86,1067082,2.91,3.18,3.51,3.84,1.59,73.23,73.08,2.23,2.27,-0.04,62605267,31.09,73.33,0.0,1.0,73.33,Strong Buy Signal,82.73,73.23,63.73,0.26,62.81,Trending Low,Bearish Trend,18.01,Absent or Weak Trend
2023-07-07,79.71,81.09,79.71,80.06,1029227,0.35,1.38,0.44,1.72,0.69,72.9,72.75,2.13,2.28,-0.15,61538185,29.12,75.0,0.0,1.0,75.0,Strong Buy Signal,82.43,72.9,63.37,0.26,61.02,Trending Low,Bearish Trend,17.79,Absent or Weak Trend
2023-07-06,80.54,80.54,78.96,79.96,1072225,-0.58,1.58,-0.73,1.98,0.79,72.6,72.5,2.26,2.31,-0.06,60508958,28.51,76.67,0.0,1.0,76.67,Strong Buy Signal,82.34,72.6,62.87,0.27,60.96,Trending Low,Bearish Trend,17.59,Absent or Weak Trend
2023-07-05,81.3,81.72,80.27,80.51,1006571,-0.79,1.45,-0.98,1.8,0.72,72.28,72.25,2.4,2.33,0.07,61581183,31.14,78.33,0.0,1.0,78.33,Strong Buy Signal,82.28,72.28,62.29,0.28,61.52,Trending Low,Bearish Trend,17.41,Absent or Weak Trend
2023-07-03,80.83,81.49,80.12,81.35,666090,0.52,1.37,0.64,1.68,0.68,71.96,71.97,2.48,2.31,0.17,62587754,30.89,80.0,0.0,1.0,80.0,Strong Buy Signal,82.13,71.96,61.79,0.28,62.39,Trending Low,Bearish Trend,17.18,Absent or Weak Trend
2023-06-30,82.54,82.54,81.33,81.38,1010924,-1.16,1.21,-1.43,1.49,0.61,71.62,71.65,2.47,2.27,0.2,63253844,33.33,81.67,1.67,1.0,80.0,Strong Buy Signal,81.88,71.62,61.35,0.29,62.42,Trending Low,Bearish Trend,16.94,Absent or Weak Trend
2023-06-29,79.99,81.75,79.69,81.64,1416293,1.65,2.06,2.02,2.52,1.03,71.23,71.32,2.41,2.22,0.2,64264768,32.53,83.33,3.33,1.0,80.0,Strong Buy Signal,81.72,71.23,60.75,0.29,62.68,Trending Low,Bearish Trend,16.67,Absent or Weak Trend
2023-06-28,79.21,80.0,78.66,79.75,977899,0.54,1.34,0.68,1.68,0.67,70.85,70.97,2.28,2.17,0.11,62848475,30.7,85.0,5.0,1.0,80.0,Strong Buy Signal,81.48,70.85,60.22,0.3,61.52,Trending Low,Bearish Trend,16.4,Absent or Weak Trend
2023-06-27,78.4,79.65,78.01,79.34,1279829,0.94,1.64,1.18,2.07,0.82,70.51,70.67,2.27,2.14,0.13,61870576,30.33,86.67,0.0,1.0,86.67,Strong Buy Signal,81.28,70.51,59.74,0.31,61.26,Trending Low,Bearish Trend,16.16,Absent or Weak Trend
2023-06-26,78.28,79.51,78.19,78.62,647515,0.34,1.32,0.43,1.67,0.66,70.15,70.38,2.27,2.11,0.16,60590747,30.69,88.33,0.0,1.0,88.33,Strong Buy Signal,81.16,70.15,59.13,0.31,60.81,Trending Low,Bearish Trend,15.92,Absent or Weak Trend
2023-06-23,78.04,79.53,77.86,78.2,1305695,0.16,1.67,0.2,2.14,0.84,69.77,70.1,2.31,2.07,0.24,59943232,30.69,90.0,0.0,1.0,90.0,Strong Buy Signal,81.14,69.77,58.4,0.33,60.54,Trending Low,Bearish Trend,15.66,Absent or Weak Trend
