Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,3.26,3.3,3.06,3.08,620630,-0.18,0.24,-5.84,7.79,0.12,5.14,4.86,-0.51,-0.6,0.09,50054558,22.78,26.67,80.0,-1.0,-53.33,Weak Sell Signal,7.85,5.14,2.43,1.05,40.04,Target Volume,Expected Range,17.82,Absent or Weak Trend
2023-07-13,3.4,3.49,3.22,3.23,681031,-0.17,0.27,-5.26,8.36,0.14,5.19,4.92,-0.53,-0.63,0.09,50675188,21.9,28.33,81.67,-1.0,-53.33,Weak Sell Signal,7.85,5.19,2.53,1.03,40.39,Target Volume,Expected Range,17.73,Absent or Weak Trend
2023-07-12,3.33,3.54,3.29,3.4,458562,0.07,0.25,2.06,7.34,0.12,5.24,4.98,-0.57,-0.65,0.08,51356219,21.52,30.0,83.33,-1.0,-53.33,Weak Sell Signal,7.86,5.24,2.62,1.0,40.79,Target Volume,Expected Range,17.66,Absent or Weak Trend
2023-07-11,3.35,3.59,3.2,3.28,1093529,-0.07,0.38,-2.13,11.74,0.19,5.28,5.03,-0.62,-0.67,0.05,50897657,21.52,31.67,85.0,-1.0,-53.33,Weak Sell Signal,7.85,5.28,2.7,0.98,40.38,Target Volume,Expected Range,17.59,Absent or Weak Trend
2023-07-10,3.2,3.43,3.18,3.38,1215952,0.18,0.25,5.33,7.4,0.12,5.32,5.09,-0.66,-0.68,0.03,51991186,22.82,33.33,86.67,-1.0,-53.33,Weak Sell Signal,7.85,5.32,2.79,0.95,40.61,Target Volume,Expected Range,17.53,Absent or Weak Trend
2023-07-07,3.07,3.24,2.95,3.22,961953,0.15,0.29,4.66,8.96,0.14,5.35,5.15,-0.71,-0.69,-0.02,50775234,24.38,35.0,88.33,-1.0,-53.33,Weak Sell Signal,7.83,5.35,2.87,0.93,40.08,Target Volume,Expected Range,17.44,Absent or Weak Trend
2023-07-06,3.05,3.26,2.94,3.14,1764491,0.09,0.32,2.87,10.07,0.16,5.39,5.21,-0.76,-0.69,-0.07,49813281,24.38,36.67,90.0,-1.0,-53.33,Weak Sell Signal,7.8,5.39,2.97,0.9,39.81,Trending High,Bullish Trend,17.32,Absent or Weak Trend
2023-07-05,2.75,3.3,2.75,3.16,3514674,0.41,0.55,12.97,17.41,0.27,5.43,5.28,-0.79,-0.67,-0.12,51577772,24.38,38.33,91.67,-1.0,-53.33,Weak Sell Signal,7.77,5.43,3.08,0.86,39.85,Trending High,Bullish Trend,17.2,Absent or Weak Trend
2023-07-03,2.43,2.82,2.42,2.73,2228551,0.3,0.4,10.99,14.84,0.2,5.47,5.36,-0.83,-0.64,-0.19,48063098,28.27,40.0,93.33,-1.0,-53.33,Weak Sell Signal,7.74,5.47,3.2,0.83,38.43,Trending High,Bullish Trend,17.08,Absent or Weak Trend
2023-06-30,2.43,2.56,2.32,2.43,3095745,0.0,0.24,0.0,9.88,0.12,5.52,5.44,-0.82,-0.59,-0.23,45834547,30.45,41.67,95.0,-1.0,-53.33,Weak Sell Signal,7.67,5.52,3.36,0.78,37.42,Trending High,Bullish Trend,16.89,Absent or Weak Trend
2023-06-29,2.57,2.6,2.25,2.31,2883227,-0.26,0.35,-11.26,15.15,0.18,5.56,5.55,-0.76,-0.53,-0.23,42738802,30.45,43.33,96.67,-1.0,-53.33,Weak Sell Signal,7.56,5.56,3.56,0.72,37.01,Trending High,Bullish Trend,16.66,Absent or Weak Trend
2023-06-28,2.11,2.66,2.05,2.64,5261505,0.53,0.61,20.08,23.11,0.31,5.62,5.66,-0.67,-0.47,-0.2,45622029,30.45,45.0,98.33,-1.0,-53.33,Weak Sell Signal,7.43,5.62,3.81,0.64,37.67,Trending High,Bullish Trend,16.43,Absent or Weak Trend
2023-06-27,3.84,3.95,1.98,2.13,8388978,-1.71,1.97,-80.47,92.48,0.98,5.67,5.76,-0.58,-0.42,-0.15,40360524,30.45,46.67,100.0,-1.0,-53.33,Weak Sell Signal,7.31,5.67,4.04,0.58,35.93,Trending High,Bullish Trend,16.19,Absent or Weak Trend
2023-06-26,4.66,4.81,4.55,4.66,535453,0.0,0.26,0.0,5.58,0.13,5.73,5.88,-0.4,-0.39,-0.01,48749502,17.51,48.33,93.33,-1.0,-45.0,Weak Sell Signal,7.09,5.73,4.38,0.47,41.62,Target Volume,Expected Range,15.95,Absent or Weak Trend
2023-06-23,4.36,4.81,4.23,4.73,889059,0.37,0.58,7.82,12.26,0.29,5.76,5.92,-0.42,-0.38,-0.03,49284955,17.51,50.0,95.0,-1.0,-45.0,Weak Sell Signal,7.08,5.76,4.43,0.46,41.8,Target Volume,Expected Range,15.92,Absent or Weak Trend
2023-06-22,4.56,4.64,4.34,4.37,1154738,-0.19,0.3,-4.35,6.98,0.15,5.77,5.96,-0.44,-0.37,-0.07,48395896,18.89,51.67,96.67,-1.0,-45.0,Weak Sell Signal,7.07,5.77,4.47,0.45,40.5,Target Volume,Expected Range,15.89,Absent or Weak Trend
2023-06-21,4.32,4.65,4.23,4.62,1152750,0.3,0.42,6.49,9.09,0.21,5.8,6.02,-0.43,-0.36,-0.08,49550634,18.89,53.33,98.33,-1.0,-45.0,Weak Sell Signal,7.05,5.8,4.55,0.43,41.13,Target Volume,Expected Range,15.84,Absent or Weak Trend
2023-06-20,4.4,4.43,4.18,4.32,684107,-0.08,0.25,-1.85,5.79,0.12,5.82,6.07,-0.44,-0.34,-0.1,48397884,20.7,55.0,100.0,-1.0,-45.0,Weak Sell Signal,7.03,5.82,4.61,0.42,40.03,Target Volume,Expected Range,15.79,Absent or Weak Trend
2023-06-16,4.69,4.76,4.37,4.4,582050,-0.29,0.39,-6.59,8.86,0.19,5.84,6.12,-0.42,-0.31,-0.1,49081991,19.66,56.67,100.0,-1.0,-43.33,Weak Sell Signal,6.99,5.84,4.7,0.39,40.23,Target Volume,Expected Range,15.71,Absent or Weak Trend
2023-06-15,4.51,4.7,4.4,4.53,465660,0.02,0.3,0.44,6.62,0.15,5.87,6.18,-0.39,-0.29,-0.1,49664041,20.15,58.33,100.0,-1.0,-41.67,Weak Sell Signal,6.95,5.87,4.79,0.37,40.54,Target Volume,Expected Range,15.64,Absent or Weak Trend
2023-06-14,4.9,5.0,4.49,4.53,454078,-0.37,0.51,-8.17,11.26,0.25,5.9,6.24,-0.35,-0.26,-0.09,49664041,19.66,0.0,100.0,-1.0,-100.0,Strong Sell Signal,6.94,5.9,4.86,0.35,40.54,Target Volume,Expected Range,15.56,Absent or Weak Trend
2023-06-13,5.0,5.17,4.78,4.82,719280,-0.18,0.39,-3.73,8.09,0.19,5.93,6.3,-0.31,-0.24,-0.07,50118119,18.09,0.0,86.67,-1.0,-86.67,Strong Sell Signal,6.92,5.93,4.95,0.33,41.25,Target Volume,Expected Range,15.49,Absent or Weak Trend
2023-06-12,5.38,5.42,4.87,4.95,505253,-0.43,0.54,-8.69,11.01,0.27,5.98,6.35,-0.27,-0.22,-0.05,50837399,17.59,0.0,88.33,-1.0,-88.33,Strong Sell Signal,6.99,5.98,4.96,0.34,41.57,Target Volume,Expected Range,15.45,Absent or Weak Trend
2023-06-09,5.73,5.74,5.32,5.35,484436,-0.38,0.42,-7.1,7.85,0.21,6.02,6.39,-0.24,-0.21,-0.03,51342652,15.07,0.0,90.0,-1.0,-90.0,Strong Sell Signal,7.1,6.02,4.95,0.36,42.56,Target Volume,Expected Range,15.41,Absent or Weak Trend
2023-06-08,5.69,5.72,5.31,5.67,512348,-0.02,0.41,-0.35,7.23,0.21,6.06,6.43,-0.23,-0.2,-0.03,51827088,15.22,0.0,91.67,-1.0,-91.67,Strong Sell Signal,7.2,6.06,4.92,0.38,43.38,Target Volume,Expected Range,15.42,Absent or Weak Trend
2023-06-07,5.33,5.81,5.32,5.71,298683,0.38,0.49,6.65,8.58,0.24,6.1,6.46,-0.25,-0.19,-0.06,52339436,15.17,1.67,93.33,-1.0,-91.67,Strong Sell Signal,7.34,6.1,4.87,0.41,43.48,Target Volume,Expected Range,15.42,Absent or Weak Trend
2023-06-06,5.28,5.43,5.14,5.32,300583,0.04,0.29,0.75,5.45,0.15,6.14,6.48,-0.28,-0.18,-0.1,52040753,18.07,3.33,95.0,-1.0,-91.67,Strong Sell Signal,7.43,6.14,4.84,0.42,42.17,Target Volume,Expected Range,15.43,Absent or Weak Trend
2023-06-05,5.34,5.48,5.24,5.26,249744,-0.08,0.24,-1.52,4.56,0.12,6.17,6.52,-0.27,-0.15,-0.12,51740170,17.54,5.0,96.67,-1.0,-91.67,Strong Sell Signal,7.47,6.17,4.86,0.42,41.97,Target Volume,Expected Range,15.38,Absent or Weak Trend
2023-06-02,5.3,5.39,5.06,5.35,326144,0.05,0.33,0.93,6.19,0.17,6.2,6.56,-0.25,-0.12,-0.13,51989914,18.22,6.67,98.33,-1.0,-91.67,Strong Sell Signal,7.53,6.2,4.88,0.43,42.19,Target Volume,Expected Range,15.35,Absent or Weak Trend
2023-06-01,5.1,5.3,4.61,5.2,452525,0.1,0.69,1.83,13.28,0.34,6.24,6.6,-0.23,-0.09,-0.14,51663770,18.91,8.33,100.0,-1.0,-91.67,Strong Sell Signal,7.59,6.24,4.88,0.43,41.67,Target Volume,Expected Range,15.3,Absent or Weak Trend
2023-05-31,5.62,5.72,5.4,5.48,785548,-0.14,0.31,-2.55,5.75,0.16,6.28,6.65,-0.18,-0.05,-0.13,52116295,14.64,10.0,35.0,-1.0,-25.0,Weak Sell Signal,7.66,6.28,4.9,0.44,42.35,Target Volume,Expected Range,15.24,Absent or Weak Trend
2023-05-30,5.64,5.9,5.48,5.61,205253,-0.03,0.42,-0.53,7.49,0.21,6.32,6.69,-0.15,-0.02,-0.13,52901843,14.19,11.67,36.67,-1.0,-25.0,Weak Sell Signal,7.73,6.32,4.91,0.45,42.67,Target Volume,Expected Range,15.25,Absent or Weak Trend
2023-05-26,5.51,5.78,5.34,5.62,228697,0.11,0.45,1.96,7.92,0.22,6.35,6.73,-0.12,0.01,-0.13,53107096,15.05,13.33,38.33,-1.0,-25.0,Weak Sell Signal,7.8,6.35,4.91,0.45,42.69,Target Volume,Expected Range,15.27,Absent or Weak Trend
2023-05-25,5.74,5.74,5.32,5.53,254475,-0.21,0.42,-3.8,7.59,0.21,6.39,6.77,-0.07,0.04,-0.12,52878399,15.38,15.0,40.0,-1.0,-25.0,Weak Sell Signal,7.85,6.39,4.92,0.46,42.41,Target Volume,Expected Range,15.27,Absent or Weak Trend
2023-05-24,6.15,6.15,5.54,5.71,255237,-0.44,0.62,-7.71,10.77,0.31,6.42,6.81,-0.01,0.07,-0.08,53132874,14.22,16.67,41.67,-1.0,-25.0,Weak Sell Signal,7.9,6.42,4.94,0.46,42.83,Target Volume,Expected Range,15.27,Absent or Weak Trend
2023-05-23,6.26,6.65,6.16,6.17,407497,-0.09,0.49,-1.46,7.94,0.25,6.46,6.84,0.05,0.09,-0.04,53388111,10.7,18.33,43.33,-1.0,-25.0,Weak Sell Signal,7.97,6.46,4.94,0.47,43.92,Target Volume,Expected Range,15.28,Absent or Weak Trend
2023-05-22,6.4,6.55,6.25,6.32,458626,-0.08,0.3,-1.27,4.75,0.15,6.49,6.87,0.08,0.1,-0.02,53795608,11.42,20.0,45.0,-1.0,-25.0,Weak Sell Signal,8.05,6.49,4.93,0.48,44.28,Target Volume,Expected Range,15.36,Absent or Weak Trend
2023-05-19,6.55,6.64,6.24,6.28,198741,-0.27,0.4,-4.3,6.37,0.2,6.51,6.89,0.11,0.1,0.0,53336982,11.42,0.0,46.67,-1.0,-46.67,Weak Sell Signal,8.1,6.51,4.92,0.49,44.16,Target Volume,Expected Range,15.43,Absent or Weak Trend
2023-05-18,6.67,6.71,6.2,6.46,262678,-0.21,0.51,-3.25,7.97,0.26,6.54,6.91,0.14,0.1,0.04,53535723,11.42,1.67,48.33,-1.0,-46.67,Weak Sell Signal,8.17,6.54,4.9,0.5,44.59,Target Volume,Expected Range,15.5,Absent or Weak Trend
2023-05-17,6.85,6.88,6.52,6.67,163723,-0.18,0.37,-2.7,5.47,0.18,6.57,6.92,0.16,0.09,0.07,53798401,9.6,0.0,50.0,-1.0,-50.0,Weak Sell Signal,8.25,6.57,4.88,0.51,45.09,Target Volume,Expected Range,15.57,Absent or Weak Trend
2023-05-16,6.97,7.06,6.8,6.83,546832,-0.14,0.25,-2.05,3.73,0.13,6.59,6.93,0.17,0.07,0.1,53962124,7.98,0.0,51.67,-1.0,-51.67,Weak Sell Signal,8.3,6.59,4.87,0.52,45.47,Target Volume,Expected Range,15.67,Absent or Weak Trend
2023-05-15,6.4,7.28,6.37,7.13,395965,0.73,0.91,10.24,12.76,0.46,6.61,6.93,0.16,0.05,0.11,54508956,7.98,1.67,53.33,-1.0,-51.67,Weak Sell Signal,8.39,6.61,4.84,0.54,46.2,Target Volume,Expected Range,15.8,Absent or Weak Trend
