Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,3.88,3.91,3.76,3.78,536421,-0.1,0.15,-2.65,3.97,0.08,10.67,9.94,-1.61,-1.81,0.2,-22913423,26.19,11.67,93.33,-1.0,-81.67,Strong Sell Signal,22.12,10.67,-0.78,2.15,37.12,Trending High,Bullish Trend,16.66,Absent or Weak Trend
2023-08-30,3.93,3.94,3.76,3.91,465926,-0.02,0.18,-0.51,4.6,0.09,10.95,10.15,-1.68,-1.86,0.18,-22377002,26.19,13.33,95.0,-1.0,-81.67,Strong Sell Signal,22.54,10.95,-0.63,2.12,37.24,Trending High,Bullish Trend,16.5,Absent or Weak Trend
2023-08-29,3.83,4.01,3.76,3.9,447800,0.07,0.25,1.79,6.41,0.12,11.21,10.36,-1.76,-1.91,0.15,-22842928,26.19,15.0,96.67,-1.0,-81.67,Strong Sell Signal,22.85,11.21,-0.42,2.08,37.23,Trending High,Bullish Trend,16.33,Absent or Weak Trend
2023-08-28,4.02,4.08,3.82,3.84,534422,-0.18,0.26,-4.69,6.77,0.13,11.46,10.58,-1.84,-1.94,0.11,-23290728,26.08,16.67,98.33,-1.0,-81.67,Strong Sell Signal,23.11,11.46,-0.18,2.03,37.14,Trending High,Bullish Trend,16.16,Absent or Weak Trend
2023-08-25,3.97,4.06,3.73,4.02,878810,0.05,0.33,1.24,8.21,0.16,11.7,10.81,-1.9,-1.97,0.07,-22756306,26.14,18.33,100.0,-1.0,-81.67,Strong Sell Signal,23.3,11.7,0.11,1.98,37.3,Trending High,Bullish Trend,16.0,Absent or Weak Trend
2023-08-24,4.05,4.06,3.89,3.9,649271,-0.15,0.17,-3.98,4.36,0.08,11.93,11.04,-1.97,-1.99,0.02,-23635116,25.85,20.0,86.67,-1.0,-66.67,Weak Sell Signal,23.46,11.93,0.41,1.93,37.11,Trending High,Bullish Trend,15.82,Absent or Weak Trend
2023-08-23,4.0,4.31,3.98,4.03,820540,0.03,0.33,0.74,8.19,0.16,12.18,11.28,-2.02,-2.0,-0.02,-22985845,25.68,21.67,88.33,-1.0,-66.67,Weak Sell Signal,23.66,12.18,0.71,1.88,37.23,Trending High,Bullish Trend,15.65,Absent or Weak Trend
2023-08-22,4.0,4.16,3.86,3.95,915587,-0.05,0.3,-1.27,7.55,0.15,12.43,11.52,-2.06,-1.99,-0.07,-23806385,26.15,0.0,90.0,-1.0,-90.0,Strong Sell Signal,23.83,12.43,1.03,1.83,37.11,Trending High,Bullish Trend,15.48,Absent or Weak Trend
2023-08-21,4.15,4.32,3.97,3.97,1286640,-0.18,0.35,-4.53,8.69,0.17,12.69,11.78,-2.08,-1.97,-0.11,-22890798,25.95,1.67,91.67,-1.0,-90.0,Strong Sell Signal,24.0,12.69,1.37,1.78,37.13,Trending High,Bullish Trend,15.3,Absent or Weak Trend
2023-08-18,4.29,4.53,4.19,4.33,1343222,0.04,0.34,0.92,7.85,0.17,13.05,12.05,-2.08,-1.95,-0.13,-21604158,25.56,0.0,93.33,-1.0,-93.33,Strong Sell Signal,24.63,13.05,1.47,1.77,37.43,Trending High,Bullish Trend,15.12,Absent or Weak Trend
2023-08-17,4.15,4.57,4.06,4.38,1581268,0.23,0.51,5.25,11.64,0.26,13.41,12.31,-2.08,-1.91,-0.17,-20260936,25.56,1.67,95.0,-1.0,-93.33,Strong Sell Signal,25.22,13.41,1.6,1.76,37.47,Trending High,Bullish Trend,14.95,Absent or Weak Trend
2023-08-16,4.17,4.35,4.02,4.17,1689379,0.0,0.33,0.0,7.97,0.17,13.77,12.58,-2.06,-1.87,-0.18,-21842204,26.2,0.0,96.67,-1.0,-96.67,Strong Sell Signal,25.77,13.77,1.78,1.74,37.19,Trending High,Bullish Trend,14.77,Absent or Weak Trend
2023-08-15,4.2,4.48,3.95,4.14,3805178,-0.06,0.53,-1.45,12.74,0.26,14.12,12.86,-1.98,-1.82,-0.15,-23531583,26.2,0.0,98.33,-1.0,-98.33,Strong Sell Signal,26.2,14.12,2.04,1.71,37.15,Trending High,Bullish Trend,14.57,Absent or Weak Trend
2023-08-14,4.98,5.02,3.82,4.33,9761081,-0.65,1.2,-15.01,27.83,0.6,14.5,13.16,-1.84,-1.79,-0.05,-19726405,26.2,0.0,100.0,-1.0,-100.0,Strong Sell Signal,26.7,14.5,2.29,1.68,37.29,Trending High,Bullish Trend,14.38,Absent or Weak Trend
2023-08-11,7.43,7.52,7.07,7.4,856402,-0.03,0.45,-0.41,6.08,0.22,14.87,13.46,-1.66,-1.77,0.11,-9965324,20.53,0.0,50.0,-1.0,-50.0,Weak Sell Signal,27.19,14.87,2.55,1.66,39.84,Trending High,Bullish Trend,14.18,Absent or Weak Trend
2023-08-10,7.45,7.8,7.34,7.39,881750,-0.06,0.46,-0.81,6.16,0.23,15.21,13.66,-1.72,-1.8,0.08,-10821726,20.03,1.67,51.67,-1.0,-50.0,Weak Sell Signal,27.79,15.21,2.62,1.65,39.82,Trending High,Bullish Trend,14.07,Absent or Weak Trend
2023-08-09,7.48,7.59,7.15,7.44,842892,-0.04,0.44,-0.54,5.91,0.22,15.54,13.87,-1.77,-1.82,0.05,-9939976,20.6,3.33,53.33,-1.0,-50.0,Weak Sell Signal,28.32,15.54,2.75,1.65,39.87,Trending High,Bullish Trend,13.97,Absent or Weak Trend
2023-08-08,7.4,7.45,7.11,7.32,631230,-0.08,0.34,-1.09,4.67,0.17,15.87,14.09,-1.82,-1.83,0.02,-10782868,20.98,0.0,55.0,-1.0,-55.0,Weak Sell Signal,28.84,15.87,2.9,1.63,39.71,Trending High,Bullish Trend,13.85,Absent or Weak Trend
2023-08-07,7.51,7.61,6.96,7.43,1088014,-0.08,0.65,-1.08,8.75,0.33,16.2,14.32,-1.83,-1.84,0.01,-10151638,20.98,0.0,56.67,-1.0,-56.67,Weak Sell Signal,29.28,16.2,3.12,1.62,39.8,Trending High,Bullish Trend,13.73,Absent or Weak Trend
2023-08-04,7.78,7.85,7.48,7.51,805052,-0.27,0.37,-3.6,4.89,0.18,16.55,14.56,-1.84,-1.84,0.0,-9063624,20.06,1.67,58.33,-1.0,-56.67,Weak Sell Signal,29.81,16.55,3.29,1.6,39.87,Trending High,Bullish Trend,13.61,Absent or Weak Trend
2023-08-03,7.78,7.99,7.61,7.72,830561,-0.06,0.38,-0.78,4.92,0.19,16.88,14.79,-1.83,-1.84,0.01,-8258572,19.83,3.33,60.0,-1.0,-56.67,Weak Sell Signal,30.21,16.88,3.56,1.58,40.04,Target Volume,Expected Range,13.5,Absent or Weak Trend
2023-08-02,7.52,7.93,7.31,7.88,1433030,0.36,0.62,4.57,7.87,0.31,17.19,15.03,-1.81,-1.84,0.03,-7428011,19.99,5.0,61.67,-1.0,-56.67,Weak Sell Signal,30.52,17.19,3.87,1.55,40.17,Target Volume,Expected Range,13.39,Absent or Weak Trend
2023-08-01,9.03,9.03,7.32,7.5,3912750,-1.53,1.71,-20.4,22.8,0.85,17.45,15.28,-1.78,-1.85,0.07,-8861041,19.97,6.67,63.33,-1.0,-56.67,Weak Sell Signal,30.63,17.45,4.26,1.51,39.72,Trending High,Bullish Trend,13.28,Absent or Weak Trend
2023-07-31,9.68,9.77,9.07,9.14,968116,-0.54,0.7,-5.91,7.62,0.35,17.7,15.54,-1.67,-1.87,0.2,-4948291,16.93,8.33,65.0,-1.0,-56.67,Weak Sell Signal,30.69,17.7,4.71,1.47,41.03,Target Volume,Expected Range,13.17,Absent or Weak Trend
2023-07-28,9.57,10.09,9.54,9.58,1008441,0.01,0.55,0.1,5.77,0.28,17.92,15.76,-1.68,-1.92,0.24,-3980175,16.09,10.0,66.67,-1.0,-56.67,Weak Sell Signal,30.77,17.92,5.07,1.43,41.39,Target Volume,Expected Range,13.11,Absent or Weak Trend
2023-07-27,10.41,10.43,9.36,9.51,1248264,-0.9,1.07,-9.46,11.24,0.53,18.11,15.97,-1.7,-1.98,0.28,-4988616,16.09,11.67,68.33,-1.0,-56.67,Weak Sell Signal,30.79,18.11,5.42,1.4,41.31,Target Volume,Expected Range,13.05,Absent or Weak Trend
2023-07-26,10.21,10.58,10.13,10.33,584415,0.12,0.45,1.16,4.36,0.22,18.29,16.19,-1.71,-2.05,0.34,-3740352,14.72,13.33,70.0,-1.0,-56.67,Weak Sell Signal,30.8,18.29,5.79,1.37,41.98,Target Volume,Expected Range,13.0,Absent or Weak Trend
