Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-28,25.98,26.3,25.93,26.28,414667,0.3,0.37,1.14,1.41,0.19,23.8,24.03,0.81,0.88,-0.07,-10114824,16.93,90.0,33.33,1.0,56.67,Weak Buy Signal,27.08,23.8,20.52,0.28,59.8,Target Volume,Expected Range,14.81,Absent or Weak Trend
2023-07-27,26.71,26.71,26.28,26.33,389151,-0.38,0.44,-1.44,1.65,0.22,23.75,23.96,0.87,0.9,-0.03,-9700157,18.95,91.67,35.0,1.0,56.67,Weak Buy Signal,26.97,23.75,20.52,0.27,59.95,Target Volume,Expected Range,14.77,Absent or Weak Trend
2023-07-26,26.11,26.48,26.11,26.4,430518,0.29,0.37,1.1,1.4,0.19,23.7,23.88,0.93,0.91,0.02,-9311006,18.02,93.33,36.67,1.0,56.67,Weak Buy Signal,26.85,23.7,20.54,0.27,60.16,Trending Low,Bearish Trend,14.7,Absent or Weak Trend
2023-07-25,26.08,26.17,25.97,26.1,583236,0.02,0.2,0.08,0.77,0.1,23.65,23.79,0.98,0.91,0.08,-9741524,16.76,95.0,38.33,1.0,56.67,Weak Buy Signal,26.72,23.65,20.58,0.26,59.57,Target Volume,Expected Range,14.64,Absent or Weak Trend
2023-07-24,26.89,26.99,26.61,26.61,750347,-0.28,0.38,-1.05,1.43,0.19,23.6,23.71,1.07,0.89,0.18,-9158288,20.53,96.67,40.0,1.0,56.67,Weak Buy Signal,26.61,23.6,20.59,0.26,61.09,Trending Low,Bearish Trend,14.61,Absent or Weak Trend
2023-07-21,27.2,27.29,27.05,27.05,449453,-0.15,0.24,-0.55,0.89,0.12,23.53,23.62,1.11,0.84,0.27,-8407941,23.23,98.33,41.67,1.0,56.67,Weak Buy Signal,26.45,23.53,20.61,0.25,62.45,Trending Low,Bearish Trend,14.51,Absent or Weak Trend
2023-07-20,27.53,27.72,27.48,27.56,373897,0.03,0.23,0.11,0.85,0.12,23.46,23.5,1.11,0.77,0.33,-7958488,25.93,100.0,43.33,1.0,56.67,Weak Buy Signal,26.24,23.46,20.67,0.24,64.07,Trending Low,Bearish Trend,14.36,Absent or Weak Trend
2023-07-19,27.32,27.49,27.18,27.37,299687,0.05,0.31,0.18,1.13,0.15,23.37,23.36,1.03,0.69,0.34,-8332385,25.09,100.0,45.0,1.0,55.0,Weak Buy Signal,25.95,23.37,20.8,0.22,63.73,Trending Low,Bearish Trend,14.16,Absent or Weak Trend
2023-07-18,27.01,27.47,26.96,27.34,420254,0.33,0.5,1.21,1.85,0.25,23.29,23.23,0.94,0.6,0.34,-8632072,25.01,100.0,0.0,1.0,100.0,Strong Buy Signal,25.66,23.29,20.92,0.2,63.67,Trending Low,Bearish Trend,13.98,Absent or Weak Trend
2023-07-17,26.64,26.85,26.57,26.76,455935,0.12,0.28,0.45,1.05,0.14,23.19,23.09,0.81,0.52,0.29,-9052326,22.65,100.0,1.67,1.0,98.33,Strong Buy Signal,25.37,23.19,21.01,0.19,62.61,Trending Low,Bearish Trend,13.79,Absent or Weak Trend
