Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,129.05,132.87,128.6,132.56,390942,3.51,4.27,2.65,3.22,2.14,120.11,123.21,3.57,4.12,-0.55,124926988,9.65,88.33,23.33,1.0,65.0,Weak Buy Signal,137.8,120.11,102.43,0.29,56.3,Target Volume,Expected Range,7.05,Absent or Weak Trend
2023-08-07,131.94,134.24,131.2,133.95,412643,2.01,3.04,1.5,2.27,1.52,119.79,122.89,3.86,4.26,-0.4,125317930,12.52,90.0,25.0,1.0,65.0,Weak Buy Signal,137.26,119.79,102.32,0.29,57.0,Target Volume,Expected Range,7.01,Absent or Weak Trend
2023-08-04,132.47,134.11,130.93,131.08,520352,-1.39,3.18,-1.06,2.43,1.59,119.47,122.51,4.03,4.36,-0.33,124905287,12.41,91.67,26.67,1.0,65.0,Weak Buy Signal,136.59,119.47,102.36,0.29,55.88,Target Volume,Expected Range,6.92,Absent or Weak Trend
2023-08-03,133.54,135.89,132.46,132.53,1064976,-1.01,3.43,-0.76,2.59,1.71,119.25,122.22,4.47,4.44,0.04,125425639,14.11,93.33,28.33,1.0,65.0,Weak Buy Signal,136.1,119.25,102.4,0.28,56.61,Target Volume,Expected Range,6.82,Absent or Weak Trend
2023-08-02,134.16,136.81,134.04,134.39,652224,0.23,2.77,0.17,2.06,1.39,119.01,121.87,4.83,4.43,0.4,126490615,15.88,95.0,30.0,1.0,65.0,Weak Buy Signal,135.51,119.01,102.52,0.28,57.56,Target Volume,Expected Range,6.7,Absent or Weak Trend
2023-08-01,136.21,137.49,135.82,136.81,352803,0.6,1.67,0.44,1.22,0.83,118.79,121.45,5.03,4.33,0.7,127142839,17.92,96.67,31.67,1.0,65.0,Weak Buy Signal,134.8,118.79,102.78,0.27,58.82,Target Volume,Expected Range,6.54,Absent or Weak Trend
2023-07-31,137.23,137.94,135.88,137.5,388358,0.27,2.06,0.2,1.5,1.03,118.45,120.93,4.96,4.15,0.81,127495642,17.99,98.33,33.33,1.0,65.0,Weak Buy Signal,133.77,118.45,103.13,0.26,59.18,Target Volume,Expected Range,6.35,Absent or Weak Trend
2023-07-28,136.25,138.39,135.94,137.08,470964,0.83,2.45,0.61,1.79,1.22,118.02,120.37,4.73,3.95,0.78,127107284,18.06,100.0,35.0,1.0,65.0,Weak Buy Signal,132.6,118.02,103.44,0.25,59.03,Target Volume,Expected Range,6.15,Absent or Weak Trend
2023-07-27,133.44,137.01,132.77,134.81,669679,1.37,4.24,1.02,3.15,2.12,117.6,119.8,4.41,3.76,0.66,126636320,16.98,100.0,36.67,1.0,63.33,Weak Buy Signal,131.39,117.6,103.82,0.23,58.21,Target Volume,Expected Range,5.95,Absent or Weak Trend
2023-07-26,131.36,133.98,131.14,133.45,339093,2.09,2.84,1.57,2.13,1.42,117.24,119.29,4.17,3.59,0.58,125966641,14.56,98.33,38.33,1.0,60.0,Weak Buy Signal,130.33,117.24,104.16,0.22,57.71,Target Volume,Expected Range,5.76,Absent or Weak Trend
