Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-29,0.61,0.7,0.61,0.69,36991,0.08,0.09,11.58,13.32,0.05,0.86,0.83,-0.07,-0.08,0.01,35209309,2.77,90.0,85.0,1.0,5.0,High Volatility / Hold Signal,1.13,0.86,0.58,0.64,45.36,Target Volume,Expected Range,11.6,Absent or Weak Trend
2023-08-28,0.65,0.74,0.63,0.64,9832,-0.01,0.11,-1.61,16.57,0.05,0.86,0.83,-0.07,-0.08,0.0,35172318,3.81,91.67,86.67,1.0,5.0,High Volatility / Hold Signal,1.14,0.86,0.59,0.63,44.09,Target Volume,Expected Range,11.75,Absent or Weak Trend
2023-08-25,0.65,0.77,0.61,0.65,58418,0.0,0.16,0.61,24.56,0.08,0.87,0.84,-0.08,-0.08,0.0,35182150,3.81,93.33,88.33,1.0,5.0,High Volatility / Hold Signal,1.14,0.87,0.6,0.62,44.32,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-08-24,0.63,0.66,0.58,0.66,49762,0.03,0.08,4.53,12.49,0.04,0.87,0.85,-0.08,-0.08,-0.0,35240568,0.73,95.0,90.0,1.0,5.0,High Volatility / Hold Signal,1.13,0.87,0.61,0.6,44.49,Target Volume,Expected Range,12.02,Absent or Weak Trend
2023-08-23,0.61,0.73,0.6,0.65,65845,0.04,0.13,5.42,20.12,0.06,0.88,0.85,-0.09,-0.08,-0.01,35190806,0.22,96.67,91.67,1.0,5.0,High Volatility / Hold Signal,1.13,0.88,0.62,0.59,44.15,Target Volume,Expected Range,12.21,Absent or Weak Trend
2023-08-22,0.63,0.66,0.5,0.62,199913,-0.02,0.16,-2.51,25.55,0.08,0.88,0.86,-0.09,-0.08,-0.01,35124961,2.88,98.33,93.33,1.0,5.0,High Volatility / Hold Signal,1.13,0.88,0.63,0.57,43.42,Target Volume,Expected Range,12.41,Absent or Weak Trend
2023-08-21,0.78,1.08,0.66,0.68,2116686,-0.1,0.42,-14.4,61.84,0.21,0.89,0.87,-0.09,-0.07,-0.02,35324874,4.17,100.0,95.0,1.0,5.0,High Volatility / Hold Signal,1.13,0.89,0.65,0.54,44.64,Target Volume,Expected Range,12.58,Absent or Weak Trend
2023-08-18,0.57,0.67,0.54,0.63,87857,0.06,0.13,9.64,20.8,0.07,0.89,0.87,-0.1,-0.07,-0.03,33208188,17.13,38.33,96.67,-1.0,-58.33,Weak Sell Signal,1.13,0.89,0.66,0.53,43.43,Target Volume,Expected Range,12.72,Absent or Weak Trend
2023-08-17,0.5,0.59,0.5,0.58,159085,0.07,0.09,12.93,14.67,0.04,0.9,0.88,-0.1,-0.06,-0.04,33120331,22.61,40.0,98.33,-1.0,-58.33,Weak Sell Signal,1.13,0.9,0.67,0.51,42.13,Target Volume,Expected Range,12.64,Absent or Weak Trend
2023-08-16,0.53,0.61,0.45,0.58,4419620,0.05,0.16,8.62,27.47,0.08,0.9,0.89,-0.1,-0.05,-0.04,33120331,22.61,41.67,100.0,-1.0,-58.33,Weak Sell Signal,1.12,0.9,0.69,0.47,42.13,Target Volume,Expected Range,12.47,Absent or Weak Trend
