Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-25,20.33,20.45,19.94,20.05,161216,-0.28,0.51,-1.4,2.54,0.25,19.2,19.51,0.32,0.16,0.16,6304330,2.4,31.67,65.0,-1.0,-33.33,Weak Sell Signal,21.11,19.2,17.29,0.2,49.15,Target Volume,Expected Range,9.3,Absent or Weak Trend
2023-08-24,20.36,20.58,20.0,20.25,347900,-0.11,0.58,-0.54,2.86,0.29,19.18,19.5,0.31,0.12,0.19,6465546,2.66,33.33,66.67,-1.0,-33.33,Weak Sell Signal,21.08,19.18,17.28,0.2,49.51,Target Volume,Expected Range,9.41,Absent or Weak Trend
2023-08-23,20.11,20.5,19.94,20.37,163121,0.26,0.56,1.28,2.77,0.28,19.15,19.47,0.27,0.07,0.2,6813446,2.36,35.0,68.33,-1.0,-33.33,Weak Sell Signal,21.04,19.15,17.27,0.2,49.72,Target Volume,Expected Range,9.53,Absent or Weak Trend
2023-08-22,20.08,20.29,19.86,20.1,219933,0.02,0.43,0.1,2.13,0.21,19.13,19.44,0.2,0.02,0.18,6650325,1.5,36.67,70.0,-1.0,-33.33,Weak Sell Signal,20.99,19.13,17.26,0.19,49.24,Target Volume,Expected Range,9.65,Absent or Weak Trend
2023-08-21,19.61,20.18,19.42,20.07,221550,0.46,0.76,2.29,3.79,0.38,19.1,19.42,0.14,-0.02,0.17,6430392,1.05,38.33,71.67,-1.0,-33.33,Weak Sell Signal,20.95,19.1,17.25,0.19,49.18,Target Volume,Expected Range,9.79,Absent or Weak Trend
2023-08-18,19.04,19.75,19.04,19.61,326019,0.57,0.71,2.91,3.62,0.36,19.08,19.39,0.07,-0.06,0.13,6208842,0.68,40.0,73.33,-1.0,-33.33,Weak Sell Signal,20.92,19.08,17.25,0.19,48.36,Target Volume,Expected Range,9.93,Absent or Weak Trend
2023-08-17,19.39,19.45,18.96,19.25,338771,-0.14,0.49,-0.73,2.55,0.24,19.08,19.39,0.02,-0.1,0.12,5882823,1.9,41.67,75.0,-1.0,-33.33,Weak Sell Signal,20.91,19.08,17.25,0.19,47.71,Target Volume,Expected Range,10.09,Absent or Weak Trend
2023-08-16,19.43,19.56,18.93,19.32,227518,-0.11,0.63,-0.57,3.26,0.31,19.09,19.39,-0.01,-0.13,0.12,6221594,1.9,43.33,76.67,-1.0,-33.33,Weak Sell Signal,20.94,19.09,17.25,0.19,47.83,Target Volume,Expected Range,10.23,Absent or Weak Trend
2023-08-15,19.28,19.48,18.97,19.37,150403,0.09,0.51,0.46,2.63,0.26,19.09,19.39,-0.05,-0.16,0.1,6449112,2.22,45.0,78.33,-1.0,-33.33,Weak Sell Signal,20.93,19.09,17.24,0.19,47.91,Target Volume,Expected Range,10.37,Absent or Weak Trend
2023-08-14,19.04,19.44,18.52,19.28,366249,0.24,0.92,1.24,4.75,0.46,19.08,19.4,-0.11,-0.18,0.07,6298709,2.38,46.67,80.0,-1.0,-33.33,Weak Sell Signal,20.93,19.08,17.24,0.19,47.75,Target Volume,Expected Range,10.51,Absent or Weak Trend
