Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,107.71,108.21,106.6,107.02,53401,-0.69,1.61,-0.64,1.5,0.8,100.4,102.43,2.01,1.95,0.06,27030805,13.99,91.67,26.67,1.0,65.0,Weak Buy Signal,108.43,100.4,92.38,0.16,53.78,Target Volume,Expected Range,6.81,Absent or Weak Trend
2023-08-03,107.85,108.68,106.94,107.64,49555,-0.21,1.74,-0.2,1.62,0.87,100.22,102.28,2.11,1.93,0.18,27084206,14.6,93.33,28.33,1.0,65.0,Weak Buy Signal,108.13,100.22,92.32,0.16,54.27,Target Volume,Expected Range,6.69,Absent or Weak Trend
2023-08-02,106.78,107.86,106.49,107.72,44457,0.94,1.37,0.87,1.27,0.69,100.06,102.1,2.14,1.89,0.26,27133761,13.5,95.0,30.0,1.0,65.0,Weak Buy Signal,107.75,100.06,92.37,0.15,54.34,Target Volume,Expected Range,6.56,Absent or Weak Trend
2023-08-01,106.82,108.63,105.87,107.88,55821,1.06,2.76,0.98,2.56,1.38,99.91,101.9,2.15,1.83,0.32,27178218,13.5,96.67,31.67,1.0,65.0,Weak Buy Signal,107.34,99.91,92.48,0.15,54.46,Target Volume,Expected Range,6.44,Absent or Weak Trend
2023-07-31,105.86,107.92,105.84,107.14,68551,1.28,2.08,1.19,1.94,1.04,99.77,101.7,2.1,1.75,0.36,27122397,12.57,98.33,33.33,1.0,65.0,Weak Buy Signal,106.91,99.77,92.64,0.14,53.98,Target Volume,Expected Range,6.32,Absent or Weak Trend
2023-07-28,107.38,110.33,105.8,105.8,102902,-1.58,4.53,-1.49,4.28,2.26,99.62,101.52,2.09,1.66,0.44,27053846,12.57,100.0,35.0,1.0,65.0,Weak Buy Signal,106.5,99.62,92.74,0.14,53.1,Target Volume,Expected Range,6.22,Absent or Weak Trend
2023-07-27,108.6,108.6,105.48,106.41,80700,-2.19,3.12,-2.06,2.93,1.56,99.51,101.37,2.18,1.55,0.64,27156748,10.29,98.33,36.67,1.0,61.67,Weak Buy Signal,106.2,99.51,92.81,0.13,53.56,Target Volume,Expected Range,6.11,Absent or Weak Trend
2023-07-26,108.15,109.87,108.15,108.39,61598,0.24,1.72,0.22,1.59,0.86,99.4,101.2,2.21,1.39,0.82,27237448,14.84,100.0,38.33,1.0,61.67,Weak Buy Signal,105.86,99.4,92.95,0.13,55.08,Target Volume,Expected Range,6.04,Absent or Weak Trend
2023-07-25,107.35,109.17,106.12,108.64,96543,1.29,3.05,1.19,2.81,1.52,99.28,100.96,2.0,1.18,0.82,27299046,13.93,100.0,40.0,1.0,60.0,Weak Buy Signal,105.31,99.28,93.25,0.12,55.28,Target Volume,Expected Range,5.89,Absent or Weak Trend
2023-07-24,105.66,107.79,105.18,107.37,74726,1.71,2.61,1.59,2.43,1.3,99.14,100.7,1.68,0.98,0.71,27202503,12.09,100.0,41.67,1.0,58.33,Weak Buy Signal,104.66,99.14,93.62,0.11,54.47,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-07-21,105.6,106.8,105.28,105.52,104721,-0.08,1.53,-0.08,1.45,0.76,99.01,100.47,1.39,0.8,0.58,27127777,10.76,100.0,43.33,1.0,56.67,Weak Buy Signal,104.09,99.01,93.92,0.1,53.26,Target Volume,Expected Range,5.64,Absent or Weak Trend
2023-07-20,104.06,105.52,103.2,105.5,79923,1.44,2.32,1.36,2.2,1.16,98.93,100.3,1.17,0.66,0.52,27023056,8.99,100.0,45.0,1.0,55.0,Weak Buy Signal,103.76,98.93,94.1,0.1,53.25,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-07-19,102.95,103.64,101.86,103.47,81755,0.52,1.78,0.5,1.72,0.89,98.91,100.12,0.89,0.53,0.36,26943133,6.31,15.0,46.67,-1.0,-31.67,Weak Sell Signal,103.63,98.91,94.19,0.1,51.9,Target Volume,Expected Range,5.5,Absent or Weak Trend
2023-07-18,100.88,103.15,100.88,102.9,55091,2.02,2.27,1.96,2.21,1.14,98.91,100.01,0.71,0.44,0.28,26861378,5.6,16.67,48.33,-1.0,-31.67,Weak Sell Signal,103.63,98.91,94.19,0.1,51.51,Target Volume,Expected Range,5.49,Absent or Weak Trend
2023-07-17,100.87,101.51,100.71,100.73,80995,-0.14,0.8,-0.14,0.79,0.4,98.94,99.91,0.54,0.37,0.18,26806287,3.18,0.0,50.0,-1.0,-50.0,Weak Sell Signal,103.78,98.94,94.1,0.1,50.0,Target Volume,Expected Range,5.48,Absent or Weak Trend
2023-07-14,101.46,101.51,99.8,101.22,53181,-0.24,1.71,-0.24,1.69,0.86,99.01,99.89,0.54,0.32,0.21,26887282,3.18,0.0,51.67,-1.0,-51.67,Weak Sell Signal,104.08,99.01,93.94,0.1,50.35,Target Volume,Expected Range,5.52,Absent or Weak Trend
2023-07-13,101.78,102.23,101.08,101.9,83156,0.12,1.15,0.12,1.13,0.58,99.08,99.84,0.47,0.27,0.2,26940463,5.22,1.67,53.33,-1.0,-51.67,Weak Sell Signal,104.39,99.08,93.77,0.11,50.83,Target Volume,Expected Range,5.56,Absent or Weak Trend
2023-07-12,100.66,102.25,100.11,101.44,59060,0.78,2.14,0.77,2.11,1.07,99.16,99.77,0.31,0.22,0.09,26857307,5.22,3.33,55.0,-1.0,-51.67,Weak Sell Signal,104.75,99.16,93.57,0.11,50.51,Target Volume,Expected Range,5.57,Absent or Weak Trend
2023-07-11,99.47,100.15,98.14,99.29,55197,-0.18,2.01,-0.18,2.02,1.01,99.23,99.71,0.15,0.2,-0.05,26798247,2.16,5.0,56.67,-1.0,-51.67,Weak Sell Signal,105.02,99.23,93.43,0.12,49.01,Target Volume,Expected Range,5.57,Absent or Weak Trend
2023-07-10,98.62,100.5,98.53,99.02,53827,0.4,1.97,0.4,1.99,0.98,99.33,99.73,0.16,0.21,-0.05,26743050,2.76,6.67,58.33,-1.0,-51.67,Weak Sell Signal,105.35,99.33,93.31,0.12,48.82,Target Volume,Expected Range,5.63,Absent or Weak Trend
2023-07-07,98.33,99.88,98.3,98.95,96669,0.62,1.58,0.63,1.6,0.79,99.44,99.75,0.19,0.22,-0.03,26689223,1.86,8.33,60.0,-1.0,-51.67,Weak Sell Signal,105.66,99.44,93.22,0.13,48.77,Target Volume,Expected Range,5.68,Absent or Weak Trend
2023-07-06,98.49,98.94,97.15,98.35,59034,-0.14,1.79,-0.14,1.82,0.89,99.55,99.78,0.24,0.23,0.02,26592554,0.47,10.0,61.67,-1.0,-51.67,Weak Sell Signal,105.95,99.55,93.15,0.13,48.35,Target Volume,Expected Range,5.75,Absent or Weak Trend
2023-07-05,101.25,101.25,99.11,99.35,80136,-1.9,2.14,-1.91,2.15,1.07,99.66,99.83,0.37,0.23,0.14,26651588,3.47,11.67,63.33,-1.0,-51.67,Weak Sell Signal,106.19,99.66,93.12,0.13,49.01,Target Volume,Expected Range,5.84,Absent or Weak Trend
2023-07-03,100.06,101.93,100.06,101.55,23570,1.49,1.87,1.47,1.84,0.94,99.69,99.84,0.42,0.19,0.23,26731724,4.97,13.33,65.0,-1.0,-51.67,Weak Sell Signal,106.24,99.69,93.14,0.13,50.49,Target Volume,Expected Range,5.88,Absent or Weak Trend
2023-06-30,101.51,101.57,100.13,100.44,100586,-1.07,1.44,-1.07,1.43,0.72,99.69,99.79,0.25,0.13,0.12,26708154,4.45,15.0,66.67,-1.0,-51.67,Weak Sell Signal,106.25,99.69,93.14,0.13,49.74,Target Volume,Expected Range,5.89,Absent or Weak Trend
2023-06-29,98.83,101.12,98.83,100.62,46510,1.78,2.3,1.77,2.28,1.15,99.71,99.76,0.15,0.1,0.05,26808740,3.82,16.67,68.33,-1.0,-51.67,Weak Sell Signal,106.28,99.71,93.14,0.13,49.85,Target Volume,Expected Range,5.91,Absent or Weak Trend
2023-06-28,98.86,98.89,97.26,98.74,37176,-0.12,1.63,-0.12,1.65,0.81,99.74,99.74,0.0,0.09,-0.09,26762230,0.57,18.33,70.0,-1.0,-51.67,Weak Sell Signal,106.33,99.74,93.14,0.13,48.57,Target Volume,Expected Range,5.95,Absent or Weak Trend
2023-06-27,98.36,99.44,97.37,98.67,56644,0.31,2.07,0.31,2.1,1.03,99.79,99.77,0.0,0.11,-0.11,26725054,0.73,20.0,71.67,-1.0,-51.67,Weak Sell Signal,106.41,99.79,93.17,0.13,48.52,Target Volume,Expected Range,6.04,Absent or Weak Trend
