Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,134.73,136.62,134.12,136.01,5544137,1.28,2.5,0.94,1.83,1.25,140.81,139.4,-1.0,-1.5,0.5,1409128278,9.43,8.33,81.67,-1.0,-73.33,Strong Sell Signal,157.84,140.81,123.78,0.24,45.62,Target Volume,Expected Range,11.14,Absent or Weak Trend
2023-07-13,132.93,134.1,132.7,133.59,4631973,0.66,1.4,0.49,1.05,0.7,141.17,139.51,-1.25,-1.62,0.37,1403584141,13.09,10.0,83.33,-1.0,-73.33,Strong Sell Signal,158.7,141.17,123.64,0.25,43.95,Target Volume,Expected Range,11.17,Absent or Weak Trend
2023-07-12,135.82,136.6,134.79,134.98,4944072,-0.84,1.81,-0.62,1.34,0.91,141.6,139.72,-1.32,-1.72,0.4,1398952168,12.38,11.67,85.0,-1.0,-73.33,Strong Sell Signal,159.63,141.6,123.58,0.25,43.89,Target Volume,Expected Range,11.13,Absent or Weak Trend
2023-07-11,134.0,135.76,133.68,135.57,5144836,1.57,2.08,1.16,1.53,1.04,142.04,139.93,-1.37,-1.81,0.44,1403896240,13.61,13.33,86.67,-1.0,-73.33,Strong Sell Signal,160.53,142.04,123.55,0.26,44.2,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-07-10,135.41,136.09,134.06,134.49,5153334,-0.92,2.03,-0.68,1.51,1.02,142.49,140.12,-1.48,-1.92,0.44,1398751404,13.19,15.0,88.33,-1.0,-73.33,Strong Sell Signal,161.48,142.49,123.5,0.27,43.47,Target Volume,Expected Range,11.07,Absent or Weak Trend
2023-07-07,137.15,137.65,135.34,135.5,6873206,-1.65,2.31,-1.22,1.7,1.15,142.93,140.37,-1.49,-2.04,0.54,1403904738,11.76,16.67,90.0,-1.0,-73.33,Strong Sell Signal,162.22,142.93,123.63,0.27,44.0,Target Volume,Expected Range,11.03,Absent or Weak Trend
2023-07-06,137.48,138.28,136.44,137.25,6091193,-0.23,1.84,-0.17,1.34,0.92,143.33,140.58,-1.58,-2.17,0.59,1410777944,10.52,18.33,91.67,-1.0,-73.33,Strong Sell Signal,162.87,143.33,123.79,0.27,44.94,Target Volume,Expected Range,11.02,Absent or Weak Trend
2023-07-05,135.18,137.88,134.64,137.62,6903255,2.44,3.24,1.77,2.35,1.62,143.7,140.74,-1.85,-2.32,0.47,1416869137,11.08,20.0,93.33,-1.0,-73.33,Strong Sell Signal,163.5,143.7,123.9,0.28,45.14,Target Volume,Expected Range,11.03,Absent or Weak Trend
2023-07-03,134.0,135.43,133.15,135.01,2674576,1.01,2.28,0.75,1.69,1.14,144.07,140.9,-2.21,-2.44,0.23,1409965882,14.56,21.67,95.0,-1.0,-73.33,Strong Sell Signal,164.12,144.07,124.02,0.28,43.4,Target Volume,Expected Range,11.03,Absent or Weak Trend
2023-06-30,133.47,135.93,132.8,134.73,8711339,1.26,3.13,0.94,2.32,1.56,144.47,141.15,-2.36,-2.49,0.13,1407291306,14.56,23.33,96.67,-1.0,-73.33,Strong Sell Signal,164.62,144.47,124.32,0.28,43.2,Target Volume,Expected Range,10.97,Absent or Weak Trend
2023-06-29,132.37,133.91,132.13,133.23,4947633,0.86,1.78,0.65,1.34,0.89,144.86,141.42,-2.5,-2.53,0.02,1398579967,17.5,25.0,98.33,-1.0,-73.33,Strong Sell Signal,165.03,144.86,124.69,0.28,42.18,Target Volume,Expected Range,10.91,Absent or Weak Trend
2023-06-28,132.6,133.17,130.96,132.51,6911943,-0.09,2.21,-0.07,1.67,1.1,145.29,141.75,-2.49,-2.53,0.04,1393632334,18.59,26.67,100.0,-1.0,-73.33,Strong Sell Signal,165.41,145.29,125.16,0.28,41.68,Target Volume,Expected Range,10.8,Absent or Weak Trend
2023-06-27,134.88,134.88,132.52,132.6,7839934,-2.28,2.36,-1.72,1.78,1.18,145.7,142.11,-2.37,-2.54,0.17,1400544277,16.99,28.33,71.67,-1.0,-43.33,Weak Sell Signal,165.67,145.7,125.74,0.27,41.73,Target Volume,Expected Range,10.67,Absent or Weak Trend
2023-06-26,136.15,136.15,133.69,134.95,6468068,-1.2,2.46,-0.89,1.82,1.23,146.1,142.48,-2.19,-2.58,0.4,1408384211,15.77,30.0,73.33,-1.0,-43.33,Weak Sell Signal,165.83,146.1,126.37,0.27,42.89,Target Volume,Expected Range,10.56,Absent or Weak Trend
2023-06-23,137.3,138.69,135.67,135.92,7395593,-1.38,3.02,-1.02,2.22,1.51,146.46,142.79,-2.16,-2.68,0.52,1414852279,13.65,31.67,75.0,-1.0,-43.33,Weak Sell Signal,166.04,146.46,126.88,0.27,43.38,Target Volume,Expected Range,10.47,Absent or Weak Trend
2023-06-22,137.15,137.9,135.89,137.41,4827381,0.26,2.01,0.19,1.46,1.01,146.8,143.07,-2.19,-2.82,0.62,1422247872,14.78,33.33,76.67,-1.0,-43.33,Weak Sell Signal,166.25,146.8,127.35,0.26,44.15,Target Volume,Expected Range,10.42,Absent or Weak Trend
2023-06-21,136.75,137.43,134.68,136.86,5828444,0.11,2.75,0.08,2.01,1.38,147.11,143.31,-2.35,-2.97,0.62,1417420491,15.45,35.0,78.33,-1.0,-43.33,Weak Sell Signal,166.44,147.11,127.77,0.26,43.79,Target Volume,Expected Range,10.34,Absent or Weak Trend
2023-06-20,137.1,138.95,136.66,137.82,4868972,0.72,2.29,0.52,1.66,1.14,147.43,143.58,-2.46,-3.13,0.66,1423248935,13.35,36.67,80.0,-1.0,-43.33,Weak Sell Signal,166.62,147.43,128.24,0.26,44.28,Target Volume,Expected Range,10.26,Absent or Weak Trend
