Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-07-14,1.82,1.82,1.72,1.73,23148,-0.09,0.1,-5.2,5.78,0.05,2.11,2.12,-0.22,-0.16,-0.06,12994026,4.96,70.0,90.0,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.03,1.02,47.1,Target Volume,Expected Range,13.98,Absent or Weak Trend
2023-07-13,1.69,1.8,1.69,1.8,74047,0.11,0.11,6.22,6.22,0.06,2.11,2.14,-0.22,-0.15,-0.07,13017174,4.63,71.67,91.67,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.03,1.02,47.62,Target Volume,Expected Range,14.13,Absent or Weak Trend
2023-07-12,1.76,1.76,1.65,1.69,66837,-0.07,0.11,-4.14,6.51,0.06,2.11,2.15,-0.23,-0.13,-0.1,12943127,3.98,73.33,93.33,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.03,1.02,46.7,Target Volume,Expected Range,14.3,Absent or Weak Trend
2023-07-11,1.68,1.71,1.6,1.71,101734,0.03,0.11,1.75,6.43,0.05,2.11,2.16,-0.22,-0.1,-0.12,13009964,3.17,75.0,95.0,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.03,1.02,46.85,Target Volume,Expected Range,14.47,Absent or Weak Trend
2023-07-10,1.68,1.68,1.58,1.66,85540,-0.02,0.1,-1.2,6.02,0.05,2.11,2.18,-0.22,-0.07,-0.14,12908230,2.68,76.67,96.67,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.04,1.02,46.44,Target Volume,Expected Range,14.66,Absent or Weak Trend
2023-07-07,1.56,1.66,1.55,1.65,41209,0.09,0.11,5.45,6.67,0.05,2.11,2.2,-0.2,-0.04,-0.16,12822690,2.36,78.33,98.33,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.11,1.04,1.02,46.35,Target Volume,Expected Range,14.87,Absent or Weak Trend
2023-07-06,1.59,1.62,1.52,1.59,85299,0.0,0.1,0.0,6.01,0.05,2.12,2.22,-0.18,0.0,-0.18,12781481,1.72,80.0,100.0,-1.0,-20.0,High Volatility / Hold Signal,3.19,2.12,1.04,1.01,45.87,Target Volume,Expected Range,15.08,Absent or Weak Trend
2023-07-05,1.68,1.81,1.59,1.62,211687,-0.06,0.22,-3.7,13.5,0.11,2.12,2.24,-0.14,0.05,-0.18,12866780,2.81,81.67,35.0,1.0,46.67,Weak Buy Signal,3.19,2.12,1.06,1.0,46.07,Target Volume,Expected Range,15.3,Absent or Weak Trend
2023-07-03,1.86,1.86,1.74,1.77,31114,-0.09,0.12,-5.08,6.78,0.06,2.12,2.26,-0.09,0.09,-0.18,13078467,5.33,83.33,36.67,1.0,46.67,Weak Buy Signal,3.18,2.12,1.06,1.0,47.12,Target Volume,Expected Range,15.52,Absent or Weak Trend
2023-06-30,1.74,1.87,1.71,1.83,131058,0.09,0.16,4.92,8.74,0.08,2.12,2.27,-0.03,0.14,-0.17,13109581,5.33,85.0,38.33,1.0,46.67,Weak Buy Signal,3.18,2.12,1.06,1.0,47.54,Target Volume,Expected Range,15.69,Absent or Weak Trend
2023-06-29,2.03,2.08,1.75,1.75,320011,-0.28,0.33,-16.0,18.85,0.16,2.12,2.29,0.03,0.18,-0.15,12978523,6.0,86.67,40.0,1.0,46.67,Weak Buy Signal,3.18,2.12,1.07,1.0,46.91,Target Volume,Expected Range,15.86,Absent or Weak Trend
