Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-31,0.95,0.96,0.94,0.95,2353141,0.0,0.02,0.32,1.96,0.01,0.63,0.75,0.1,0.08,0.02,-66223921,8.49,83.33,81.67,1.0,1.67,High Volatility / Hold Signal,0.94,0.63,0.32,1.0,49.08,Target Volume,Expected Range,9.6,Absent or Weak Trend
2023-08-30,0.95,0.95,0.95,0.95,1568569,0.0,0.0,0.17,0.49,0.0,0.62,0.74,0.1,0.08,0.02,-68577062,8.19,85.0,83.33,1.0,1.67,High Volatility / Hold Signal,0.93,0.62,0.32,0.97,49.02,Target Volume,Expected Range,9.62,Absent or Weak Trend
2023-08-29,0.94,0.96,0.94,0.95,1153251,0.0,0.01,0.44,1.05,0.01,0.62,0.73,0.1,0.07,0.03,-67008493,8.19,86.67,85.0,1.0,1.67,High Volatility / Hold Signal,0.91,0.62,0.33,0.94,49.06,Target Volume,Expected Range,9.64,Absent or Weak Trend
2023-08-28,0.94,0.96,0.94,0.95,1416160,0.0,0.01,0.16,1.55,0.01,0.61,0.72,0.1,0.07,0.03,-68161744,8.19,88.33,86.67,1.0,1.67,High Volatility / Hold Signal,0.89,0.61,0.34,0.9,49.0,Target Volume,Expected Range,9.67,Absent or Weak Trend
2023-08-25,0.94,0.95,0.93,0.95,1671081,0.01,0.02,1.29,1.69,0.01,0.61,0.72,0.1,0.06,0.04,-66745584,7.91,90.0,88.33,1.0,1.67,High Volatility / Hold Signal,0.87,0.61,0.34,0.87,49.03,Target Volume,Expected Range,9.69,Absent or Weak Trend
2023-08-24,0.94,0.94,0.94,0.94,5288953,0.0,0.01,0.42,0.91,0.0,0.6,0.71,0.09,0.05,0.04,-68416665,8.1,91.67,90.0,1.0,1.67,High Volatility / Hold Signal,0.85,0.6,0.35,0.83,48.97,Target Volume,Expected Range,9.72,Absent or Weak Trend
2023-08-23,0.94,0.95,0.93,0.94,6768430,-0.0,0.02,-0.06,1.74,0.01,0.6,0.7,0.08,0.04,0.05,-73705618,8.1,93.33,91.67,1.0,1.67,High Volatility / Hold Signal,0.84,0.6,0.36,0.78,48.84,Target Volume,Expected Range,9.75,Absent or Weak Trend
2023-08-22,0.94,0.94,0.94,0.94,3014446,-0.0,0.01,-0.41,1.01,0.0,0.6,0.69,0.07,0.03,0.05,-66937188,7.97,95.0,93.33,1.0,1.67,High Volatility / Hold Signal,0.82,0.6,0.38,0.74,48.85,Target Volume,Expected Range,9.78,Absent or Weak Trend
2023-08-21,0.95,0.95,0.93,0.93,6396880,-0.02,0.02,-1.62,2.45,0.01,0.59,0.68,0.06,0.02,0.04,-69951634,7.97,96.67,95.0,1.0,1.67,High Volatility / Hold Signal,0.8,0.59,0.39,0.69,48.83,Target Volume,Expected Range,9.81,Absent or Weak Trend
2023-08-18,0.94,0.96,0.94,0.95,8841765,0.0,0.01,0.2,1.11,0.01,0.59,0.68,0.04,0.0,0.03,-63554754,8.46,98.33,96.67,1.0,1.67,High Volatility / Hold Signal,0.78,0.59,0.4,0.64,49.0,Target Volume,Expected Range,9.84,Absent or Weak Trend
2023-08-17,0.88,0.98,0.88,0.94,24348800,0.06,0.1,6.88,10.48,0.05,0.59,0.67,0.01,-0.0,0.02,-72396519,8.46,100.0,98.33,1.0,1.67,High Volatility / Hold Signal,0.76,0.59,0.41,0.59,48.98,Target Volume,Expected Range,9.87,Absent or Weak Trend
2023-08-16,0.44,0.45,0.38,0.4,845738,-0.04,0.07,-10.7,17.62,0.04,0.59,0.66,-0.02,-0.01,-0.01,-96745319,10.4,0.0,100.0,-1.0,-100.0,Strong Sell Signal,0.75,0.59,0.42,0.56,39.21,Trending High,Bullish Trend,9.89,Absent or Weak Trend
2023-08-15,0.53,0.55,0.43,0.46,2054976,-0.07,0.12,-15.72,26.2,0.06,0.59,0.67,-0.01,-0.0,-0.0,-95899581,8.65,1.67,100.0,-1.0,-98.33,Strong Sell Signal,0.76,0.59,0.42,0.58,40.01,Target Volume,Expected Range,9.88,Absent or Weak Trend
2023-08-14,0.58,0.61,0.52,0.61,359311,0.03,0.08,4.73,13.76,0.04,0.6,0.67,0.0,-0.0,0.0,-93844605,5.19,3.33,55.0,-1.0,-51.67,Weak Sell Signal,0.78,0.6,0.42,0.59,42.21,Target Volume,Expected Range,9.9,Absent or Weak Trend
2023-08-11,0.58,0.64,0.56,0.59,421937,0.01,0.08,1.69,14.31,0.04,0.6,0.67,-0.0,-0.0,0.0,-94203916,4.06,5.0,56.67,-1.0,-51.67,Weak Sell Signal,0.79,0.6,0.42,0.62,41.76,Target Volume,Expected Range,9.98,Absent or Weak Trend
2023-08-10,0.62,0.62,0.56,0.57,462137,-0.05,0.06,-8.24,9.6,0.03,0.61,0.68,-0.0,-0.01,0.0,-94625853,4.84,6.67,58.33,-1.0,-51.67,Weak Sell Signal,0.8,0.61,0.41,0.63,41.46,Target Volume,Expected Range,10.08,Absent or Weak Trend
2023-08-09,0.61,0.64,0.56,0.63,509708,0.02,0.08,2.83,12.7,0.04,0.61,0.68,-0.0,-0.01,0.01,-94163716,4.84,8.33,60.0,-1.0,-51.67,Weak Sell Signal,0.81,0.61,0.41,0.66,42.31,Target Volume,Expected Range,10.17,Absent or Weak Trend
2023-08-08,0.55,0.65,0.53,0.61,784085,0.06,0.12,9.63,19.61,0.06,0.61,0.68,-0.01,-0.01,0.0,-94673424,4.84,0.0,61.67,-1.0,-61.67,Weak Sell Signal,0.82,0.61,0.41,0.68,41.94,Target Volume,Expected Range,10.26,Absent or Weak Trend
2023-08-07,0.6,0.6,0.53,0.57,578868,-0.03,0.07,-5.26,12.67,0.04,0.62,0.69,-0.01,-0.01,0.0,-95457509,6.75,1.67,63.33,-1.0,-61.67,Weak Sell Signal,0.83,0.62,0.4,0.7,41.08,Target Volume,Expected Range,10.35,Absent or Weak Trend
2023-08-04,0.56,0.62,0.52,0.59,488773,0.03,0.1,4.24,17.29,0.05,0.62,0.69,-0.01,-0.01,-0.0,-94878641,6.75,3.33,65.0,-1.0,-61.67,Weak Sell Signal,0.85,0.62,0.39,0.74,41.37,Target Volume,Expected Range,10.41,Absent or Weak Trend
2023-08-03,0.54,0.55,0.52,0.54,123895,0.0,0.03,0.37,5.94,0.02,0.63,0.69,-0.01,-0.01,-0.0,-95367414,9.6,5.0,66.67,-1.0,-61.67,Weak Sell Signal,0.87,0.63,0.39,0.76,40.34,Target Volume,Expected Range,10.48,Absent or Weak Trend
2023-08-02,0.56,0.6,0.52,0.52,191645,-0.04,0.07,-7.7,13.75,0.04,0.64,0.7,-0.01,-0.01,-0.0,-95491309,9.48,6.67,68.33,-1.0,-61.67,Weak Sell Signal,0.89,0.64,0.39,0.79,40.0,Trending High,Bullish Trend,10.49,Absent or Weak Trend
2023-08-01,0.57,0.6,0.55,0.57,177388,0.01,0.05,1.34,8.71,0.02,0.64,0.7,-0.01,-0.01,0.0,-95299664,8.6,8.33,70.0,-1.0,-61.67,Weak Sell Signal,0.9,0.64,0.38,0.81,40.68,Target Volume,Expected Range,10.51,Absent or Weak Trend
2023-07-31,0.59,0.59,0.55,0.55,266877,-0.04,0.04,-7.27,8.0,0.02,0.65,0.71,-0.01,-0.01,0.0,-95477052,8.88,10.0,71.67,-1.0,-61.67,Weak Sell Signal,0.92,0.65,0.38,0.83,40.21,Target Volume,Expected Range,10.54,Absent or Weak Trend
2023-07-28,0.57,0.61,0.53,0.57,155916,0.0,0.08,0.3,13.85,0.04,0.65,0.71,-0.01,-0.01,0.0,-95210175,8.88,0.0,73.33,-1.0,-73.33,Strong Sell Signal,0.93,0.65,0.38,0.85,40.54,Target Volume,Expected Range,10.57,Absent or Weak Trend
2023-07-27,0.58,0.59,0.51,0.55,405131,-0.03,0.08,-4.87,14.35,0.04,0.66,0.72,-0.0,-0.01,0.0,-95366091,9.66,0.0,75.0,-1.0,-75.0,Strong Sell Signal,0.95,0.66,0.37,0.88,40.14,Target Volume,Expected Range,10.6,Absent or Weak Trend
2023-07-26,0.58,0.59,0.54,0.58,338834,-0.0,0.05,-0.35,9.21,0.03,0.67,0.72,-0.0,-0.01,0.01,-94960960,8.71,0.0,76.67,-1.0,-76.67,Strong Sell Signal,0.98,0.67,0.36,0.92,40.48,Target Volume,Expected Range,10.61,Absent or Weak Trend
2023-07-25,0.59,0.62,0.58,0.58,178907,-0.01,0.04,-1.2,6.43,0.02,0.68,0.73,-0.0,-0.01,0.01,-94622126,7.35,1.67,78.33,-1.0,-76.67,Strong Sell Signal,1.01,0.68,0.35,0.98,40.53,Target Volume,Expected Range,10.65,Absent or Weak Trend
2023-07-24,0.6,0.64,0.59,0.6,210979,0.0,0.05,0.0,8.53,0.03,0.69,0.73,0.0,-0.01,0.01,-94443219,7.11,3.33,80.0,-1.0,-76.67,Strong Sell Signal,1.04,0.69,0.34,1.03,40.76,Target Volume,Expected Range,10.7,Absent or Weak Trend
2023-07-21,0.59,0.63,0.57,0.61,313036,0.02,0.06,3.01,10.16,0.03,0.7,0.74,-0.0,-0.02,0.02,-94232240,7.62,5.0,81.67,-1.0,-76.67,Strong Sell Signal,1.07,0.7,0.33,1.06,40.83,Target Volume,Expected Range,10.76,Absent or Weak Trend
2023-07-20,0.65,0.68,0.58,0.59,839354,-0.06,0.1,-10.34,16.1,0.05,0.71,0.74,-0.0,-0.02,0.02,-94545276,7.02,0.0,83.33,-1.0,-83.33,Strong Sell Signal,1.09,0.71,0.32,1.09,40.54,Target Volume,Expected Range,10.82,Absent or Weak Trend
2023-07-19,0.63,0.69,0.61,0.66,329224,0.03,0.08,4.92,12.03,0.04,0.72,0.75,-0.0,-0.03,0.03,-93705922,6.24,0.0,85.0,-1.0,-85.0,Strong Sell Signal,1.12,0.72,0.32,1.12,41.48,Target Volume,Expected Range,10.88,Absent or Weak Trend
2023-07-18,0.62,0.66,0.58,0.64,310308,0.02,0.08,3.19,13.04,0.04,0.73,0.75,-0.01,-0.03,0.03,-94035146,7.29,1.67,86.67,-1.0,-85.0,Strong Sell Signal,1.15,0.73,0.3,1.16,41.07,Target Volume,Expected Range,10.96,Absent or Weak Trend
2023-07-17,0.6,0.63,0.58,0.62,149377,0.02,0.05,2.52,8.69,0.03,0.74,0.76,-0.01,-0.04,0.03,-94345454,8.38,3.33,88.33,-1.0,-85.0,Strong Sell Signal,1.17,0.74,0.3,1.19,40.69,Target Volume,Expected Range,11.02,Absent or Weak Trend
2023-07-14,0.62,0.67,0.56,0.62,453004,-0.0,0.11,-0.65,17.91,0.06,0.75,0.76,-0.02,-0.05,0.03,-94494831,8.38,5.0,90.0,-1.0,-85.0,Strong Sell Signal,1.2,0.75,0.29,1.21,40.62,Target Volume,Expected Range,11.06,Absent or Weak Trend
2023-07-13,0.62,0.71,0.61,0.63,1021620,0.01,0.09,1.21,14.9,0.05,0.75,0.76,-0.03,-0.05,0.03,-94041827,6.83,6.67,91.67,-1.0,-85.0,Strong Sell Signal,1.21,0.75,0.29,1.22,40.76,Target Volume,Expected Range,11.11,Absent or Weak Trend
2023-07-12,0.6,0.65,0.53,0.62,617539,0.02,0.12,3.0,18.89,0.06,0.76,0.77,-0.04,-0.06,0.02,-95063447,8.8,8.33,93.33,-1.0,-85.0,Strong Sell Signal,1.22,0.76,0.3,1.22,40.69,Target Volume,Expected Range,11.18,Absent or Weak Trend
2023-07-11,0.53,0.6,0.52,0.59,582991,0.06,0.08,9.56,14.15,0.04,0.77,0.77,-0.05,-0.07,0.02,-95680986,10.62,10.0,95.0,-1.0,-85.0,Strong Sell Signal,1.23,0.77,0.3,1.22,40.03,Target Volume,Expected Range,11.22,Absent or Weak Trend
2023-07-10,0.5,0.57,0.48,0.54,896643,0.04,0.09,7.66,16.99,0.05,0.77,0.78,-0.06,-0.07,0.01,-96263977,11.76,11.67,96.67,-1.0,-85.0,Strong Sell Signal,1.24,0.77,0.31,1.21,39.23,Trending High,Bullish Trend,11.23,Absent or Weak Trend
2023-07-07,0.46,0.5,0.44,0.49,676450,0.03,0.06,7.08,12.14,0.03,0.78,0.79,-0.07,-0.07,0.01,-97160620,14.2,13.33,98.33,-1.0,-85.0,Strong Sell Signal,1.25,0.78,0.31,1.19,38.31,Trending High,Bullish Trend,11.22,Absent or Weak Trend
2023-07-06,0.5,0.5,0.43,0.46,507359,-0.04,0.07,-8.7,15.09,0.03,0.79,0.8,-0.07,-0.08,0.01,-97837070,14.2,15.0,100.0,-1.0,-85.0,Strong Sell Signal,1.25,0.79,0.33,1.17,37.76,Trending High,Bullish Trend,11.17,Absent or Weak Trend
2023-07-05,0.5,0.51,0.47,0.48,457085,-0.02,0.04,-4.26,7.53,0.02,0.79,0.81,-0.07,-0.08,0.01,-97329711,13.0,16.67,98.33,-1.0,-81.67,Strong Sell Signal,1.25,0.79,0.34,1.14,37.99,Trending High,Bullish Trend,11.12,Absent or Weak Trend
2023-07-03,0.49,0.5,0.46,0.5,402485,0.01,0.04,2.0,7.68,0.02,0.8,0.82,-0.07,-0.08,0.01,-96872626,13.37,18.33,100.0,-1.0,-81.67,Strong Sell Signal,1.25,0.8,0.35,1.12,38.2,Trending High,Bullish Trend,11.09,Absent or Weak Trend
2023-06-30,0.5,0.52,0.49,0.49,369264,-0.01,0.03,-2.04,7.08,0.02,0.81,0.83,-0.07,-0.08,0.01,-97275111,12.61,20.0,100.0,-1.0,-80.0,Strong Sell Signal,1.25,0.81,0.37,1.09,38.02,Trending High,Bullish Trend,11.05,Absent or Weak Trend
2023-06-29,0.52,0.52,0.5,0.5,458029,-0.02,0.02,-4.78,4.78,0.01,0.82,0.84,-0.07,-0.08,0.01,-96905847,12.34,21.67,96.67,-1.0,-75.0,Strong Sell Signal,1.26,0.82,0.38,1.07,38.13,Trending High,Bullish Trend,11.03,Absent or Weak Trend
2023-06-28,0.54,0.54,0.5,0.5,425586,-0.03,0.04,-6.57,7.03,0.02,0.83,0.86,-0.08,-0.08,0.01,-96447818,12.34,23.33,98.33,-1.0,-75.0,Strong Sell Signal,1.26,0.83,0.39,1.05,38.15,Trending High,Bullish Trend,11.0,Absent or Weak Trend
2023-06-27,0.54,0.55,0.49,0.51,632760,-0.03,0.06,-6.84,11.88,0.03,0.84,0.87,-0.08,-0.09,0.01,-96022232,12.34,25.0,100.0,-1.0,-75.0,Strong Sell Signal,1.28,0.84,0.4,1.04,38.23,Trending High,Bullish Trend,10.98,Absent or Weak Trend
2023-06-26,0.57,0.6,0.52,0.54,809802,-0.03,0.07,-5.56,13.87,0.04,0.85,0.88,-0.08,-0.09,0.01,-95389472,11.53,26.67,85.0,-1.0,-58.33,Weak Sell Signal,1.28,0.85,0.42,1.02,38.54,Trending High,Bullish Trend,10.96,Absent or Weak Trend
2023-06-23,0.53,0.58,0.53,0.55,7159389,0.02,0.06,4.38,10.14,0.03,0.86,0.89,-0.08,-0.09,0.01,-94579670,12.11,28.33,86.67,-1.0,-58.33,Weak Sell Signal,1.29,0.86,0.43,1.0,38.69,Trending High,Bullish Trend,10.95,Absent or Weak Trend
2023-06-22,0.52,0.55,0.51,0.54,713531,0.01,0.04,2.22,7.38,0.02,0.87,0.9,-0.09,-0.09,0.01,-101739059,13.17,30.0,88.33,-1.0,-58.33,Weak Sell Signal,1.29,0.87,0.44,0.98,38.38,Trending High,Bullish Trend,10.93,Absent or Weak Trend
2023-06-21,0.52,0.56,0.52,0.53,636898,0.01,0.04,1.16,7.7,0.02,0.88,0.91,-0.09,-0.1,0.01,-102452590,13.05,31.67,90.0,-1.0,-58.33,Weak Sell Signal,1.3,0.88,0.46,0.96,38.24,Trending High,Bullish Trend,10.89,Absent or Weak Trend
2023-06-20,0.58,0.58,0.5,0.54,865775,-0.04,0.08,-8.2,14.67,0.04,0.89,0.93,-0.09,-0.1,0.01,-101815692,13.05,0.0,91.67,-1.0,-91.67,Strong Sell Signal,1.3,0.89,0.47,0.94,38.32,Trending High,Bullish Trend,10.85,Absent or Weak Trend
2023-06-16,0.6,0.64,0.55,0.56,1031455,-0.04,0.09,-6.52,16.27,0.05,0.9,0.94,-0.09,-0.1,0.01,-100949917,11.84,0.0,93.33,-1.0,-93.33,Strong Sell Signal,1.31,0.9,0.48,0.92,38.56,Trending High,Bullish Trend,10.82,Absent or Weak Trend
