Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-07-26,5.0,5.07,4.97,5.07,14234,0.07,0.1,1.38,1.87,0.05,1
2023-07-25,4.91,5.0,4.9,5.0,15425,0.09,0.1,1.8,2.02,0.05,-1
2023-07-24,4.99,5.01,4.89,5.0,12675,0.01,0.12,0.2,2.4,0.06,1
2023-07-21,5.0,5.05,4.81,4.99,21582,-0.01,0.24,-0.2,4.81,0.12,-1
2023-07-20,5.12,5.12,4.9,5.04,6450,-0.08,0.22,-1.61,4.37,0.11,-1
2023-07-19,5.1,5.1,5.05,5.05,2313,-0.05,0.05,-0.99,0.99,0.02,1
2023-07-18,5.02,5.15,4.85,5.04,5976,0.02,0.3,0.32,5.95,0.15,1
2023-07-17,5.04,5.04,4.97,4.97,1143,-0.07,0.07,-1.32,1.32,0.03,1
2023-07-14,4.99,5.08,4.76,4.91,21156,-0.08,0.32,-1.64,6.52,0.16,-1
2023-07-13,4.41,4.99,4.41,4.96,89200,0.55,0.58,11.18,11.76,0.29,1
2023-07-12,4.3,4.33,4.2,4.2,15919,-0.1,0.13,-2.47,3.1,0.06,-1
2023-07-11,4.15,4.35,4.15,4.22,7520,0.07,0.2,1.66,4.73,0.1,-1
2023-07-10,4.19,4.4,4.19,4.23,15457,0.04,0.21,0.95,4.96,0.1,-1
2023-07-07,4.32,4.53,4.32,4.34,12553,0.02,0.21,0.46,4.82,0.1,-1
2023-07-06,4.39,4.43,4.38,4.39,6045,0.0,0.05,0.0,1.25,0.03,-1
2023-07-05,4.5,4.5,4.4,4.4,10602,-0.1,0.1,-2.27,2.27,0.05,-1
2023-07-03,4.57,4.58,4.51,4.51,2559,-0.06,0.07,-1.33,1.55,0.04,-1
2023-06-30,4.52,4.65,4.51,4.56,9316,0.04,0.14,0.93,3.07,0.07,-1
2023-06-29,4.57,4.6,4.55,4.59,4833,0.02,0.05,0.41,1.09,0.02,1
2023-06-28,4.57,4.62,4.55,4.55,4930,-0.02,0.07,-0.44,1.43,0.03,-1
2023-06-27,4.75,4.75,4.57,4.57,4075,-0.18,0.18,-3.94,3.94,0.09,-1
2023-06-26,4.78,4.79,4.65,4.65,18661,-0.12,0.14,-2.69,3.03,0.07,-1
2023-06-23,4.75,4.76,4.7,4.74,26348,-0.0,0.06,-0.06,1.26,0.03,-1
2023-06-22,4.66,4.75,4.66,4.75,18815,0.09,0.09,1.89,1.89,0.04,1
2023-06-21,4.57,4.64,4.57,4.57,13016,0.0,0.07,0.0,1.53,0.03,1
2023-06-20,4.61,4.7,4.52,4.55,6685,-0.06,0.18,-1.32,3.96,0.09,-1
2023-06-16,4.65,4.71,4.63,4.63,4612,-0.02,0.08,-0.49,1.73,0.04,-1
2023-06-15,4.69,4.74,4.65,4.65,15690,-0.04,0.09,-0.86,1.94,0.04,-1
2023-06-14,4.66,4.69,4.56,4.66,7436,0.0,0.14,0.0,2.9,0.07,-1
2023-06-13,4.68,4.75,4.65,4.66,11467,-0.02,0.1,-0.47,2.15,0.05,-1
2023-06-12,4.67,4.85,4.67,4.76,4237,0.09,0.18,1.95,3.84,0.09,1
2023-06-09,4.81,4.96,4.73,4.73,31114,-0.08,0.23,-1.69,4.84,0.11,-1
2023-06-08,4.93,5.01,4.76,4.81,37015,-0.12,0.25,-2.49,5.2,0.12,-1
2023-06-07,4.75,4.85,4.69,4.85,30005,0.1,0.16,2.15,3.3,0.08,1
2023-06-06,4.73,4.99,4.67,4.84,31045,0.11,0.32,2.27,6.61,0.16,1
2023-06-05,4.74,4.8,4.69,4.69,15162,-0.05,0.11,-1.07,2.35,0.05,-1
2023-06-02,4.79,4.85,4.75,4.75,21953,-0.04,0.1,-0.84,2.11,0.05,-1
