Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-02,0.07,0.07,0.07,0.07,0,0.0,0.0,0.0,0.0,0.0,0.08,0.08,-0.0,-0.0,-0.0,-2812900,1.75,31.67,28.33,1.0,3.33,High Volatility / Hold Signal,0.11,0.08,0.06,0.5,48.03,Target Volume,Expected Range,11.88,Absent or Weak Trend
2023-08-01,0.07,0.08,0.06,0.07,12400,0.0,0.01,1.34,16.69,0.01,0.08,0.09,-0.0,-0.0,-0.0,-2812900,1.75,33.33,30.0,1.0,3.33,High Volatility / Hold Signal,0.11,0.08,0.06,0.5,48.03,Target Volume,Expected Range,12.05,Absent or Weak Trend
2023-07-31,0.07,0.08,0.07,0.07,27050,-0.0,0.0,-0.54,3.25,0.0,0.08,0.09,-0.0,-0.0,-0.0,-2825300,0.41,35.0,31.67,1.0,3.33,High Volatility / Hold Signal,0.11,0.08,0.06,0.49,47.86,Target Volume,Expected Range,12.22,Absent or Weak Trend
2023-07-28,0.06,0.07,0.06,0.07,22669,0.01,0.01,9.86,12.43,0.0,0.08,0.09,-0.0,-0.0,-0.0,-2852350,1.03,36.67,33.33,1.0,3.33,High Volatility / Hold Signal,0.11,0.08,0.06,0.49,47.2,Target Volume,Expected Range,12.42,Absent or Weak Trend
2023-07-27,0.07,0.07,0.07,0.07,5600,0.0,0.0,1.14,6.85,0.0,0.09,0.09,-0.0,-0.0,-0.0,-2829681,0.11,38.33,35.0,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.06,0.48,47.21,Target Volume,Expected Range,12.61,Absent or Weak Trend
2023-07-26,0.08,0.08,0.07,0.07,52500,-0.0,0.0,-7.14,7.14,0.0,0.09,0.09,-0.0,0.0,-0.0,-2835281,1.46,40.0,36.67,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.07,0.47,47.2,Target Volume,Expected Range,12.83,Absent or Weak Trend
2023-07-25,0.07,0.08,0.07,0.08,141377,0.0,0.01,2.4,15.6,0.01,0.09,0.09,-0.0,0.0,-0.0,-2782781,1.46,41.67,38.33,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.07,0.46,47.94,Target Volume,Expected Range,13.02,Absent or Weak Trend
2023-07-24,0.08,0.08,0.08,0.08,9000,0.0,0.0,0.0,1.88,0.0,0.09,0.09,0.0,0.0,-0.0,-2641404,4.35,43.33,40.0,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.07,0.45,48.69,Target Volume,Expected Range,13.21,Absent or Weak Trend
2023-07-21,0.08,0.08,0.08,0.08,3927,-0.0,0.0,-2.66,2.66,0.0,0.09,0.09,0.0,0.0,0.0,-2632404,5.11,45.0,41.67,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.07,0.45,49.09,Target Volume,Expected Range,13.37,Absent or Weak Trend
2023-07-20,0.09,0.09,0.09,0.09,0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.0,0.0,-2628477,8.14,46.67,43.33,1.0,3.33,High Volatility / Hold Signal,0.11,0.09,0.07,0.46,50.65,Target Volume,Expected Range,13.51,Absent or Weak Trend
