Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,momentum
2023-06-13,119.99,119.99,119.99,119.99,0,0.0,0.0,0.0,0.0,0.0,-1
2023-06-12,119.96,120.03,119.96,119.99,394433,0.03,0.07,0.03,0.06,0.04,1
2023-06-09,119.95,119.96,119.88,119.94,210630,-0.01,0.08,-0.01,0.07,0.04,-1
2023-06-08,119.93,119.96,119.9,119.94,318711,0.01,0.06,0.01,0.05,0.03,1
2023-06-07,119.85,119.95,119.71,119.87,793341,0.02,0.24,0.02,0.2,0.12,1
2023-06-06,119.87,119.89,119.83,119.84,637803,-0.03,0.06,-0.03,0.05,0.03,-1
2023-06-05,119.83,119.89,119.8,119.89,318799,0.06,0.09,0.05,0.08,0.05,1
2023-06-02,119.85,119.86,119.82,119.84,374623,-0.01,0.04,-0.01,0.03,0.02,-1
2023-06-01,119.75,119.9,119.69,119.85,239201,0.1,0.21,0.08,0.18,0.11,1
2023-05-31,119.69,119.87,119.67,119.73,176092,0.04,0.2,0.03,0.17,0.1,1
2023-05-30,119.68,119.73,119.64,119.7,1347642,0.02,0.09,0.02,0.08,0.05,1
2023-05-26,115.5,116.07,115.42,115.55,139869,0.05,0.65,0.04,0.56,0.32,-1
2023-05-25,116.19,116.19,115.63,115.69,127975,-0.5,0.56,-0.43,0.48,0.28,-1
2023-05-24,116.68,116.68,115.86,115.98,253551,-0.7,0.82,-0.6,0.71,0.41,-1
2023-05-23,116.81,116.9,116.35,116.44,129700,-0.37,0.56,-0.32,0.48,0.28,1
2023-05-22,116.76,117.0,116.25,116.31,94671,-0.45,0.75,-0.39,0.64,0.38,-1
2023-05-19,117.0,117.14,116.31,116.5,165139,-0.5,0.83,-0.43,0.71,0.41,-1
2023-05-18,116.2,117.18,116.2,116.8,453511,0.6,0.98,0.51,0.84,0.49,1
2023-05-17,116.8,117.0,116.12,116.12,149547,-0.68,0.88,-0.59,0.76,0.44,-1
2023-05-16,117.0,117.33,116.3,117.0,103981,0.0,1.03,0.0,0.88,0.52,1
2023-05-15,117.08,117.19,116.85,116.97,196848,-0.11,0.34,-0.09,0.29,0.17,-1
2023-05-12,116.91,117.21,116.91,117.12,120437,0.21,0.3,0.18,0.26,0.15,1
2023-05-11,116.77,117.06,116.77,117.03,134655,0.26,0.29,0.22,0.25,0.15,1
2023-05-10,116.87,117.14,116.82,117.02,176645,0.15,0.32,0.13,0.27,0.16,1
2023-05-09,116.88,116.99,116.75,116.99,87697,0.11,0.24,0.09,0.21,0.12,1
2023-05-08,117.0,117.07,116.79,116.81,340346,-0.19,0.28,-0.16,0.24,0.14,1
2023-05-05,117.0,117.22,116.8,116.8,157949,-0.2,0.42,-0.17,0.36,0.21,-1
2023-05-04,117.04,117.1,116.8,116.91,103547,-0.13,0.3,-0.11,0.26,0.15,1
2023-05-03,117.09,117.48,116.85,116.87,265579,-0.22,0.63,-0.19,0.54,0.32,-1
2023-05-02,116.88,117.19,116.75,117.16,172027,0.28,0.44,0.24,0.38,0.22,1
2023-05-01,117.19,117.32,116.65,116.87,462264,-0.32,0.67,-0.27,0.57,0.33,-1
2023-04-28,117.03,117.2,116.75,117.16,183919,0.13,0.45,0.11,0.38,0.23,1
