Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-08,14.51,14.53,14.0,14.38,1260499,-0.13,0.52,-0.9,3.65,0.26,12.62,13.08,0.59,0.66,-0.07,-21392377,9.06,90.0,21.67,1.0,68.33,Weak Buy Signal,15.24,12.62,10.01,0.41,53.98,Target Volume,Expected Range,7.6,Absent or Weak Trend
2023-08-07,14.96,14.99,14.64,14.91,727625,-0.05,0.35,-0.34,2.35,0.17,12.57,13.04,0.65,0.67,-0.02,-20131878,13.42,91.67,23.33,1.0,68.33,Weak Buy Signal,15.17,12.57,9.98,0.41,55.61,Target Volume,Expected Range,7.57,Absent or Weak Trend
2023-08-04,14.91,15.13,14.52,14.9,1031722,-0.01,0.62,-0.07,4.13,0.31,12.52,12.97,0.67,0.68,-0.01,-20859503,13.42,93.33,25.0,1.0,68.33,Weak Buy Signal,15.05,12.52,9.99,0.4,55.59,Target Volume,Expected Range,7.48,Absent or Weak Trend
2023-08-03,14.63,15.07,14.25,14.86,1678551,0.23,0.82,1.55,5.52,0.41,12.47,12.91,0.68,0.68,-0.0,-21891225,13.1,95.0,26.67,1.0,68.33,Weak Buy Signal,14.93,12.47,10.02,0.39,55.49,Target Volume,Expected Range,7.37,Absent or Weak Trend
2023-08-02,14.18,14.75,13.85,14.7,978343,0.52,0.9,3.54,6.12,0.45,12.43,12.84,0.69,0.68,0.01,-23569776,11.4,96.67,28.33,1.0,68.33,Weak Buy Signal,14.8,12.43,10.05,0.38,55.1,Target Volume,Expected Range,7.28,Absent or Weak Trend
2023-08-01,14.76,14.9,14.44,14.51,1147790,-0.25,0.46,-1.72,3.17,0.23,12.37,12.78,0.71,0.68,0.03,-24548119,15.5,98.33,30.0,1.0,68.33,Weak Buy Signal,14.69,12.37,10.06,0.37,54.64,Target Volume,Expected Range,7.21,Absent or Weak Trend
2023-07-31,14.68,15.19,14.67,14.94,691580,0.26,0.52,1.74,3.48,0.26,12.32,12.72,0.74,0.67,0.07,-23400329,17.16,100.0,31.67,1.0,68.33,Weak Buy Signal,14.58,12.32,10.06,0.37,55.92,Target Volume,Expected Range,7.07,Absent or Weak Trend
2023-07-28,14.75,15.04,14.62,14.68,722587,-0.07,0.42,-0.48,2.9,0.21,12.26,12.64,0.73,0.66,0.08,-24091909,16.39,100.0,33.33,1.0,66.67,Weak Buy Signal,14.43,12.26,10.09,0.35,55.3,Target Volume,Expected Range,6.9,Absent or Weak Trend
2023-07-27,14.92,14.95,14.35,14.52,679265,-0.4,0.6,-2.75,4.13,0.3,12.21,12.57,0.74,0.64,0.1,-24814496,15.93,100.0,0.0,1.0,100.0,Strong Buy Signal,14.29,12.21,10.12,0.34,54.91,Target Volume,Expected Range,6.73,Absent or Weak Trend
2023-07-26,14.23,14.93,14.23,14.79,678950,0.56,0.7,3.79,4.73,0.35,12.15,12.51,0.74,0.61,0.13,-24135231,15.83,100.0,0.0,1.0,100.0,Strong Buy Signal,14.16,12.15,10.14,0.33,55.71,Target Volume,Expected Range,6.58,Absent or Weak Trend
2023-07-25,14.23,14.44,14.1,14.38,733047,0.15,0.35,1.04,2.4,0.17,12.08,12.43,0.72,0.58,0.13,-24814181,13.34,96.67,0.0,1.0,96.67,Strong Buy Signal,14.01,12.08,10.14,0.32,54.72,Target Volume,Expected Range,6.42,Absent or Weak Trend
2023-07-24,14.31,14.56,14.01,14.24,733081,-0.07,0.55,-0.49,3.86,0.28,12.02,12.36,0.71,0.55,0.16,-25547228,13.34,98.33,0.0,1.0,98.33,Strong Buy Signal,13.9,12.02,10.13,0.31,54.38,Target Volume,Expected Range,6.31,Absent or Weak Trend
2023-07-21,14.64,14.7,14.03,14.3,966386,-0.34,0.67,-2.38,4.69,0.34,11.95,12.3,0.71,0.51,0.2,-24814147,13.47,100.0,1.67,1.0,98.33,Strong Buy Signal,13.79,11.95,10.1,0.31,54.56,Target Volume,Expected Range,6.19,Absent or Weak Trend
2023-07-20,14.49,14.63,14.2,14.55,965847,0.06,0.43,0.41,2.96,0.22,11.88,12.23,0.69,0.45,0.24,-23847761,14.6,98.33,3.33,1.0,95.0,Strong Buy Signal,13.67,11.88,10.1,0.3,55.28,Target Volume,Expected Range,6.06,Absent or Weak Trend
2023-07-19,14.41,14.67,14.16,14.49,1251545,0.08,0.51,0.55,3.52,0.25,11.82,12.15,0.63,0.4,0.24,-24813608,14.6,100.0,5.0,1.0,95.0,Strong Buy Signal,13.48,11.82,10.17,0.28,55.14,Target Volume,Expected Range,5.92,Absent or Weak Trend
2023-07-18,13.65,14.49,13.65,14.28,1282968,0.63,0.84,4.41,5.88,0.42,11.76,12.08,0.55,0.34,0.22,-26065153,13.72,100.0,6.67,1.0,93.33,Strong Buy Signal,13.29,11.76,10.23,0.26,54.65,Target Volume,Expected Range,5.77,Absent or Weak Trend
2023-07-17,12.95,13.91,12.8,13.85,1154512,0.9,1.11,6.5,7.98,0.55,11.7,12.0,0.46,0.28,0.18,-27348121,10.81,100.0,8.33,1.0,91.67,Strong Buy Signal,13.11,11.7,10.29,0.24,53.63,Target Volume,Expected Range,5.64,Absent or Weak Trend
