Date,Open,High,Low,Close,Volume,Change,Delta,Change_Ratio,Delta_Ratio,Variance,SMA,EMA,MACD,MACD_Signal,MACD_Hist,OBV,DX,Aroon Up,Aroon Down,aroon_check,aroon_gap,Aroon Buying Signal,bband_upper,bband_middle,bband_lower,BBW,RSI,Volume Analysis,Value Analysis,ADX,Trend Strength
2023-08-04,2.85,2.97,2.85,2.89,122173,0.04,0.12,1.38,4.15,0.06,3.41,3.41,-0.13,-0.13,0.0,14242137,16.56,26.67,96.67,-1.0,-70.0,Weak Sell Signal,4.32,3.41,2.49,0.54,43.72,Target Volume,Expected Range,15.31,Absent or Weak Trend
2023-08-03,2.63,2.94,2.63,2.83,197044,0.2,0.31,7.07,10.95,0.16,3.41,3.42,-0.14,-0.13,-0.01,14119964,16.9,28.33,98.33,-1.0,-70.0,Weak Sell Signal,4.32,3.41,2.51,0.53,43.42,Target Volume,Expected Range,15.29,Absent or Weak Trend
2023-08-02,2.67,2.79,2.56,2.72,202265,0.05,0.23,1.84,8.46,0.12,3.42,3.44,-0.15,-0.13,-0.02,13922920,18.64,30.0,100.0,-1.0,-70.0,Weak Sell Signal,4.31,3.42,2.52,0.52,42.87,Target Volume,Expected Range,15.26,Absent or Weak Trend
2023-08-01,2.95,2.95,2.62,2.69,279781,-0.26,0.33,-9.67,12.27,0.17,3.42,3.47,-0.14,-0.13,-0.01,13720655,18.16,31.67,0.0,1.0,31.67,Weak Buy Signal,4.31,3.42,2.53,0.52,42.72,Target Volume,Expected Range,15.2,Absent or Weak Trend
2023-07-31,2.95,3.02,2.91,2.97,59326,0.02,0.11,0.67,3.7,0.05,3.42,3.49,-0.13,-0.12,-0.0,14000436,15.82,33.33,1.67,1.0,31.67,Weak Buy Signal,4.31,3.42,2.53,0.52,43.77,Target Volume,Expected Range,15.15,Absent or Weak Trend
2023-07-28,2.85,3.01,2.84,2.91,136831,0.06,0.17,2.06,5.74,0.08,3.42,3.51,-0.13,-0.12,-0.01,13941110,15.93,35.0,3.33,1.0,31.67,Weak Buy Signal,4.31,3.42,2.52,0.52,43.48,Target Volume,Expected Range,15.14,Absent or Weak Trend
2023-07-27,2.8,2.92,2.78,2.85,291488,0.05,0.14,1.75,4.91,0.07,3.42,3.53,-0.14,-0.12,-0.02,13804279,16.93,36.67,5.0,1.0,31.67,Weak Buy Signal,4.32,3.42,2.52,0.53,43.19,Target Volume,Expected Range,15.13,Absent or Weak Trend
2023-07-26,2.76,2.88,2.76,2.79,169392,0.03,0.12,1.08,4.4,0.06,3.41,3.56,-0.13,-0.12,-0.02,13512791,17.35,38.33,6.67,1.0,31.67,Weak Buy Signal,4.32,3.41,2.51,0.53,42.9,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-07-25,2.99,3.03,2.72,2.75,299136,-0.24,0.31,-8.73,11.27,0.15,3.41,3.58,-0.12,-0.11,-0.01,13343399,17.35,40.0,0.0,1.0,40.0,Weak Buy Signal,4.33,3.41,2.49,0.54,42.71,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-07-24,3.23,3.24,2.95,2.96,157324,-0.27,0.29,-9.12,9.97,0.15,3.41,3.61,-0.09,-0.11,0.02,13642535,15.56,41.67,0.0,1.0,41.67,Weak Buy Signal,4.34,3.41,2.47,0.55,43.46,Target Volume,Expected Range,15.02,Absent or Weak Trend
2023-07-21,3.15,3.25,3.03,3.21,195807,0.06,0.22,1.87,6.85,0.11,3.39,3.63,-0.08,-0.12,0.03,13799859,14.93,43.33,1.67,1.0,41.67,Weak Buy Signal,4.36,3.39,2.43,0.57,44.37,Target Volume,Expected Range,15.01,Absent or Weak Trend
2023-07-20,3.22,3.24,3.15,3.15,137339,-0.07,0.09,-2.22,2.86,0.05,3.38,3.65,-0.09,-0.12,0.03,13604052,13.99,45.0,3.33,1.0,41.67,Weak Buy Signal,4.37,3.38,2.4,0.58,44.09,Target Volume,Expected Range,15.01,Absent or Weak Trend
2023-07-19,3.21,3.31,3.16,3.23,227447,0.02,0.15,0.62,4.64,0.07,3.38,3.66,-0.1,-0.13,0.03,13741391,13.91,46.67,5.0,1.0,41.67,Weak Buy Signal,4.38,3.38,2.38,0.59,44.38,Target Volume,Expected Range,15.03,Absent or Weak Trend
2023-07-18,3.07,3.28,3.07,3.2,135064,0.13,0.21,4.06,6.56,0.1,3.37,3.68,-0.11,-0.14,0.03,13513944,14.22,48.33,6.67,1.0,41.67,Weak Buy Signal,4.38,3.37,2.36,0.6,44.25,Target Volume,Expected Range,15.05,Absent or Weak Trend
2023-07-17,3.08,3.18,3.01,3.07,187344,-0.01,0.17,-0.33,5.37,0.08,3.37,3.69,-0.12,-0.15,0.02,13378880,15.29,50.0,8.33,1.0,41.67,Weak Buy Signal,4.38,3.37,2.35,0.6,43.66,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-07-14,3.21,3.23,2.99,3.07,281932,-0.14,0.24,-4.56,7.82,0.12,3.37,3.72,-0.13,-0.15,0.03,13378880,15.29,0.0,10.0,-1.0,-10.0,High Volatility / Hold Signal,4.38,3.37,2.36,0.6,43.66,Target Volume,Expected Range,15.06,Absent or Weak Trend
2023-07-13,3.31,3.36,3.22,3.22,144261,-0.08,0.14,-2.64,4.34,0.07,3.38,3.74,-0.13,-0.16,0.03,13660812,13.57,0.0,11.67,-1.0,-11.67,High Volatility / Hold Signal,4.39,3.38,2.37,0.6,44.2,Target Volume,Expected Range,15.05,Absent or Weak Trend
2023-07-12,3.28,3.37,3.17,3.31,186863,0.03,0.2,0.91,6.04,0.1,3.42,3.75,-0.14,-0.17,0.03,13805073,13.57,0.0,13.33,-1.0,-13.33,High Volatility / Hold Signal,4.54,3.42,2.3,0.66,44.49,Target Volume,Expected Range,15.08,Absent or Weak Trend
2023-07-11,3.06,3.21,3.0,3.17,270100,0.11,0.21,3.47,6.62,0.1,3.45,3.77,-0.17,-0.17,0.01,13618210,15.14,1.67,15.0,-1.0,-13.33,High Volatility / Hold Signal,4.69,3.45,2.22,0.72,43.89,Target Volume,Expected Range,15.11,Absent or Weak Trend
2023-07-10,2.99,3.16,2.99,3.05,216937,0.06,0.17,1.97,5.72,0.09,3.51,3.79,-0.18,-0.18,-0.01,13348110,15.58,3.33,16.67,-1.0,-13.33,High Volatility / Hold Signal,5.0,3.51,2.03,0.85,43.37,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-07-07,3.02,3.08,2.95,2.99,193187,-0.03,0.13,-1.0,4.35,0.06,3.56,3.82,-0.19,-0.17,-0.01,13131173,16.41,5.0,18.33,-1.0,-13.33,High Volatility / Hold Signal,5.17,3.56,1.95,0.9,43.11,Target Volume,Expected Range,15.1,Absent or Weak Trend
2023-07-06,3.1,3.1,2.9,3.02,293589,-0.08,0.2,-2.65,6.62,0.1,3.61,3.84,-0.18,-0.17,-0.01,13324360,16.41,6.67,20.0,-1.0,-13.33,High Volatility / Hold Signal,5.34,3.61,1.88,0.96,43.21,Target Volume,Expected Range,15.07,Absent or Weak Trend
